fid,iid,rep,a1_budget,algname,achieved_auc
1,1,0,550,MLSL,14263.723951372876
1,1,1,550,MLSL,8414.921225567094
1,1,2,550,MLSL,14067.203089283808
1,1,3,550,MLSL,14440.99026947662
1,1,4,550,MLSL,14019.887217263915
1,1,5,550,MLSL,15523.509350730998
1,1,6,550,MLSL,14496.32967357017
1,1,7,550,MLSL,7709.6474516404605
1,1,8,550,MLSL,16448.015447263828
1,1,9,550,MLSL,14860.009964078048
1,1,10,550,MLSL,14314.967668638326
1,1,11,550,MLSL,15732.85184580454
1,1,12,550,MLSL,15432.185309313267
1,1,13,550,MLSL,15340.49832825546
1,1,14,550,MLSL,14015.17296824138
1,1,15,550,MLSL,14336.25322901436
1,1,16,550,MLSL,15357.286770634062
1,1,17,550,MLSL,13636.681625485366
1,1,18,550,MLSL,15391.752204324823
1,1,19,550,MLSL,7474.900023416528
1,2,0,550,MLSL,13409.668014477153
1,2,1,550,MLSL,13949.669176534746
1,2,2,550,MLSL,17753.05030078101
1,2,3,550,MLSL,16233.5230530976
1,2,4,550,MLSL,14543.078138876434
1,2,5,550,MLSL,16079.595420582951
1,2,6,550,MLSL,14649.751762731223
1,2,7,550,MLSL,17789.825304711056
1,2,8,550,MLSL,13319.376277551637
1,2,9,550,MLSL,13737.168096048452
1,2,10,550,MLSL,16691.088646987755
1,2,11,550,MLSL,16281.637594268585
1,2,12,550,MLSL,15590.92918595417
1,2,13,550,MLSL,12568.975570102008
1,2,14,550,MLSL,13817.880803934075
1,2,15,550,MLSL,18464.21162225071
1,2,16,550,MLSL,17360.874705282444
1,2,17,550,MLSL,17076.787931656014
1,2,18,550,MLSL,14057.222472800753
1,2,19,550,MLSL,17037.81269053903
1,3,0,550,MLSL,14536.534671840382
1,3,1,550,MLSL,14088.957764803914
1,3,2,550,MLSL,16792.607089569687
1,3,3,550,MLSL,16037.285409816963
1,3,4,550,MLSL,14604.493165893195
1,3,5,550,MLSL,15577.044124669635
1,3,6,550,MLSL,13972.762840830697
1,3,7,550,MLSL,13912.5998716139
1,3,8,550,MLSL,15235.809327143641
1,3,9,550,MLSL,16911.48115219413
1,3,10,550,MLSL,17028.783787560085
1,3,11,550,MLSL,15458.087169856273
1,3,12,550,MLSL,16406.35480281625
1,3,13,550,MLSL,15325.895904257119
1,3,14,550,MLSL,16117.255722033167
1,3,15,550,MLSL,17659.321318482864
1,3,16,550,MLSL,15800.706031731355
1,3,17,550,MLSL,14925.540579213057
1,3,18,550,MLSL,8464.181782221824
1,3,19,550,MLSL,18519.70953699655
1,4,0,550,MLSL,17052.63868174789
1,4,1,550,MLSL,14921.280637102598
1,4,2,550,MLSL,15951.277510629094
1,4,3,550,MLSL,14984.013130264808
