fid,iid,rep,a1_budget,algname,achieved_auc
1,1,0,400,Elitist,9436.29659882955
1,1,1,400,Elitist,7808.858241373232
1,1,2,400,Elitist,10405.546117094811
1,1,3,400,Elitist,11980.864586404903
1,1,4,400,Elitist,10698.187983471955
1,1,5,400,Elitist,15256.282317871413
1,1,6,400,Elitist,14040.881609373453
1,1,7,400,Elitist,7850.457989410431
1,1,8,400,Elitist,16154.228210975738
1,1,9,400,Elitist,13853.951511897674
1,1,10,400,Elitist,13917.28070030588
1,1,11,400,Elitist,15081.532801264882
1,1,12,400,Elitist,15679.44419486817
1,1,13,400,Elitist,11161.753148042155
1,1,14,400,Elitist,14117.951410612095
1,1,15,400,Elitist,14845.31583494973
1,1,16,400,Elitist,14409.640935571737
1,1,17,400,Elitist,10054.175822629444
1,1,18,400,Elitist,14752.40359236655
1,1,19,400,Elitist,7527.529979813067
1,2,0,400,Elitist,9327.845411917895
1,2,1,400,Elitist,15229.801531376504
1,2,2,400,Elitist,17025.7172751973
1,2,3,400,Elitist,14909.750794145904
1,2,4,400,Elitist,14859.633652067838
1,2,5,400,Elitist,15959.774345320602
1,2,6,400,Elitist,14602.07800408842
1,2,7,400,Elitist,17761.841860212357
1,2,8,400,Elitist,12990.03943349945
1,2,9,400,Elitist,9543.210980857055
1,2,10,400,Elitist,15712.92834337544
1,2,11,400,Elitist,15723.531944916369
1,2,12,400,Elitist,11418.940478020293
1,2,13,400,Elitist,12650.29314314825
1,2,14,400,Elitist,12561.642044313985
1,2,15,400,Elitist,17307.581636458784
1,2,16,400,Elitist,15966.95291742773
1,2,17,400,Elitist,15744.817440551215
1,2,18,400,Elitist,11229.733302387085
1,2,19,400,Elitist,16637.99216072406
1,3,0,400,Elitist,14908.477466773376
1,3,1,400,Elitist,9198.10714007816
1,3,2,400,Elitist,15231.603191398179
1,3,3,400,Elitist,12136.226312446302
1,3,4,400,Elitist,14067.242574976593
1,3,5,400,Elitist,13148.870499087636
1,3,6,400,Elitist,14589.821636813169
1,3,7,400,Elitist,8765.201754734511
1,3,8,400,Elitist,15084.480708180206
1,3,9,400,Elitist,16781.854510461046
1,3,10,400,Elitist,16133.678271578465
1,3,11,400,Elitist,14826.11434209762
1,3,12,400,Elitist,15888.19079172527
1,3,13,400,Elitist,13404.293698948395
1,3,14,400,Elitist,15199.687100574263
1,3,15,400,Elitist,15031.745257359038
1,3,16,400,Elitist,14955.4294983955
1,3,17,400,Elitist,14667.804389147303
1,3,18,400,Elitist,8543.879708668297
1,3,19,400,Elitist,18094.925395236543
1,4,0,400,Elitist,15384.070831754849
1,4,1,400,Elitist,14819.877587858038
1,4,2,400,Elitist,15666.688929639362
1,4,3,400,Elitist,14478.00024414066
1,4,4,400,Elitist,14555.042653886721
1,4,5,400,Elitist,16551.077778693572
1,4,6,400,Elitist,14994.823164040115
1,4,7,400,Elitist,15901.063128765414
1,4,8,400,Elitist,14541.719055530435
1,4,9,400,Elitist,15111.86005275902
1,4,10,400,Elitist,17561.53075915714
1,4,11,400,Elitist,15337.021309476997
1,4,12,400,Elitist,16145.806479898156
1,4,13,400,Elitist,15164.021872531634
1,4,14,400,Elitist,14086.142673142984
1,4,15,400,Elitist,14838.02941335519
1,4,16,400,Elitist,11195.963697132749
1,4,17,400,Elitist,9577.610361167603
1,4,18,400,Elitist,9684.615331303678
1,4,19,400,Elitist,15300.608717165074
1,5,0,400,Elitist,16740.43377543084
1,5,1,400,Elitist,15474.632687483368
1,5,2,400,Elitist,14784.655106077817
1,5,3,400,Elitist,14526.835921006466
1,5,4,400,Elitist,13804.84129921742
1,5,5,400,Elitist,15418.472355937802
1,5,6,400,Elitist,14897.513644267356
1,5,7,400,Elitist,17907.094451646444
1,5,8,400,Elitist,17934.860917415106
1,5,9,400,Elitist,15751.769530550497
1,5,10,400,Elitist,15376.641498543657
1,5,11,400,Elitist,17152.52529743756
1,5,12,400,Elitist,15503.315372653804
1,5,13,400,Elitist,16111.642002431734
1,5,14,400,Elitist,18629.548982965967
1,5,15,400,Elitist,16043.781120354455
1,5,16,400,Elitist,16184.280380468197
1,5,17,400,Elitist,15265.341789975497
1,5,18,400,Elitist,17302.26839687014
1,5,19,400,Elitist,16529.29169502598
1,6,0,400,Elitist,14829.396579949995
1,6,1,400,Elitist,17269.38784912249
1,6,2,400,Elitist,7844.824300689445
1,6,3,400,Elitist,13268.561924881786
1,6,4,400,Elitist,15972.509880618916
1,6,5,400,Elitist,13436.958793549782
1,6,6,400,Elitist,10248.021642726708
1,6,7,400,Elitist,16674.43032080792
1,6,8,400,Elitist,14901.913415166338
1,6,9,400,Elitist,10918.761588518944
1,6,10,400,Elitist,15322.075387771882
1,6,11,400,Elitist,18708.43135169609
1,6,12,400,Elitist,15142.957805695583
1,6,13,400,Elitist,10148.063424394151
1,6,14,400,Elitist,7507.521476387105
