fid,iid,rep,a1_budget,algname,achieved_auc
1,1,0,750,MLSL,13506.081308648812
1,1,1,750,MLSL,8414.251172543885
1,1,2,750,MLSL,10204.88726656266
1,1,3,750,MLSL,13391.25217614989
1,1,4,750,MLSL,10078.639206343694
1,1,5,750,MLSL,15071.930260533496
1,1,6,750,MLSL,14103.849209422213
1,1,7,750,MLSL,7709.6474516404605
1,1,8,750,MLSL,15551.688685644809
1,1,9,750,MLSL,13834.821906645559
1,1,10,750,MLSL,14290.783548682946
1,1,11,750,MLSL,12688.408855583239
1,1,12,750,MLSL,14296.03876589403
1,1,13,750,MLSL,14973.198572153146
1,1,14,750,MLSL,12796.692857305126
1,1,15,750,MLSL,14211.219822165684
1,1,16,750,MLSL,12985.068529607397
1,1,17,750,MLSL,9041.438536337819
1,1,18,750,MLSL,14344.492311366426
1,1,19,750,MLSL,7474.900023416528
1,2,0,750,MLSL,12737.916665727062
1,2,1,750,MLSL,10176.393008360192
1,2,2,750,MLSL,17377.854344776893
1,2,3,750,MLSL,16005.501297474466
1,2,4,750,MLSL,14117.982722905988
1,2,5,750,MLSL,15562.475818579878
1,2,6,750,MLSL,14287.025349565047
1,2,7,750,MLSL,16859.843342865464
1,2,8,750,MLSL,11989.024730087585
1,2,9,750,MLSL,12935.46444989251
1,2,10,750,MLSL,16627.68035354359
1,2,11,750,MLSL,16068.13787967687
1,2,12,750,MLSL,14617.457368940937
1,2,13,750,MLSL,9290.869453615851
1,2,14,750,MLSL,13698.147560727968
1,2,15,750,MLSL,17468.768030022922
1,2,16,750,MLSL,15830.984467576907
1,2,17,750,MLSL,15437.335474628642
1,2,18,750,MLSL,13082.721509533174
1,2,19,750,MLSL,15521.824402163598
1,3,0,750,MLSL,14283.906899385314
1,3,1,750,MLSL,11112.300410553373
1,3,2,750,MLSL,15868.430956156713
1,3,3,750,MLSL,11618.613279801748
1,3,4,750,MLSL,12840.42370529432
1,3,5,750,MLSL,11197.800475085161
1,3,6,750,MLSL,12285.379778084414
1,3,7,750,MLSL,12325.695320673978
1,3,8,750,MLSL,10909.632207645409
1,3,9,750,MLSL,16598.7615850499
1,3,10,750,MLSL,15813.953543090507
1,3,11,750,MLSL,15211.0119822097
1,3,12,750,MLSL,15626.903538411312
1,3,13,750,MLSL,15226.351878763355
1,3,14,750,MLSL,14337.782612891875
1,3,15,750,MLSL,16352.399986129205
1,3,16,750,MLSL,14307.390935041816
1,3,17,750,MLSL,14844.093711138099
1,3,18,750,MLSL,8464.181782221824
1,3,19,750,MLSL,18378.929414090115
1,4,0,750,MLSL,16346.527046962661
1,4,1,750,MLSL,13732.700584194718
1,4,2,750,MLSL,14611.192711815474
1,4,3,750,MLSL,10829.791910519109
1,4,4,750,MLSL,10785.995933512784
1,4,5,750,MLSL,16692.019410660607
1,4,6,750,MLSL,10659.686434103725
1,4,7,750,MLSL,15901.063128765414
1,4,8,750,MLSL,11993.053373390714
1,4,9,750,MLSL,15330.786406191646
1,4,10,750,MLSL,17260.977686889404
1,4,11,750,MLSL,16694.494104226964
1,4,12,750,MLSL,17131.258913947622
1,4,13,750,MLSL,15793.495741397024
1,4,14,750,MLSL,14005.039537557643
1,4,15,750,MLSL,13108.301299858813
1,4,16,750,MLSL,14775.534047888472
1,4,17,750,MLSL,10560.051060560825
1,4,18,750,MLSL,10003.294471384695
1,4,19,750,MLSL,14899.551618788737
1,5,0,750,MLSL,16676.48429246751
1,5,1,750,MLSL,13946.239843571799
1,5,2,750,MLSL,14908.764017204583
1,5,3,750,MLSL,12678.392813062852
1,5,4,750,MLSL,13419.510141714925
1,5,5,750,MLSL,14851.744277112412
1,5,6,750,MLSL,14383.776101868087
1,5,7,750,MLSL,16050.345124828895
1,5,8,750,MLSL,16628.29238355634
1,5,9,750,MLSL,15680.84511690963
1,5,10,750,MLSL,14776.129381747942
1,5,11,750,MLSL,16761.256121707345
1,5,12,750,MLSL,15513.039330782292
1,5,13,750,MLSL,15716.95487722046
1,5,14,750,MLSL,17274.3387729947
1,5,15,750,MLSL,16474.26328673848
1,5,16,750,MLSL,17315.89347420652
1,5,17,750,MLSL,15081.714201590923
1,5,18,750,MLSL,17124.342066766872
1,5,19,750,MLSL,15903.274515114485
1,6,0,750,MLSL,13748.044890962188
1,6,1,750,MLSL,13268.842454359752
1,6,2,750,MLSL,8022.4257845555585
1,6,3,750,MLSL,13688.099078590898
1,6,4,750,MLSL,15772.656185764079
1,6,5,750,MLSL,14370.380322597399
1,6,6,750,MLSL,14384.051619008149
1,6,7,750,MLSL,15873.050960966184
1,6,8,750,MLSL,15351.16959808087
1,6,9,750,MLSL,13238.870854068835
1,6,10,750,MLSL,11372.257667938773
1,6,11,750,MLSL,18204.73422255429
1,6,12,750,MLSL,16389.330148111818
1,6,13,750,MLSL,10292.087313844091
1,6,14,750,MLSL,8402.367395737163
1,6,15,750,MLSL,15634.879845897756
1,6,16,750,MLSL,10689.383817559345
1,6,17,750,MLSL,11704.350549746337
1,6,18,750,MLSL,14133.133630904184
1,6,19,750,MLSL,12158.745964463695
1,7,0,750,MLSL,16462.13777994903
1,7,1,750,MLSL,14644.565128515662
1,7,2,750,MLSL,15283.133189175222
1,7,3,750,MLSL,10165.081416039327
1,7,4,750,MLSL,14181.232711358469
1,7,5,750,MLSL,10908.125950397609
1,7,6,750,MLSL,10234.834174518774
1,7,7,750,MLSL,9569.671027844843
1,7,8,750,MLSL,10048.684896935105
1,7,9,750,MLSL,15685.769252141627
1,7,10,750,MLSL,15724.737818239955
1,7,11,750,MLSL,16935.431875405404
1,7,12,750,MLSL,9048.948498884703
1,7,13,750,MLSL,15492.016968369251
1,7,14,750,MLSL,13995.08485243125
1,7,15,750,MLSL,11082.796553952765
1,7,16,750,MLSL,8897.040402915594
1,7,17,750,MLSL,12262.487707303599
1,7,18,750,MLSL,13394.803031552041
1,7,19,750,MLSL,14833.849294709431
2,1,0,750,MLSL,13019.230322640184
2,1,1,750,MLSL,17553.52388046591
2,1,2,750,MLSL,14527.24637776422
2,1,3,750,MLSL,12219.22426603579
2,1,4,750,MLSL,13437.260792426232
2,1,5,750,MLSL,9356.500436955965
2,1,6,750,MLSL,8296.6243269046
2,1,7,750,MLSL,11094.780740983913
2,1,8,750,MLSL,12107.749827215503
2,1,9,750,MLSL,10770.276163051001
2,1,10,750,MLSL,10608.411329374108
2,1,11,750,MLSL,10998.147181097245
2,1,12,750,MLSL,11718.776041240375
2,1,13,750,MLSL,9464.41849486479
2,1,14,750,MLSL,10384.774921919214
2,1,15,750,MLSL,10050.943558946336
2,1,16,750,MLSL,13685.560208486913
2,1,17,750,MLSL,14711.755448327955
2,1,18,750,MLSL,10175.672129917117
2,1,19,750,MLSL,13747.777642476703
2,2,0,750,MLSL,17293.33207270347
2,2,1,750,MLSL,14408.499445173758
2,2,2,750,MLSL,12813.575943388205
2,2,3,750,MLSL,9373.559515441913
2,2,4,750,MLSL,18970.28097572
2,2,5,750,MLSL,11375.754562446507
2,2,6,750,MLSL,11734.821253338458
2,2,7,750,MLSL,15924.976570257124
2,2,8,750,MLSL,13911.229428689989
2,2,9,750,MLSL,19066.342941139468
2,2,10,750,MLSL,14526.616596684375
2,2,11,750,MLSL,13037.876026968752
2,2,12,750,MLSL,10681.206749720146
2,2,13,750,MLSL,12745.283135693218
2,2,14,750,MLSL,14828.632462801528
2,2,15,750,MLSL,14191.038016681885
2,2,16,750,MLSL,12920.73852505302
2,2,17,750,MLSL,11540.335132918603
2,2,18,750,MLSL,18486.345525716868
2,2,19,750,MLSL,12951.16192416046
2,3,0,750,MLSL,10977.855249393282
2,3,1,750,MLSL,13772.743647012627
2,3,2,750,MLSL,11568.75421746181
2,3,3,750,MLSL,10246.413304213624
2,3,4,750,MLSL,12663.773764131083
2,3,5,750,MLSL,13048.972997865563
2,3,6,750,MLSL,9525.517232915427
2,3,7,750,MLSL,18070.155021877017
2,3,8,750,MLSL,13661.343386842891
2,3,9,750,MLSL,8919.495761928578
2,3,10,750,MLSL,12054.822602120652
2,3,11,750,MLSL,12037.034244691555
2,3,12,750,MLSL,12291.879676727378
2,3,13,750,MLSL,11926.055698108212
2,3,14,750,MLSL,15258.654105785501
2,3,15,750,MLSL,11510.756517269549
2,3,16,750,MLSL,16814.458875966448
2,3,17,750,MLSL,14623.458339425724
2,3,18,750,MLSL,16094.977358914426
2,3,19,750,MLSL,14165.318630601672
2,4,0,750,MLSL,12186.866784282205
2,4,1,750,MLSL,13635.690730388917
2,4,2,750,MLSL,10077.658785826241
2,4,3,750,MLSL,19437.72660020723
2,4,4,750,MLSL,12696.691548928751
2,4,5,750,MLSL,12304.304303816189
2,4,6,750,MLSL,14891.772336267413
2,4,7,750,MLSL,13042.909105693427
2,4,8,750,MLSL,15156.062687176482
2,4,9,750,MLSL,12545.025596621821
2,4,10,750,MLSL,10877.631772498618
2,4,11,750,MLSL,13394.071940386955
2,4,12,750,MLSL,14972.799518733987
2,4,13,750,MLSL,12101.157253760914
2,4,14,750,MLSL,11538.463208367886
2,4,15,750,MLSL,16715.57209309653
2,4,16,750,MLSL,16248.802847007319
2,4,17,750,MLSL,10400.54563502876
2,4,18,750,MLSL,15624.59852930207
2,4,19,750,MLSL,14606.951098505584
2,5,0,750,MLSL,17960.913203984586
2,5,1,750,MLSL,15380.875717044928
2,5,2,750,MLSL,17601.343008763346
2,5,3,750,MLSL,15834.020613312008
2,5,4,750,MLSL,13668.631732220783
2,5,5,750,MLSL,13683.590585964614
2,5,6,750,MLSL,9687.695794465737
2,5,7,750,MLSL,15025.247176176621
2,5,8,750,MLSL,15311.527367489784
2,5,9,750,MLSL,13793.144068453254
2,5,10,750,MLSL,13318.506024326714
2,5,11,750,MLSL,15891.418151142003
2,5,12,750,MLSL,15198.150916645383
2,5,13,750,MLSL,12153.425673066387
2,5,14,750,MLSL,10433.193941648067
2,5,15,750,MLSL,13022.412114536586
2,5,16,750,MLSL,13677.646300059832
2,5,17,750,MLSL,14702.9173766495
2,5,18,750,MLSL,16644.521310565473
2,5,19,750,MLSL,13617.19341688514
2,6,0,750,MLSL,15393.681969501666
2,6,1,750,MLSL,11859.549723378903
2,6,2,750,MLSL,10092.182471110114
2,6,3,750,MLSL,12606.369707524189
2,6,4,750,MLSL,10798.989579035913
2,6,5,750,MLSL,11222.499407430709
2,6,6,750,MLSL,16353.117107509024
2,6,7,750,MLSL,13506.078487953908
2,6,8,750,MLSL,11659.037605096433
2,6,9,750,MLSL,10552.489833757605
2,6,10,750,MLSL,12247.426292151646
2,6,11,750,MLSL,15520.550904138256
2,6,12,750,MLSL,11691.031976691807
2,6,13,750,MLSL,11293.643304292847
2,6,14,750,MLSL,14733.787555043127
2,6,15,750,MLSL,13131.182655053355
2,6,16,750,MLSL,11681.20966057388
2,6,17,750,MLSL,13604.442151577445
2,6,18,750,MLSL,9667.281349641753
2,6,19,750,MLSL,11702.014958658483
2,7,0,750,MLSL,11850.960501778261
