fid,iid,rep,a1_budget,algname,achieved_auc
14,1,0,1000,Non-elitist,7487.370178551298
14,1,1,1000,Non-elitist,8281.870135302457
14,1,2,1000,Non-elitist,7260.487256631064
14,1,3,1000,Non-elitist,6849.188866440953
14,1,4,1000,Non-elitist,7448.552644184956
14,1,5,1000,Non-elitist,7089.9190712987465
14,1,6,1000,Non-elitist,6924.091576010314
14,1,7,1000,Non-elitist,7184.664845339467
14,1,8,1000,Non-elitist,7847.815205598217
14,1,9,1000,Non-elitist,6785.936370014706
14,1,10,1000,Non-elitist,7149.188318624165
14,1,11,1000,Non-elitist,5493.047584218113
14,1,12,1000,Non-elitist,6793.266399574832
14,1,13,1000,Non-elitist,7203.657464913358
14,1,14,1000,Non-elitist,8889.583958627107
14,1,15,1000,Non-elitist,7279.083755952505
14,1,16,1000,Non-elitist,8328.247163466944
14,1,17,1000,Non-elitist,7508.080242117936
14,1,18,1000,Non-elitist,8505.471070460728
14,1,19,1000,Non-elitist,7594.458681220018
14,2,0,1000,Non-elitist,7705.625386278614
14,2,1,1000,Non-elitist,9585.899504928984
14,2,2,1000,Non-elitist,8046.772306249037
14,2,3,1000,Non-elitist,9505.913241608432
14,2,4,1000,Non-elitist,8784.996591054953
14,2,5,1000,Non-elitist,9112.485867555333
14,2,6,1000,Non-elitist,7697.138046697064
14,2,7,1000,Non-elitist,7811.35141444146
14,2,8,1000,Non-elitist,7517.532378056684
14,2,9,1000,Non-elitist,8481.182035363518
14,2,10,1000,Non-elitist,9052.153554671135
14,2,11,1000,Non-elitist,10882.439777132853
14,2,12,1000,Non-elitist,8518.212704355814
14,2,13,1000,Non-elitist,8548.996754624808
14,2,14,1000,Non-elitist,8626.616833050415
14,2,15,1000,Non-elitist,7310.892481372488
14,2,16,1000,Non-elitist,7984.810885061181
14,2,17,1000,Non-elitist,9191.853123402401
14,2,18,1000,Non-elitist,6501.055025758033
14,2,19,1000,Non-elitist,9792.36865719917
14,3,0,1000,Non-elitist,6331.762907089478
14,3,1,1000,Non-elitist,8532.998350500779
14,3,2,1000,Non-elitist,8457.853425306259
14,3,3,1000,Non-elitist,7303.6813877177765
14,3,4,1000,Non-elitist,7400.142573101312
14,3,5,1000,Non-elitist,7974.395207200967
14,3,6,1000,Non-elitist,9772.113416662882
14,3,7,1000,Non-elitist,6003.545250062812
14,3,8,1000,Non-elitist,6981.5638753534895
14,3,9,1000,Non-elitist,9348.72059218107
14,3,10,1000,Non-elitist,8389.374888105584
14,3,11,1000,Non-elitist,6220.683551932688
14,3,12,1000,Non-elitist,6865.838145088471
14,3,13,1000,Non-elitist,7729.124162993889
14,3,14,1000,Non-elitist,7625.0536011861195
14,3,15,1000,Non-elitist,7531.695527688047
14,3,16,1000,Non-elitist,8179.654692287313
14,3,17,1000,Non-elitist,6368.261472468013
14,3,18,1000,Non-elitist,6550.498683087147
14,3,19,1000,Non-elitist,9045.303069726464
14,4,0,1000,Non-elitist,9840.69247679519
14,4,1,1000,Non-elitist,8086.287701536432
14,4,2,1000,Non-elitist,7452.769283015227
14,4,3,1000,Non-elitist,7307.8705193421765
14,4,4,1000,Non-elitist,8179.33448309664
14,4,5,1000,Non-elitist,9549.529878159723
14,4,6,1000,Non-elitist,8484.909972473242
14,4,7,1000,Non-elitist,6838.340018388355
14,4,8,1000,Non-elitist,8073.348079505055
14,4,9,1000,Non-elitist,10647.373862052533
14,4,10,1000,Non-elitist,8003.9210215053745
14,4,11,1000,Non-elitist,7179.563332651675
14,4,12,1000,Non-elitist,7104.796777922195
14,4,13,1000,Non-elitist,8877.90102156707
14,4,14,1000,Non-elitist,8735.995907694549
14,4,15,1000,Non-elitist,8686.848749978091
14,4,16,1000,Non-elitist,8467.597886133426
14,4,17,1000,Non-elitist,9450.237649207469
14,4,18,1000,Non-elitist,8716.343394627267
14,4,19,1000,Non-elitist,10136.028226291186
14,5,0,1000,Non-elitist,7549.327180253429
14,5,1,1000,Non-elitist,11078.617448023511
14,5,2,1000,Non-elitist,8182.190887636986
14,5,3,1000,Non-elitist,10015.191586790357
14,5,4,1000,Non-elitist,8207.986783190187
14,5,5,1000,Non-elitist,9169.200925624835
14,5,6,1000,Non-elitist,7752.905746465441
14,5,7,1000,Non-elitist,9624.063995804969
14,5,8,1000,Non-elitist,9829.337420548181
14,5,9,1000,Non-elitist,7892.648167692572
14,5,10,1000,Non-elitist,8209.788654019332
14,5,11,1000,Non-elitist,9037.231454321602
14,5,12,1000,Non-elitist,6527.594607965103
14,5,13,1000,Non-elitist,8197.578416247907
14,5,14,1000,Non-elitist,9661.654245024798
14,5,15,1000,Non-elitist,10423.14779696909
14,5,16,1000,Non-elitist,8444.129287445976
14,5,17,1000,Non-elitist,10386.430893202963
14,5,18,1000,Non-elitist,7780.344848519115
14,5,19,1000,Non-elitist,8054.26761786572
14,6,0,1000,Non-elitist,8429.328070644837
14,6,1,1000,Non-elitist,5825.953084985162
14,6,2,1000,Non-elitist,8362.663472717537
14,6,3,1000,Non-elitist,6558.832498813523
14,6,4,1000,Non-elitist,6865.538903835365
14,6,5,1000,Non-elitist,7275.497625047852
14,6,6,1000,Non-elitist,7239.107518152394
14,6,7,1000,Non-elitist,7310.352928798316
14,6,8,1000,Non-elitist,7199.031083524784
14,6,9,1000,Non-elitist,7032.280004952419
14,6,10,1000,Non-elitist,8152.595443354678
14,6,11,1000,Non-elitist,8108.190815360981
14,6,12,1000,Non-elitist,6439.827257365669
14,6,13,1000,Non-elitist,8121.082595620094
14,6,14,1000,Non-elitist,8955.95089116857
14,6,15,1000,Non-elitist,7752.365095585485
14,6,16,1000,Non-elitist,6978.69594987794
14,6,17,1000,Non-elitist,8559.646951222565
14,6,18,1000,Non-elitist,7062.833667350109
14,6,19,1000,Non-elitist,6922.258011799688
14,7,0,1000,Non-elitist,8446.46130251683
14,7,1,1000,Non-elitist,8188.547713242007
14,7,2,1000,Non-elitist,7183.602971606861
14,7,3,1000,Non-elitist,7086.417322945995
14,7,4,1000,Non-elitist,6822.084811804899
14,7,5,1000,Non-elitist,7817.70033405506
14,7,6,1000,Non-elitist,8453.198258077957
14,7,7,1000,Non-elitist,8713.02819869102
14,7,8,1000,Non-elitist,8711.003765953788
14,7,9,1000,Non-elitist,8610.440532668672
14,7,10,1000,Non-elitist,8470.941250529924
14,7,11,1000,Non-elitist,8345.611551844551
14,7,12,1000,Non-elitist,7253.94005902326
14,7,13,1000,Non-elitist,6953.009438484581
14,7,14,1000,Non-elitist,7608.4471579541405
14,7,15,1000,Non-elitist,7220.987661374735
14,7,16,1000,Non-elitist,9862.815948101836
14,7,17,1000,Non-elitist,8561.903093776922
14,7,18,1000,Non-elitist,8441.459267842838
14,7,19,1000,Non-elitist,8816.624891759846
