fid,iid,rep,a1_budget,algname,achieved_auc
2,2,10,300,PSO,14783.35007952887
2,2,11,300,PSO,14162.851003540392
2,2,12,300,PSO,12718.963578167859
2,2,13,300,PSO,13193.856688404814
2,2,14,300,PSO,14172.285179555494
2,2,15,300,PSO,13658.64420311702
2,2,16,300,PSO,13071.508618771097
2,2,17,300,PSO,11441.441600843249
2,2,18,300,PSO,20758.113766866976
2,2,19,300,PSO,12947.453798252898
2,3,0,300,PSO,11740.222752410067
2,3,1,300,PSO,13993.449407658065
2,3,2,300,PSO,11915.448415498558
2,3,3,300,PSO,11639.15954744978
2,3,4,300,PSO,11950.17602300357
2,3,5,300,PSO,14566.65037894043
2,3,6,300,PSO,9173.002369468491
2,3,7,300,PSO,19200.5641006121
2,3,8,300,PSO,12885.051775648033
2,3,9,300,PSO,8709.595818852436
2,3,10,300,PSO,13713.879557025
2,3,11,300,PSO,12056.007412726276
2,3,12,300,PSO,13416.347593312685
2,3,13,300,PSO,11956.721663121114
2,3,14,300,PSO,16103.844446278341
2,3,15,300,PSO,11955.870462940497
2,3,16,300,PSO,14994.754477728917
2,3,17,300,PSO,14443.601002722371
2,3,18,300,PSO,17087.2953868603
2,3,19,300,PSO,13007.99867879882
2,4,0,300,PSO,15987.969801770523
2,4,1,300,PSO,18818.261758871275
2,4,2,300,PSO,10348.77462944253
2,4,3,300,PSO,25028.264232487858
2,4,4,300,PSO,18004.20913756104
2,4,5,300,PSO,12902.587353247272
2,4,6,300,PSO,14026.336347833361
2,4,7,300,PSO,13976.17125127498
2,4,8,300,PSO,21065.0886201608
2,4,9,300,PSO,12512.590202420677
2,4,10,300,PSO,10596.907723144357
2,4,11,300,PSO,13533.242330800793
2,4,12,300,PSO,18050.765703144105
2,4,13,300,PSO,12345.075448648146
2,4,14,300,PSO,11844.544773615109
2,4,15,300,PSO,18674.738970913444
2,4,16,300,PSO,16953.904918752596
2,4,17,300,PSO,10318.737407612374
2,4,18,300,PSO,13790.846233446684
2,4,19,300,PSO,19075.046954760895
2,5,0,300,PSO,17681.132895099967
2,5,1,300,PSO,14501.735144406131
2,5,2,300,PSO,18224.9334730383
2,5,3,300,PSO,17799.47167082863
2,5,4,300,PSO,13648.692442252293
2,5,5,300,PSO,13496.808080706294
2,5,6,300,PSO,9507.975116240848
2,5,7,300,PSO,15004.58838392964
2,5,8,300,PSO,15819.053907283032
2,5,9,300,PSO,13066.325920431605
2,5,10,300,PSO,15783.84390897401
2,5,11,300,PSO,16060.321109560164
2,5,12,300,PSO,21113.306877120544
2,5,13,300,PSO,11913.212960428342
2,5,14,300,PSO,14643.553610160114
2,5,15,300,PSO,11861.257881958729
2,5,16,300,PSO,12836.613667866824
2,5,17,300,PSO,14784.456022924329
2,5,18,300,PSO,16701.66721584433
2,5,19,300,PSO,13630.6672695007
2,6,0,300,PSO,15820.595930335887
2,6,1,300,PSO,11704.362507581945
2,6,2,300,PSO,11370.673204091272
2,6,3,300,PSO,14322.765541291574
2,6,4,300,PSO,10558.29163159542
2,6,5,300,PSO,11433.66914359056
2,6,6,300,PSO,21678.132067613493
2,6,7,300,PSO,14053.105084732144
2,6,8,300,PSO,11445.603178578458
2,6,9,300,PSO,13089.692678309657
2,6,10,300,PSO,11939.239769660882
2,6,11,300,PSO,17445.31172366071
2,6,12,300,PSO,10953.945492044437
2,6,13,300,PSO,11533.793635121685
2,6,14,300,PSO,16013.65709786692
2,6,15,300,PSO,14358.053452522823
2,6,16,300,PSO,10280.591614975721
2,6,17,300,PSO,12964.735262645547
2,6,18,300,PSO,10063.62273907366
2,6,19,300,PSO,12431.047958288309
2,7,0,300,PSO,11779.929607843984
2,7,1,300,PSO,10870.043947172802
2,7,2,300,PSO,15955.71196691076
2,7,3,300,PSO,12733.08747424152
2,7,4,300,PSO,28348.143880448857
2,7,5,300,PSO,12317.05305694915
2,7,6,300,PSO,16214.956621000962
2,7,7,300,PSO,16458.384424889955
2,7,8,300,PSO,14501.047368124458
2,7,9,300,PSO,11980.887197573655
2,7,10,300,PSO,13090.844582733853
2,7,11,300,PSO,20503.807248052206
2,7,12,300,PSO,13052.857644420485
2,7,13,300,PSO,19585.09019255545
2,7,14,300,PSO,13867.794332537542
2,7,15,300,PSO,13995.80132740876
2,7,16,300,PSO,14809.883671420162
2,7,17,300,PSO,15485.386140175264
2,7,18,300,PSO,15940.15260150117
2,7,19,300,PSO,12765.145076997782
3,1,0,300,PSO,5291.4876335189765
3,1,1,300,PSO,5819.928669108518
3,1,2,300,PSO,6036.89319619058
3,1,3,300,PSO,6541.039262201683
3,1,4,300,PSO,5556.482591619235
3,1,5,300,PSO,5452.199372934971
3,1,6,300,PSO,5830.211743850128
3,1,7,300,PSO,6569.906274832212
3,1,8,300,PSO,5371.247490231109
3,1,9,300,PSO,6167.357231652766
3,1,10,300,PSO,5548.296199496181
3,1,11,300,PSO,5989.726214337372
3,1,12,300,PSO,5944.013856942503
3,1,13,300,PSO,4819.58142469288
3,1,14,300,PSO,6149.533379159845
3,1,15,300,PSO,5257.625092711767
3,1,16,300,PSO,6328.268104639976
3,1,17,300,PSO,6105.4952489644675
3,1,18,300,PSO,6028.29430612704
3,1,19,300,PSO,4722.244856241281
3,2,0,300,PSO,5695.405295994917
3,2,1,300,PSO,5603.820731512693
3,2,2,300,PSO,5212.710130330527
3,2,3,300,PSO,5954.855542177171
3,2,4,300,PSO,6135.3311465619645
3,2,5,300,PSO,5853.281707055001
3,2,6,300,PSO,6765.997432686521
3,2,7,300,PSO,5866.905594295771
3,2,8,300,PSO,5800.179305896769
3,2,9,300,PSO,6636.242537544903
3,2,10,300,PSO,5254.872574813888
3,2,11,300,PSO,5859.593721953623
3,2,12,300,PSO,5635.559531655383
3,2,13,300,PSO,5430.493552977997
3,2,14,300,PSO,7865.292511818117
3,2,15,300,PSO,5406.032321284692
3,2,16,300,PSO,5419.5439145880655
3,2,17,300,PSO,6183.0296890750415
3,2,18,300,PSO,6304.519723868739
3,2,19,300,PSO,5783.393785622466
3,3,0,300,PSO,5758.4807907592385
3,3,1,300,PSO,6072.239282671854
3,3,2,300,PSO,5829.386709919441
3,3,3,300,PSO,5405.596070573647
3,3,4,300,PSO,4830.8695140080745
3,3,5,300,PSO,5615.562160808722
3,3,6,300,PSO,5634.564201331225
3,3,7,300,PSO,6129.891092259642
3,3,8,300,PSO,6905.879653759727
3,3,9,300,PSO,4603.708455329895
3,3,10,300,PSO,5521.435626358063
3,3,11,300,PSO,6133.62731426451
3,3,12,300,PSO,5933.738478576457
3,3,13,300,PSO,5850.17053865555
3,3,14,300,PSO,4826.263074748064
3,3,15,300,PSO,6139.574444352673
3,3,16,300,PSO,5194.382164329743
3,3,17,300,PSO,5607.479697129425
3,3,18,300,PSO,5031.682507554795
3,3,19,300,PSO,5420.828420844876
3,4,0,300,PSO,5448.528900675967
3,4,1,300,PSO,6353.094658645063
3,4,2,300,PSO,7040.069455562325
3,4,3,300,PSO,6623.667043594935
3,4,4,300,PSO,6880.952034096814
3,4,5,300,PSO,5869.039637621288
3,4,6,300,PSO,6105.067371801273
3,4,7,300,PSO,5744.196168967808
3,4,8,300,PSO,6512.574687398315
3,4,9,300,PSO,5352.192548757172
3,4,10,300,PSO,6763.084164386005
3,4,11,300,PSO,6557.957233907549
3,4,12,300,PSO,6241.660192687804
3,4,13,300,PSO,6138.058944712784
3,4,14,300,PSO,6176.6834283417875
3,4,15,300,PSO,6295.324718624781
3,4,16,300,PSO,6677.072203138651
3,4,17,300,PSO,6416.091638923235
3,4,18,300,PSO,5674.358861269846
3,4,19,300,PSO,5950.349488220008
3,5,0,300,PSO,5256.909955350518
3,5,1,300,PSO,5393.347339978233
3,5,2,300,PSO,6146.926577070952
3,5,3,300,PSO,5997.526120937411
3,5,4,300,PSO,6048.567013231059
3,5,5,300,PSO,5249.6522635972815
3,5,6,300,PSO,6312.209799112957
3,5,7,300,PSO,6329.490354241738
3,5,8,300,PSO,5960.383086429538
3,5,9,300,PSO,6947.1416402265295
3,5,10,300,PSO,6698.8930386047205
3,5,11,300,PSO,6638.985948393216
3,5,12,300,PSO,5855.390290357631
3,5,13,300,PSO,5731.194010032769
3,5,14,300,PSO,6550.414395390431
3,5,15,300,PSO,6821.747688280269
3,5,16,300,PSO,5823.922334498793
3,5,17,300,PSO,5844.880400065796
3,5,18,300,PSO,6717.36748455764
3,5,19,300,PSO,6096.798780308845
3,6,0,300,PSO,6230.5104004399545
3,6,1,300,PSO,6651.546762427432
3,6,2,300,PSO,5940.44346326541
3,6,3,300,PSO,5883.1522089138925
3,6,4,300,PSO,6204.899562138152
3,6,5,300,PSO,6255.949464346385
3,6,6,300,PSO,5752.479748092894
3,6,7,300,PSO,5200.879692062103
3,6,8,300,PSO,5832.113398433655
3,6,9,300,PSO,6144.602612199906
3,6,10,300,PSO,6031.818114559803
3,6,11,300,PSO,6129.36201521518
3,6,12,300,PSO,5427.029066974406
3,6,13,300,PSO,5040.596225204742
3,6,14,300,PSO,5521.873044268715
3,6,15,300,PSO,6867.450420123896
3,6,16,300,PSO,6373.112337768468
3,6,17,300,PSO,7130.478615666527
3,6,18,300,PSO,5707.456668999815
3,6,19,300,PSO,5628.436934288695
3,7,0,300,PSO,5846.624118213138
3,7,1,300,PSO,6391.3305109915955
3,7,2,300,PSO,6602.993896074668
3,7,3,300,PSO,6138.662102806854
3,7,4,300,PSO,6236.449995128546
3,7,5,300,PSO,5351.459051450203
3,7,6,300,PSO,5855.439389526395
3,7,7,300,PSO,6080.627073835814
3,7,8,300,PSO,5408.783899063511
3,7,9,300,PSO,6582.649521476332
3,7,10,300,PSO,6723.678821759564
3,7,11,300,PSO,6334.267429723872
3,7,12,300,PSO,6051.032518645035
3,7,13,300,PSO,5225.570559151482
3,7,14,300,PSO,5834.622348249253
3,7,15,300,PSO,6888.14475831414
3,7,16,300,PSO,7017.777990760889
3,7,17,300,PSO,6098.412877109272
3,7,18,300,PSO,6295.732179839992
3,7,19,300,PSO,6366.876532940902
4,1,0,300,PSO,8518.471081523465
4,1,1,300,PSO,10447.407020503513
4,1,2,300,PSO,9697.104823096028
4,1,3,300,PSO,7869.113409777245
4,1,4,300,PSO,8920.973732360571
4,1,5,300,PSO,10191.36754960351
4,1,6,300,PSO,7913.737839950753
4,1,7,300,PSO,9786.7605768034
4,1,8,300,PSO,10664.599986024392
4,1,9,300,PSO,6700.938732277098
4,1,10,300,PSO,9678.098435944663
4,1,11,300,PSO,9238.466165503221
4,1,12,300,PSO,7965.671788301383
4,1,13,300,PSO,8169.62719443661
4,1,14,300,PSO,9105.87486065631
4,1,15,300,PSO,8210.659052591027
4,1,16,300,PSO,7538.8914546559545
4,1,17,300,PSO,10240.712031696554
4,1,18,300,PSO,10050.083682433073
4,1,19,300,PSO,7082.292461704216
4,2,0,300,PSO,9351.065040062786
4,2,1,300,PSO,6654.425525161616
4,2,2,300,PSO,7067.430497567447
4,2,3,300,PSO,7683.502072868227
4,2,4,300,PSO,10434.509982369074
4,2,5,300,PSO,8100.098692635361
4,2,6,300,PSO,8302.906582414696
4,2,7,300,PSO,7697.716423863382
4,2,8,300,PSO,9324.234732151868
4,2,9,300,PSO,7864.910529168463
4,2,10,300,PSO,8348.051692959934
4,2,11,300,PSO,8069.968962985471
4,2,12,300,PSO,7587.702266941274
4,2,13,300,PSO,8069.855198798667
4,2,14,300,PSO,7516.262123363294
4,2,15,300,PSO,8927.25124978047
4,2,16,300,PSO,7624.435190231766
4,2,17,300,PSO,10124.336402846442
4,2,18,300,PSO,9360.954071032214
4,2,19,300,PSO,9204.134040528657
4,3,0,300,PSO,8387.307338090017
4,3,1,300,PSO,7576.932315151296
4,3,2,300,PSO,10744.98514020428
4,3,3,300,PSO,9852.969850115813
4,3,4,300,PSO,8617.585949058986
4,3,5,300,PSO,8598.783782188326
4,3,6,300,PSO,10067.347746672594
4,3,7,300,PSO,8469.283293198847
4,3,8,300,PSO,12818.786111671585
4,3,9,300,PSO,8010.620727815064
4,3,10,300,PSO,9496.74258028705
4,3,11,300,PSO,9473.966968660168
4,3,12,300,PSO,10448.386175624004
4,3,13,300,PSO,9971.068972899762
4,3,14,300,PSO,9914.089239115341
4,3,15,300,PSO,10082.418412666117
4,3,16,300,PSO,8599.397059929875
4,3,17,300,PSO,9974.256195484892
4,3,18,300,PSO,8938.886833577031
4,3,19,300,PSO,9180.603171505509
4,4,0,300,PSO,9471.217666674134
4,4,1,300,PSO,6416.070207495905
4,4,2,300,PSO,9384.891447915681
4,4,3,300,PSO,7232.346191848464
4,4,4,300,PSO,8104.4325585067145
4,4,5,300,PSO,6786.337548565717
4,4,6,300,PSO,9216.858640606137
4,4,7,300,PSO,7855.003079859094
4,4,8,300,PSO,7654.5551433618875
4,4,9,300,PSO,10216.381095157394
4,4,10,300,PSO,8373.185528176473
4,4,11,300,PSO,8063.165259933958
4,4,12,300,PSO,10116.438849720693
4,4,13,300,PSO,8565.013478190016
4,4,14,300,PSO,8326.706724457432
4,4,15,300,PSO,8591.16657682767
4,4,16,300,PSO,7314.730056198453
4,4,17,300,PSO,7932.823778540893
4,4,18,300,PSO,7582.613458596379
4,4,19,300,PSO,8273.977451040257
4,5,0,300,PSO,11023.375512964638
4,5,1,300,PSO,9858.112907027293
4,5,2,300,PSO,11103.708090499706
4,5,3,300,PSO,10027.933311698273
4,5,4,300,PSO,10912.813626047553
4,5,5,300,PSO,9382.56916182545
4,5,6,300,PSO,7639.709417343371
4,5,7,300,PSO,12624.777411538536
4,5,8,300,PSO,10449.708129141152
4,5,9,300,PSO,13009.663715205123
4,5,10,300,PSO,12109.605182239884
4,5,11,300,PSO,10395.92531113278
4,5,12,300,PSO,8763.017947564282
4,5,13,300,PSO,9549.70165990457
4,5,14,300,PSO,9812.60692404949
4,5,15,300,PSO,9889.26464772355
4,5,16,300,PSO,10029.713312968957
4,5,17,300,PSO,11166.98174707015
4,5,18,300,PSO,9731.086640260293
4,5,19,300,PSO,8621.386464531151
4,6,0,300,PSO,7220.2414220934825
4,6,1,300,PSO,8046.509832365511
4,6,2,300,PSO,8649.828246303328
4,6,3,300,PSO,8716.72918773764
4,6,4,300,PSO,6842.358292716597
4,6,5,300,PSO,8400.780682904286
4,6,6,300,PSO,7259.300164224328
4,6,7,300,PSO,8323.437734012707
4,6,8,300,PSO,9371.328348889272
4,6,9,300,PSO,9398.496863012047
4,6,10,300,PSO,9148.250782768435
4,6,11,300,PSO,8017.570845584151
4,6,12,300,PSO,6997.900488142216
4,6,13,300,PSO,8043.228487865865
4,6,14,300,PSO,10001.282046299744
4,6,15,300,PSO,8781.574565224315
4,6,16,300,PSO,8257.028380153555
4,6,17,300,PSO,8265.987836784807
4,6,18,300,PSO,8817.07715143297
4,6,19,300,PSO,7134.272172997423
4,7,0,300,PSO,8404.676258259504
4,7,1,300,PSO,9008.72202974473
4,7,2,300,PSO,8440.011695465246
4,7,3,300,PSO,9547.661983703138
4,7,4,300,PSO,8227.457264014447
4,7,5,300,PSO,8980.821524494388
4,7,6,300,PSO,8417.970504461882
4,7,7,300,PSO,8466.611035040263
4,7,8,300,PSO,9270.959244568121
4,7,9,300,PSO,8997.66403095381
4,7,10,300,PSO,9527.068793799317
4,7,11,300,PSO,9195.628190976702
4,7,12,300,PSO,10831.859713253125
4,7,13,300,PSO,8461.24899966782
4,7,14,300,PSO,9772.576392946112
4,7,15,300,PSO,8749.378874073942
4,7,16,300,PSO,8404.743385781525
4,7,17,300,PSO,10037.598592809003
4,7,18,300,PSO,11521.40648006832
4,7,19,300,PSO,10676.262042183833
5,1,0,300,PSO,8742.613264083066
5,1,1,300,PSO,5991.836542629516
5,1,2,300,PSO,6224.6354095356055
5,1,3,300,PSO,8765.256594043683
5,1,4,300,PSO,7119.285289138003
5,1,5,300,PSO,6992.540707565267
5,1,6,300,PSO,7517.695728971277
5,1,7,300,PSO,7848.641013584649
5,1,8,300,PSO,7202.9699319524425
5,1,9,300,PSO,6868.539726343444
5,1,10,300,PSO,7301.275161245664
5,1,11,300,PSO,8249.391341328033
5,1,12,300,PSO,7181.3071152625935
5,1,13,300,PSO,8281.143420450782
5,1,14,300,PSO,8511.81014575818
5,1,15,300,PSO,7798.458155630921
5,1,16,300,PSO,7217.945868857788
5,1,17,300,PSO,6620.388995266236
5,1,18,300,PSO,8382.870936479725
5,1,19,300,PSO,6629.932739295096
5,2,0,300,PSO,8996.815710050694
5,2,1,300,PSO,7488.732816368265
5,2,2,300,PSO,7935.437227925282
5,2,3,300,PSO,8103.721722665014
5,2,4,300,PSO,8000.296472523789
5,2,5,300,PSO,7527.778605137344
5,2,6,300,PSO,7369.710796237925
5,2,7,300,PSO,10083.106119583092
5,2,8,300,PSO,8274.9542210986
5,2,9,300,PSO,8389.529461280905
5,2,10,300,PSO,7698.850539547026
5,2,11,300,PSO,9553.162913178963
5,2,12,300,PSO,8299.890790714491
5,2,13,300,PSO,7297.534695045337
5,2,14,300,PSO,7348.38470972028
5,2,15,300,PSO,8699.645999577733
5,2,16,300,PSO,6703.205884027167
5,2,17,300,PSO,7134.1235195731
5,2,18,300,PSO,7368.761521522955
5,2,19,300,PSO,8383.522329296946
5,3,0,300,PSO,7800.258578564268
5,3,1,300,PSO,6507.179366428397
5,3,2,300,PSO,6596.559378026548
5,3,3,300,PSO,5901.748221678983
5,3,4,300,PSO,9485.541332553566
5,3,5,300,PSO,7883.172723337225
5,3,6,300,PSO,8375.760183832488
5,3,7,300,PSO,7788.045661259579
5,3,8,300,PSO,8879.167708669083
5,3,9,300,PSO,6590.455918423515
5,3,10,300,PSO,6839.4598008092935
5,3,11,300,PSO,7865.863521513569
5,3,12,300,PSO,7247.150390049341
5,3,13,300,PSO,6601.545324038883
5,3,14,300,PSO,6729.773537532139
5,3,15,300,PSO,8117.031785283483
5,3,16,300,PSO,7338.1551664969775
5,3,17,300,PSO,10411.189901585763
5,3,18,300,PSO,9380.295965304229
5,3,19,300,PSO,5135.712031988203
5,4,0,300,PSO,6548.989322460724
5,4,1,300,PSO,6884.177998972569
5,4,2,300,PSO,8098.521588695714
5,4,3,300,PSO,7201.463504212841
5,4,4,300,PSO,7729.481994414355
5,4,5,300,PSO,7439.207102148183
5,4,6,300,PSO,6719.438254226367
5,4,7,300,PSO,7624.448592702514
5,4,8,300,PSO,7929.289756772299
5,4,9,300,PSO,7675.012733410103
5,4,10,300,PSO,11113.769145744596
5,4,11,300,PSO,5402.571627596474
5,4,12,300,PSO,6962.834795641697
5,4,13,300,PSO,6628.111039882414
5,4,14,300,PSO,7347.348042286537
5,4,15,300,PSO,8614.64063782187
5,4,16,300,PSO,7767.8456169768115
5,4,17,300,PSO,8866.778281177483
5,4,18,300,PSO,7921.026433671469
5,4,19,300,PSO,8930.052732815262
5,5,0,300,PSO,9896.95985946426
5,5,1,300,PSO,9268.26039396317
5,5,2,300,PSO,8012.3058197923065
5,5,3,300,PSO,11257.340842952082
5,5,4,300,PSO,8644.641064902356
5,5,5,300,PSO,8572.294166261145
5,5,6,300,PSO,7592.217180604412
5,5,7,300,PSO,7976.88841017523
5,5,8,300,PSO,8984.003714607526
5,5,9,300,PSO,5950.713931970461
5,5,10,300,PSO,6654.365034883864
5,5,11,300,PSO,7226.162057520441
5,5,12,300,PSO,7691.966733212686
5,5,13,300,PSO,8556.465421914549
5,5,14,300,PSO,9606.367934043745
5,5,15,300,PSO,8225.052668253851
5,5,16,300,PSO,8682.549026666702
5,5,17,300,PSO,7028.096689325883
5,5,18,300,PSO,7554.587914498483
5,5,19,300,PSO,8590.924515343388
5,6,0,300,PSO,7163.128365929226
5,6,1,300,PSO,7979.782229374747
5,6,2,300,PSO,7847.544291019786
5,6,3,300,PSO,8146.153478661214
5,6,4,300,PSO,6896.063710607852
5,6,5,300,PSO,7617.272207385871
5,6,6,300,PSO,6513.430288404905
5,6,7,300,PSO,6540.791407292729
5,6,8,300,PSO,7051.861249424891
5,6,9,300,PSO,8379.000293786437
5,6,10,300,PSO,7649.5526920938055
5,6,11,300,PSO,7523.284506147259
5,6,12,300,PSO,8344.167039496137
5,6,13,300,PSO,6741.789908977186
5,6,14,300,PSO,6574.446551402927
5,6,15,300,PSO,8284.113230232437
5,6,16,300,PSO,8481.656944941213
5,6,17,300,PSO,7829.342817922205
5,6,18,300,PSO,9197.615942182485
5,6,19,300,PSO,7863.4603505740815
5,7,0,300,PSO,7457.202627375811
5,7,1,300,PSO,9324.008586547028
5,7,2,300,PSO,7299.695066096418
5,7,3,300,PSO,6847.673237846287
5,7,4,300,PSO,8260.980398445581
5,7,5,300,PSO,6678.992643713867
5,7,6,300,PSO,5522.941663376702
5,7,7,300,PSO,8249.93378177282
5,7,8,300,PSO,7402.511087238758
5,7,9,300,PSO,5637.2672536346945
5,7,10,300,PSO,6360.087277331744
5,7,11,300,PSO,8388.235634947074
5,7,12,300,PSO,6349.040756942175
5,7,13,300,PSO,7715.154181687784
5,7,14,300,PSO,6175.303260809752
5,7,15,300,PSO,7424.394603686207
