fid,iid,rep,a1_budget,algname,achieved_auc
1,1,0,950,DE,11851.10911726502
1,1,1,950,DE,8414.1889590335
1,1,2,950,DE,10204.65123703852
1,1,3,950,DE,11944.664538414516
1,1,4,950,DE,10078.11787042909
1,1,5,950,DE,15071.930260533496
1,1,6,950,DE,13868.799891788109
1,1,7,950,DE,7709.022609304427
1,1,8,950,DE,14932.575420465726
1,1,9,950,DE,11861.717298222602
1,1,10,950,DE,13532.568705234084
1,1,11,950,DE,11574.183823083105
1,1,12,950,DE,12517.337115408413
1,1,13,950,DE,14072.202712115697
1,1,14,950,DE,11701.434351734717
1,1,15,950,DE,14160.110333269702
1,1,16,950,DE,11271.552922310406
1,1,17,950,DE,9040.454069389365
1,1,18,950,DE,12520.484687529155
1,1,19,950,DE,7474.425448495914
1,2,0,950,DE,11102.031241286946
1,2,1,950,DE,10176.353802036996
1,2,2,950,DE,17214.527816483373
1,2,3,950,DE,16001.188276560033
1,2,4,950,DE,12514.018578882904
1,2,5,950,DE,14487.301964708096
1,2,6,950,DE,13051.747887745672
1,2,7,950,DE,15438.76201139841
1,2,8,950,DE,10485.43195960367
1,2,9,950,DE,11227.110498770104
1,2,10,950,DE,16503.75928128576
1,2,11,950,DE,16032.3940119888
1,2,12,950,DE,13696.957280644594
1,2,13,950,DE,9290.171942474519
1,2,14,950,DE,13470.124254614242
1,2,15,950,DE,17468.768030022922
1,2,16,950,DE,14538.293067550092
1,2,17,950,DE,13722.01223188739
1,2,18,950,DE,11681.127056945308
1,2,19,950,DE,15323.611794841854
1,3,0,950,DE,12519.893191172276
1,3,1,950,DE,11111.464365088606
1,3,2,950,DE,15624.612679314074
1,3,3,950,DE,11617.845827782441
1,3,4,950,DE,11281.678519612915
1,3,5,950,DE,11197.777033684035
1,3,6,950,DE,11385.397103303629
1,3,7,950,DE,10754.2237079622
1,3,8,950,DE,10909.28175064964
1,3,9,950,DE,16451.49754372365
1,3,10,950,DE,15578.365660252271
1,3,11,950,DE,14246.124689393731
1,3,12,950,DE,15626.903538411312
1,3,13,950,DE,14767.334332318245
1,3,14,950,DE,12763.795878532599
1,3,15,950,DE,15091.351950350141
1,3,16,950,DE,13330.314906660526
1,3,17,950,DE,14625.52830008011
1,3,18,950,DE,8463.978939215393
1,3,19,950,DE,18277.834070481113
1,4,0,950,DE,16001.558525168888
1,4,1,950,DE,12132.622328871574
1,4,2,950,DE,13169.282664486633
1,4,3,950,DE,10829.393818437109
1,4,4,950,DE,10784.728545377917
1,4,5,950,DE,16407.590991228386
1,4,6,950,DE,10659.530057602538
1,4,7,950,DE,15542.359087553315
1,4,8,950,DE,10730.938125586807
1,4,9,950,DE,14968.632879505185
1,4,10,950,DE,16769.726400509033
1,4,11,950,DE,16119.426313351163
1,4,12,950,DE,16771.248339201757
1,4,13,950,DE,15270.870143157117
1,4,14,950,DE,12275.74048095377
