fid,iid,rep,a1_budget,algname,achieved_auc
1,1,0,950,PSO,11851.160997095682
1,1,1,950,PSO,8414.202611045555
1,1,2,950,PSO,10204.682100961783
1,1,3,950,PSO,11944.671901020054
1,1,4,950,PSO,10078.122979523912
1,1,5,950,PSO,15071.930260533496
1,1,6,950,PSO,13873.11784608662
1,1,7,950,PSO,7709.082794418249
1,1,8,950,PSO,14904.090292389888
1,1,9,950,PSO,11861.730202775161
1,1,10,950,PSO,13526.7088727587
1,1,11,950,PSO,11574.204601100824
1,1,12,950,PSO,12517.315025343849
1,1,13,950,PSO,14043.004955169434
1,1,14,950,PSO,11701.47163875032
1,1,15,950,PSO,14162.565159581327
1,1,16,950,PSO,11271.661535274545
1,1,17,950,PSO,9040.454069389365
1,1,18,950,PSO,12520.532638069342
1,1,19,950,PSO,7474.425448495914
1,2,0,950,PSO,11101.994228056006
1,2,1,950,PSO,10176.353802036996
1,2,2,950,PSO,17214.527816483373
1,2,3,950,PSO,15992.381986689757
1,2,4,950,PSO,12513.949384280017
1,2,5,950,PSO,14489.757146074187
1,2,6,950,PSO,13051.707960890782
1,2,7,950,PSO,15438.84900581384
1,2,8,950,PSO,10485.408332565945
1,2,9,950,PSO,11227.037714516753
1,2,10,950,PSO,16480.67193131593
1,2,11,950,PSO,16030.904760890808
1,2,12,950,PSO,13712.266855717156
1,2,13,950,PSO,9290.172563335176
1,2,14,950,PSO,13478.28110840122
1,2,15,950,PSO,17468.768030022922
1,2,16,950,PSO,14538.292746207786
1,2,17,950,PSO,13722.066779015011
1,2,18,950,PSO,11681.127056945308
1,2,19,950,PSO,15318.046281549923
1,3,0,950,PSO,12519.905815013048
1,3,1,950,PSO,11111.464365088606
1,3,2,950,PSO,15624.039081520921
1,3,3,950,PSO,11617.845827782441
1,3,4,950,PSO,11281.67109930034
1,3,5,950,PSO,11197.75911191899
1,3,6,950,PSO,11385.384948688225
1,3,7,950,PSO,10754.23551310344
1,3,8,950,PSO,10909.310046527491
1,3,9,950,PSO,16451.49754372365
1,3,10,950,PSO,15578.365660252271
1,3,11,950,PSO,14246.08851243878
1,3,12,950,PSO,15599.018989962799
1,3,13,950,PSO,14765.73721467487
1,3,14,950,PSO,12763.748348061368
1,3,15,950,PSO,15091.290896875033
1,3,16,950,PSO,13330.262107695675
1,3,17,950,PSO,14632.275094180506
1,3,18,950,PSO,8463.903180656682
1,3,19,950,PSO,18279.281042489147
1,4,0,950,PSO,16015.126170590484
1,4,1,950,PSO,12132.648019301248
1,4,2,950,PSO,13169.257068697512
1,4,3,950,PSO,10829.344196132764
1,4,4,950,PSO,10784.728545377917
1,4,5,950,PSO,16412.040268718345
1,4,6,950,PSO,10659.53291828869
1,4,7,950,PSO,15542.41688147116
1,4,8,950,PSO,10730.938125586807
1,4,9,950,PSO,14988.474403605787
1,4,10,950,PSO,16773.20182978231
1,4,11,950,PSO,16119.426313351163
1,4,12,950,PSO,16771.073620261905
1,4,13,950,PSO,15274.189691534364
1,4,14,950,PSO,12275.71251921216
1,4,15,950,PSO,11660.460549374633
1,4,16,950,PSO,14297.450382323143
1,4,17,950,PSO,10559.888033997093
1,4,18,950,PSO,10003.05404942791
1,4,19,950,PSO,12992.61918869801
1,5,0,950,PSO,16471.27488484258
1,5,1,950,PSO,13622.061303291834
1,5,2,950,PSO,14753.955657554463
1,5,3,950,PSO,11357.925034181802
1,5,4,950,PSO,12848.686506335574
1,5,5,950,PSO,13866.425585252384
1,5,6,950,PSO,13152.119495967621
1,5,7,950,PSO,15697.813022668408
1,5,8,950,PSO,16152.516992313056
1,5,9,950,PSO,15531.339543464528
1,5,10,950,PSO,14641.56944972196
1,5,11,950,PSO,16514.941090781125
1,5,12,950,PSO,15406.3849937585
1,5,13,950,PSO,15651.335535336057
1,5,14,950,PSO,17218.140848388764
1,5,15,950,PSO,16474.26328673848
1,5,16,950,PSO,16996.253540231835
1,5,17,950,PSO,14878.6867602906
1,5,18,950,PSO,16922.595876363863
1,5,19,950,PSO,15609.372422160772
1,6,0,950,PSO,11914.15177273913
1,6,1,950,PSO,12493.828945297013
1,6,2,950,PSO,8021.932891015719
1,6,3,950,PSO,12027.019137960135
1,6,4,950,PSO,15439.562732997907
1,6,5,950,PSO,13259.184938719016
1,6,6,950,PSO,13617.814014607962
1,6,7,950,PSO,14630.896418053511
1,6,8,950,PSO,14797.08027148886
1,6,9,950,PSO,11777.293533150609
1,6,10,950,PSO,11371.717046361286
1,6,11,950,PSO,17751.42383223599
1,6,12,950,PSO,16389.330148111818
1,6,13,950,PSO,10291.458677882665
1,6,14,950,PSO,8402.367395737163
1,6,15,950,PSO,15026.134164047322
1,6,16,950,PSO,10688.019438110972
1,6,17,950,PSO,11704.27786355251
1,6,18,950,PSO,12460.577231525727
