fid,iid,rep,a1_budget,algname,achieved_auc
19,1,0,1000,Non-elitist,6613.836995101149
19,1,1,1000,Non-elitist,7821.149969499625
19,1,2,1000,Non-elitist,7198.856778199874
19,1,3,1000,Non-elitist,8507.528800473181
19,1,4,1000,Non-elitist,8165.4070113293
19,1,5,1000,Non-elitist,7869.970661638299
19,1,6,1000,Non-elitist,7126.681962820046
19,1,7,1000,Non-elitist,7843.923231534277
19,1,8,1000,Non-elitist,8066.249649710664
19,1,9,1000,Non-elitist,7128.461990790793
19,1,10,1000,Non-elitist,7291.427319666267
19,1,11,1000,Non-elitist,8941.097381080155
19,1,12,1000,Non-elitist,7819.026288174195
19,1,13,1000,Non-elitist,8031.458350691953
19,1,14,1000,Non-elitist,7757.001076080577
19,1,15,1000,Non-elitist,6944.584638614239
19,1,16,1000,Non-elitist,7340.774417616773
19,1,17,1000,Non-elitist,7158.51921274757
19,1,18,1000,Non-elitist,8840.922407227517
19,1,19,1000,Non-elitist,7273.553491781851
19,2,0,1000,Non-elitist,6513.663977537593
19,2,1,1000,Non-elitist,6327.968165846847
19,2,2,1000,Non-elitist,6452.426228208565
19,2,3,1000,Non-elitist,7438.7136733675925
19,2,4,1000,Non-elitist,6105.336277075375
19,2,5,1000,Non-elitist,7190.418560723791
19,2,6,1000,Non-elitist,6769.644665022542
19,2,7,1000,Non-elitist,7941.772124093099
19,2,8,1000,Non-elitist,8053.102671104932
19,2,9,1000,Non-elitist,7465.346640485503
19,2,10,1000,Non-elitist,7538.85366497445
19,2,11,1000,Non-elitist,6032.786664835707
19,2,12,1000,Non-elitist,6972.974950632747
19,2,13,1000,Non-elitist,7494.886214687012
19,2,14,1000,Non-elitist,7220.039723849653
19,2,15,1000,Non-elitist,6235.241749352684
19,2,16,1000,Non-elitist,7699.656219740349
19,2,17,1000,Non-elitist,7454.452704237137
19,2,18,1000,Non-elitist,7133.116029850745
19,2,19,1000,Non-elitist,7435.463879537656
19,3,0,1000,Non-elitist,7811.355697110426
19,3,1,1000,Non-elitist,7134.695596213047
19,3,2,1000,Non-elitist,6411.6414076590345
19,3,3,1000,Non-elitist,7788.645932867123
19,3,4,1000,Non-elitist,8560.971941535121
19,3,5,1000,Non-elitist,7164.129324331076
19,3,6,1000,Non-elitist,6835.34773167681
19,3,7,1000,Non-elitist,8026.38005512238
19,3,8,1000,Non-elitist,7410.064826170832
19,3,9,1000,Non-elitist,7180.598482896915
19,3,10,1000,Non-elitist,7450.994912150817
19,3,11,1000,Non-elitist,7690.90114406471
19,3,12,1000,Non-elitist,7227.028597856525
19,3,13,1000,Non-elitist,8353.245396671322
19,3,14,1000,Non-elitist,6914.554551664587
19,3,15,1000,Non-elitist,8935.196446720125
19,3,16,1000,Non-elitist,8443.687209009182
19,3,17,1000,Non-elitist,7581.131776292641
19,3,18,1000,Non-elitist,7432.704728598375
19,3,19,1000,Non-elitist,6588.504115128117
19,4,0,1000,Non-elitist,6605.4591917411035
19,4,1,1000,Non-elitist,6339.6527903802025
19,4,2,1000,Non-elitist,7214.981990924665
19,4,3,1000,Non-elitist,7148.434844314792
19,4,4,1000,Non-elitist,7135.371225218392
19,4,5,1000,Non-elitist,6779.301808082436
19,4,6,1000,Non-elitist,6734.8133955990925
19,4,7,1000,Non-elitist,6156.357965807958
19,4,8,1000,Non-elitist,7382.719496900162
19,4,9,1000,Non-elitist,6928.217052889677
19,4,10,1000,Non-elitist,7421.360740396356
19,4,11,1000,Non-elitist,6713.899879073137
19,4,12,1000,Non-elitist,6741.016734629535
19,4,13,1000,Non-elitist,6955.643591985112
19,4,14,1000,Non-elitist,7263.545113890512
19,4,15,1000,Non-elitist,7436.185383222337
19,4,16,1000,Non-elitist,6799.7983969355655
19,4,17,1000,Non-elitist,7126.956547633155
19,4,18,1000,Non-elitist,7853.645453649085
19,4,19,1000,Non-elitist,8162.70585526539
19,5,0,1000,Non-elitist,5737.831322728818
19,5,1,1000,Non-elitist,6902.88701153206
19,5,2,1000,Non-elitist,7080.898901471027
19,5,3,1000,Non-elitist,6093.495962029364
19,5,4,1000,Non-elitist,6344.556134012686
19,5,5,1000,Non-elitist,6390.041253438317
19,5,6,1000,Non-elitist,6686.198999485148
19,5,7,1000,Non-elitist,6586.888267877904
