fid,iid,rep,a1_budget,algname,achieved_auc
1,1,0,50,MLSL,25214.710747262383
1,1,1,50,MLSL,24304.079728435296
1,1,2,50,MLSL,22935.954805199195
1,1,3,50,MLSL,22885.705324719354
1,1,4,50,MLSL,19537.843103297713
1,1,5,50,MLSL,24993.27801153915
1,1,6,50,MLSL,22327.02300399273
1,1,7,50,MLSL,22763.20577963755
1,1,8,50,MLSL,25242.738353912926
1,1,9,50,MLSL,24553.750149913158
1,1,10,50,MLSL,20502.901951531596
1,1,11,50,MLSL,24238.129583348906
1,1,12,50,MLSL,22228.030152557112
1,1,13,50,MLSL,25630.97348379615
1,1,14,50,MLSL,21073.40241507541
1,1,15,50,MLSL,22922.00105847579
1,1,16,50,MLSL,22956.63806423536
1,1,17,50,MLSL,21569.01179498701
1,1,18,50,MLSL,25329.832794831156
1,1,19,50,MLSL,22017.824792033392
1,2,0,50,MLSL,23413.47802312812
1,2,1,50,MLSL,25225.565223941383
1,2,2,50,MLSL,24270.48951517276
1,2,3,50,MLSL,20851.039813186355
1,2,4,50,MLSL,22142.383662113352
1,2,5,50,MLSL,22914.983081231723
1,2,6,50,MLSL,26277.102629504137
1,2,7,50,MLSL,28812.147750016364
1,2,8,50,MLSL,18815.275358529958
1,2,9,50,MLSL,26218.11022159239
1,2,10,50,MLSL,23311.81363039551
1,2,11,50,MLSL,22824.216409778706
1,2,12,50,MLSL,28115.10073860792
1,2,13,50,MLSL,22780.20777554049
1,2,14,50,MLSL,22566.637170796694
1,2,15,50,MLSL,23726.993590799153
1,2,16,50,MLSL,25970.749337258236
1,2,17,50,MLSL,24225.32472258948
1,2,18,50,MLSL,26601.96392494643
1,2,19,50,MLSL,26434.50743859365
1,3,0,50,MLSL,25193.52517874226
1,3,1,50,MLSL,23576.949898127525
1,3,2,50,MLSL,24812.681061422467
1,3,3,50,MLSL,26989.94869846721
1,3,4,50,MLSL,23349.78403597593
1,3,5,50,MLSL,25357.52120076416
1,3,6,50,MLSL,22165.331546862704
1,3,7,50,MLSL,23358.391574652538
1,3,8,50,MLSL,23597.50226342887
1,3,9,50,MLSL,27581.62239911126
1,3,10,50,MLSL,23122.117503090078
1,3,11,50,MLSL,21911.764601676943
1,3,12,50,MLSL,25476.344720793306
1,3,13,50,MLSL,25999.764653702445
1,3,14,50,MLSL,23988.144787369034
1,3,15,50,MLSL,25378.35394995213
1,3,16,50,MLSL,25916.12901817025
1,3,17,50,MLSL,24425.385867237514
1,3,18,50,MLSL,23263.68114321705
1,3,19,50,MLSL,28220.469797410427
1,4,0,50,MLSL,22363.00782183259
1,4,1,50,MLSL,25264.825770524345
1,4,2,50,MLSL,26670.974168452165
1,4,3,50,MLSL,26214.43439780138
1,4,4,50,MLSL,24715.32163433084
1,4,5,50,MLSL,21708.537869800282
1,4,6,50,MLSL,23691.66289128053
1,4,7,50,MLSL,21040.328590995756
1,4,8,50,MLSL,20250.095847722863
1,4,9,50,MLSL,23571.861579112825
1,4,10,50,MLSL,23814.236740889937
1,4,11,50,MLSL,25920.671048575347
1,4,12,50,MLSL,23693.040211812106
1,4,13,50,MLSL,25114.49827312872
1,4,14,50,MLSL,22524.329946643767
1,4,15,50,MLSL,23894.27542894693
1,4,16,50,MLSL,21751.379085396096
1,4,17,50,MLSL,23943.372183133582
1,4,18,50,MLSL,21165.717589616906
1,4,19,50,MLSL,23479.551536583953
1,5,0,50,MLSL,23367.1061646655
1,5,1,50,MLSL,26521.188614320807
1,5,2,50,MLSL,22190.288593572586
1,5,3,50,MLSL,22932.332674049685
1,5,4,50,MLSL,21873.490695555425
1,5,5,50,MLSL,25826.2006453098
1,5,6,50,MLSL,23154.995079706096
1,5,7,50,MLSL,25923.870501814392
1,5,8,50,MLSL,22398.8306566595
1,5,9,50,MLSL,21853.701748567208
1,5,10,50,MLSL,22914.54508186676
1,5,11,50,MLSL,25078.580005367865
1,5,12,50,MLSL,25340.004420116595
1,5,13,50,MLSL,25399.15949674957
1,5,14,50,MLSL,22447.921535488924
1,5,15,50,MLSL,25051.703625996986
1,5,16,50,MLSL,24546.055217929323
1,5,17,50,MLSL,25378.803778358866
1,5,18,50,MLSL,26607.817908682147
1,5,19,50,MLSL,22063.76778621918
1,6,0,50,MLSL,27331.81987048351
1,6,1,50,MLSL,27795.91129892281
1,6,2,50,MLSL,21474.51958212259
1,6,3,50,MLSL,24280.070376697462
1,6,4,50,MLSL,25620.5580121679
1,6,5,50,MLSL,26468.76426192889
1,6,6,50,MLSL,25435.825390590093
1,6,7,50,MLSL,20954.231508521494
1,6,8,50,MLSL,26279.44307757476
1,6,9,50,MLSL,26347.9619542485
1,6,10,50,MLSL,27544.95491064924
1,6,11,50,MLSL,24340.554885584745
1,6,12,50,MLSL,25803.034782741837
1,6,13,50,MLSL,24042.238508491348
1,6,14,50,MLSL,21609.6010646104
1,6,15,50,MLSL,26688.048198561766
1,6,16,50,MLSL,21618.188952910175
1,6,17,50,MLSL,26617.388306973975
1,6,18,50,MLSL,23408.774298944598
1,6,19,50,MLSL,26181.52973690764
1,7,0,50,MLSL,25887.447488450653
1,7,1,50,MLSL,23964.897885586128
1,7,2,50,MLSL,24263.212273149096
1,7,3,50,MLSL,23857.00216089734
1,7,4,50,MLSL,22476.500950648187
1,7,5,50,MLSL,24098.792080874253
1,7,6,50,MLSL,23340.89660299118
1,7,7,50,MLSL,24004.516473793294
1,7,8,50,MLSL,23173.168432449384
1,7,9,50,MLSL,23816.685741601155
1,7,10,50,MLSL,22688.805977001513
1,7,11,50,MLSL,23299.6107940327
1,7,12,50,MLSL,22706.107858496944
1,7,13,50,MLSL,25671.18870638509
1,7,14,50,MLSL,24249.36666299846
1,7,15,50,MLSL,26033.659446955884
1,7,16,50,MLSL,25661.786362410192
1,7,17,50,MLSL,24144.21790243268
1,7,18,50,MLSL,25552.20317706096
1,7,19,50,MLSL,20110.19257103347
2,1,0,50,MLSL,25860.592946304256
2,1,1,50,MLSL,31038.723839434675
2,1,2,50,MLSL,28521.08661235234
2,1,3,50,MLSL,17881.96286607036
2,1,4,50,MLSL,25028.236032431232
2,1,5,50,MLSL,20363.526514532958
2,1,6,50,MLSL,19705.810191864985
2,1,7,50,MLSL,21569.645801995244
2,1,8,50,MLSL,19726.80618069499
2,1,9,50,MLSL,29872.796507329003
2,1,10,50,MLSL,21702.34312114903
2,1,11,50,MLSL,24211.939992425352
2,1,12,50,MLSL,26918.35849821469
2,1,13,50,MLSL,27424.65420488934
2,1,14,50,MLSL,22559.370691681073
2,1,15,50,MLSL,25373.039931737883
