fid,iid,rep,a1_budget,algname,achieved_auc
1,1,0,750,BFGS,13462.799430376333
1,1,1,750,BFGS,8414.25054657824
1,1,2,750,BFGS,10204.887265742862
1,1,3,750,BFGS,13213.546867861154
1,1,4,750,BFGS,10078.614378132
1,1,5,750,BFGS,15071.92943769092
1,1,6,750,BFGS,14103.413886270939
1,1,7,750,BFGS,7709.364689379134
1,1,8,750,BFGS,15431.752066521483
1,1,9,750,BFGS,13826.251467669425
1,1,10,750,BFGS,14289.463141604048
1,1,11,750,BFGS,12079.797188438508
1,1,12,750,BFGS,14295.927868670695
1,1,13,750,BFGS,14973.19764622194
1,1,14,750,BFGS,12796.641556389572
1,1,15,750,BFGS,14211.219236805044
1,1,16,750,BFGS,12711.635099495477
1,1,17,750,BFGS,9041.356509026215
1,1,18,750,BFGS,14344.103991327233
1,1,19,750,BFGS,7474.900021837494
1,2,0,750,BFGS,12512.00767211589
1,2,1,750,BFGS,10176.393007226523
1,2,2,750,BFGS,17377.853255108188
1,2,3,750,BFGS,15948.707902721304
1,2,4,750,BFGS,14117.859865959203
1,2,5,750,BFGS,15554.95668961039
1,2,6,750,BFGS,14287.024560420054
1,2,7,750,BFGS,16502.77575950395
1,2,8,750,BFGS,11988.503420924873
1,2,9,750,BFGS,12926.884869360916
1,2,10,750,BFGS,16626.537939173675
1,2,11,750,BFGS,16068.136822747816
1,2,12,750,BFGS,14591.505947516653
1,2,13,750,BFGS,9290.862392320487
1,2,14,750,BFGS,13639.220757263936
1,2,15,750,BFGS,17454.395336407022
1,2,16,750,BFGS,15830.983132751577
1,2,17,750,BFGS,15171.344760356018
1,2,18,750,BFGS,13082.721130545266
1,2,19,750,BFGS,15521.824008696067
1,3,0,750,BFGS,14131.751791329963
1,3,1,750,BFGS,11112.20832631876
1,3,2,750,BFGS,15868.42987766859
1,3,3,750,BFGS,11618.392109367695
1,3,4,750,BFGS,12341.306709430977
1,3,5,750,BFGS,11197.66862264748
1,3,6,750,BFGS,12269.877675179887
1,3,7,750,BFGS,12163.136489629636
1,3,8,750,BFGS,10909.561633468411
1,3,9,750,BFGS,16596.128502224976
1,3,10,750,BFGS,15813.952927900675
1,3,11,750,BFGS,14964.707559884486
1,3,12,750,BFGS,15612.758492714416
1,3,13,750,BFGS,15224.562817489663
1,3,14,750,BFGS,14337.600512817404
1,3,15,750,BFGS,16258.325938304642
1,3,16,750,BFGS,14252.279845136509
1,3,17,750,BFGS,14843.853748159978
1,3,18,750,BFGS,8464.117540677873
1,3,19,750,BFGS,18378.928599822208
1,4,0,750,BFGS,16326.314181634523
1,4,1,750,BFGS,13619.053826751475
1,4,2,750,BFGS,14482.699289053528
1,4,3,750,BFGS,10829.789902710243
1,4,4,750,BFGS,10785.322577254945
1,4,5,750,BFGS,16692.018330926847
1,4,6,750,BFGS,10659.629601065359
1,4,7,750,BFGS,15901.062416838098
1,4,8,750,BFGS,11972.282150757444
1,4,9,750,BFGS,15318.107588558469
1,4,10,750,BFGS,17250.520117242137
1,4,11,750,BFGS,16427.403967608458
1,4,12,750,BFGS,17131.257492772373
1,4,13,750,BFGS,15793.494724545653
1,4,14,750,BFGS,14004.68600425766
1,4,15,750,BFGS,13107.975616393704
1,4,16,750,BFGS,14774.743211178149
1,4,17,750,BFGS,10559.71502632098
1,4,18,750,BFGS,10003.293508025321
1,4,19,750,BFGS,14898.664952079362
1,5,0,750,BFGS,16605.659972801175
1,5,1,750,BFGS,13924.641118206397
1,5,2,750,BFGS,14898.897853283936
1,5,3,750,BFGS,12447.12631344475
1,5,4,750,BFGS,13306.725208806965
1,5,5,750,BFGS,14686.535217307886
1,5,6,750,BFGS,14378.989713526302
1,5,7,750,BFGS,16033.93605819352
1,5,8,750,BFGS,16627.556671036113
1,5,9,750,BFGS,15680.844542049716
1,5,10,750,BFGS,14750.013846382059
1,5,11,750,BFGS,16761.027254593897
1,5,12,750,BFGS,15512.323420669301
1,5,13,750,BFGS,15716.954127333209
1,5,14,750,BFGS,17270.983581290573
1,5,15,750,BFGS,16467.96166677571
1,5,16,750,BFGS,17315.46923262447
1,5,17,750,BFGS,15050.315577096662
1,5,18,750,BFGS,17123.800634314975
1,5,19,750,BFGS,15902.74304908318
1,6,0,750,BFGS,13714.01351923877
1,6,1,750,BFGS,12621.547805909526
1,6,2,750,BFGS,8022.0483712381165
1,6,3,750,BFGS,13680.001801380153
1,6,4,750,BFGS,15758.88352021723
1,6,5,750,BFGS,14368.999458912494
1,6,6,750,BFGS,14379.863435631494
1,6,7,750,BFGS,15873.050651178215
1,6,8,750,BFGS,15351.168551299792
1,6,9,750,BFGS,13232.256628111982
1,6,10,750,BFGS,11371.926613920468
1,6,11,750,BFGS,18147.945018447648
1,6,12,750,BFGS,16388.256271121423
1,6,13,750,BFGS,10291.848272356438
1,6,14,750,BFGS,8402.274523789923
1,6,15,750,BFGS,15630.373264975035
1,6,16,750,BFGS,10689.17397573691
1,6,17,750,BFGS,11704.329152980865
1,6,18,750,BFGS,13994.69185556156
1,6,19,750,BFGS,12152.053134434678
1,7,0,750,BFGS,16461.94119732461
1,7,1,750,BFGS,14599.987216436228
1,7,2,750,BFGS,15282.82709508063
1,7,3,750,BFGS,10164.982938134768
1,7,4,750,BFGS,14117.353244763077
1,7,5,750,BFGS,10708.42849017407
1,7,6,750,BFGS,10234.74554412026
1,7,7,750,BFGS,9569.660563415002
1,7,8,750,BFGS,10048.610476678545
1,7,9,750,BFGS,15603.7293199421
1,7,10,750,BFGS,15717.404139047503
1,7,11,750,BFGS,16755.15232592814
1,7,12,750,BFGS,9048.677724061674
1,7,13,750,BFGS,15492.015974997814
1,7,14,750,BFGS,13995.084349007251
1,7,15,750,BFGS,11082.2320657101
1,7,16,750,BFGS,8896.882987322697
1,7,17,750,BFGS,12262.487518402588
1,7,18,750,BFGS,13363.25861441225
1,7,19,750,BFGS,14708.548883958847
2,1,0,750,BFGS,12976.579682909647
2,1,1,750,BFGS,17456.740948691895
2,1,2,750,BFGS,14483.353427622265
2,1,3,750,BFGS,12158.397220521143
2,1,4,750,BFGS,13427.908438923665
2,1,5,750,BFGS,9350.633170897587
2,1,6,750,BFGS,8293.809642166556
2,1,7,750,BFGS,11084.028781270965
2,1,8,750,BFGS,12003.228431742591
2,1,9,750,BFGS,10748.088166274232
2,1,10,750,BFGS,10551.384331670848
2,1,11,750,BFGS,10975.58040713358
2,1,12,750,BFGS,11710.120760758726
2,1,13,750,BFGS,9463.078585558464
2,1,14,750,BFGS,10381.600441498595
2,1,15,750,BFGS,10044.717746954353
2,1,16,750,BFGS,13663.129248152514
2,1,17,750,BFGS,14618.549220708155
2,1,18,750,BFGS,10175.04759606301
2,1,19,750,BFGS,13689.654817413877
2,2,0,750,BFGS,17284.27412884237
2,2,1,750,BFGS,14287.637475830225
2,2,2,750,BFGS,12812.320518064746
2,2,3,750,BFGS,9361.006999831056
2,2,4,750,BFGS,18920.711016890305
2,2,5,750,BFGS,11351.084949470489
2,2,6,750,BFGS,11733.159154468854
2,2,7,750,BFGS,15897.912281829898
2,2,8,750,BFGS,13886.590638212441
2,2,9,750,BFGS,19051.839952556984
2,2,10,750,BFGS,14523.13629465969
2,2,11,750,BFGS,13032.307300503478
2,2,12,750,BFGS,10592.342703563343
2,2,13,750,BFGS,12709.49277251765
2,2,14,750,BFGS,14419.801540198978
2,2,15,750,BFGS,14190.763572412678
2,2,16,750,BFGS,12918.027139282534
2,2,17,750,BFGS,11531.255931186079
2,2,18,750,BFGS,18483.640611848652
2,2,19,750,BFGS,12941.186707071865
2,3,0,750,BFGS,10975.336446826152
2,3,1,750,BFGS,13733.334485828202
2,3,2,750,BFGS,11558.133132026982
2,3,3,750,BFGS,10227.538385545173
2,3,4,750,BFGS,12661.723146194725
2,3,5,750,BFGS,13047.333824359292
2,3,6,750,BFGS,9513.953386670786
2,3,7,750,BFGS,18049.077551682956
2,3,8,750,BFGS,13578.128990564031
2,3,9,750,BFGS,8868.4301474255
2,3,10,750,BFGS,11982.543503422377
2,3,11,750,BFGS,12012.342121237314
2,3,12,750,BFGS,12288.638463686351
2,3,13,750,BFGS,11915.12158894946
2,3,14,750,BFGS,15207.394073856267
2,3,15,750,BFGS,11508.953570705507
2,3,16,750,BFGS,16785.121832413297
2,3,17,750,BFGS,14608.85585750405
2,3,18,750,BFGS,15986.50764772563
2,3,19,750,BFGS,14151.875690608766
2,4,0,750,BFGS,12167.84603508667
2,4,1,750,BFGS,13608.08294411884
2,4,2,750,BFGS,10067.621720237215
2,4,3,750,BFGS,19414.060905991737
2,4,4,750,BFGS,12666.311347712672
2,4,5,750,BFGS,12303.97042460161
2,4,6,750,BFGS,14848.367150130412
2,4,7,750,BFGS,13035.087341189079
2,4,8,750,BFGS,15112.352021152099
2,4,9,750,BFGS,12543.29875918361
2,4,10,750,BFGS,10876.565544480663
2,4,11,750,BFGS,13384.655622381762
2,4,12,750,BFGS,14907.287798010624
2,4,13,750,BFGS,12074.90407693159
2,4,14,750,BFGS,11514.96050470999
2,4,15,750,BFGS,16660.206438591325
2,4,16,750,BFGS,16206.628782740116
2,4,17,750,BFGS,10372.577718579416
2,4,18,750,BFGS,15599.036062209161
2,4,19,750,BFGS,14549.142639181826
2,5,0,750,BFGS,17954.97788957144
2,5,1,750,BFGS,15377.539519738726
2,5,2,750,BFGS,17599.788306110073
2,5,3,750,BFGS,15832.85445964276
2,5,4,750,BFGS,13619.026974591452
2,5,5,750,BFGS,13602.827753906953
2,5,6,750,BFGS,9685.263498747192
2,5,7,750,BFGS,14961.704595889847
2,5,8,750,BFGS,15286.61757482398
2,5,9,750,BFGS,13748.978604140153
2,5,10,750,BFGS,13285.15467346668
2,5,11,750,BFGS,15843.76962345168
2,5,12,750,BFGS,15185.655293021064
2,5,13,750,BFGS,12142.193126966658
2,5,14,750,BFGS,10432.909918784924
2,5,15,750,BFGS,13011.195181033829
2,5,16,750,BFGS,13673.523901935958
2,5,17,750,BFGS,14683.989862884628
2,5,18,750,BFGS,16643.123417741495
2,5,19,750,BFGS,13603.274704557985
2,6,0,750,BFGS,15372.985662800465
2,6,1,750,BFGS,11834.268670353247
2,6,2,750,BFGS,10091.773199373583
2,6,3,750,BFGS,12571.093301383746
2,6,4,750,BFGS,10678.713282941006
2,6,5,750,BFGS,11135.86152005634
2,6,6,750,BFGS,16345.303469590708
2,6,7,750,BFGS,13468.801779642863
2,6,8,750,BFGS,11656.876328264054
2,6,9,750,BFGS,10485.093942486896
2,6,10,750,BFGS,12218.14688215464
2,6,11,750,BFGS,15469.857058776164
2,6,12,750,BFGS,11660.149955078077
2,6,13,750,BFGS,11232.896853610418
2,6,14,750,BFGS,14731.817511276791
2,6,15,750,BFGS,13080.894430960136
2,6,16,750,BFGS,11669.650612211284
2,6,17,750,BFGS,13565.665075647375
2,6,18,750,BFGS,9647.51444191816
2,6,19,750,BFGS,11692.028185938929
2,7,0,750,BFGS,11849.505695905176
2,7,1,750,BFGS,11843.437108331587
2,7,2,750,BFGS,14855.478655810108
2,7,3,750,BFGS,12940.085948156124
2,7,4,750,BFGS,18520.22422119452
2,7,5,750,BFGS,12466.948851089943
2,7,6,750,BFGS,14515.215970625843
2,7,7,750,BFGS,17485.07586088406
2,7,8,750,BFGS,13334.060207140392
2,7,9,750,BFGS,11982.347420327638
2,7,10,750,BFGS,12712.311680874525
2,7,11,750,BFGS,17216.26007059646
2,7,12,750,BFGS,13242.859596745366
2,7,13,750,BFGS,17904.105330893086
2,7,14,750,BFGS,13286.745346033927
2,7,15,750,BFGS,14356.623129846335
2,7,16,750,BFGS,13599.562074583382
2,7,17,750,BFGS,15168.781064159286
2,7,18,750,BFGS,14516.15027371997
2,7,19,750,BFGS,11886.344361442096
3,1,0,750,BFGS,5210.395081009795
3,1,1,750,BFGS,4965.657642189237
3,1,2,750,BFGS,4965.401213111081
3,1,3,750,BFGS,5895.993954612207
3,1,4,750,BFGS,4839.399030450899
3,1,5,750,BFGS,5045.663338972276
3,1,6,750,BFGS,5385.8798404836325
3,1,7,750,BFGS,5970.8776130947845
3,1,8,750,BFGS,4452.990400194045
3,1,9,750,BFGS,5235.4019856613795
3,1,10,750,BFGS,4748.612263025873
3,1,11,750,BFGS,5322.1053525629195
3,1,12,750,BFGS,5227.890982611463
3,1,13,750,BFGS,4303.612475861354
3,1,14,750,BFGS,5369.367281696796
3,1,15,750,BFGS,4914.284801868905
3,1,16,750,BFGS,5321.482572237068
3,1,17,750,BFGS,5176.9942168400985
3,1,18,750,BFGS,5194.092404230201
3,1,19,750,BFGS,4536.058061894111
3,2,0,750,BFGS,5077.945672897037
3,2,1,750,BFGS,5041.246266941078
3,2,2,750,BFGS,5519.671145647476
3,2,3,750,BFGS,5564.627265900706
3,2,4,750,BFGS,5293.784305919955
