fid,iid,rep,a1_budget,algname,achieved_auc
1,1,0,600,PSO,13508.429849305936
1,1,1,600,PSO,8414.167557269044
1,1,2,600,PSO,11039.877505702876
1,1,3,600,PSO,13617.007686707744
1,1,4,600,PSO,10345.757865268239
1,1,5,600,PSO,14962.861269299716
1,1,6,600,PSO,13991.273954293481
1,1,7,600,PSO,7708.564935652484
1,1,8,600,PSO,15707.694125448726
1,1,9,600,PSO,14425.972382536547
1,1,10,600,PSO,14290.783548682946
1,1,11,600,PSO,14384.866891274218
1,1,12,600,PSO,13808.831588975867
1,1,13,600,PSO,14957.668170841478
1,1,14,600,PSO,12841.51913941418
1,1,15,600,PSO,14053.084778573495
1,1,16,600,PSO,13032.39250749903
1,1,17,600,PSO,9039.42632634428
1,1,18,600,PSO,15187.464950125284
1,1,19,600,PSO,7474.655229694682
1,2,0,600,PSO,12638.13356815929
1,2,1,600,PSO,10175.835051037593
1,2,2,600,PSO,17576.126954605254
1,2,3,600,PSO,15896.29744741143
1,2,4,600,PSO,14124.578405220534
1,2,5,600,PSO,15519.37982430268
1,2,6,600,PSO,11467.98580994472
1,2,7,600,PSO,16744.506792872304
1,2,8,600,PSO,13286.642517840544
1,2,9,600,PSO,10028.90038339217
1,2,10,600,PSO,16298.610426450345
1,2,11,600,PSO,16232.500687764965
1,2,12,600,PSO,14993.891452748023
1,2,13,600,PSO,9403.909618387419
1,2,14,600,PSO,13506.468732705638
1,2,15,600,PSO,18464.21162225071
1,2,16,600,PSO,15933.19698676558
1,2,17,600,PSO,15972.71369292295
1,2,18,600,PSO,13746.90440367752
1,2,19,600,PSO,16188.694378238657
1,3,0,600,PSO,13785.918451029429
1,3,1,600,PSO,13437.515655031075
1,3,2,600,PSO,16036.234863683032
1,3,3,600,PSO,11281.726365157632
1,3,4,600,PSO,13388.360631091178
1,3,5,600,PSO,11240.226848029253
1,3,6,600,PSO,13565.424261486589
1,3,7,600,PSO,13442.998901483643
1,3,8,600,PSO,11073.446711787406
1,3,9,600,PSO,16911.48115219413
1,3,10,600,PSO,16495.27815320558
1,3,11,600,PSO,15397.630615848948
1,3,12,600,PSO,15326.078155071395
1,3,13,600,PSO,14594.848340478587
1,3,14,600,PSO,14715.320305300662
1,3,15,600,PSO,16843.386043844566
1,3,16,600,PSO,14891.326638059267
1,3,17,600,PSO,14739.304144677299
1,3,18,600,PSO,8463.217651047691
1,3,19,600,PSO,18288.960499599147
1,4,0,600,PSO,15858.301784581154
1,4,1,600,PSO,13936.397244230942
1,4,2,600,PSO,15234.446876777525
1,4,3,600,PSO,13931.44536114411
1,4,4,600,PSO,13975.424570241013
1,4,5,600,PSO,16859.77093279463
1,4,6,600,PSO,10744.460864999213
1,4,7,600,PSO,15659.749449502491
1,4,8,600,PSO,12636.335613370604
1,4,9,600,PSO,15046.718154918726
1,4,10,600,PSO,18015.341175610927
1,4,11,600,PSO,16247.283395030205
1,4,12,600,PSO,17097.217187281567
1,4,13,600,PSO,15872.104765913533
1,4,14,600,PSO,14246.553985394508
1,4,15,600,PSO,14446.29279199677
1,4,16,600,PSO,14887.015744177266
1,4,17,600,PSO,13442.25776224562
1,4,18,600,PSO,10447.928629100103
1,4,19,600,PSO,14641.298287656848
1,5,0,600,PSO,17107.734798004876
1,5,1,600,PSO,14563.891284789326
1,5,2,600,PSO,14965.496322388999
1,5,3,600,PSO,13359.570683146838
1,5,4,600,PSO,14044.921355062655
1,5,5,600,PSO,15709.87889905448
1,5,6,600,PSO,14645.548865049232
1,5,7,600,PSO,16812.77387644015
1,5,8,600,PSO,16931.54879686153
1,5,9,600,PSO,16311.275300220894
1,5,10,600,PSO,14690.60177191469
1,5,11,600,PSO,16666.553030694045
1,5,12,600,PSO,15256.391822741072
1,5,13,600,PSO,15716.95487722046
1,5,14,600,PSO,17195.422310805614
1,5,15,600,PSO,16834.402233914512
1,5,16,600,PSO,17315.89347420652
1,5,17,600,PSO,14914.677760004322
1,5,18,600,PSO,16971.546039877103
1,5,19,600,PSO,16031.872170565466
1,6,0,600,PSO,14321.678129509579
1,6,1,600,PSO,14336.420350537395
1,6,2,600,PSO,8020.847162183102
1,6,3,600,PSO,14046.516892463533
1,6,4,600,PSO,15721.318926077594
1,6,5,600,PSO,14351.207850264422
1,6,6,600,PSO,14703.845024633469
1,6,7,600,PSO,16727.979553541387
1,6,8,600,PSO,15078.350398714216
1,6,9,600,PSO,13653.63513454936
1,6,10,600,PSO,13616.456921606328
1,6,11,600,PSO,18342.55290233984
1,6,12,600,PSO,16711.44393361688
1,6,13,600,PSO,12894.445638981566
1,6,14,600,PSO,8402.563941649092
1,6,15,600,PSO,15448.636670498416
1,6,16,600,PSO,10560.73814976278
1,6,17,600,PSO,14772.65783860234
1,6,18,600,PSO,14373.565783574953
1,6,19,600,PSO,12522.567314773856
1,7,0,600,PSO,17265.68437192277
1,7,1,600,PSO,14522.933117648861
1,7,2,600,PSO,15451.141352134897
1,7,3,600,PSO,12098.92966816596
1,7,4,600,PSO,14490.668773678866
1,7,5,600,PSO,12802.171326801048
1,7,6,600,PSO,9748.769767799953
1,7,7,600,PSO,9739.672982209815
1,7,8,600,PSO,9862.64434937809
1,7,9,600,PSO,16449.871403572623
1,7,10,600,PSO,15612.403727442277
1,7,11,600,PSO,16149.436398914155
1,7,12,600,PSO,9048.288452644058
1,7,13,600,PSO,15933.124486672717
1,7,14,600,PSO,14364.048614769534
1,7,15,600,PSO,14308.515683816302
1,7,16,600,PSO,8895.10506967709
1,7,17,600,PSO,12349.0896006179
1,7,18,600,PSO,13902.92856838207
1,7,19,600,PSO,14543.320054194392
2,1,0,600,PSO,12771.636109220422
2,1,1,600,PSO,17022.659224393108
2,1,2,600,PSO,14277.707568024129
2,1,3,600,PSO,11836.702202155002
2,1,4,600,PSO,13425.23944710428
2,1,5,600,PSO,9322.885240004884
2,1,6,600,PSO,8266.548845428346
2,1,7,600,PSO,10996.289007347063
2,1,8,600,PSO,11418.14635924877
2,1,9,600,PSO,10695.367609911333
2,1,10,600,PSO,10447.222174276507
2,1,11,600,PSO,11139.398766848088
2,1,12,600,PSO,11827.488032697256
2,1,13,600,PSO,9456.867690462022
2,1,14,600,PSO,10183.44137279817
2,1,15,600,PSO,10037.730719935696
2,1,16,600,PSO,13851.832672178967
2,1,17,600,PSO,14203.994358379348
2,1,18,600,PSO,10133.066431357542
2,1,19,600,PSO,13407.793644610436
2,2,0,600,PSO,17331.61060381747
2,2,1,600,PSO,13877.767548593883
2,2,2,600,PSO,13134.879368187996
2,2,3,600,PSO,9394.615317015665
2,2,4,600,PSO,19088.298624637366
2,2,5,600,PSO,11257.253106132002
2,2,6,600,PSO,11685.281777779444
2,2,7,600,PSO,15788.18764342192
2,2,8,600,PSO,13800.709009018632
2,2,9,600,PSO,18504.58971096947
2,2,10,600,PSO,14703.54866864912
2,2,11,600,PSO,12999.779257212303
2,2,12,600,PSO,10869.671523146077
2,2,13,600,PSO,12566.631837643752
2,2,14,600,PSO,13607.607677519236
2,2,15,600,PSO,14113.847879859095
2,2,16,600,PSO,13213.466111596204
2,2,17,600,PSO,11425.044748711556
2,2,18,600,PSO,18328.32209752473
2,2,19,600,PSO,12873.69759594161
2,3,0,600,PSO,11155.39372892747
2,3,1,600,PSO,13857.292215308265
2,3,2,600,PSO,11472.809447518732
2,3,3,600,PSO,10144.192730986593
2,3,4,600,PSO,12496.801614818622
2,3,5,600,PSO,13829.118702485848
2,3,6,600,PSO,9378.31798688515
2,3,7,600,PSO,16884.734668077348
2,3,8,600,PSO,13234.872926658132
2,3,9,600,PSO,8910.20559128132
2,3,10,600,PSO,11657.15531958596
2,3,11,600,PSO,11874.743553290715
2,3,12,600,PSO,12369.831301422464
2,3,13,600,PSO,11851.268602346943
2,3,14,600,PSO,15507.7431716953
2,3,15,600,PSO,11668.617432926541
2,3,16,600,PSO,17090.928141889384
2,3,17,600,PSO,14318.758298251674
2,3,18,600,PSO,15536.08314994926
2,3,19,600,PSO,13685.54761298592
2,4,0,600,PSO,12082.294674412664
2,4,1,600,PSO,13489.183522790154
2,4,2,600,PSO,10042.988233473428
2,4,3,600,PSO,19201.068741008185
2,4,4,600,PSO,12514.830375911679
2,4,5,600,PSO,12248.089332696534
2,4,6,600,PSO,14547.577001644193
2,4,7,600,PSO,13119.145679419771
2,4,8,600,PSO,14925.74648279442
2,4,9,600,PSO,12576.665067860205
2,4,10,600,PSO,10728.219844797444
2,4,11,600,PSO,13715.698283940183
2,4,12,600,PSO,14272.839480488336
2,4,13,600,PSO,11950.02222596865
2,4,14,600,PSO,12295.47719363372
2,4,15,600,PSO,16409.61595915451
2,4,16,600,PSO,16012.45429690505
2,4,17,600,PSO,10620.536005640657
