fid,iid,rep,a1_budget,algname,achieved_auc
1,1,0,500,BFGS,14161.47518862629
1,1,1,500,BFGS,12202.926193014133
1,1,2,500,BFGS,14542.279632571539
1,1,3,500,BFGS,15105.466839497118
1,1,4,500,BFGS,13526.037712673038
1,1,5,500,BFGS,15276.228512889007
1,1,6,500,BFGS,14490.37977249685
1,1,7,500,BFGS,7709.103289594318
1,1,8,500,BFGS,16447.957565533947
1,1,9,500,BFGS,14951.618699063083
1,1,10,500,BFGS,14274.445596319225
1,1,11,500,BFGS,15688.307898334599
1,1,12,500,BFGS,15542.454048237985
1,1,13,500,BFGS,15718.846189750227
1,1,14,500,BFGS,14004.483443085432
1,1,15,500,BFGS,14332.611752422847
1,1,16,500,BFGS,15352.113525573573
1,1,17,500,BFGS,13320.872471115234
1,1,18,500,BFGS,14894.96515940052
1,1,19,500,BFGS,7477.256639973474
1,2,0,500,BFGS,13081.263651781635
1,2,1,500,BFGS,14869.836479741596
1,2,2,500,BFGS,17625.24481274039
1,2,3,500,BFGS,16594.130761789755
1,2,4,500,BFGS,15362.470278455365
1,2,5,500,BFGS,16451.72710963425
1,2,6,500,BFGS,14850.906459441321
1,2,7,500,BFGS,17650.841312775294
1,2,8,500,BFGS,13294.470592377242
1,2,9,500,BFGS,14033.064451407561
1,2,10,500,BFGS,16352.727069061886
1,2,11,500,BFGS,16259.50997304907
1,2,12,500,BFGS,15818.496154825752
1,2,13,500,BFGS,13131.497811759917
1,2,14,500,BFGS,13817.839332064446
1,2,15,500,BFGS,18381.576916299364
1,2,16,500,BFGS,17828.44773235796
1,2,17,500,BFGS,16948.550793372597
1,2,18,500,BFGS,13961.60313619762
1,2,19,500,BFGS,17105.289813738935
1,3,0,500,BFGS,14373.38812242009
1,3,1,500,BFGS,14580.120099375823
1,3,2,500,BFGS,16989.147113294828
1,3,3,500,BFGS,16412.45803475299
1,3,4,500,BFGS,14448.889733829714
1,3,5,500,BFGS,15259.196359873155
1,3,6,500,BFGS,14585.77679040704
1,3,7,500,BFGS,13826.364823671302
1,3,8,500,BFGS,15504.120863611599
1,3,9,500,BFGS,16649.802159407787
1,3,10,500,BFGS,16441.591999501878
1,3,11,500,BFGS,15417.499159980218
1,3,12,500,BFGS,16376.114922064467
