fid,iid,rep,a1_budget,algname,achieved_auc
6,1,0,1000,Non-elitist,22113.008254125343
6,1,1,1000,Non-elitist,25723.335039000438
6,1,2,1000,Non-elitist,23461.75057235634
6,1,3,1000,Non-elitist,28188.52779044592
6,1,4,1000,Non-elitist,17423.73869459345
6,1,5,1000,Non-elitist,22217.41161693741
6,1,6,1000,Non-elitist,18314.62433678462
6,1,7,1000,Non-elitist,21507.41469290027
6,1,8,1000,Non-elitist,26648.278644933784
6,1,9,1000,Non-elitist,20743.83398301072
6,1,10,1000,Non-elitist,19765.64937541577
6,1,11,1000,Non-elitist,22490.116991085848
6,1,12,1000,Non-elitist,22459.433140469213
6,1,13,1000,Non-elitist,23679.192656058385
6,1,14,1000,Non-elitist,23531.85563980128
6,1,15,1000,Non-elitist,21858.361473357636
6,1,16,1000,Non-elitist,22972.540320818312
6,1,17,1000,Non-elitist,21185.988231106487
6,1,18,1000,Non-elitist,22818.74377262667
6,1,19,1000,Non-elitist,25002.869065446786
6,2,0,1000,Non-elitist,27931.12654804906
6,2,1,1000,Non-elitist,27810.210150155388
6,2,2,1000,Non-elitist,17513.410399981338
6,2,3,1000,Non-elitist,25523.010143728778
6,2,4,1000,Non-elitist,32119.978368283017
6,2,5,1000,Non-elitist,23700.778422547883
6,2,6,1000,Non-elitist,25708.534553547717
6,2,7,1000,Non-elitist,22935.70585520482
6,2,8,1000,Non-elitist,21797.086960612556
6,2,9,1000,Non-elitist,20005.961960015164
6,2,10,1000,Non-elitist,29789.39759468283
6,2,11,1000,Non-elitist,23419.089143882884
6,2,12,1000,Non-elitist,21630.51852091313
6,2,13,1000,Non-elitist,21354.33395122377
6,2,14,1000,Non-elitist,22188.390587617174
6,2,15,1000,Non-elitist,21368.975817292565
6,2,16,1000,Non-elitist,25493.811776790633
6,2,17,1000,Non-elitist,23402.38089085355
6,2,18,1000,Non-elitist,17774.350809873205
6,2,19,1000,Non-elitist,21067.56402517121
6,3,0,1000,Non-elitist,20958.07848962491
6,3,1,1000,Non-elitist,20745.56949708413
6,3,2,1000,Non-elitist,22320.493469467183
6,3,3,1000,Non-elitist,23265.610987118733
6,3,4,1000,Non-elitist,25835.88394105607
6,3,5,1000,Non-elitist,20126.20242956411
6,3,6,1000,Non-elitist,23129.995388105428
6,3,7,1000,Non-elitist,20682.875754943096
6,3,8,1000,Non-elitist,20049.369475252868
6,3,9,1000,Non-elitist,21396.763291608357
6,3,10,1000,Non-elitist,20292.834758679848
6,3,11,1000,Non-elitist,21863.664235120814
6,3,12,1000,Non-elitist,22316.95685025976
6,3,13,1000,Non-elitist,22122.898841845727
6,3,14,1000,Non-elitist,25519.14566848447
6,3,15,1000,Non-elitist,21338.336660937974
6,3,16,1000,Non-elitist,22105.32163925793
6,3,17,1000,Non-elitist,21100.894062229792
6,3,18,1000,Non-elitist,25746.888103880858
6,3,19,1000,Non-elitist,20120.247277083694
6,4,0,1000,Non-elitist,25199.836470436065
6,4,1,1000,Non-elitist,23993.100683727913
6,4,2,1000,Non-elitist,19175.24224119333
6,4,3,1000,Non-elitist,20366.24859364277
6,4,4,1000,Non-elitist,20382.763076782372
6,4,5,1000,Non-elitist,22624.9394553503
6,4,6,1000,Non-elitist,22634.125650811256
6,4,7,1000,Non-elitist,25127.369302481027
6,4,8,1000,Non-elitist,26429.50086542107
6,4,9,1000,Non-elitist,22939.966249550118
6,4,10,1000,Non-elitist,23747.602806743686
6,4,11,1000,Non-elitist,21951.881667599617
6,4,12,1000,Non-elitist,20904.367304794156
6,4,13,1000,Non-elitist,24464.190906841235
6,4,14,1000,Non-elitist,23828.166607019917
6,4,15,1000,Non-elitist,16686.264759446516
6,4,16,1000,Non-elitist,19537.719207601273
6,4,17,1000,Non-elitist,19117.302825232822
6,4,18,1000,Non-elitist,21108.36534878788
6,4,19,1000,Non-elitist,24506.86891403429
6,5,0,1000,Non-elitist,21329.21635310586
6,5,1,1000,Non-elitist,17557.189735326225
6,5,2,1000,Non-elitist,18517.001807682973
6,5,3,1000,Non-elitist,17409.983480145427
6,5,4,1000,Non-elitist,23408.57884529908
