fid,iid,rep,a1_budget,algname,achieved_auc
1,1,0,700,Elitist,12954.310641743366
1,1,1,700,Elitist,8414.050958996037
1,1,2,700,Elitist,10204.422258445127
1,1,3,700,Elitist,12128.616819519058
1,1,4,700,Elitist,10078.230579111589
1,1,5,700,Elitist,14897.99786971827
1,1,6,700,Elitist,13796.554626240946
1,1,7,700,Elitist,7709.54767221553
1,1,8,700,Elitist,15165.523761690834
1,1,9,700,Elitist,11771.879461580358
1,1,10,700,Elitist,12683.950808055626
1,1,11,700,Elitist,11710.004902627996
1,1,12,700,Elitist,13464.44582199654
1,1,13,700,Elitist,12951.644380233114
1,1,14,700,Elitist,11981.669621001454
1,1,15,700,Elitist,14126.216294097088
1,1,16,700,Elitist,11826.248522983471
1,1,17,700,Elitist,9039.634439555508
1,1,18,700,Elitist,12272.080533399629
1,1,19,700,Elitist,7474.578705775576
1,2,0,700,Elitist,11729.359699068747
1,2,1,700,Elitist,10175.950314859709
1,2,2,700,Elitist,17132.91508283431
1,2,3,700,Elitist,15905.248208643166
1,2,4,700,Elitist,13118.26074393199
1,2,5,700,Elitist,15207.286405854338
1,2,6,700,Elitist,12780.963043775238
1,2,7,700,Elitist,16536.735895884165
1,2,8,700,Elitist,10423.403740173926
1,2,9,700,Elitist,11069.520048832655
1,2,10,700,Elitist,16253.25799282802
1,2,11,700,Elitist,15809.750049993454
1,2,12,700,Elitist,13534.605730663867
1,2,13,700,Elitist,9290.331775331459
1,2,14,700,Elitist,12675.162193890044
1,2,15,700,Elitist,17290.896717810556
1,2,16,700,Elitist,14528.23656374307
1,2,17,700,Elitist,14449.124177435766
1,2,18,700,Elitist,11457.257064271824
1,2,19,700,Elitist,13708.609490511346
1,3,0,700,Elitist,12651.200809541599
1,3,1,700,Elitist,11053.490028378767
1,3,2,700,Elitist,15716.058044724678
1,3,3,700,Elitist,11617.842285955645
1,3,4,700,Elitist,11358.702285574596
1,3,5,700,Elitist,11197.633949785915
1,3,6,700,Elitist,11498.44782994589
1,3,7,700,Elitist,11028.252541891949
1,3,8,700,Elitist,10909.41426863454
1,3,9,700,Elitist,16553.42935557213
1,3,10,700,Elitist,15814.097715780812
1,3,11,700,Elitist,14967.53092438422
1,3,12,700,Elitist,15429.832939656926
1,3,13,700,Elitist,14997.196309553841
1,3,14,700,Elitist,13797.17024586461
1,3,15,700,Elitist,15987.507390384979
1,3,16,700,Elitist,12635.374685585306
1,3,17,700,Elitist,14523.591760579106
1,3,18,700,Elitist,8463.762814948981
1,3,19,700,Elitist,18197.66376250232
1,4,0,700,Elitist,15859.853375630804
1,4,1,700,Elitist,12908.57253205598
1,4,2,700,Elitist,13224.812050949124
1,4,3,700,Elitist,10828.838204910719
1,4,4,700,Elitist,10784.82826666447
1,4,5,700,Elitist,16479.721498177678
1,4,6,700,Elitist,10659.143273897173
1,4,7,700,Elitist,15613.97905198198
1,4,8,700,Elitist,10499.035898839977
1,4,9,700,Elitist,14213.380336257247
1,4,10,700,Elitist,16961.66486014516
1,4,11,700,Elitist,16594.417887945256
1,4,12,700,Elitist,16736.008501228935
1,4,13,700,Elitist,15575.100917777992
1,4,14,700,Elitist,13649.293763595286
1,4,15,700,Elitist,11472.662537830547
1,4,16,700,Elitist,14633.89418347989
1,4,17,700,Elitist,10559.30676947046
1,4,18,700,Elitist,10002.892823420101
1,4,19,700,Elitist,13835.302667405591
1,5,0,700,Elitist,16486.15055013512
