fid,iid,rep,a1_budget,algname,achieved_auc
1,1,0,400,MLSL,16187.798047465123
1,1,1,400,MLSL,13716.692641037496
1,1,2,400,MLSL,15327.756676618692
1,1,3,400,MLSL,16764.56634444224
1,1,4,400,MLSL,16275.605831588826
1,1,5,400,MLSL,15523.509350730998
1,1,6,400,MLSL,14813.067710078145
1,1,7,400,MLSL,12525.671435011138
1,1,8,400,MLSL,16558.685245789864
1,1,9,400,MLSL,15304.498679760738
1,1,10,400,MLSL,15214.335123820683
1,1,11,400,MLSL,16408.48878340357
1,1,12,400,MLSL,16974.024663269294
1,1,13,400,MLSL,17236.167712967166
1,1,14,400,MLSL,14300.073480710595
1,1,15,400,MLSL,15787.33631919415
1,1,16,400,MLSL,15357.286770634062
1,1,17,400,MLSL,15412.226459394082
1,1,18,400,MLSL,15823.486530367056
1,1,19,400,MLSL,11961.679663949257
1,2,0,400,MLSL,15010.19953808903
1,2,1,400,MLSL,16678.637407100934
1,2,2,400,MLSL,18350.44933294504
1,2,3,400,MLSL,17952.264635970598
1,2,4,400,MLSL,16846.862843639155
1,2,5,400,MLSL,18430.792632427856
1,2,6,400,MLSL,16633.1857328252
1,2,7,400,MLSL,19161.79805816723
1,2,8,400,MLSL,14148.705821453543
1,2,9,400,MLSL,15927.452523796066
1,2,10,400,MLSL,17118.909252775626
1,2,11,400,MLSL,16281.637594268585
1,2,12,400,MLSL,16359.581438603338
1,2,13,400,MLSL,14010.14373762858
1,2,14,400,MLSL,16630.33509750901
1,2,15,400,MLSL,18469.536111119436
1,2,16,400,MLSL,18060.453369415143
1,2,17,400,MLSL,17252.98475396618
1,2,18,400,MLSL,15704.322849845417
1,2,19,400,MLSL,17499.458187294367
1,3,0,400,MLSL,16076.380244758067
1,3,1,400,MLSL,15632.667507103484
1,3,2,400,MLSL,17897.147358744056
1,3,3,400,MLSL,17867.287599792406
1,3,4,400,MLSL,16559.096884811053
1,3,5,400,MLSL,18062.989437429555
1,3,6,400,MLSL,15774.013553432691
1,3,7,400,MLSL,15117.173764470946
1,3,8,400,MLSL,16094.600193501861
1,3,9,400,MLSL,16911.48115219413
1,3,10,400,MLSL,17207.15445648657
1,3,11,400,MLSL,16880.963158192582
1,3,12,400,MLSL,16406.35480281625
1,3,13,400,MLSL,16497.743722553234
1,3,14,400,MLSL,16686.638191439688
1,3,15,400,MLSL,17963.065364827613
1,3,16,400,MLSL,16723.85440181019
1,3,17,400,MLSL,16115.16656556103
1,3,18,400,MLSL,13200.477427962442
1,3,19,400,MLSL,18519.70953699655
1,4,0,400,MLSL,17052.63868174789
1,4,1,400,MLSL,15996.96466337128
1,4,2,400,MLSL,17250.08614026454
1,4,3,400,MLSL,15156.060078358125
1,4,4,400,MLSL,15067.44235982844
1,4,5,400,MLSL,18571.544591715658
1,4,6,400,MLSL,15851.137062611517
1,4,7,400,MLSL,15901.063128765414
1,4,8,400,MLSL,15586.976556740363
1,4,9,400,MLSL,16675.30274896454
1,4,10,400,MLSL,18197.679399926215
1,4,11,400,MLSL,18046.830064396934
1,4,12,400,MLSL,18213.70129310828
1,4,13,400,MLSL,17081.786137859002
1,4,14,400,MLSL,15207.042773841933
1,4,15,400,MLSL,15672.846343678797
1,4,16,400,MLSL,15130.878994961404
1,4,17,400,MLSL,16494.069963491456
1,4,18,400,MLSL,14638.032276515409
1,4,19,400,MLSL,17351.340504833264
1,5,0,400,MLSL,17601.285318043825
1,5,1,400,MLSL,17541.79949436968
1,5,2,400,MLSL,16628.684967040146
