fid,iid,rep,a1_budget,algname,achieved_auc
1,1,0,600,DE,13588.282932991573
1,1,1,600,DE,8414.346748430064
1,1,2,600,DE,13153.191559504385
1,1,3,600,DE,13931.925763499396
1,1,4,600,DE,12745.618621252323
1,1,5,600,DE,14888.452873499706
1,1,6,600,DE,14327.609055666697
1,1,7,600,DE,7708.508203833352
1,1,8,600,DE,15490.745597344545
1,1,9,600,DE,14796.904214939172
1,1,10,600,DE,14290.783548682946
1,1,11,600,DE,14269.10053775139
1,1,12,600,DE,13821.180059087574
1,1,13,600,DE,14885.23706129513
1,1,14,600,DE,12926.590087097027
1,1,15,600,DE,14199.535329895956
1,1,16,600,DE,13475.824886023816
1,1,17,600,DE,9039.212026994412
1,1,18,600,DE,15300.237423747247
1,1,19,600,DE,7474.643013089918
1,2,0,600,DE,12931.708574246775
1,2,1,600,DE,10176.379742200872
1,2,2,600,DE,17493.32362859762
1,2,3,600,DE,15680.38943731259
1,2,4,600,DE,13977.47691553223
1,2,5,600,DE,15568.399478218427
1,2,6,600,DE,13691.523567505488
1,2,7,600,DE,16546.91082830818
1,2,8,600,DE,13319.376277551637
1,2,9,600,DE,10205.93510072413
1,2,10,600,DE,16254.151249187606
1,2,11,600,DE,16016.324441240045
1,2,12,600,DE,15370.824137072492
1,2,13,600,DE,11353.002229147092
1,2,14,600,DE,13287.922859831724
1,2,15,600,DE,18436.565740459915
1,2,16,600,DE,15755.808325519596
1,2,17,600,DE,16139.810688964408
1,2,18,600,DE,13837.962071868613
1,2,19,600,DE,16253.836807732088
1,3,0,600,DE,14079.222124538142
1,3,1,600,DE,13803.974843367921
1,3,2,600,DE,16197.498576087952
1,3,3,600,DE,13671.782220459558
1,3,4,600,DE,13699.597167840779
1,3,5,600,DE,13006.578897027066
1,3,6,600,DE,13491.032785862517
1,3,7,600,DE,13570.631940779032
1,3,8,600,DE,13385.800228474782
1,3,9,600,DE,16911.48115219413
1,3,10,600,DE,16439.15023053134
