fid,iid,rep,a1_budget,algname,achieved_auc
1,1,0,150,PSO,17169.972332715497
1,1,1,150,PSO,15200.197427178573
1,1,2,150,PSO,17832.148984526586
1,1,3,150,PSO,17574.633152332444
1,1,4,150,PSO,16402.4541457037
1,1,5,150,PSO,16357.21147585783
1,1,6,150,PSO,14707.66413784172
1,1,7,150,PSO,17722.77146890788
1,1,8,150,PSO,16347.874537513115
1,1,9,150,PSO,16141.911072090512
1,1,10,150,PSO,18056.097306236843
1,1,11,150,PSO,17701.653205309427
1,1,12,150,PSO,16188.751747638364
1,1,13,150,PSO,18273.73823537969
1,1,14,150,PSO,16151.896203413638
1,1,15,150,PSO,17319.527501761302
1,1,16,150,PSO,15676.658775826845
1,1,17,150,PSO,16393.621296787984
1,1,18,150,PSO,16916.39506756653
1,1,19,150,PSO,14450.667796641274
1,2,0,150,PSO,16889.66652882356
1,2,1,150,PSO,18939.908674596034
1,2,2,150,PSO,19032.98232954213
1,2,3,150,PSO,16813.953625791684
1,2,4,150,PSO,16390.80374051415
1,2,5,150,PSO,20027.587852653323
1,2,6,150,PSO,16772.340912035488
1,2,7,150,PSO,17189.557462935765
1,2,8,150,PSO,13719.407837333354
1,2,9,150,PSO,16607.267031347506
1,2,10,150,PSO,18096.053005343303
1,2,11,150,PSO,19180.327140418714
1,2,12,150,PSO,21224.928258121654
1,2,13,150,PSO,15749.134533459248
1,2,14,150,PSO,18124.14075196573
1,2,15,150,PSO,21303.95240899727
1,2,16,150,PSO,20254.29083535872
1,2,17,150,PSO,19573.241048627744
1,2,18,150,PSO,17866.660108039567
1,2,19,150,PSO,20341.807462735283
1,3,0,150,PSO,15732.247544074397
1,3,1,150,PSO,17821.092370204882
1,3,2,150,PSO,19862.007974384993
1,3,3,150,PSO,18862.008488317653
1,3,4,150,PSO,16767.56224790996
1,3,5,150,PSO,17186.66628498367
1,3,6,150,PSO,15613.722359933758
1,3,7,150,PSO,15804.467211934618
1,3,8,150,PSO,17292.19564824664
1,3,9,150,PSO,19793.795815010686
1,3,10,150,PSO,20009.478616881315
1,3,11,150,PSO,16560.252894652418
1,3,12,150,PSO,17703.238601150675
1,3,13,150,PSO,18121.31261750922
1,3,14,150,PSO,17592.653706155885
1,3,15,150,PSO,17829.846764627495
1,3,16,150,PSO,18835.88430148244
1,3,17,150,PSO,16913.524719932986
1,3,18,150,PSO,18745.523999107776
1,3,19,150,PSO,21275.79405103193
1,4,0,150,PSO,19324.53129852774
1,4,1,150,PSO,17757.16789372135
1,4,2,150,PSO,17904.049502473143
1,4,3,150,PSO,18738.55684675231
1,4,4,150,PSO,18074.723565032407
1,4,5,150,PSO,16654.190431644198
1,4,6,150,PSO,18945.847446610424
1,4,7,150,PSO,18187.464106183805
1,4,8,150,PSO,15704.754439674529
