fid,iid,rep,a1_budget,algname,achieved_auc
1,1,0,550,Elitist,13263.529679237956
1,1,1,550,Elitist,8414.206779607603
1,1,2,550,Elitist,9768.655730000139
1,1,3,550,Elitist,10877.642949339888
1,1,4,550,Elitist,9924.320772993844
1,1,5,550,Elitist,15072.343356956775
1,1,6,550,Elitist,13992.920552641463
1,1,7,550,Elitist,7709.068992294275
1,1,8,550,Elitist,15689.483991016783
1,1,9,550,Elitist,14005.829800023923
1,1,10,550,Elitist,12172.61049450566
1,1,11,550,Elitist,14604.844699278152
1,1,12,550,Elitist,11350.493270918654
1,1,13,550,Elitist,13544.660218638623
1,1,14,550,Elitist,12943.772431474034
1,1,15,550,Elitist,14336.25322901436
1,1,16,550,Elitist,14466.68638283056
1,1,17,550,Elitist,9297.691031016788
1,1,18,550,Elitist,14973.888556933765
1,1,19,550,Elitist,7474.247524705689
1,2,0,550,Elitist,12848.388768874664
1,2,1,550,Elitist,10175.908262185283
1,2,2,550,Elitist,17753.05030078101
1,2,3,550,Elitist,15301.988126520151
1,2,4,550,Elitist,11805.00342811477
1,2,5,550,Elitist,15111.653776817357
1,2,6,550,Elitist,11560.551810670004
1,2,7,550,Elitist,17435.736269717352
1,2,8,550,Elitist,10181.13387900504
1,2,9,550,Elitist,10406.457990518076
1,2,10,550,Elitist,15706.640036765693
1,2,11,550,Elitist,15537.111759377287
1,2,12,550,Elitist,12674.087456301859
1,2,13,550,Elitist,9033.525688017993
1,2,14,550,Elitist,13637.846245306593
1,2,15,550,Elitist,17985.73674908936
1,2,16,550,Elitist,15047.112175675647
1,2,17,550,Elitist,16119.468684449566
1,2,18,550,Elitist,11781.469370255632
1,2,19,550,Elitist,14827.524701486404
1,3,0,550,Elitist,11270.27639256232
1,3,1,550,Elitist,10286.940062969374
1,3,2,550,Elitist,15961.101914483534
1,3,3,550,Elitist,11635.444213219573
1,3,4,550,Elitist,10903.018551012492
1,3,5,550,Elitist,12530.16898157302
1,3,6,550,Elitist,13162.122492562012
1,3,7,550,Elitist,11297.729958338638
1,3,8,550,Elitist,11539.383129772308
1,3,9,550,Elitist,16911.48115219413
1,3,10,550,Elitist,16307.636494405675
1,3,11,550,Elitist,13537.990145226246
1,3,12,550,Elitist,15193.614816148041
1,3,13,550,Elitist,14315.902404860168
1,3,14,550,Elitist,15489.09578010869
1,3,15,550,Elitist,15834.161442405235
1,3,16,550,Elitist,15037.481789233027
1,3,17,550,Elitist,14728.388819279475
1,3,18,550,Elitist,8463.613162002861
1,3,19,550,Elitist,17865.411101481048
1,4,0,550,Elitist,16324.520546356438
1,4,1,550,Elitist,14067.971784708363
1,4,2,550,Elitist,14878.807730818366
1,4,3,550,Elitist,10992.02033510964
1,4,4,550,Elitist,10678.069406871222
1,4,5,550,Elitist,16446.96208089472
1,4,6,550,Elitist,10815.924246343791
1,4,7,550,Elitist,15272.985021395716
1,4,8,550,Elitist,11534.698256022806
1,4,9,550,Elitist,15154.276987989146
1,4,10,550,Elitist,17240.222638096162
1,4,11,550,Elitist,16467.165820358317
1,4,12,550,Elitist,16677.39429786581
1,4,13,550,Elitist,16301.092352088643
1,4,14,550,Elitist,14210.077202261486
1,4,15,550,Elitist,11604.454752683305
1,4,16,550,Elitist,14327.72701282346
1,4,17,550,Elitist,10904.100817991979
1,4,18,550,Elitist,9645.690586034883
1,4,19,550,Elitist,12062.99961341028
1,5,0,550,Elitist,16599.1807267722
1,5,1,550,Elitist,13198.242380350614
1,5,2,550,Elitist,14496.49614811876
1,5,3,550,Elitist,13228.151863020972
1,5,4,550,Elitist,13341.424907742217
1,5,5,550,Elitist,13779.733646985042
1,5,6,550,Elitist,14361.488035369728
1,5,7,550,Elitist,16353.36324284183
1,5,8,550,Elitist,16116.357678175042
1,5,9,550,Elitist,16314.966105688272
1,5,10,550,Elitist,14876.18930030712
1,5,11,550,Elitist,16272.289842491351
1,5,12,550,Elitist,15409.225397833543
1,5,13,550,Elitist,15716.95487722046
1,5,14,550,Elitist,18250.973090546893
1,5,15,550,Elitist,16805.752608866915
1,5,16,550,Elitist,17046.072905409364
1,5,17,550,Elitist,15243.219374345299
1,5,18,550,Elitist,17124.342066766872
1,5,19,550,Elitist,15300.627620090174
1,6,0,550,Elitist,13709.7697924818
1,6,1,550,Elitist,14800.089429155043
1,6,2,550,Elitist,8021.239280475121
1,6,3,550,Elitist,12287.132277866905
1,6,4,550,Elitist,15760.677796579734
1,6,5,550,Elitist,13906.132311387628
1,6,6,550,Elitist,14130.125558931437
1,6,7,550,Elitist,16459.790779040923
1,6,8,550,Elitist,14535.46256205807
1,6,9,550,Elitist,11421.697433941088
1,6,10,550,Elitist,12051.070472537429
1,6,11,550,Elitist,18154.49570573652
1,6,12,550,Elitist,16298.923473888022
1,6,13,550,Elitist,11862.365080955937
1,6,14,550,Elitist,8402.181726637355
1,6,15,550,Elitist,14908.239714295158
1,6,16,550,Elitist,10288.031215225634
1,6,17,550,Elitist,14808.106761919918
1,6,18,550,Elitist,12118.499321952633
1,6,19,550,Elitist,10408.9020132675
1,7,0,550,Elitist,17109.030684856425
1,7,1,550,Elitist,14256.759209519918
1,7,2,550,Elitist,15250.663842934224
1,7,3,550,Elitist,9625.956598300225
1,7,4,550,Elitist,14094.128269047897
1,7,5,550,Elitist,10125.832451540067
1,7,6,550,Elitist,9823.71920862268
1,7,7,550,Elitist,9457.566629109795
1,7,8,550,Elitist,9628.70712788581
1,7,9,550,Elitist,15538.97483081857
1,7,10,550,Elitist,15321.043216835413
1,7,11,550,Elitist,14784.839279599386
1,7,12,550,Elitist,10168.865800060967
1,7,13,550,Elitist,15476.733403344377
1,7,14,550,Elitist,14240.613500576805
1,7,15,550,Elitist,14566.6270619708
1,7,16,550,Elitist,8896.065636606574
1,7,17,550,Elitist,12489.671395985124
1,7,18,550,Elitist,11576.207079771364
1,7,19,550,Elitist,15023.92245279309
2,1,0,550,Elitist,13019.230322640184
2,1,1,550,Elitist,17081.48230302084
2,1,2,550,Elitist,14346.76517495582
2,1,3,550,Elitist,12176.406641426853
2,1,4,550,Elitist,13437.260792426232
2,1,5,550,Elitist,9356.500436955965
2,1,6,550,Elitist,8284.995038247958
2,1,7,550,Elitist,11089.3141747165
2,1,8,550,Elitist,11586.02180538443
2,1,9,550,Elitist,10770.276163051001
2,1,10,550,Elitist,10532.205117057289
2,1,11,550,Elitist,11189.822001281964
2,1,12,550,Elitist,11887.967286778576
2,1,13,550,Elitist,9464.41849486479
2,1,14,550,Elitist,10212.767592442115
2,1,15,550,Elitist,10096.267379636896
2,1,16,550,Elitist,13722.544055987557
2,1,17,550,Elitist,14083.027026367912
2,1,18,550,Elitist,10175.672129917117
2,1,19,550,Elitist,12985.158216043454
2,2,0,550,Elitist,17466.01949636527
2,2,1,550,Elitist,14417.223846054281
2,2,2,550,Elitist,13021.381571081387
2,2,3,550,Elitist,9508.266908950745
2,2,4,550,Elitist,19501.87009578827
2,2,5,550,Elitist,11375.754562446507
2,2,6,550,Elitist,11734.821253338458
2,2,7,550,Elitist,15924.976570257124
2,2,8,550,Elitist,13636.21544568737
2,2,9,550,Elitist,18891.678391344754
2,2,10,550,Elitist,14723.127031417187
2,2,11,550,Elitist,13201.463619611734
2,2,12,550,Elitist,10626.417051458082
2,2,13,550,Elitist,12745.283135693218
2,2,14,550,Elitist,13865.54571038928
2,2,15,550,Elitist,13604.642611433836
2,2,16,550,Elitist,13158.888349991848
2,2,17,550,Elitist,11540.335132918603
2,2,18,550,Elitist,18419.850601488346
2,2,19,550,Elitist,12515.88205764312
2,3,0,550,Elitist,11267.20762718053
2,3,1,550,Elitist,13476.050968486612
2,3,2,550,Elitist,11556.061992922034
2,3,3,550,Elitist,10160.448503363124
2,3,4,550,Elitist,12424.170801719047
2,3,5,550,Elitist,13351.35417508211
2,3,6,550,Elitist,9525.517232915427
2,3,7,550,Elitist,17242.433859935954
2,3,8,550,Elitist,13350.016838453332
2,3,9,550,Elitist,8913.548897641913
2,3,10,550,Elitist,12113.553774510612
2,3,11,550,Elitist,11667.002982098951
2,3,12,550,Elitist,12460.490861054805
2,3,13,550,Elitist,12033.488184111597
2,3,14,550,Elitist,14637.0412623043
2,3,15,550,Elitist,11734.33414289905
2,3,16,550,Elitist,17277.075652304997
2,3,17,550,Elitist,14619.956978157561
2,3,18,550,Elitist,15979.390531114288
2,3,19,550,Elitist,13310.129181910854
2,4,0,550,Elitist,12186.866784282205
2,4,1,550,Elitist,13597.08308768864
2,4,2,550,Elitist,10038.444282885739
2,4,3,550,Elitist,19753.56001312965
2,4,4,550,Elitist,12696.691548928751
2,4,5,550,Elitist,12260.26638024125
2,4,6,550,Elitist,14952.635891642773
2,4,7,550,Elitist,12509.923286561638
2,4,8,550,Elitist,14880.524452359256
2,4,9,550,Elitist,12672.1795099709
2,4,10,550,Elitist,10802.12850691663
2,4,11,550,Elitist,13198.612226128811
2,4,12,550,Elitist,14548.646529136819
2,4,13,550,Elitist,11648.511158273472
2,4,14,550,Elitist,11891.206206277282
2,4,15,550,Elitist,16913.732084480078
2,4,16,550,Elitist,16066.591090033207
2,4,17,550,Elitist,10069.165663131364
2,4,18,550,Elitist,15562.993632231024
2,4,19,550,Elitist,14125.943358163055
2,5,0,550,Elitist,18414.529351605845
2,5,1,550,Elitist,15250.360445481896
2,5,2,550,Elitist,17425.14989506301
2,5,3,550,Elitist,16248.662897895185
2,5,4,550,Elitist,13593.943240436565
2,5,5,550,Elitist,13426.148654047127
2,5,6,550,Elitist,9687.695794465737
2,5,7,550,Elitist,15074.023008663202
2,5,8,550,Elitist,15598.094057113076
2,5,9,550,Elitist,13203.260476612122
2,5,10,550,Elitist,13497.801928803969
2,5,11,550,Elitist,15821.677888212424
2,5,12,550,Elitist,15087.598688067832
2,5,13,550,Elitist,12081.503563813038
2,5,14,550,Elitist,10433.193941648067
2,5,15,550,Elitist,13261.402118591513
2,5,16,550,Elitist,13669.402754901696
2,5,17,550,Elitist,14995.664708567369
2,5,18,550,Elitist,17071.443821605233
2,5,19,550,Elitist,13462.909177494133
2,6,0,550,Elitist,15384.949977675484
2,6,1,550,Elitist,11584.664218679032
2,6,2,550,Elitist,10092.182471110114
2,6,3,550,Elitist,12606.369707524189
2,6,4,550,Elitist,11171.678915417437
2,6,5,550,Elitist,10853.519310138357
2,6,6,550,Elitist,16705.398685759774
2,6,7,550,Elitist,13305.822863711794
2,6,8,550,Elitist,11844.721198240999
2,6,9,550,Elitist,10469.49095305091
2,6,10,550,Elitist,12235.69949115846
2,6,11,550,Elitist,15691.994316529395
2,6,12,550,Elitist,11691.031976691807
2,6,13,550,Elitist,10925.46709936356
2,6,14,550,Elitist,14707.316821779255
2,6,15,550,Elitist,13103.10215878643
2,6,16,550,Elitist,12056.24626534634
2,6,17,550,Elitist,13122.197715410066
2,6,18,550,Elitist,9613.199395725711
2,6,19,550,Elitist,11257.850166646529
2,7,0,550,Elitist,11850.960501778261
2,7,1,550,Elitist,12174.130555571095
2,7,2,550,Elitist,14591.907402589288
2,7,3,550,Elitist,12979.931942982805
2,7,4,550,Elitist,18351.95332537009
2,7,5,550,Elitist,12418.782610435663
2,7,6,550,Elitist,14688.24937000323
2,7,7,550,Elitist,16907.56903886253
2,7,8,550,Elitist,13342.931862310115
2,7,9,550,Elitist,11969.75638018639
2,7,10,550,Elitist,12719.765185384676
2,7,11,550,Elitist,17107.85146700632
2,7,12,550,Elitist,13243.696906963994
2,7,13,550,Elitist,17362.74252972402
2,7,14,550,Elitist,13315.762107796323
2,7,15,550,Elitist,14758.334166061806
2,7,16,550,Elitist,13387.859448194162
2,7,17,550,Elitist,15245.524456065335
2,7,18,550,Elitist,14281.625328839767
2,7,19,550,Elitist,11649.915341470098
3,1,0,550,Elitist,5322.508277420286
3,1,1,550,Elitist,5035.243322837081
3,1,2,550,Elitist,4952.836960251809
3,1,3,550,Elitist,5837.997152943202
3,1,4,550,Elitist,4992.061244900379
3,1,5,550,Elitist,5029.2603427236645
3,1,6,550,Elitist,5238.626602382208
3,1,7,550,Elitist,5906.009947879128
3,1,8,550,Elitist,4535.374780103868
3,1,9,550,Elitist,5386.0026463414615
3,1,10,550,Elitist,4886.669011508578
3,1,11,550,Elitist,5353.171336496871
3,1,12,550,Elitist,5301.117787966863
3,1,13,550,Elitist,4382.518579876498
3,1,14,550,Elitist,5302.227122529431
3,1,15,550,Elitist,4908.17585499524
3,1,16,550,Elitist,5362.152201902245
3,1,17,550,Elitist,5262.323440961466
3,1,18,550,Elitist,5335.16731595442
3,1,19,550,Elitist,4586.280635803592
3,2,0,550,Elitist,5228.268225047913
3,2,1,550,Elitist,5083.619105305105
3,2,2,550,Elitist,5358.407945269358
3,2,3,550,Elitist,5543.16493277347
3,2,4,550,Elitist,5245.118863663021
3,2,5,550,Elitist,5388.66240166557
3,2,6,550,Elitist,5384.737855355475
3,2,7,550,Elitist,5213.3795898405215
3,2,8,550,Elitist,5419.278855636814
3,2,9,550,Elitist,5515.945526439287
3,2,10,550,Elitist,5154.7533852656225
3,2,11,550,Elitist,5070.84467111685
3,2,12,550,Elitist,4724.863237468869
3,2,13,550,Elitist,4795.103412637823
3,2,14,550,Elitist,6213.726504517796
3,2,15,550,Elitist,5117.969798361704
3,2,16,550,Elitist,5121.241177453188
3,2,17,550,Elitist,5925.028697199866
3,2,18,550,Elitist,5315.641893750229
3,2,19,550,Elitist,4902.1419675070665
3,3,0,550,Elitist,4945.996113508848
3,3,1,550,Elitist,5813.584538934314
3,3,2,550,Elitist,5495.92376408889
3,3,3,550,Elitist,4899.3258256172385
3,3,4,550,Elitist,4619.256139629915
3,3,5,550,Elitist,5275.471282971101
3,3,6,550,Elitist,5261.742308893809
3,3,7,550,Elitist,4796.164805827265
3,3,8,550,Elitist,5292.6658734434495
3,3,9,550,Elitist,4433.122847936461
3,3,10,550,Elitist,5031.409282947689
3,3,11,550,Elitist,5607.463056518036
3,3,12,550,Elitist,5507.016243029377
3,3,13,550,Elitist,5192.467218903694
3,3,14,550,Elitist,4754.4027660521715
3,3,15,550,Elitist,5260.939177083606
3,3,16,550,Elitist,5106.877088020422
3,3,17,550,Elitist,5010.177968951493
3,3,18,550,Elitist,4809.645816801415
3,3,19,550,Elitist,5116.242260618881
3,4,0,550,Elitist,5254.911399442069
3,4,1,550,Elitist,5582.846266482977
3,4,2,550,Elitist,6194.741232055437
3,4,3,550,Elitist,5762.549719909561
3,4,4,550,Elitist,6482.625987067224
3,4,5,550,Elitist,5052.560843455047
3,4,6,550,Elitist,5351.125507046278
3,4,7,550,Elitist,5456.920897894723
3,4,8,550,Elitist,6044.621025921377
3,4,9,550,Elitist,5473.535071738927
3,4,10,550,Elitist,6003.345918529783
3,4,11,550,Elitist,5882.901243335737
3,4,12,550,Elitist,5283.859852578544
3,4,13,550,Elitist,5484.112521830248
3,4,14,550,Elitist,5701.581231616445
3,4,15,550,Elitist,6084.158339926353
3,4,16,550,Elitist,6023.044246725606
3,4,17,550,Elitist,5775.090961576876
3,4,18,550,Elitist,5182.214374399183
3,4,19,550,Elitist,5751.67896130874
3,5,0,550,Elitist,5137.28707726687
3,5,1,550,Elitist,4884.584969932825
3,5,2,550,Elitist,5711.148204132191
3,5,3,550,Elitist,5597.622325945056
3,5,4,550,Elitist,5353.801945751569
3,5,5,550,Elitist,4830.869298417086
3,5,6,550,Elitist,5078.682089299925
3,5,7,550,Elitist,5479.8036704848055
3,5,8,550,Elitist,5578.928384903335
3,5,9,550,Elitist,6547.072595204458
3,5,10,550,Elitist,5322.014204963143
3,5,11,550,Elitist,5966.654336708698
3,5,12,550,Elitist,5132.359787398711
3,5,13,550,Elitist,5209.243483998174
3,5,14,550,Elitist,6448.972863236794
3,5,15,550,Elitist,5717.953206253675
3,5,16,550,Elitist,5282.382452959007
3,5,17,550,Elitist,5312.88680169943
3,5,18,550,Elitist,6064.351698894868
3,5,19,550,Elitist,5523.300040866313
3,6,0,550,Elitist,5639.976280592623
3,6,1,550,Elitist,5800.874839178479
3,6,2,550,Elitist,5504.238351010294
3,6,3,550,Elitist,5318.794233642023
3,6,4,550,Elitist,5576.581269021501
3,6,5,550,Elitist,5826.457700899559
3,6,6,550,Elitist,5275.581821397989
3,6,7,550,Elitist,5081.521711593437
3,6,8,550,Elitist,5670.560163664919
3,6,9,550,Elitist,5174.961883569787
3,6,10,550,Elitist,5720.189101545296
3,6,11,550,Elitist,5319.6156166172705
3,6,12,550,Elitist,4921.776685403144
3,6,13,550,Elitist,5209.834016485275
3,6,14,550,Elitist,5154.420115407663
3,6,15,550,Elitist,6053.867837849414
3,6,16,550,Elitist,5654.319007299832
3,6,17,550,Elitist,6058.871949509305
3,6,18,550,Elitist,5294.128521267539
3,6,19,550,Elitist,5154.5923037879875
3,7,0,550,Elitist,5136.732936934717
3,7,1,550,Elitist,5581.001975688213
3,7,2,550,Elitist,5577.429514675115
3,7,3,550,Elitist,5422.46127757444
3,7,4,550,Elitist,4953.278517152543
3,7,5,550,Elitist,5053.652734790675
3,7,6,550,Elitist,5454.456288162625
3,7,7,550,Elitist,5552.484020111202
3,7,8,550,Elitist,4635.4640770909555
3,7,9,550,Elitist,5469.50810882408
3,7,10,550,Elitist,5688.878735932759
3,7,11,550,Elitist,5944.892096623875
3,7,12,550,Elitist,5597.901292291722
3,7,13,550,Elitist,5045.142889557207
3,7,14,550,Elitist,5617.40672864072
3,7,15,550,Elitist,5916.512888036828
3,7,16,550,Elitist,5809.029592527071
3,7,17,550,Elitist,5168.564551413072
3,7,18,550,Elitist,5455.2045632949375
3,7,19,550,Elitist,5834.073453405441
4,1,0,550,Elitist,8113.549716319922
4,1,1,550,Elitist,9044.64411378479
4,1,2,550,Elitist,9769.187405837214
4,1,3,550,Elitist,7776.842149103135
4,1,4,550,Elitist,7289.970469471191
4,1,5,550,Elitist,9000.956990023842
4,1,6,550,Elitist,7299.8985671621995
4,1,7,550,Elitist,7952.657959769271
4,1,8,550,Elitist,9758.449184685482
4,1,9,550,Elitist,6670.757904300829
4,1,10,550,Elitist,9010.44708229445
4,1,11,550,Elitist,8575.935156954665
4,1,12,550,Elitist,7875.347358831603
4,1,13,550,Elitist,8329.350965638676
4,1,14,550,Elitist,8453.881676515814
4,1,15,550,Elitist,8377.17119970802
4,1,16,550,Elitist,8420.452256605146
4,1,17,550,Elitist,9776.594550721438
4,1,18,550,Elitist,8748.930655700502
4,1,19,550,Elitist,7566.700550293337
4,2,0,550,Elitist,8013.474755508077
4,2,1,550,Elitist,6082.3348677740505
4,2,2,550,Elitist,7135.748796484879
4,2,3,550,Elitist,7363.5979745650375
4,2,4,550,Elitist,9180.185093563712
4,2,5,550,Elitist,6415.223403182309
4,2,6,550,Elitist,7339.82457347813
4,2,7,550,Elitist,6701.825587289882
4,2,8,550,Elitist,8775.051970844977
4,2,9,550,Elitist,7834.558677473533
4,2,10,550,Elitist,8338.625390521676
4,2,11,550,Elitist,7868.519829148432
4,2,12,550,Elitist,6996.490283205752
4,2,13,550,Elitist,7528.3154393430395
4,2,14,550,Elitist,6731.210418721095
4,2,15,550,Elitist,7840.556970027032
