fid,iid,rep,a1_budget,algname,achieved_auc
1,1,0,650,DE,13529.61902812216
1,1,1,650,DE,8414.40088144436
1,1,2,650,DE,10206.167295167517
1,1,3,650,DE,13579.488978046984
1,1,4,650,DE,10077.661694422713
1,1,5,650,DE,15071.930260533496
1,1,6,650,DE,13796.666141155787
1,1,7,650,DE,7708.727000829125
1,1,8,650,DE,15969.263840921998
1,1,9,650,DE,14091.842676109382
1,1,10,650,DE,14290.783548682946
1,1,11,650,DE,13448.562423162024
1,1,12,650,DE,14214.887487370313
1,1,13,650,DE,14523.97631445084
1,1,14,650,DE,12959.591786524194
1,1,15,650,DE,14000.379508014534
1,1,16,650,DE,13220.11380449199
1,1,17,650,DE,9039.623347386656
1,1,18,650,DE,14588.581420057508
1,1,19,650,DE,7474.855430266486
1,2,0,650,DE,12307.305951220518
1,2,1,650,DE,10176.818794788447
1,2,2,650,DE,17600.180133809852
1,2,3,650,DE,16121.113684596428
1,2,4,650,DE,14111.134766975105
1,2,5,650,DE,15832.224205589846
1,2,6,650,DE,13820.628064850083
1,2,7,650,DE,16759.41362366735
1,2,8,650,DE,12557.784104712267
1,2,9,650,DE,12831.622055585518
1,2,10,650,DE,16627.68035354359
1,2,11,650,DE,16078.693460511411
1,2,12,650,DE,13962.021618370709
1,2,13,650,DE,9290.24005804848
1,2,14,650,DE,13488.548625811998
1,2,15,650,DE,17468.768030022922
1,2,16,650,DE,15562.189582778172
1,2,17,650,DE,15821.151751504727
1,2,18,650,DE,13468.388073041442
1,2,19,650,DE,15913.248941289661
1,3,0,650,DE,14263.945898567225
1,3,1,650,DE,12724.774139292771
1,3,2,650,DE,16245.84751109043
1,3,3,650,DE,11676.546373918913
1,3,4,650,DE,13192.120940191295
1,3,5,650,DE,13079.15917469434
1,3,6,650,DE,12815.498585070738
1,3,7,650,DE,12735.210150905015
1,3,8,650,DE,10834.125336382082
1,3,9,650,DE,16911.48115219413
1,3,10,650,DE,16490.401830017567
1,3,11,650,DE,15458.087169856273
1,3,12,650,DE,15900.749400408848
1,3,13,650,DE,14830.376253721648
1,3,14,650,DE,14771.632130573358
1,3,15,650,DE,16167.007153036207
1,3,16,650,DE,14106.720171549625
1,3,17,650,DE,14808.329038016851
1,3,18,650,DE,8463.33686523705
1,3,19,650,DE,18422.157814476835
1,4,0,650,DE,15884.79663432304
1,4,1,650,DE,13967.197042673793
1,4,2,650,DE,14615.882336030405
1,4,3,650,DE,10829.409344738038
1,4,4,650,DE,12392.255441957233
1,4,5,650,DE,16859.77093279463
1,4,6,650,DE,12727.739662163978
1,4,7,650,DE,15882.564698639722
1,4,8,650,DE,12401.15174927588
1,4,9,650,DE,15312.027744298577
1,4,10,650,DE,16958.488948081296
1,4,11,650,DE,16392.161658461402
1,4,12,650,DE,16952.234923200336
1,4,13,650,DE,16009.352234896414
1,4,14,650,DE,14088.439967390479
1,4,15,650,DE,13570.355175395043
1,4,16,650,DE,14540.512428541359
1,4,17,650,DE,12652.349200479317
1,4,18,650,DE,10003.313203019836
1,4,19,650,DE,15109.21566559434
1,5,0,650,DE,16836.77627023549
1,5,1,650,DE,14447.170386096966
1,5,2,650,DE,14965.496322388999
1,5,3,650,DE,13103.250359908754
1,5,4,650,DE,13661.145387555669
1,5,5,650,DE,14662.21310025347
1,5,6,650,DE,14454.98427882155
1,5,7,650,DE,15941.93818811486
1,5,8,650,DE,17283.743574012755
1,5,9,650,DE,16147.378530552574
1,5,10,650,DE,14776.129381747942
1,5,11,650,DE,16731.845007180636
1,5,12,650,DE,15529.520910714902
1,5,13,650,DE,15716.95487722046
1,5,14,650,DE,17523.165192920656
1,5,15,650,DE,16375.431301387003
1,5,16,650,DE,17295.3755424445
1,5,17,650,DE,14635.00960302957
1,5,18,650,DE,17040.591100895104
1,5,19,650,DE,16031.872170565466
1,6,0,650,DE,13496.266676105173
1,6,1,650,DE,14337.312824331297
1,6,2,650,DE,8021.230369683765
1,6,3,650,DE,13628.723358983909
1,6,4,650,DE,15640.729820122353
1,6,5,650,DE,14285.675017722486
1,6,6,650,DE,14719.424180224645
1,6,7,650,DE,15738.588933085764
1,6,8,650,DE,15231.613238803013
1,6,9,650,DE,13731.625134767606
1,6,10,650,DE,13672.387647145622
1,6,11,650,DE,18034.380963822718
1,6,12,650,DE,16812.11473771193
1,6,13,650,DE,12587.815171971073
1,6,14,650,DE,8402.526400736326
1,6,15,650,DE,15306.202321077064
1,6,16,650,DE,12404.482946025331
1,6,17,650,DE,14383.28310976191
1,6,18,650,DE,14099.058754264115
1,6,19,650,DE,12430.346171077594
1,7,0,650,DE,16262.612127209002
1,7,1,650,DE,14565.004999352877
1,7,2,650,DE,14718.559732740512
1,7,3,650,DE,11831.836207995719
1,7,4,650,DE,14105.515008577726
1,7,5,650,DE,11082.80551100042
1,7,6,650,DE,10021.949836105658
