fid,iid,rep,a1_budget,algname,achieved_auc
1,1,0,250,BFGS,16887.367176824762
1,1,1,250,BFGS,16455.433750506498
1,1,2,250,BFGS,16461.90701239981
1,1,3,250,BFGS,19229.136493308313
1,1,4,250,BFGS,18033.404147017794
1,1,5,250,BFGS,14836.867667824148
1,1,6,250,BFGS,16649.141449378578
1,1,7,250,BFGS,15974.75042352382
1,1,8,250,BFGS,16787.592437827392
1,1,9,250,BFGS,16894.846501215015
1,1,10,250,BFGS,15902.439103782233
1,1,11,250,BFGS,17605.52389579915
1,1,12,250,BFGS,17716.6857413876
1,1,13,250,BFGS,19020.679635488777
1,1,14,250,BFGS,14102.323705340976
1,1,15,250,BFGS,15752.492339354978
1,1,16,250,BFGS,17174.18062810452
1,1,17,250,BFGS,16562.047303110106
1,1,18,250,BFGS,17751.571484617314
1,1,19,250,BFGS,15777.332130181536
1,2,0,250,BFGS,17604.69341858092
1,2,1,250,BFGS,17896.713704511967
1,2,2,250,BFGS,19539.338052691503
1,2,3,250,BFGS,18826.501491841602
1,2,4,250,BFGS,17339.946107289634
1,2,5,250,BFGS,20410.62570951821
1,2,6,250,BFGS,18272.523539660375
1,2,7,250,BFGS,20274.40662199526
1,2,8,250,BFGS,15679.526271654864
1,2,9,250,BFGS,16701.45114982788
1,2,10,250,BFGS,17586.2782553035
1,2,11,250,BFGS,19419.58959059784
1,2,12,250,BFGS,18612.377919676594
1,2,13,250,BFGS,14579.609305112352
1,2,14,250,BFGS,17245.50015247176
1,2,15,250,BFGS,19796.930368942958
1,2,16,250,BFGS,17571.62339527765
1,2,17,250,BFGS,18067.286732571225
1,2,18,250,BFGS,16346.904869982809
1,2,19,250,BFGS,17067.8820499452
1,3,0,250,BFGS,17652.607777497145
1,3,1,250,BFGS,16969.433120325004
1,3,2,250,BFGS,17871.865516517304
1,3,3,250,BFGS,18419.051740778585
1,3,4,250,BFGS,16687.725826523874
1,3,5,250,BFGS,18190.671602842092
1,3,6,250,BFGS,16463.42340699719
1,3,7,250,BFGS,15100.074026041802
1,3,8,250,BFGS,17210.394404470302
1,3,9,250,BFGS,16352.616134410728
1,3,10,250,BFGS,19207.492336225354
1,3,11,250,BFGS,16714.77079289302
1,3,12,250,BFGS,17745.33820407449
1,3,13,250,BFGS,18978.569291743064
1,3,14,250,BFGS,18496.17704899457
1,3,15,250,BFGS,17402.68893031728
1,3,16,250,BFGS,18116.296734675838
1,3,17,250,BFGS,17554.104970885877
1,3,18,250,BFGS,17116.912053698314
1,3,19,250,BFGS,18864.565525930047
1,4,0,250,BFGS,16577.98060646336
1,4,1,250,BFGS,17122.173405240956
1,4,2,250,BFGS,18573.219592394587
1,4,3,250,BFGS,17516.464657340082
1,4,4,250,BFGS,16821.056564035676
1,4,5,250,BFGS,20194.565485090097
1,4,6,250,BFGS,16868.42791578651
1,4,7,250,BFGS,19233.564114508117
