fid,iid,rep,a1_budget,algname,achieved_auc
1,1,0,850,Elitist,11851.283692416062
1,1,1,850,Elitist,8413.975957912178
1,1,2,850,Elitist,10204.704198415333
1,1,3,850,Elitist,11944.383086927433
1,1,4,850,Elitist,10078.220374949613
1,1,5,850,Elitist,15035.453575148429
1,1,6,850,Elitist,13790.719810743522
1,1,7,850,Elitist,7709.090240526723
1,1,8,850,Elitist,15088.033407024639
1,1,9,850,Elitist,11861.745591912322
1,1,10,850,Elitist,13167.223924838463
1,1,11,850,Elitist,11574.269373000201
1,1,12,850,Elitist,12517.344962448358
1,1,13,850,Elitist,14358.606092060912
1,1,14,850,Elitist,11539.207016908513
1,1,15,850,Elitist,14209.845004784736
1,1,16,850,Elitist,11271.668249046756
1,1,17,850,Elitist,9040.613494215768
1,1,18,850,Elitist,12520.16566675936
1,1,19,850,Elitist,7474.425448495914
1,2,0,850,Elitist,11102.170984441416
1,2,1,850,Elitist,10176.275079423294
1,2,2,850,Elitist,17008.287045012356
1,2,3,850,Elitist,15985.945089388502
1,2,4,850,Elitist,12514.0279329454
1,2,5,850,Elitist,14859.878847334921
1,2,6,850,Elitist,12904.333648518428
1,2,7,850,Elitist,15171.660964560198
1,2,8,850,Elitist,10485.347331840814
1,2,9,850,Elitist,11227.055612076
1,2,10,850,Elitist,16498.810799897292
1,2,11,850,Elitist,15961.833841615204
1,2,12,850,Elitist,13298.546356040304
1,2,13,850,Elitist,9290.172563335176
1,2,14,850,Elitist,13569.84158214739
1,2,15,850,Elitist,17468.768030022922
1,2,16,850,Elitist,14456.867745693562
1,2,17,850,Elitist,13722.276783414096
1,2,18,850,Elitist,11681.073192094787
1,2,19,850,Elitist,15343.535673131297
1,3,0,850,Elitist,12424.417143967526
1,3,1,850,Elitist,11111.495840066711
1,3,2,850,Elitist,15693.857488772706
1,3,3,850,Elitist,11617.845827782441
1,3,4,850,Elitist,11281.552563905296
1,3,5,850,Elitist,11197.691479575169
1,3,6,850,Elitist,11385.39077008674
1,3,7,850,Elitist,10754.341857708354
1,3,8,850,Elitist,10909.378929397104
1,3,9,850,Elitist,16577.76298095066
1,3,10,850,Elitist,15602.633417076584
1,3,11,850,Elitist,13953.656818819472
1,3,12,850,Elitist,15618.057369892867
1,3,13,850,Elitist,14793.736234346843
1,3,14,850,Elitist,12763.791156624302
1,3,15,850,Elitist,15282.722454975155
1,3,16,850,Elitist,13195.643815924006
1,3,17,850,Elitist,14752.866475554774
1,3,18,850,Elitist,8464.120420138286
1,3,19,850,Elitist,18222.576816895104
1,4,0,850,Elitist,16006.588358396846
1,4,1,850,Elitist,12132.876825993222
1,4,2,850,Elitist,13169.52497703083
1,4,3,850,Elitist,10829.524324167047
1,4,4,850,Elitist,10784.928439221476
1,4,5,850,Elitist,16342.230750997935
1,4,6,850,Elitist,10659.51676217781
1,4,7,850,Elitist,15501.935242558295
1,4,8,850,Elitist,10731.205083968844
1,4,9,850,Elitist,14968.872942179201
1,4,10,850,Elitist,16879.270135777086
1,4,11,850,Elitist,16105.230457690943
1,4,12,850,Elitist,16823.947401055826
1,4,13,850,Elitist,15099.379358359858
1,4,14,850,Elitist,12275.729528696851
1,4,15,850,Elitist,11660.391960790046
1,4,16,850,Elitist,14297.450382323143
1,4,17,850,Elitist,10559.9263502538
1,4,18,850,Elitist,10003.103190701313
1,4,19,850,Elitist,12992.522195451205
1,5,0,850,Elitist,16564.259005175132
1,5,1,850,Elitist,13934.399538740594
1,5,2,850,Elitist,14678.256422816892
1,5,3,850,Elitist,11357.925034181802
1,5,4,850,Elitist,12796.197942934292
1,5,5,850,Elitist,13796.069703537583
1,5,6,850,Elitist,13040.184325415807
1,5,7,850,Elitist,15462.923673884206
1,5,8,850,Elitist,16330.399876615615
1,5,9,850,Elitist,15631.498127865278
1,5,10,850,Elitist,14660.36579410343
1,5,11,850,Elitist,16594.60837252005
1,5,12,850,Elitist,15411.556325362284
1,5,13,850,Elitist,15613.3061651922
1,5,14,850,Elitist,17228.35680035351
1,5,15,850,Elitist,16474.2355956113
1,5,16,850,Elitist,17001.860427090996
1,5,17,850,Elitist,14838.362606033803
1,5,18,850,Elitist,16922.595876363863
1,5,19,850,Elitist,15622.334873617636
1,6,0,850,Elitist,11914.234811624869
1,6,1,850,Elitist,12493.7187283126
1,6,2,850,Elitist,8021.881057898592
1,6,3,850,Elitist,12026.69619432677
1,6,4,850,Elitist,15499.191667802748
1,6,5,850,Elitist,13116.32117216278
1,6,6,850,Elitist,13527.185457662232
1,6,7,850,Elitist,14697.211388876374
1,6,8,850,Elitist,14868.999232948094
1,6,9,850,Elitist,11777.303661457921
1,6,10,850,Elitist,11371.698469178225
1,6,11,850,Elitist,17668.14671175625
1,6,12,850,Elitist,16389.330148111818
1,6,13,850,Elitist,10291.443555012898
1,6,14,850,Elitist,8402.367395737163
1,6,15,850,Elitist,14829.972897884756
1,6,16,850,Elitist,10688.10659342873
1,6,17,850,Elitist,11704.299752945164
1,6,18,850,Elitist,12440.48201826591
1,6,19,850,Elitist,10871.550687096602
1,7,0,850,Elitist,16365.61220205318
1,7,1,850,Elitist,12950.344463739802
1,7,2,850,Elitist,15098.146607146366
1,7,3,850,Elitist,10164.877906605047
1,7,4,850,Elitist,13038.478131802778
1,7,5,850,Elitist,10325.342043359477
1,7,6,850,Elitist,10234.399257366947
1,7,7,850,Elitist,9568.840732510997
1,7,8,850,Elitist,10048.15788952052
1,7,9,850,Elitist,15325.856196744986
1,7,10,850,Elitist,15507.059476467128
1,7,11,850,Elitist,16618.34652524707
1,7,12,850,Elitist,9048.867755495467
1,7,13,850,Elitist,14643.824501464635
1,7,14,850,Elitist,13241.341951769295
1,7,15,850,Elitist,11082.084336360052
1,7,16,850,Elitist,8896.137769922287
1,7,17,850,Elitist,10604.156496183536
1,7,18,850,Elitist,12133.164039820758
1,7,19,850,Elitist,14368.726702881597
2,1,0,850,Elitist,13019.230322640184
2,1,1,850,Elitist,17335.72109871644
2,1,2,850,Elitist,14527.24637776422
2,1,3,850,Elitist,12167.4649143001
2,1,4,850,Elitist,13437.260792426232
2,1,5,850,Elitist,9356.500436955965
2,1,6,850,Elitist,8260.154666979894
2,1,7,850,Elitist,11094.780740983913
2,1,8,850,Elitist,11785.616761017787
2,1,9,850,Elitist,10663.889254091317
2,1,10,850,Elitist,10297.5068098054
2,1,11,850,Elitist,10989.9475874193
2,1,12,850,Elitist,11718.776041240375
2,1,13,850,Elitist,9464.41849486479
2,1,14,850,Elitist,10384.774921919214
2,1,15,850,Elitist,10050.943558946336
2,1,16,850,Elitist,13685.560208486913
2,1,17,850,Elitist,14585.960833334815
2,1,18,850,Elitist,10175.672129917117
2,1,19,850,Elitist,13695.096326948224
2,2,0,850,Elitist,17286.207967548038
2,2,1,850,Elitist,14127.508879107203
