fid,iid,rep,a1_budget,algname,achieved_auc
1,1,0,650,BFGS,13711.00064943062
1,1,1,650,BFGS,8414.878525441158
1,1,2,650,BFGS,10207.128290633269
1,1,3,650,BFGS,14017.006409297595
1,1,4,650,BFGS,10078.5525762475
1,1,5,650,BFGS,15056.254906991702
1,1,6,650,BFGS,13780.337455115357
1,1,7,650,BFGS,7709.476496006746
1,1,8,650,BFGS,15960.074475370093
1,1,9,650,BFGS,13937.23435829438
1,1,10,650,BFGS,14238.430816727958
1,1,11,650,BFGS,13766.059863261782
1,1,12,650,BFGS,14397.7056453017
1,1,13,650,BFGS,15205.196750910445
1,1,14,650,BFGS,13000.599429256337
1,1,15,650,BFGS,14336.251980248304
1,1,16,650,BFGS,13742.17693115296
1,1,17,650,BFGS,9041.090045982386
1,1,18,650,BFGS,14914.624312197755
1,1,19,650,BFGS,7474.878909517404
1,2,0,650,BFGS,12521.259286849545
1,2,1,650,BFGS,10178.038101229527
1,2,2,650,BFGS,17728.24716125385
1,2,3,650,BFGS,16200.76204699354
1,2,4,650,BFGS,14524.79085368789
1,2,5,650,BFGS,15831.25195400677
1,2,6,650,BFGS,14117.099480982906
1,2,7,650,BFGS,17170.253680492024
1,2,8,650,BFGS,12557.368726148903
1,2,9,650,BFGS,13167.847780522574
1,2,10,650,BFGS,16586.176765170767
1,2,11,650,BFGS,16077.874069627993
1,2,12,650,BFGS,14442.72755111997
1,2,13,650,BFGS,9291.48960249117
1,2,14,650,BFGS,13662.81943835263
1,2,15,650,BFGS,17460.059163981707
1,2,16,650,BFGS,15830.149421536122
1,2,17,650,BFGS,15890.77702774181
1,2,18,650,BFGS,13228.796305258336
1,2,19,650,BFGS,16269.775749482767
1,3,0,650,BFGS,14286.611374422508
1,3,1,650,BFGS,13396.224352009518
1,3,2,650,BFGS,16218.609897273258
1,3,3,650,BFGS,12993.801665073825
1,3,4,650,BFGS,13336.342951572919
1,3,5,650,BFGS,13347.679142385028
1,3,6,650,BFGS,13008.51890826911
1,3,7,650,BFGS,12923.122338402558
1,3,8,650,BFGS,11050.85175739358
1,3,9,650,BFGS,16824.383179432632
1,3,10,650,BFGS,16749.3535781679
1,3,11,650,BFGS,15456.848348939488
1,3,12,650,BFGS,15893.464570456494
1,3,13,650,BFGS,15255.611287536216
1,3,14,650,BFGS,15086.729257215253
1,3,15,650,BFGS,16548.674041876944
1,3,16,650,BFGS,14442.808764520101
1,3,17,650,BFGS,14771.778723360627
1,3,18,650,BFGS,8464.073514505044
1,3,19,650,BFGS,18289.610094849682
1,4,0,650,BFGS,16255.261288389183
1,4,1,650,BFGS,14067.693567268716
1,4,2,650,BFGS,14836.242616643856
1,4,3,650,BFGS,10829.886403767166
1,4,4,650,BFGS,12802.133585360723
1,4,5,650,BFGS,16858.420390567535
1,4,6,650,BFGS,13172.185461882933
1,4,7,650,BFGS,15897.582593460978
1,4,8,650,BFGS,12682.655995319788
1,4,9,650,BFGS,15246.239226972484
1,4,10,650,BFGS,17519.83886151685
1,4,11,650,BFGS,17042.761149545055
1,4,12,650,BFGS,17171.169381614192
1,4,13,650,BFGS,15952.729156021853
1,4,14,650,BFGS,14157.468463832143
1,4,15,650,BFGS,14342.827728905599
1,4,16,650,BFGS,14757.639885569031
1,4,17,650,BFGS,12775.61444419282
1,4,18,650,BFGS,10004.737568625731
1,4,19,650,BFGS,15292.43358747311
1,5,0,650,BFGS,17155.305476100923
1,5,1,650,BFGS,14679.449378636398
1,5,2,650,BFGS,14938.177617078849
1,5,3,650,BFGS,13416.489082638122
1,5,4,650,BFGS,13824.691153411546
1,5,5,650,BFGS,15528.38014899454
1,5,6,650,BFGS,14827.405248522442
1,5,7,650,BFGS,16123.589967008233
1,5,8,650,BFGS,17231.86319328032
1,5,9,650,BFGS,16466.88679593455
1,5,10,650,BFGS,14734.285206184406
1,5,11,650,BFGS,16747.236853019484
1,5,12,650,BFGS,15528.989266419745
1,5,13,650,BFGS,15701.241292395596
1,5,14,650,BFGS,17522.32142636962
1,5,15,650,BFGS,16438.356030970444
1,5,16,650,BFGS,17296.29617859561
1,5,17,650,BFGS,15354.40989487002
1,5,18,650,BFGS,17119.271432460166
1,5,19,650,BFGS,15999.607574042959
1,6,0,650,BFGS,14232.294033831029
1,6,1,650,BFGS,14876.695064741758
1,6,2,650,BFGS,8022.287526233621
1,6,3,650,BFGS,13667.883193807505
1,6,4,650,BFGS,15704.305511423609
1,6,5,650,BFGS,14330.096364825793
1,6,6,650,BFGS,14828.462909134441
1,6,7,650,BFGS,16218.020107070171
1,6,8,650,BFGS,15350.400205349093
1,6,9,650,BFGS,14112.034214301242
1,6,10,650,BFGS,13971.86869307854
1,6,11,650,BFGS,18608.27257571538
1,6,12,650,BFGS,16790.118521964618
1,6,13,650,BFGS,12753.79334372415
1,6,14,650,BFGS,8402.997548829222
1,6,15,650,BFGS,15561.646598476651
1,6,16,650,BFGS,12841.761714928449
1,6,17,650,BFGS,14565.05435408151
1,6,18,650,BFGS,14180.709913654857
1,6,19,650,BFGS,12549.78302749703
1,7,0,650,BFGS,16803.760183442126
1,7,1,650,BFGS,14878.138469760712
1,7,2,650,BFGS,15432.791015420038
1,7,3,650,BFGS,12091.625845562594
1,7,4,650,BFGS,14316.186217185568
1,7,5,650,BFGS,11629.716077130815
1,7,6,650,BFGS,10194.407378817019
1,7,7,650,BFGS,10151.82434428019
1,7,8,650,BFGS,10073.112936211832
1,7,9,650,BFGS,16064.440272075632
1,7,10,650,BFGS,15709.375460768451
1,7,11,650,BFGS,16702.636202931062
1,7,12,650,BFGS,9048.42005111354
1,7,13,650,BFGS,15646.87683041665
1,7,14,650,BFGS,14391.72811191449
1,7,15,650,BFGS,13164.520449073232
1,7,16,650,BFGS,8896.875458013388
1,7,17,650,BFGS,12738.60920366388
1,7,18,650,BFGS,13802.234367683102
1,7,19,650,BFGS,15012.96460235678
2,1,0,650,BFGS,12905.59457058823
2,1,1,650,BFGS,17328.406813028087
2,1,2,650,BFGS,14415.274045220045
2,1,3,650,BFGS,12041.996500961683
2,1,4,650,BFGS,13405.923633400409
2,1,5,650,BFGS,9327.973795654376
2,1,6,650,BFGS,8279.226818100311
2,1,7,650,BFGS,11065.117729701655
2,1,8,650,BFGS,12082.558857334516
2,1,9,650,BFGS,10716.9272401073
2,1,10,650,BFGS,10624.503093249994
2,1,11,650,BFGS,10938.186640289894
2,1,12,650,BFGS,11850.740724981182
2,1,13,650,BFGS,9449.183201422813
2,1,14,650,BFGS,10361.783267834682
2,1,15,650,BFGS,10024.356070289665
2,1,16,650,BFGS,13872.010022433937
2,1,17,650,BFGS,14505.709544727595
2,1,18,650,BFGS,10166.0051563519
2,1,19,650,BFGS,13779.282042528
2,2,0,650,BFGS,17259.192501652033
2,2,1,650,BFGS,14448.162072708572
2,2,2,650,BFGS,12801.063363682846
2,2,3,650,BFGS,9460.800517613932
2,2,4,650,BFGS,18845.639290991057
2,2,5,650,BFGS,11309.856556477778
2,2,6,650,BFGS,11719.232601142188
2,2,7,650,BFGS,15859.023239362192
2,2,8,650,BFGS,13853.644169010571
2,2,9,650,BFGS,18921.800656829088
2,2,10,650,BFGS,14740.892129280943
2,2,11,650,BFGS,13007.237826811936
2,2,12,650,BFGS,10493.10528968618
2,2,13,650,BFGS,12655.056881234179
2,2,14,650,BFGS,14077.9614724081
2,2,15,650,BFGS,14186.58398651189
2,2,16,650,BFGS,12902.480149649818
2,2,17,650,BFGS,11510.775969924423
2,2,18,650,BFGS,18444.236652379466
2,2,19,650,BFGS,12911.639876686573
2,3,0,650,BFGS,10958.128508938178
2,3,1,650,BFGS,13956.416346748527
2,3,2,650,BFGS,11525.40115409291
2,3,3,650,BFGS,10193.52328223386
2,3,4,650,BFGS,12644.009061813176
2,3,5,650,BFGS,13086.04304001421
2,3,6,650,BFGS,9470.962263482152
2,3,7,650,BFGS,18011.98422430617
2,3,8,650,BFGS,13531.889926823038
2,3,9,650,BFGS,8914.425285013494
2,3,10,650,BFGS,11878.974543913318
2,3,11,650,BFGS,11976.106881987613
2,3,12,650,BFGS,12308.15647159724
2,3,13,650,BFGS,11892.574189065477
2,3,14,650,BFGS,15351.354823410571
2,3,15,650,BFGS,11553.517416634408
2,3,16,650,BFGS,17069.550293698398
2,3,17,650,BFGS,14566.169298899738
2,3,18,650,BFGS,15860.101786163257
2,3,19,650,BFGS,14118.190454600159
2,4,0,650,BFGS,12133.979908623955
2,4,1,650,BFGS,13562.201937038493
2,4,2,650,BFGS,10040.300508162458
2,4,3,650,BFGS,19379.970397877456
2,4,4,650,BFGS,12626.960194248642
2,4,5,650,BFGS,12297.15435403661
2,4,6,650,BFGS,14789.367477328062
2,4,7,650,BFGS,13155.782848792023
2,4,8,650,BFGS,15050.60553935021
2,4,9,650,BFGS,12631.938708258216
2,4,10,650,BFGS,10881.314325066527
2,4,11,650,BFGS,13359.86347934819
2,4,12,650,BFGS,15093.67102468341
2,4,13,650,BFGS,12032.879074584207
2,4,14,650,BFGS,11475.062238192359
2,4,15,650,BFGS,16648.542286542463
2,4,16,650,BFGS,16146.931148914826
2,4,17,650,BFGS,10496.05874026357
2,4,18,650,BFGS,15561.120686564527
2,4,19,650,BFGS,14474.959072369324
2,5,0,650,BFGS,17918.5401386945
2,5,1,650,BFGS,15359.33049090458
2,5,2,650,BFGS,17586.12113666081
2,5,3,650,BFGS,15971.680270820008
2,5,4,650,BFGS,13558.342947787336
2,5,5,650,BFGS,13693.477078039683
2,5,6,650,BFGS,9666.44118416588
2,5,7,650,BFGS,15056.253310582244
2,5,8,650,BFGS,15385.7963164957
2,5,9,650,BFGS,13800.933657192394
2,5,10,650,BFGS,13396.264138032446
2,5,11,650,BFGS,15787.248822623573
2,5,12,650,BFGS,15547.180409212517
2,5,13,650,BFGS,12082.255590379973
2,5,14,650,BFGS,10427.40202876904
2,5,15,650,BFGS,13092.267986969953
2,5,16,650,BFGS,13620.49216831579
2,5,17,650,BFGS,14825.911977005933
2,5,18,650,BFGS,16876.580107418482
2,5,19,650,BFGS,13568.89855018445
2,6,0,650,BFGS,15333.552241707395
2,6,1,650,BFGS,11857.920693354263
2,6,2,650,BFGS,10084.064755702722
2,6,3,650,BFGS,12523.386622001812
2,6,4,650,BFGS,10537.568331111637
2,6,5,650,BFGS,11042.744214689872
2,6,6,650,BFGS,16320.437827685255
2,6,7,650,BFGS,13684.721362925926
2,6,8,650,BFGS,11642.498114571685
2,6,9,650,BFGS,10444.607661780106
2,6,10,650,BFGS,12172.313415948282
2,6,11,650,BFGS,15543.040182525747
2,6,12,650,BFGS,11531.165706942815
2,6,13,650,BFGS,11150.369305338656
2,6,14,650,BFGS,14712.436769352815
2,6,15,650,BFGS,13012.893097977994
2,6,16,650,BFGS,11639.304183563938
2,6,17,650,BFGS,13740.922833727653
2,6,18,650,BFGS,9604.930157026774
2,6,19,650,BFGS,11575.04272116733
2,7,0,650,BFGS,11832.349298731398
2,7,1,650,BFGS,12158.15746213717
2,7,2,650,BFGS,14839.849614852632
2,7,3,650,BFGS,12872.60003273877
2,7,4,650,BFGS,18445.73880285837
2,7,5,650,BFGS,12499.197270532553
2,7,6,650,BFGS,14788.187224521545
2,7,7,650,BFGS,17339.303303750567
2,7,8,650,BFGS,13310.676906156625
2,7,9,650,BFGS,11972.860204337674
2,7,10,650,BFGS,13032.64284091446
2,7,11,650,BFGS,17163.59020251319
2,7,12,650,BFGS,13231.782768356034
2,7,13,650,BFGS,17741.067754325042
2,7,14,650,BFGS,13263.475453132147
2,7,15,650,BFGS,14660.952095494144
2,7,16,650,BFGS,13557.408898089876
2,7,17,650,BFGS,15203.140811694959
2,7,18,650,BFGS,14466.397402530396
2,7,19,650,BFGS,11843.686416529157
3,1,0,650,BFGS,5141.574849495082
3,1,1,650,BFGS,4971.636157188084
3,1,2,650,BFGS,5033.85157500563
3,1,3,650,BFGS,5714.445612646176
3,1,4,650,BFGS,5065.139180610285
3,1,5,650,BFGS,5083.701107027415
3,1,6,650,BFGS,5205.807172248833
3,1,7,650,BFGS,6124.844105000132
3,1,8,650,BFGS,4543.926529981849
3,1,9,650,BFGS,5242.086001899275
3,1,10,650,BFGS,4759.41922273454
3,1,11,650,BFGS,5237.520654255194
3,1,12,650,BFGS,5142.070109001819
3,1,13,650,BFGS,4287.367092511633
3,1,14,650,BFGS,5341.087854215966
3,1,15,650,BFGS,4799.918994287494
3,1,16,650,BFGS,5433.824507719725
3,1,17,650,BFGS,5273.626295406708
3,1,18,650,BFGS,5040.129128234836
3,1,19,650,BFGS,4521.36615385076
3,2,0,650,BFGS,5141.072738535102
3,2,1,650,BFGS,5065.852997929402
3,2,2,650,BFGS,5554.171408136475
3,2,3,650,BFGS,5492.865211367535
