fid,iid,rep,a1_budget,algname,achieved_auc
1,1,0,900,MLSL,11851.18352581709
1,1,1,900,MLSL,8414.251172543885
1,1,2,900,MLSL,10204.704937504297
1,1,3,900,MLSL,11944.726494787072
1,1,4,900,MLSL,10078.220374949613
1,1,5,900,MLSL,15071.930260533496
1,1,6,900,MLSL,13928.1683384773
1,1,7,900,MLSL,7709.09152172727
1,1,8,900,MLSL,15183.00526842559
1,1,9,900,MLSL,11861.745591912322
1,1,10,900,MLSL,13646.617621567013
1,1,11,900,MLSL,11574.355580169577
1,1,12,900,MLSL,12517.412972857212
1,1,13,900,MLSL,14513.642942372606
1,1,14,900,MLSL,12119.135457538896
1,1,15,900,MLSL,14211.219822165684
1,1,16,900,MLSL,11271.668249046756
1,1,17,900,MLSL,9040.454069389365
1,1,18,900,MLSL,12520.588622422492
1,1,19,900,MLSL,7474.425448495914
1,2,0,900,MLSL,11102.094726370537
1,2,1,900,MLSL,10176.353802036996
1,2,2,900,MLSL,17270.90181040005
1,2,3,900,MLSL,16005.501297474466
1,2,4,900,MLSL,12514.067877596026
1,2,5,900,MLSL,14812.520580837514
1,2,6,900,MLSL,13051.809831834624
1,2,7,900,MLSL,15990.42158179702
1,2,8,900,MLSL,10485.43195960367
1,2,9,900,MLSL,11227.126922426054
1,2,10,900,MLSL,16529.019805195963
1,2,11,900,MLSL,16032.3940119888
1,2,12,900,MLSL,13915.258490778031
1,2,13,900,MLSL,9290.172563335176
1,2,14,900,MLSL,13527.905016997833
1,2,15,900,MLSL,17468.768030022922
1,2,16,900,MLSL,14976.416692240917
1,2,17,900,MLSL,13722.122548915144
1,2,18,900,MLSL,11681.127056945308
1,2,19,900,MLSL,15359.987339337877
1,3,0,900,MLSL,12801.540335497948
1,3,1,900,MLSL,11111.498927195933
1,3,2,900,MLSL,15707.777683189945
1,3,3,900,MLSL,11617.845827782441
1,3,4,900,MLSL,11281.678519612915
1,3,5,900,MLSL,11197.800475085161
1,3,6,900,MLSL,11385.752753787121
1,3,7,900,MLSL,10754.265546051392
1,3,8,900,MLSL,10909.632207645409
1,3,9,900,MLSL,16451.49754372365
1,3,10,900,MLSL,15608.387668431475
1,3,11,900,MLSL,14755.096889859691
1,3,12,900,MLSL,15626.903538411312
1,3,13,900,MLSL,14767.334332318245
1,3,14,900,MLSL,12763.799222150083
1,3,15,900,MLSL,15704.926786980835
1,3,16,900,MLSL,13953.632866820826
1,3,17,900,MLSL,14786.607597258177
1,3,18,900,MLSL,8464.088263502927
1,3,19,900,MLSL,18279.281042489147
1,4,0,900,MLSL,16015.126170590484
1,4,1,900,MLSL,12132.925092188527
1,4,2,900,MLSL,13169.515327521338
1,4,3,900,MLSL,10829.399180884166
1,4,4,900,MLSL,10784.728545377917
1,4,5,900,MLSL,16428.40425069152
1,4,6,900,MLSL,10659.552127502011
1,4,7,900,MLSL,15542.41688147116
1,4,8,900,MLSL,10730.938125586807
1,4,9,900,MLSL,15131.819842599547
1,4,10,900,MLSL,16933.35278352539
1,4,11,900,MLSL,16271.849783631245
1,4,12,900,MLSL,16848.658974270555
1,4,13,900,MLSL,15341.654153407186
1,4,14,900,MLSL,12275.98102162355
1,4,15,900,MLSL,11660.494154108837
1,4,16,900,MLSL,14297.450382323143
1,4,17,900,MLSL,10559.937801059314
1,4,18,900,MLSL,10003.103190701313
1,4,19,900,MLSL,12992.881356624799
1,5,0,900,MLSL,16471.27488484258
1,5,1,900,MLSL,13933.831863737389
1,5,2,900,MLSL,14753.955657554463
1,5,3,900,MLSL,11357.925034181802
1,5,4,900,MLSL,13319.169086515376
1,5,5,900,MLSL,13866.43985201411
1,5,6,900,MLSL,13629.098354642098
1,5,7,900,MLSL,15860.82588943334
1,5,8,900,MLSL,16330.399876615615
1,5,9,900,MLSL,15599.626829064298
1,5,10,900,MLSL,14641.56944972196
1,5,11,900,MLSL,16622.183993456914
1,5,12,900,MLSL,15439.26603096428
1,5,13,900,MLSL,15655.653136548426
1,5,14,900,MLSL,17262.37747454417
1,5,15,900,MLSL,16474.26328673848
1,5,16,900,MLSL,17001.860427090996
1,5,17,900,MLSL,14948.977170249698
1,5,18,900,MLSL,16922.595876363863
1,5,19,900,MLSL,15609.372422160772
1,6,0,900,MLSL,11914.15177273913
1,6,1,900,MLSL,12494.026661206073
1,6,2,900,MLSL,8021.932891015719
1,6,3,900,MLSL,12027.092828760704
1,6,4,900,MLSL,15564.734526725517
1,6,5,900,MLSL,13635.673050027342
1,6,6,900,MLSL,13750.335866726451
1,6,7,900,MLSL,15113.832995157816
1,6,8,900,MLSL,14933.740650099073
1,6,9,900,MLSL,11777.303661457921
1,6,10,900,MLSL,11371.717358075079
1,6,11,900,MLSL,17781.840994758713
1,6,12,900,MLSL,16389.330148111818
1,6,13,900,MLSL,10291.458677882665
1,6,14,900,MLSL,8402.367395737163
1,6,15,900,MLSL,15094.276775707876
1,6,16,900,MLSL,10688.019438110972
1,6,17,900,MLSL,11704.322520808013
1,6,18,900,MLSL,12460.95987638108
1,6,19,900,MLSL,10871.770427587826
1,7,0,900,MLSL,16336.709797180276
1,7,1,900,MLSL,12950.344463739802
1,7,2,900,MLSL,15250.355213558292
1,7,3,900,MLSL,10164.772852896233
1,7,4,900,MLSL,12716.412102402743
1,7,5,900,MLSL,10325.301554226862
1,7,6,900,MLSL,10234.565001646994
1,7,7,900,MLSL,9568.840732510997
1,7,8,900,MLSL,10048.4700056287
1,7,9,900,MLSL,15351.900871900561
1,7,10,900,MLSL,15715.279427928492
1,7,11,900,MLSL,16654.25308967899
1,7,12,900,MLSL,9048.948498884703
1,7,13,900,MLSL,15024.501591786477
1,7,14,900,MLSL,12925.199240897848
1,7,15,900,MLSL,11082.084336360052
1,7,16,900,MLSL,8896.137769922287
1,7,17,900,MLSL,10604.095890929599
1,7,18,900,MLSL,12133.410920893326
1,7,19,900,MLSL,14559.828596358308
2,1,0,900,MLSL,13019.230322640184
2,1,1,900,MLSL,17336.846657009275
2,1,2,900,MLSL,14527.24637776422
2,1,3,900,MLSL,12178.760422050691
2,1,4,900,MLSL,13437.260792426232
2,1,5,900,MLSL,9356.500436955965
2,1,6,900,MLSL,8296.6243269046
2,1,7,900,MLSL,11094.780740983913
2,1,8,900,MLSL,11814.220174032402
2,1,9,900,MLSL,10663.889254091317
2,1,10,900,MLSL,10310.346086240961
2,1,11,900,MLSL,10998.147181097245
2,1,12,900,MLSL,11718.776041240375
2,1,13,900,MLSL,9464.41849486479
2,1,14,900,MLSL,10384.774921919214
2,1,15,900,MLSL,10050.943558946336
2,1,16,900,MLSL,13685.560208486913
2,1,17,900,MLSL,14617.467743288553
2,1,18,900,MLSL,10175.672129917117
2,1,19,900,MLSL,13747.777642476703
2,2,0,900,MLSL,17293.33207270347
2,2,1,900,MLSL,14127.508879107203
2,2,2,900,MLSL,12813.575943388205
2,2,3,900,MLSL,9373.559515441913
2,2,4,900,MLSL,18886.912565982504
2,2,5,900,MLSL,11375.754562446507
2,2,6,900,MLSL,11734.821253338458
2,2,7,900,MLSL,15924.976570257124
2,2,8,900,MLSL,13911.229428689989
2,2,9,900,MLSL,18538.698915306042
2,2,10,900,MLSL,14526.616596684375
2,2,11,900,MLSL,12903.129572530752
2,2,12,900,MLSL,10600.781481759504
2,2,13,900,MLSL,12704.885850637502
2,2,14,900,MLSL,14524.804406364332
2,2,15,900,MLSL,14075.152285223077
2,2,16,900,MLSL,12900.659430188378
2,2,17,900,MLSL,11540.335132918603
2,2,18,900,MLSL,18486.345525716868
2,2,19,900,MLSL,12728.204436700937
2,3,0,900,MLSL,10977.855249393282
2,3,1,900,MLSL,13772.743647012627
2,3,2,900,MLSL,11568.75421746181
2,3,3,900,MLSL,10246.413304213624
2,3,4,900,MLSL,12516.986769919247
2,3,5,900,MLSL,13048.972997865563
2,3,6,900,MLSL,9525.517232915427
2,3,7,900,MLSL,18070.155021877017
2,3,8,900,MLSL,13590.698261824746
2,3,9,900,MLSL,8908.098736216974
2,3,10,900,MLSL,12054.822602120652
2,3,11,900,MLSL,12037.034244691555
2,3,12,900,MLSL,12253.780321127504
2,3,13,900,MLSL,11747.173908737845
2,3,14,900,MLSL,15258.654105785501
2,3,15,900,MLSL,11510.756517269549
2,3,16,900,MLSL,16630.97893673449
2,3,17,900,MLSL,14590.24935856512
2,3,18,900,MLSL,16094.977358914426
2,3,19,900,MLSL,13957.114601742596
2,4,0,900,MLSL,12037.864809524448
2,4,1,900,MLSL,13628.847795024787
2,4,2,900,MLSL,9986.982302287579
2,4,3,900,MLSL,19437.72660020723
2,4,4,900,MLSL,12696.691548928751
2,4,5,900,MLSL,12304.304303816189
2,4,6,900,MLSL,14706.65885673336
2,4,7,900,MLSL,13042.909105693427
2,4,8,900,MLSL,15156.062687176482
2,4,9,900,MLSL,12545.025596621821
2,4,10,900,MLSL,10856.788973431125
2,4,11,900,MLSL,13376.311592771885
2,4,12,900,MLSL,14972.799518733987
2,4,13,900,MLSL,12101.157253760914
2,4,14,900,MLSL,11538.463208367886
2,4,15,900,MLSL,16715.57209309653
2,4,16,900,MLSL,16248.802847007319
2,4,17,900,MLSL,10304.639963535681
2,4,18,900,MLSL,15624.59852930207
2,4,19,900,MLSL,14588.560603463451
2,5,0,900,MLSL,17849.406276919002
2,5,1,900,MLSL,15380.875717044928
2,5,2,900,MLSL,17524.91231640228
2,5,3,900,MLSL,15662.394607017684
2,5,4,900,MLSL,13668.631732220783
2,5,5,900,MLSL,13380.470496397416
2,5,6,900,MLSL,9656.314542875054
2,5,7,900,MLSL,14949.25199323644
2,5,8,900,MLSL,15311.527367489784
2,5,9,900,MLSL,13793.144068453254
2,5,10,900,MLSL,13011.37876269945
2,5,11,900,MLSL,15891.418151142003
2,5,12,900,MLSL,15196.736866246334
2,5,13,900,MLSL,12153.425673066387
2,5,14,900,MLSL,10433.193941648067
2,5,15,900,MLSL,12941.20756493753
2,5,16,900,MLSL,13389.034830421444
2,5,17,900,MLSL,14702.9173766495
2,5,18,900,MLSL,16506.592867127256
2,5,19,900,MLSL,13617.19341688514
2,6,0,900,MLSL,15393.681969501666
2,6,1,900,MLSL,11737.439369281015
2,6,2,900,MLSL,10092.182471110114
2,6,3,900,MLSL,12606.369707524189
2,6,4,900,MLSL,10798.989579035913
2,6,5,900,MLSL,11176.618319270081
2,6,6,900,MLSL,16353.117107509024
2,6,7,900,MLSL,13506.078487953908
2,6,8,900,MLSL,11659.037605096433
2,6,9,900,MLSL,10552.489833757605
2,6,10,900,MLSL,12247.426292151646
2,6,11,900,MLSL,15454.610939399548
2,6,12,900,MLSL,11465.32531106538
2,6,13,900,MLSL,11097.643334204166
2,6,14,900,MLSL,14733.787555043127
2,6,15,900,MLSL,13131.182655053355
2,6,16,900,MLSL,11555.076879736462
2,6,17,900,MLSL,13165.787435825187
2,6,18,900,MLSL,9608.514291194748
2,6,19,900,MLSL,11584.714560974275
2,7,0,900,MLSL,11850.960501778261
2,7,1,900,MLSL,11779.176550472885
2,7,2,900,MLSL,14809.075374968148
2,7,3,900,MLSL,12973.7545338081
2,7,4,900,MLSL,18309.84679711604
2,7,5,900,MLSL,12337.21628636566
2,7,6,900,MLSL,14515.556068092386
2,7,7,900,MLSL,17030.520867420702
2,7,8,900,MLSL,13350.208923912798
2,7,9,900,MLSL,11897.351159890195
2,7,10,900,MLSL,12699.957501437737
2,7,11,900,MLSL,17242.715828787663
2,7,12,900,MLSL,13243.696906963994
2,7,13,900,MLSL,17928.39296502207
2,7,14,900,MLSL,13275.057704515497
2,7,15,900,MLSL,14366.507183370146
2,7,16,900,MLSL,13628.735837842853
2,7,17,900,MLSL,15158.256656798369
2,7,18,900,MLSL,14388.719352144213
2,7,19,900,MLSL,11910.75392234469
3,1,0,900,MLSL,5249.0384291892715
3,1,1,900,MLSL,4998.852690034094
3,1,2,900,MLSL,5051.407975134427
3,1,3,900,MLSL,5913.981309237759
3,1,4,900,MLSL,4968.611346853384
3,1,5,900,MLSL,5198.1334496585305
3,1,6,900,MLSL,5361.406108677571
3,1,7,900,MLSL,6070.383973656062
3,1,8,900,MLSL,4534.261237102381
3,1,9,900,MLSL,5379.537779764635
3,1,10,900,MLSL,4882.338699278986
3,1,11,900,MLSL,5368.910980209104
3,1,12,900,MLSL,5234.857603250417
3,1,13,900,MLSL,4387.470986818167
3,1,14,900,MLSL,5359.263053049639
3,1,15,900,MLSL,4909.580722926427
3,1,16,900,MLSL,5391.114203069585
3,1,17,900,MLSL,5252.969211996419
3,1,18,900,MLSL,5262.904704834997
3,1,19,900,MLSL,4602.284897909333
3,2,0,900,MLSL,5151.889881854191
3,2,1,900,MLSL,5119.723333330044
3,2,2,900,MLSL,5473.340620799316
3,2,3,900,MLSL,5555.550410656619
3,2,4,900,MLSL,5304.557349761188
3,2,5,900,MLSL,5434.685816976604
3,2,6,900,MLSL,5493.398361682997
3,2,7,900,MLSL,5228.609024922316
3,2,8,900,MLSL,5517.67196610988
3,2,9,900,MLSL,5470.708090798422
3,2,10,900,MLSL,5184.085360020474
3,2,11,900,MLSL,5241.25896542493
3,2,12,900,MLSL,4840.404436687055
3,2,13,900,MLSL,4729.382770983281
3,2,14,900,MLSL,6211.037896230511
3,2,15,900,MLSL,5075.9767939835465
3,2,16,900,MLSL,5284.800501872401
3,2,17,900,MLSL,5771.2860333482
3,2,18,900,MLSL,5383.490638950527
3,2,19,900,MLSL,5084.020040096086
3,3,0,900,MLSL,4823.152625470838
3,3,1,900,MLSL,5694.098212403047
3,3,2,900,MLSL,5325.517913285839
3,3,3,900,MLSL,5031.798846787058
3,3,4,900,MLSL,4488.1441275306925
3,3,5,900,MLSL,5318.739373871899
3,3,6,900,MLSL,5233.887438171509
3,3,7,900,MLSL,4876.0702995181
3,3,8,900,MLSL,5269.125603297849
3,3,9,900,MLSL,4501.349102715594
3,3,10,900,MLSL,5156.853762945288
3,3,11,900,MLSL,5643.201090849609
3,3,12,900,MLSL,5690.073554334491
3,3,13,900,MLSL,5304.766668129429
3,3,14,900,MLSL,4745.98547583898
3,3,15,900,MLSL,5358.477217651765
3,3,16,900,MLSL,5193.503320035996
3,3,17,900,MLSL,5101.171272426296
3,3,18,900,MLSL,4877.030358690362
3,3,19,900,MLSL,5253.737975166148
3,4,0,900,MLSL,5158.2453304241135
3,4,1,900,MLSL,5618.34126728766
3,4,2,900,MLSL,6322.698859725006
3,4,3,900,MLSL,5709.701791359497
3,4,4,900,MLSL,6539.540916556753
3,4,5,900,MLSL,5233.394222058125
3,4,6,900,MLSL,5383.96550816202
3,4,7,900,MLSL,5440.73595410047
3,4,8,900,MLSL,6033.5843835641635
3,4,9,900,MLSL,5397.421447883419
3,4,10,900,MLSL,6036.799495915677
3,4,11,900,MLSL,5854.997197815088
3,4,12,900,MLSL,5391.291602265151
3,4,13,900,MLSL,5454.149114863017
3,4,14,900,MLSL,5704.100046272063
3,4,15,900,MLSL,6057.039472607342
3,4,16,900,MLSL,6037.649189261176
3,4,17,900,MLSL,5830.8798303229305
3,4,18,900,MLSL,5211.351742691943
