fid,iid,rep,a1_budget,algname,achieved_auc
1,1,0,150,Elitist,13849.24354443767
1,1,1,150,Elitist,13943.071906253752
1,1,2,150,Elitist,15642.50037542463
1,1,3,150,Elitist,18129.65323163876
1,1,4,150,Elitist,14624.71083137859
1,1,5,150,Elitist,7070.011649878659
1,1,6,150,Elitist,8051.356121674789
1,1,7,150,Elitist,15592.0896183199
1,1,8,150,Elitist,16302.70002553208
1,1,9,150,Elitist,15606.709758194269
1,1,10,150,Elitist,14363.63580641583
1,1,11,150,Elitist,13562.618924734015
1,1,12,150,Elitist,15430.89783023882
1,1,13,150,Elitist,16843.3141816274
1,1,14,150,Elitist,13941.590662987164
1,1,15,150,Elitist,14236.841663400182
1,1,16,150,Elitist,15002.669443192935
1,1,17,150,Elitist,14258.16307229848
1,1,18,150,Elitist,14600.390375998491
1,1,19,150,Elitist,8105.068258656769
1,2,0,150,Elitist,16040.324240383536
1,2,1,150,Elitist,17242.04280527785
1,2,2,150,Elitist,18280.681699863933
1,2,3,150,Elitist,15072.819131996643
1,2,4,150,Elitist,14238.35376626983
1,2,5,150,Elitist,17524.14813675847
1,2,6,150,Elitist,15430.283290528903
1,2,7,150,Elitist,16493.574792911597
1,2,8,150,Elitist,13361.023643737546
1,2,9,150,Elitist,14803.332782350957
1,2,10,150,Elitist,18634.05998932485
1,2,11,150,Elitist,16863.437320967583
1,2,12,150,Elitist,18523.80331582219
1,2,13,150,Elitist,9920.871157582798
1,2,14,150,Elitist,12302.340818571902
1,2,15,150,Elitist,19089.321566341052
1,2,16,150,Elitist,11897.748733589124
1,2,17,150,Elitist,16970.930989255212
1,2,18,150,Elitist,10035.246176413437
1,2,19,150,Elitist,17435.367161911254
1,3,0,150,Elitist,15741.615850490707
1,3,1,150,Elitist,16635.074295936378
1,3,2,150,Elitist,18141.46306284145
1,3,3,150,Elitist,16878.18481590867
1,3,4,150,Elitist,12640.787561195288
1,3,5,150,Elitist,14316.713128372114
1,3,6,150,Elitist,16334.446659680918
1,3,7,150,Elitist,7472.135307834148
1,3,8,150,Elitist,15338.002088966066
1,3,9,150,Elitist,10560.844577877495
1,3,10,150,Elitist,16457.676270957578
1,3,11,150,Elitist,15962.063957671155
1,3,12,150,Elitist,16436.87799891723
1,3,13,150,Elitist,16832.251718004234
1,3,14,150,Elitist,18156.348647999388
1,3,15,150,Elitist,16865.24820847752
1,3,16,150,Elitist,17012.55785021472
1,3,17,150,Elitist,16653.936082398002
1,3,18,150,Elitist,17274.66542647265
1,3,19,150,Elitist,18405.36130445626
1,4,0,150,Elitist,16426.017969818153
1,4,1,150,Elitist,15366.706833236087
1,4,2,150,Elitist,16841.66398660317
1,4,3,150,Elitist,16664.464101152113
1,4,4,150,Elitist,14552.333399444577
1,4,5,150,Elitist,16799.417890950022
1,4,6,150,Elitist,16626.496385286424
1,4,7,150,Elitist,16698.078029878438
1,4,8,150,Elitist,14171.15136020223
1,4,9,150,Elitist,16125.330806312952
1,4,10,150,Elitist,17322.236597282536
1,4,11,150,Elitist,17010.853579798313
1,4,12,150,Elitist,17662.373891480143
1,4,13,150,Elitist,15853.798604534735
1,4,14,150,Elitist,14946.368422228934
1,4,15,150,Elitist,9204.119661422907
1,4,16,150,Elitist,16026.887490315039
1,4,17,150,Elitist,16380.71363698264
1,4,18,150,Elitist,13565.127041846228
1,4,19,150,Elitist,18089.55973898183
1,5,0,150,Elitist,18018.21718330927
1,5,1,150,Elitist,16833.387951790966
1,5,2,150,Elitist,16569.96815810717
1,5,3,150,Elitist,16092.298143038965
1,5,4,150,Elitist,17099.141890833074
1,5,5,150,Elitist,16198.280021794546
1,5,6,150,Elitist,17525.49199858381
1,5,7,150,Elitist,19190.757474211678
1,5,8,150,Elitist,18893.711859023126
1,5,9,150,Elitist,16802.295406350033
1,5,10,150,Elitist,16339.822399009523
1,5,11,150,Elitist,17567.005564290586
1,5,12,150,Elitist,18075.548965726884
1,5,13,150,Elitist,16968.163895922684
1,5,14,150,Elitist,19450.063216208226
1,5,15,150,Elitist,18167.966746775062
1,5,16,150,Elitist,16544.8477032807
1,5,17,150,Elitist,16943.30579833101
1,5,18,150,Elitist,17855.787221990027
1,5,19,150,Elitist,15060.203978557802
1,6,0,150,Elitist,16055.001954049509
1,6,1,150,Elitist,17977.959638270797
1,6,2,150,Elitist,15436.440833722956
1,6,3,150,Elitist,17538.735510177463
1,6,4,150,Elitist,17099.89093501334
1,6,5,150,Elitist,16599.643457884464
1,6,6,150,Elitist,15465.18967700668
1,6,7,150,Elitist,17294.793296355623
1,6,8,150,Elitist,17328.200179669104
1,6,9,150,Elitist,16426.32697033665
1,6,10,150,Elitist,19155.532534288966
1,6,11,150,Elitist,19631.917105838224
1,6,12,150,Elitist,16756.418566458553
1,6,13,150,Elitist,16486.795762766968
1,6,14,150,Elitist,9135.710216068786
1,6,15,150,Elitist,16215.558752739144
1,6,16,150,Elitist,15120.658993725576
1,6,17,150,Elitist,16632.97115453396
1,6,18,150,Elitist,13041.448729462016
1,6,19,150,Elitist,13432.709795850562
1,7,0,150,Elitist,17936.041805936133
1,7,1,150,Elitist,15942.030519292852
1,7,2,150,Elitist,15140.062243845081
1,7,3,150,Elitist,14807.010719687705
1,7,4,150,Elitist,16131.545895680123
1,7,5,150,Elitist,15185.940532700592
1,7,6,150,Elitist,12403.302786709122
1,7,7,150,Elitist,16657.80964285848
1,7,8,150,Elitist,15308.368885579901
1,7,9,150,Elitist,15247.01922484476
1,7,10,150,Elitist,15467.677292315802
1,7,11,150,Elitist,18388.741111439434
1,7,12,150,Elitist,6567.958493853575
1,7,13,150,Elitist,16256.21854939876
1,7,14,150,Elitist,15268.735154780645
1,7,15,150,Elitist,16020.322809050715
1,7,16,150,Elitist,14445.77123313029
1,7,17,150,Elitist,14757.042348447707
1,7,18,150,Elitist,12882.185887510557
1,7,19,150,Elitist,17385.684621125853
2,1,0,150,Elitist,12291.70141917234
2,1,1,150,Elitist,16608.435071103704
2,1,2,150,Elitist,24774.23346705772
2,1,3,150,Elitist,12641.810666037753
2,1,4,150,Elitist,13725.088430763635
2,1,5,150,Elitist,9302.26517231559
2,1,6,150,Elitist,7935.952403581991
2,1,7,150,Elitist,11371.683266406111
2,1,8,150,Elitist,13121.615645026559
2,1,9,150,Elitist,10033.84719683644
2,1,10,150,Elitist,10047.396773633478
2,1,11,150,Elitist,11901.061163833467
2,1,12,150,Elitist,11818.934850189304
2,1,13,150,Elitist,10011.06505485737
2,1,14,150,Elitist,10534.526812318534
2,1,15,150,Elitist,11337.270041142338
2,1,16,150,Elitist,12028.713925500379
2,1,17,150,Elitist,21604.038322989338
2,1,18,150,Elitist,10407.953148779176
2,1,19,150,Elitist,14063.06586520846
2,2,0,150,Elitist,16608.34703029597
2,2,1,150,Elitist,15415.26499186878
2,2,2,150,Elitist,13563.291103092553
2,2,3,150,Elitist,10234.063706835286
2,2,4,150,Elitist,17560.980320712813
2,2,5,150,Elitist,11615.232993239762
2,2,6,150,Elitist,13010.071517378907
2,2,7,150,Elitist,20672.22948212137
2,2,8,150,Elitist,15842.63352139045
2,2,9,150,Elitist,28306.71316677145
2,2,10,150,Elitist,15635.580739532128
2,2,11,150,Elitist,13140.010330627658
2,2,12,150,Elitist,11178.641370640315
2,2,13,150,Elitist,15698.039156543116
2,2,14,150,Elitist,14265.24727770799
2,2,15,150,Elitist,14101.872107929094
2,2,16,150,Elitist,11168.277469119932
2,2,17,150,Elitist,13728.674833657213
2,2,18,150,Elitist,14688.198509616162
2,2,19,150,Elitist,13040.253153697755
