fid,iid,rep,a1_budget,algname,achieved_auc
9,1,0,1000,Non-elitist,4824.963270634964
9,1,1,1000,Non-elitist,4660.935071242058
9,1,2,1000,Non-elitist,4163.180386559638
9,1,3,1000,Non-elitist,4197.822389424819
9,1,4,1000,Non-elitist,4404.3126206801935
9,1,5,1000,Non-elitist,3881.205267497765
9,1,6,1000,Non-elitist,3822.7339045252706
9,1,7,1000,Non-elitist,4575.524795199246
9,1,8,1000,Non-elitist,3813.1408804478124
9,1,9,1000,Non-elitist,3939.7519091411505
9,1,10,1000,Non-elitist,3676.775155229693
9,1,11,1000,Non-elitist,3780.039224428091
9,1,12,1000,Non-elitist,4028.1534943895776
9,1,13,1000,Non-elitist,4354.779298107573
9,1,14,1000,Non-elitist,3685.7772440743533
9,1,15,1000,Non-elitist,4060.1517978081483
9,1,16,1000,Non-elitist,3834.1323887203607
9,1,17,1000,Non-elitist,4147.440788210296
9,1,18,1000,Non-elitist,3783.4880436846256
9,1,19,1000,Non-elitist,4196.11291183658
9,2,0,1000,Non-elitist,4293.803886797841
9,2,1,1000,Non-elitist,3921.738634583393
9,2,2,1000,Non-elitist,4217.61567197402
9,2,3,1000,Non-elitist,4322.86962778518
9,2,4,1000,Non-elitist,4271.994260993692
9,2,5,1000,Non-elitist,4054.959624607359
9,2,6,1000,Non-elitist,5110.952065310063
9,2,7,1000,Non-elitist,4470.9687747601565
9,2,8,1000,Non-elitist,4964.134800854801
9,2,9,1000,Non-elitist,4029.9220402498077
9,2,10,1000,Non-elitist,3794.5413603741263
9,2,11,1000,Non-elitist,4637.413537210818
9,2,12,1000,Non-elitist,4211.7574376340135
9,2,13,1000,Non-elitist,4829.079595999736
9,2,14,1000,Non-elitist,4928.672881062318
9,2,15,1000,Non-elitist,4225.0211034805625
9,2,16,1000,Non-elitist,4364.188940546963
9,2,17,1000,Non-elitist,4527.796720353126
9,2,18,1000,Non-elitist,4898.06019955319
9,2,19,1000,Non-elitist,4186.431111799497
9,3,0,1000,Non-elitist,4822.301762779465
9,3,1,1000,Non-elitist,4468.934253070958
9,3,2,1000,Non-elitist,4339.046322043596
9,3,3,1000,Non-elitist,5091.286293560355
9,3,4,1000,Non-elitist,4008.0370895081974
9,3,5,1000,Non-elitist,4485.885686658872
9,3,6,1000,Non-elitist,4772.688670729702
9,3,7,1000,Non-elitist,3844.8198888963125
9,3,8,1000,Non-elitist,4526.879744839538
9,3,9,1000,Non-elitist,4320.157619249855
9,3,10,1000,Non-elitist,5204.290083379734
9,3,11,1000,Non-elitist,3998.6713155686607
9,3,12,1000,Non-elitist,4575.932598901949
9,3,13,1000,Non-elitist,4153.087719937617
9,3,14,1000,Non-elitist,4766.028214812569
9,3,15,1000,Non-elitist,3944.0173203855793
9,3,16,1000,Non-elitist,4447.5001784669585
9,3,17,1000,Non-elitist,4278.2695753042535
9,3,18,1000,Non-elitist,4463.824081295019
9,3,19,1000,Non-elitist,3677.258526595183
9,4,0,1000,Non-elitist,4262.151359002832
9,4,1,1000,Non-elitist,4120.1423845251775
9,4,2,1000,Non-elitist,4974.659981361538
9,4,3,1000,Non-elitist,4619.862669377495
9,4,4,1000,Non-elitist,4076.815868111261
9,4,5,1000,Non-elitist,3706.1352039075523
9,4,6,1000,Non-elitist,4234.784165060346
9,4,7,1000,Non-elitist,3991.4134427332706
9,4,8,1000,Non-elitist,4400.356521234625
9,4,9,1000,Non-elitist,4247.5658146949045
9,4,10,1000,Non-elitist,4215.062851929619
9,4,11,1000,Non-elitist,3903.1937722595617
9,4,12,1000,Non-elitist,3785.7667275932586
9,4,13,1000,Non-elitist,4500.6282269263265
9,4,14,1000,Non-elitist,4154.136497589279
9,4,15,1000,Non-elitist,4415.8895011188215
9,4,16,1000,Non-elitist,4469.068287892168
9,4,17,1000,Non-elitist,4471.139912519474
9,4,18,1000,Non-elitist,4608.633954633673
9,4,19,1000,Non-elitist,3735.1842855356954
9,5,0,1000,Non-elitist,4471.273817418568
9,5,1,1000,Non-elitist,4746.371406384073
9,5,2,1000,Non-elitist,4595.915511130561
9,5,3,1000,Non-elitist,4374.959907938159
9,5,4,1000,Non-elitist,3857.4634421387373
9,5,5,1000,Non-elitist,4290.994863968228
9,5,6,1000,Non-elitist,4551.901902180434
9,5,7,1000,Non-elitist,4022.3849966342104
9,5,8,1000,Non-elitist,4412.403873863279
9,5,9,1000,Non-elitist,3952.135777217364
9,5,10,1000,Non-elitist,4159.940362432063
9,5,11,1000,Non-elitist,4494.6514099023225
9,5,12,1000,Non-elitist,4381.424263147865
9,5,13,1000,Non-elitist,4548.140022290394
9,5,14,1000,Non-elitist,4581.834847333674
9,5,15,1000,Non-elitist,4375.4765906538205
9,5,16,1000,Non-elitist,4907.08776081594
9,5,17,1000,Non-elitist,4389.050765213099
9,5,18,1000,Non-elitist,4605.19953260888
9,5,19,1000,Non-elitist,4568.74708973393
9,6,0,1000,Non-elitist,4661.522918640932
9,6,1,1000,Non-elitist,4477.798480539865
9,6,2,1000,Non-elitist,3531.8989005603225
9,6,3,1000,Non-elitist,3864.726571209654
9,6,4,1000,Non-elitist,3430.329463249458
9,6,5,1000,Non-elitist,3867.4343759696867
9,6,6,1000,Non-elitist,3860.5087781664424
9,6,7,1000,Non-elitist,3367.322677484543
9,6,8,1000,Non-elitist,3785.3605522997923
