fid,iid,rep,a1_budget,algname,achieved_auc
1,1,0,300,Elitist,13626.122523143826
1,1,1,300,Elitist,10835.541513726836
1,1,2,300,Elitist,11509.389933596593
1,1,3,300,Elitist,15548.76173655919
1,1,4,300,Elitist,14412.898318582662
1,1,5,300,Elitist,14723.676708679453
1,1,6,300,Elitist,14069.13541782439
1,1,7,300,Elitist,13963.840308890507
1,1,8,300,Elitist,16469.098556107798
1,1,9,300,Elitist,16545.326567904336
1,1,10,300,Elitist,13712.408068678622
1,1,11,300,Elitist,13944.533153568933
1,1,12,300,Elitist,15611.145664437581
1,1,13,300,Elitist,16399.0373191222
1,1,14,300,Elitist,13823.985807020204
1,1,15,300,Elitist,15787.33631919415
1,1,16,300,Elitist,14791.803857588788
1,1,17,300,Elitist,13108.866477446802
1,1,18,300,Elitist,14873.891877665503
1,1,19,300,Elitist,8815.493212823896
1,2,0,300,Elitist,9189.429972591497
1,2,1,300,Elitist,16166.816365646333
1,2,2,300,Elitist,17421.250296507147
1,2,3,300,Elitist,17056.00070724991
1,2,4,300,Elitist,16369.461056769955
1,2,5,300,Elitist,16132.088113257578
1,2,6,300,Elitist,14540.852040777107
1,2,7,300,Elitist,18592.550693388657
1,2,8,300,Elitist,13863.616020764246
1,2,9,300,Elitist,10118.636344904173
1,2,10,300,Elitist,15841.975036702224
1,2,11,300,Elitist,16309.566450805212
1,2,12,300,Elitist,15071.428667238151
1,2,13,300,Elitist,12622.42083000468
1,2,14,300,Elitist,14887.113030574055
1,2,15,300,Elitist,16570.564773268565
1,2,16,300,Elitist,17230.840909775798
1,2,17,300,Elitist,17209.80548477675
1,2,18,300,Elitist,14365.055790300921
1,2,19,300,Elitist,16888.491057088493
1,3,0,300,Elitist,13721.786356445402
1,3,1,300,Elitist,15101.0286513276
1,3,2,300,Elitist,16079.80319237379
1,3,3,300,Elitist,16529.750284250906
1,3,4,300,Elitist,13670.529252299024
1,3,5,300,Elitist,13940.60397318854
1,3,6,300,Elitist,13512.710593288979
1,3,7,300,Elitist,11411.00961834252
1,3,8,300,Elitist,10713.628458488814
1,3,9,300,Elitist,14592.592631551666
1,3,10,300,Elitist,15871.411927496549
1,3,11,300,Elitist,13952.201248682095
1,3,12,300,Elitist,14128.860792526819
1,3,13,300,Elitist,15949.593393098494
1,3,14,300,Elitist,13864.254090361308
1,3,15,300,Elitist,14284.265164830556
1,3,16,300,Elitist,10478.12142031551
1,3,17,300,Elitist,16701.205526944956
1,3,18,300,Elitist,9079.091351277548
1,3,19,300,Elitist,18676.436036468185
1,4,0,300,Elitist,16565.453493886143
1,4,1,300,Elitist,15450.715033585524
1,4,2,300,Elitist,11083.00691366681
1,4,3,300,Elitist,14082.977766693679
1,4,4,300,Elitist,8911.626797670973
1,4,5,300,Elitist,16377.601851670548
1,4,6,300,Elitist,15403.423390577298
1,4,7,300,Elitist,16989.676256495717
1,4,8,300,Elitist,14904.80693167917
1,4,9,300,Elitist,16302.047334000332
1,4,10,300,Elitist,17843.785435372738
1,4,11,300,Elitist,14132.888899668727
1,4,12,300,Elitist,14692.548327478129
1,4,13,300,Elitist,16472.726320600228
1,4,14,300,Elitist,14802.097674579027
1,4,15,300,Elitist,15063.006556382177
1,4,16,300,Elitist,14588.532179283156
1,4,17,300,Elitist,14742.005934952973
1,4,18,300,Elitist,13980.29154350767
1,4,19,300,Elitist,17565.312893790433
1,5,0,300,Elitist,17668.334023375082
1,5,1,300,Elitist,15476.574938701497
1,5,2,300,Elitist,14412.95388327617
1,5,3,300,Elitist,15824.231230232304
1,5,4,300,Elitist,14423.239996723592
1,5,5,300,Elitist,14681.1064985892
1,5,6,300,Elitist,15370.196627795705
1,5,7,300,Elitist,18789.6942400497
1,5,8,300,Elitist,17456.931244632266
1,5,9,300,Elitist,15977.071699039248
1,5,10,300,Elitist,15846.473677921047
1,5,11,300,Elitist,16768.818482670828
1,5,12,300,Elitist,16261.954645147125
1,5,13,300,Elitist,15853.791150905754
1,5,14,300,Elitist,19410.72743059473
1,5,15,300,Elitist,17224.550029990933
1,5,16,300,Elitist,17056.17247135344
1,5,17,300,Elitist,17078.564145900666
1,5,18,300,Elitist,17235.50929965056
1,5,19,300,Elitist,15040.728420463493
1,6,0,300,Elitist,13198.33573783685
1,6,1,300,Elitist,17896.315128900358
1,6,2,300,Elitist,7964.008661576137
1,6,3,300,Elitist,14711.554571377525
1,6,4,300,Elitist,15902.258257947995
1,6,5,300,Elitist,15174.979199968586
1,6,6,300,Elitist,14001.419634832218
1,6,7,300,Elitist,17405.590218387355
1,6,8,300,Elitist,17140.23743289166
1,6,9,300,Elitist,15733.408579730067
1,6,10,300,Elitist,15788.443104629865
1,6,11,300,Elitist,19030.31874952482
1,6,12,300,Elitist,16890.039919601983
1,6,13,300,Elitist,15827.174636485084
1,6,14,300,Elitist,9294.895783588072
1,6,15,300,Elitist,15807.425229189716
1,6,16,300,Elitist,9547.53202408461
1,6,17,300,Elitist,14837.133087989416
1,6,18,300,Elitist,11205.13508543875
1,6,19,300,Elitist,14374.297575183755
1,7,0,300,Elitist,17375.597533388078
1,7,1,300,Elitist,14703.494292687841
1,7,2,300,Elitist,16838.034505237552
1,7,3,300,Elitist,12966.31189311844
1,7,4,300,Elitist,14533.856185369357
1,7,5,300,Elitist,13993.044878405784
1,7,6,300,Elitist,15291.555976278687
1,7,7,300,Elitist,8911.81088443219
1,7,8,300,Elitist,11780.488722752309
1,7,9,300,Elitist,16133.063947859815
1,7,10,300,Elitist,15670.51200358656
1,7,11,300,Elitist,16393.592786423338
1,7,12,300,Elitist,13457.49485434879
1,7,13,300,Elitist,17839.45454070295
1,7,14,300,Elitist,10893.657192134182
1,7,15,300,Elitist,10701.66868099332
1,7,16,300,Elitist,8596.25786733094
1,7,17,300,Elitist,9680.191101391694
1,7,18,300,Elitist,14252.668168731125
1,7,19,300,Elitist,16051.464147808689
2,1,0,300,Elitist,13429.1128266188
2,1,1,300,Elitist,15972.586831653982
2,1,2,300,Elitist,13762.641380920708
2,1,3,300,Elitist,12914.371718788298
2,1,4,300,Elitist,13568.857807056713
2,1,5,300,Elitist,8826.607245455521
2,1,6,300,Elitist,8079.4295150704465
2,1,7,300,Elitist,10804.747610972538
2,1,8,300,Elitist,11088.034975072685
2,1,9,300,Elitist,9908.998752515376
2,1,10,300,Elitist,10522.63166848673
2,1,11,300,Elitist,11293.002007307587
2,1,12,300,Elitist,12497.633613912136
2,1,13,300,Elitist,9435.111673832398
2,1,14,300,Elitist,10021.0944292579
2,1,15,300,Elitist,11459.000244779785
2,1,16,300,Elitist,12968.291452759164
2,1,17,300,Elitist,13356.76733112182
2,1,18,300,Elitist,10175.672129917117
2,1,19,300,Elitist,13984.609517188785
2,2,0,300,Elitist,17734.221918826242
2,2,1,300,Elitist,13482.442624013984
2,2,2,300,Elitist,13096.506545551001
2,2,3,300,Elitist,9261.310067213704
2,2,4,300,Elitist,20508.45738838918
2,2,5,300,Elitist,11241.294428843023
2,2,6,300,Elitist,11505.328418022858
2,2,7,300,Elitist,16196.608145224825
2,2,8,300,Elitist,13964.096857386186
2,2,9,300,Elitist,20447.459988369526
2,2,10,300,Elitist,14416.090443350957
2,2,11,300,Elitist,13402.251864683803
2,2,12,300,Elitist,11707.814909948442
2,2,13,300,Elitist,13447.17043304454
2,2,14,300,Elitist,12734.539805844333
2,2,15,300,Elitist,13759.499193355037
2,2,16,300,Elitist,12970.701426325038
2,2,17,300,Elitist,11848.906182927783
2,2,18,300,Elitist,17094.055679135206
2,2,19,300,Elitist,12665.109523047642
2,3,0,300,Elitist,11746.201244589001
2,3,1,300,Elitist,14342.725290563005
2,3,2,300,Elitist,12223.755519411792
2,3,3,300,Elitist,11076.008829615297
2,3,4,300,Elitist,12721.137019779251
2,3,5,300,Elitist,12304.885835055018
2,3,6,300,Elitist,9756.677936662421
2,3,7,300,Elitist,18021.97808575728
2,3,8,300,Elitist,12620.48103266154
2,3,9,300,Elitist,8811.486450544624
2,3,10,300,Elitist,12953.342943821928
2,3,11,300,Elitist,12513.302854914116
2,3,12,300,Elitist,13524.406437946967
2,3,13,300,Elitist,12752.202670095801
2,3,14,300,Elitist,14570.802866591785
2,3,15,300,Elitist,12480.98428828544
2,3,16,300,Elitist,18177.900487774183
2,3,17,300,Elitist,14803.510288677193
2,3,18,300,Elitist,16387.21099511581
2,3,19,300,Elitist,12570.585915427844
2,4,0,300,Elitist,12045.166001828653
2,4,1,300,Elitist,13982.83972850767
2,4,2,300,Elitist,10524.72507010696
2,4,3,300,Elitist,26219.922521157772
2,4,4,300,Elitist,14033.670760397667
2,4,5,300,Elitist,12864.323365505023
2,4,6,300,Elitist,13744.17282911035
2,4,7,300,Elitist,13336.598225308871
2,4,8,300,Elitist,15391.907581198979
2,4,9,300,Elitist,12441.039642832558
2,4,10,300,Elitist,10966.164219238799
2,4,11,300,Elitist,13827.809553812293
2,4,12,300,Elitist,13201.878534930589
2,4,13,300,Elitist,11384.75395842094
2,4,14,300,Elitist,12181.462478901329
2,4,15,300,Elitist,18605.08535346816
2,4,16,300,Elitist,16787.59493624414
2,4,17,300,Elitist,10752.53377663277
2,4,18,300,Elitist,14919.302146949143
2,4,19,300,Elitist,13545.894217507896
2,5,0,300,Elitist,18340.57949439541
2,5,1,300,Elitist,15077.296256587893
2,5,2,300,Elitist,18098.93455590487
2,5,3,300,Elitist,16818.636128409187
2,5,4,300,Elitist,13598.501203168471
2,5,5,300,Elitist,12742.52892358006
2,5,6,300,Elitist,9948.689492753041
2,5,7,300,Elitist,14665.17445226245
2,5,8,300,Elitist,14791.258905790717
2,5,9,300,Elitist,13528.863584638355
2,5,10,300,Elitist,13481.059332503239
2,5,11,300,Elitist,16017.77563657095
2,5,12,300,Elitist,15420.78458590532
2,5,13,300,Elitist,10975.060198660092
2,5,14,300,Elitist,11169.243527481121
2,5,15,300,Elitist,11500.221073179384
2,5,16,300,Elitist,13289.490361667784
2,5,17,300,Elitist,14286.043343668007
2,5,18,300,Elitist,17278.149879100376
2,5,19,300,Elitist,13523.09978889296
2,6,0,300,Elitist,14391.0516965787
2,6,1,300,Elitist,11227.802614206235
2,6,2,300,Elitist,11216.731351522703
2,6,3,300,Elitist,13337.028913112761
2,6,4,300,Elitist,10477.070871078835
2,6,5,300,Elitist,11245.28176754958
2,6,6,300,Elitist,16399.550643528102
2,6,7,300,Elitist,13350.956325833115
2,6,8,300,Elitist,12314.357062522682
2,6,9,300,Elitist,11807.157845709495
2,6,10,300,Elitist,12299.868180657388
2,6,11,300,Elitist,16013.21694137103
2,6,12,300,Elitist,10848.043496110753
2,6,13,300,Elitist,11647.443754443102
2,6,14,300,Elitist,15117.739013227936
2,6,15,300,Elitist,14380.982937075574
2,6,16,300,Elitist,10559.290413428726
2,6,17,300,Elitist,12757.12212661124
2,6,18,300,Elitist,9670.321631368803
2,6,19,300,Elitist,12061.081155573875
2,7,0,300,Elitist,12765.014111825994
2,7,1,300,Elitist,11224.731728135961
2,7,2,300,Elitist,15444.045576435992
2,7,3,300,Elitist,13191.593504789995
2,7,4,300,Elitist,18438.24050057336
2,7,5,300,Elitist,12363.366633355792
2,7,6,300,Elitist,14812.902325722374
2,7,7,300,Elitist,16582.010769372522
2,7,8,300,Elitist,14478.393586576898
2,7,9,300,Elitist,12065.19653056549
2,7,10,300,Elitist,12278.418941745233
2,7,11,300,Elitist,18616.911041080093
2,7,12,300,Elitist,12925.540660087643
2,7,13,300,Elitist,16612.757427461922
2,7,14,300,Elitist,14271.680869708576
2,7,15,300,Elitist,16155.277535774105
2,7,16,300,Elitist,14738.468461318567
2,7,17,300,Elitist,15996.961425254998
2,7,18,300,Elitist,14849.522324569054
2,7,19,300,Elitist,11125.996134351644
3,1,0,300,Elitist,5097.0590887639855
3,1,1,300,Elitist,5139.777256548612
3,1,2,300,Elitist,4809.298433226055
3,1,3,300,Elitist,5568.956551420709
3,1,4,300,Elitist,5231.399826509107
3,1,5,300,Elitist,4874.474112549551
3,1,6,300,Elitist,4807.054625580924
3,1,7,300,Elitist,5927.481052082005
3,1,8,300,Elitist,4496.66902236305
3,1,9,300,Elitist,5432.056538015113
3,1,10,300,Elitist,4795.6177092247635
3,1,11,300,Elitist,5514.52875331461
3,1,12,300,Elitist,5185.60644570367
3,1,13,300,Elitist,4251.524111100104
3,1,14,300,Elitist,5208.1808601383245
3,1,15,300,Elitist,4925.813021388883
3,1,16,300,Elitist,5147.021590885044
3,1,17,300,Elitist,4902.878054497677
3,1,18,300,Elitist,5356.177366043841
3,1,19,300,Elitist,4526.938843885258
3,2,0,300,Elitist,5115.939061650066
3,2,1,300,Elitist,5210.594666619261
3,2,2,300,Elitist,5179.641538284295
3,2,3,300,Elitist,5304.918413713259
3,2,4,300,Elitist,5347.558995336656
3,2,5,300,Elitist,5373.795221719056
3,2,6,300,Elitist,5256.247037345742
3,2,7,300,Elitist,5082.309645529758
3,2,8,300,Elitist,5369.019554110328
3,2,9,300,Elitist,5706.229886154557
3,2,10,300,Elitist,5189.963060258456
3,2,11,300,Elitist,5250.7115473324875
3,2,12,300,Elitist,4957.981374763887
3,2,13,300,Elitist,4817.404307450637
3,2,14,300,Elitist,6208.7085058191105
3,2,15,300,Elitist,4814.630268553559
3,2,16,300,Elitist,5138.391605247385
3,2,17,300,Elitist,5690.578219664039
3,2,18,300,Elitist,5444.025822420294
3,2,19,300,Elitist,4943.247685053308
3,3,0,300,Elitist,4816.304926869505
3,3,1,300,Elitist,5693.977814538139
3,3,2,300,Elitist,5329.799420366871
3,3,3,300,Elitist,5174.871168159903
3,3,4,300,Elitist,4474.316653324146
3,3,5,300,Elitist,5371.990164732974
3,3,6,300,Elitist,5125.598916357307
3,3,7,300,Elitist,4890.43314819115
3,3,8,300,Elitist,5372.346116977102
3,3,9,300,Elitist,4189.3147961116265
3,3,10,300,Elitist,5119.553725016394
3,3,11,300,Elitist,5730.871909917489
3,3,12,300,Elitist,5446.090388936246
3,3,13,300,Elitist,5225.578267501736
3,3,14,300,Elitist,4942.717046980668
3,3,15,300,Elitist,5303.229285234864
3,3,16,300,Elitist,5122.566691131747
3,3,17,300,Elitist,4993.912335601466
3,3,18,300,Elitist,4762.345432166722
3,3,19,300,Elitist,5173.340281503352
3,4,0,300,Elitist,5119.773664059258
3,4,1,300,Elitist,5584.431594723845
3,4,2,300,Elitist,5877.172882307831
3,4,3,300,Elitist,5693.668320749282
3,4,4,300,Elitist,6334.474531386294
3,4,5,300,Elitist,4812.4100464658495
3,4,6,300,Elitist,5577.802951741631
3,4,7,300,Elitist,5410.547919848463
3,4,8,300,Elitist,6192.347704123115
3,4,9,300,Elitist,5204.287797833147
3,4,10,300,Elitist,5748.115958200582
