fid,iid,rep,a1_budget,algname,achieved_auc
1,1,0,650,PSO,13425.709339356901
1,1,1,650,PSO,8414.069348590054
1,1,2,650,PSO,10205.627758969982
1,1,3,650,PSO,13568.959615562428
1,1,4,650,PSO,10077.458780383193
1,1,5,650,PSO,15071.930260533496
1,1,6,650,PSO,13911.776206003735
1,1,7,650,PSO,7708.745954760125
1,1,8,650,PSO,15969.263840921998
1,1,9,650,PSO,13996.704570534512
1,1,10,650,PSO,14290.783548682946
1,1,11,650,PSO,11544.237159128617
1,1,12,650,PSO,14392.008855409189
1,1,13,650,PSO,14549.219403599835
1,1,14,650,PSO,12991.519372654035
1,1,15,650,PSO,14156.338623629483
1,1,16,650,PSO,13167.819722203632
1,1,17,650,PSO,9039.941497541953
1,1,18,650,PSO,14570.608204434715
1,1,19,650,PSO,7474.576140451444
1,2,0,650,PSO,10910.72384491117
1,2,1,650,PSO,10176.580614987053
1,2,2,650,PSO,17748.53346774383
1,2,3,650,PSO,15955.940811984783
1,2,4,650,PSO,14079.152800294954
1,2,5,650,PSO,15823.486785089743
1,2,6,650,PSO,13883.668421613755
1,2,7,650,PSO,16554.444631147402
1,2,8,650,PSO,12595.25082145387
1,2,9,650,PSO,10882.644991405738
1,2,10,650,PSO,16485.828792128395
1,2,11,650,PSO,15902.44295827939
1,2,12,650,PSO,12281.378967809283
1,2,13,650,PSO,9290.279959123998
1,2,14,650,PSO,13602.801623710115
1,2,15,650,PSO,17443.93845157287
1,2,16,650,PSO,15477.119655274142
1,2,17,650,PSO,15705.196323075375
1,2,18,650,PSO,12483.981474505008
1,2,19,650,PSO,15649.665114507403
1,3,0,650,PSO,14303.607988659223
1,3,1,650,PSO,11498.107325053481
1,3,2,650,PSO,16180.449222468294
1,3,3,650,PSO,11354.232479027722
1,3,4,650,PSO,11304.471418350935
1,3,5,650,PSO,11699.333068769958
1,3,6,650,PSO,12430.779188692966
1,3,7,650,PSO,10892.936949785868
1,3,8,650,PSO,10881.634346394456
1,3,9,650,PSO,16911.48115219413
1,3,10,650,PSO,16216.099396633908
1,3,11,650,PSO,15457.15844020773
1,3,12,650,PSO,15743.590736001695
1,3,13,650,PSO,14738.237944328448
1,3,14,650,PSO,14743.8139456953
1,3,15,650,PSO,16293.352108803618
1,3,16,650,PSO,13114.178493265215
1,3,17,650,PSO,14773.617620046816
1,3,18,650,PSO,8463.189862575631
1,3,19,650,PSO,18406.651367535167
1,4,0,650,PSO,16294.958613076926
1,4,1,650,PSO,12876.595566489552
1,4,2,650,PSO,14725.496757113353
1,4,3,650,PSO,10829.372063469838
1,4,4,650,PSO,11281.269738856605
1,4,5,650,PSO,16859.77093279463
1,4,6,650,PSO,10883.939708040956
1,4,7,650,PSO,15901.063128765414
1,4,8,650,PSO,12424.07235046109
1,4,9,650,PSO,15147.420715163385
1,4,10,650,PSO,16958.04663721942
1,4,11,650,PSO,16432.772466577324
1,4,12,650,PSO,16937.86891731011
1,4,13,650,PSO,16009.352234896414
1,4,14,650,PSO,13985.791045432417
1,4,15,650,PSO,13324.632463911963
1,4,16,650,PSO,14571.25161004303
1,4,17,650,PSO,10831.221382391093
1,4,18,650,PSO,10003.072353915311
1,4,19,650,PSO,14687.272581242627
1,5,0,650,PSO,17285.229141823555
1,5,1,650,PSO,14763.14429331533
1,5,2,650,PSO,14965.496322388999
1,5,3,650,PSO,12857.975623175438
1,5,4,650,PSO,13656.368729561813
1,5,5,650,PSO,13345.356259001379
1,5,6,650,PSO,14490.138627695827
1,5,7,650,PSO,15952.331194519173
1,5,8,650,PSO,16974.71177112686
1,5,9,650,PSO,16266.181055360892
1,5,10,650,PSO,14776.129381747942
1,5,11,650,PSO,16761.200298380838
1,5,12,650,PSO,15529.520910714902
1,5,13,650,PSO,15716.95487722046
1,5,14,650,PSO,17321.766209524096
1,5,15,650,PSO,16383.523525696943
1,5,16,650,PSO,17220.34621696322
1,5,17,650,PSO,14947.330557474254
1,5,18,650,PSO,17094.012495970463
1,5,19,650,PSO,16031.872170565466
1,6,0,650,PSO,11399.358318199
1,6,1,650,PSO,14441.67412708539
1,6,2,650,PSO,8021.438309694403
1,6,3,650,PSO,13559.380871103129
1,6,4,650,PSO,15816.896610912623
1,6,5,650,PSO,14291.193886884623
1,6,6,650,PSO,14803.652481422323
1,6,7,650,PSO,16078.957812960289
1,6,8,650,PSO,15089.34745474248
1,6,9,650,PSO,11914.036740439446
1,6,10,650,PSO,12112.225485720253
1,6,11,650,PSO,18329.54455385839
1,6,12,650,PSO,16625.020008672625
1,6,13,650,PSO,12234.012842496257
1,6,14,650,PSO,8402.513360872143
1,6,15,650,PSO,15055.04233371689
1,6,16,650,PSO,10682.156465546977
1,6,17,650,PSO,14316.399424109297
