fid,iid,rep,a1_budget,algname,achieved_auc
1,1,0,50,PSO,19093.486657024325
1,1,1,50,PSO,19959.422913557497
1,1,2,50,PSO,18349.259672272805
1,1,3,50,PSO,20881.990443151044
1,1,4,50,PSO,16953.090543473354
1,1,5,50,PSO,18589.62790401387
1,1,6,50,PSO,17614.974781880155
1,1,7,50,PSO,18107.214403793085
1,1,8,50,PSO,22460.33268843094
1,1,9,50,PSO,18427.42043142183
1,1,10,50,PSO,17516.425456278837
1,1,11,50,PSO,20948.061014723615
1,1,12,50,PSO,18585.08043927145
1,1,13,50,PSO,17606.284372826052
1,1,14,50,PSO,17127.16534697575
1,1,15,50,PSO,16400.9566782933
1,1,16,50,PSO,17307.40531804964
1,1,17,50,PSO,14848.135191092326
1,1,18,50,PSO,20661.176068759774
1,1,19,50,PSO,16838.595781918506
1,2,0,50,PSO,15769.208212235822
1,2,1,50,PSO,20916.90764248173
1,2,2,50,PSO,19834.472038397325
1,2,3,50,PSO,17545.141172491854
1,2,4,50,PSO,19985.129687174496
1,2,5,50,PSO,20529.25062207268
1,2,6,50,PSO,18403.310715325155
1,2,7,50,PSO,19347.860691250895
1,2,8,50,PSO,16156.83755580495
1,2,9,50,PSO,19742.81281709511
1,2,10,50,PSO,21553.278119629453
1,2,11,50,PSO,18814.036081040475
1,2,12,50,PSO,22540.317196616976
1,2,13,50,PSO,18290.284560358705
1,2,14,50,PSO,17805.533088807977
1,2,15,50,PSO,18786.616820966454
1,2,16,50,PSO,20491.519742153152
1,2,17,50,PSO,21646.714153417957
1,2,18,50,PSO,21903.826511983454
1,2,19,50,PSO,19163.461573636065
1,3,0,50,PSO,20332.92387966644
1,3,1,50,PSO,20378.16561227655
1,3,2,50,PSO,20001.368940520493
1,3,3,50,PSO,21506.376422007852
1,3,4,50,PSO,20580.047651995897
1,3,5,50,PSO,22005.39647857881
1,3,6,50,PSO,19699.421534977257
1,3,7,50,PSO,20945.695087801167
1,3,8,50,PSO,19122.451011411482
1,3,9,50,PSO,20688.5360554328
1,3,10,50,PSO,18933.219274490348
1,3,11,50,PSO,20209.380434528917
1,3,12,50,PSO,22997.058222092866
1,3,13,50,PSO,21767.38695398147
1,3,14,50,PSO,19418.122992760036
1,3,15,50,PSO,21712.907118776333
