fid,iid,rep,a1_budget,algname,achieved_auc
1,1,0,850,PSO,11850.672259789866
1,1,1,850,PSO,8414.188906450492
1,1,2,850,PSO,10204.476791737576
1,1,3,850,PSO,11944.390197004786
1,1,4,850,PSO,10078.114544815544
1,1,5,850,PSO,15071.930260533496
1,1,6,850,PSO,13867.078741150699
1,1,7,850,PSO,7708.760138283323
1,1,8,850,PSO,15006.432463138119
1,1,9,850,PSO,11861.713698496242
1,1,10,850,PSO,13646.617621567013
1,1,11,850,PSO,11573.920634933931
1,1,12,850,PSO,12517.166857071657
1,1,13,850,PSO,14268.079093696204
1,1,14,850,PSO,11703.905939605778
1,1,15,850,PSO,14189.068953812175
1,1,16,850,PSO,11271.449825479285
1,1,17,850,PSO,9040.637956260107
1,1,18,850,PSO,12520.103490606825
1,1,19,850,PSO,7474.416675538792
1,2,0,850,PSO,11102.011520935173
1,2,1,850,PSO,10176.347130678005
1,2,2,850,PSO,17259.270603914912
1,2,3,850,PSO,15906.298036571807
1,2,4,850,PSO,12513.472572473896
1,2,5,850,PSO,14903.411670543794
1,2,6,850,PSO,13736.746801567155
1,2,7,850,PSO,16023.79402452242
1,2,8,850,PSO,10485.25675238256
1,2,9,850,PSO,11227.02770033293
1,2,10,850,PSO,16597.896929157047
1,2,11,850,PSO,15991.476785322624
1,2,12,850,PSO,13630.268231430993
1,2,13,850,PSO,9290.07109234756
1,2,14,850,PSO,13589.0547903826
1,2,15,850,PSO,17468.768030022922
1,2,16,850,PSO,14394.326731336632
1,2,17,850,PSO,13721.769368175163
1,2,18,850,PSO,11681.116136791652
1,2,19,850,PSO,15328.277745500727
1,3,0,850,PSO,12259.43895431167
1,3,1,850,PSO,11111.502071989567
1,3,2,850,PSO,15332.440135985216
1,3,3,850,PSO,11617.545507328234
1,3,4,850,PSO,11281.553034345197
1,3,5,850,PSO,11197.715687568701
1,3,6,850,PSO,11385.617415743
1,3,7,850,PSO,10754.261614987043
1,3,8,850,PSO,10909.359222229386
1,3,9,850,PSO,16579.57756282733
1,3,10,850,PSO,15589.765463110401
1,3,11,850,PSO,14804.44006771703
1,3,12,850,PSO,15612.630475401165
1,3,13,850,PSO,14753.414972209373
1,3,14,850,PSO,12763.640251508665
1,3,15,850,PSO,15608.840246204505
1,3,16,850,PSO,13266.647388356225
1,3,17,850,PSO,14835.184036014205
1,3,18,850,PSO,8463.994742888843
1,3,19,850,PSO,18077.60986533464
1,4,0,850,PSO,16012.562081627228
1,4,1,850,PSO,12132.669242710183
1,4,2,850,PSO,13169.038198455759
1,4,3,850,PSO,10829.370729616301
1,4,4,850,PSO,10784.51082520383
1,4,5,850,PSO,16410.687548345857
1,4,6,850,PSO,10659.401636415274
1,4,7,850,PSO,15388.351325011026
1,4,8,850,PSO,10730.920037011974
1,4,9,850,PSO,15131.819842599547
1,4,10,850,PSO,16929.05542951112
1,4,11,850,PSO,16302.521228019112
1,4,12,850,PSO,16774.714834073315
1,4,13,850,PSO,15275.448460826563
1,4,14,850,PSO,12275.831257905895
1,4,15,850,PSO,11660.348566118391
1,4,16,850,PSO,14258.013453405021
1,4,17,850,PSO,10559.68997140586
1,4,18,850,PSO,10002.622516078149
1,4,19,850,PSO,12992.177352663493
1,5,0,850,PSO,16564.259005175132
1,5,1,850,PSO,13936.913696998501
1,5,2,850,PSO,14908.764017204583
1,5,3,850,PSO,11357.925034181802
1,5,4,850,PSO,13172.431410935882
1,5,5,850,PSO,14058.050363956156
1,5,6,850,PSO,13686.287679187186
1,5,7,850,PSO,15370.099394059089
1,5,8,850,PSO,16316.42592839624
1,5,9,850,PSO,15680.84511690963
1,5,10,850,PSO,14776.129381747942
1,5,11,850,PSO,16581.12018501754
1,5,12,850,PSO,15473.305867912248
1,5,13,850,PSO,15643.322823037832
1,5,14,850,PSO,17084.444769818707
1,5,15,850,PSO,16474.26328673848
1,5,16,850,PSO,16976.833459192203
1,5,17,850,PSO,14829.133661607033
1,5,18,850,PSO,16840.604839105614
1,5,19,850,PSO,15560.379457153278
1,6,0,850,PSO,11914.055908750406
1,6,1,850,PSO,12493.892925120412
1,6,2,850,PSO,8021.888080479876
1,6,3,850,PSO,12026.585712964032
1,6,4,850,PSO,15447.742832512104
1,6,5,850,PSO,13027.03643459478
1,6,6,850,PSO,13854.460495300598
1,6,7,850,PSO,15261.802908624943
1,6,8,850,PSO,14916.500566115383
1,6,9,850,PSO,11777.227527705014
1,6,10,850,PSO,11371.415567733031
1,6,11,850,PSO,17643.431735507496
1,6,12,850,PSO,16389.330148111818
1,6,13,850,PSO,10291.445329310749
1,6,14,850,PSO,8402.205828383976
1,6,15,850,PSO,15123.912276439249
1,6,16,850,PSO,10688.18563066956
1,6,17,850,PSO,11703.776033003765
1,6,18,850,PSO,12347.794011128757
1,6,19,850,PSO,10871.667824797563
1,7,0,850,PSO,16345.591240770374
1,7,1,850,PSO,12950.55314153865
1,7,2,850,PSO,15270.207653914182
1,7,3,850,PSO,10164.796802846342
1,7,4,850,PSO,12744.150570128233
1,7,5,850,PSO,10325.224329889284
1,7,6,850,PSO,10234.238882708176
1,7,7,850,PSO,9568.651323540094
1,7,8,850,PSO,10048.06637232784
1,7,9,850,PSO,15213.73399204914
1,7,10,850,PSO,15724.737818239955
1,7,11,850,PSO,16652.01127876089
1,7,12,850,PSO,9048.731833924257
1,7,13,850,PSO,14871.746621198257
1,7,14,850,PSO,13749.282855378846
1,7,15,850,PSO,11081.658122285806
1,7,16,850,PSO,8896.137769922287
1,7,17,850,PSO,10603.930366603774
1,7,18,850,PSO,12132.967843479979
1,7,19,850,PSO,14484.331320251586
2,1,0,850,PSO,12945.19719753103
2,1,1,850,PSO,17297.80045382475
2,1,2,850,PSO,14452.140668859636
2,1,3,850,PSO,12128.416621963348
2,1,4,850,PSO,13431.852394044545
2,1,5,850,PSO,9352.150117376143
2,1,6,850,PSO,8284.258549297476
2,1,7,850,PSO,11085.993785652321
2,1,8,850,PSO,11814.220174032402
2,1,9,850,PSO,10663.06294827975
2,1,10,850,PSO,10356.68413705257
2,1,11,850,PSO,10976.37405651897
2,1,12,850,PSO,11718.205657932127
2,1,13,850,PSO,9463.434148196353
2,1,14,850,PSO,10384.107110199006
2,1,15,850,PSO,10030.210202162321
2,1,16,850,PSO,13665.990282095549
2,1,17,850,PSO,14305.052780666943
2,1,18,850,PSO,10175.375959200192
2,1,19,850,PSO,13649.592590689272
2,2,0,850,PSO,17292.238383176726
2,2,1,850,PSO,14082.58656661152
2,2,2,850,PSO,12806.160425238097
2,2,3,850,PSO,9358.550953126814
2,2,4,850,PSO,18864.08950403387
2,2,5,850,PSO,11341.990869051724
2,2,6,850,PSO,11717.80404924732
2,2,7,850,PSO,15887.296503124126
2,2,8,850,PSO,13861.707113667173
2,2,9,850,PSO,18496.370099360436
2,2,10,850,PSO,14526.616596684375
2,2,11,850,PSO,12825.277293652976
2,2,12,850,PSO,10533.749617275698
2,2,13,850,PSO,12713.259682309763
2,2,14,850,PSO,14547.430095765001
2,2,15,850,PSO,13952.493790762486
2,2,16,850,PSO,12920.70016186036
2,2,17,850,PSO,11520.864122725765
2,2,18,850,PSO,18392.102971240398
2,2,19,850,PSO,12687.767886891916
2,3,0,850,PSO,10956.378178846384
2,3,1,850,PSO,13722.143182624051
2,3,2,850,PSO,11560.652839213766
2,3,3,850,PSO,10237.809734639724
2,3,4,850,PSO,12446.14068839941
2,3,5,850,PSO,13028.181290883793
2,3,6,850,PSO,9494.870392218394
2,3,7,850,PSO,18041.039592118475
2,3,8,850,PSO,13539.661194801
2,3,9,850,PSO,8827.912126146615
2,3,10,850,PSO,11959.890889101967
2,3,11,850,PSO,12000.541791237221
2,3,12,850,PSO,12191.338754802415
2,3,13,850,PSO,11724.33691710199
2,3,14,850,PSO,15180.921469359317
2,3,15,850,PSO,11509.333191398851
2,3,16,850,PSO,16606.71398770558
2,3,17,850,PSO,14443.210542296049
2,3,18,850,PSO,15889.542306698917
2,3,19,850,PSO,13940.261388507475
2,4,0,850,PSO,12017.89745273107
2,4,1,850,PSO,13618.866287189803
2,4,2,850,PSO,9951.749946261833
2,4,3,850,PSO,19395.81022460371
2,4,4,850,PSO,12638.87805154656
2,4,5,850,PSO,12294.476658450481
2,4,6,850,PSO,14789.626246594788
2,4,7,850,PSO,13026.692667838059
2,4,8,850,PSO,15086.373234838524
2,4,9,850,PSO,12545.025596621821
2,4,10,850,PSO,10875.184047971637
2,4,11,850,PSO,13394.071940386955
2,4,12,850,PSO,14865.826022010546
2,4,13,850,PSO,12050.683894567923
2,4,14,850,PSO,11509.782941392434
2,4,15,850,PSO,16625.472804395024
2,4,16,850,PSO,16185.591722085865
2,4,17,850,PSO,10304.639963535681
2,4,18,850,PSO,15569.192936553667
2,4,19,850,PSO,14562.953116464312
2,5,0,850,PSO,17950.673333189643
2,5,1,850,PSO,15377.787481601168
2,5,2,850,PSO,17508.869527610965
2,5,3,850,PSO,15661.431548743665
2,5,4,850,PSO,13571.051272876528
2,5,5,850,PSO,13388.541836029648
2,5,6,850,PSO,9647.153943381492
2,5,7,850,PSO,14921.042286117145
2,5,8,850,PSO,15282.43671074692
2,5,9,850,PSO,13716.212877598991
2,5,10,850,PSO,13011.37876269945
2,5,11,850,PSO,15807.518440326932
2,5,12,850,PSO,15182.807334485293
2,5,13,850,PSO,12093.198986313973
2,5,14,850,PSO,10419.180199092358
2,5,15,850,PSO,12888.40518331054
2,5,16,850,PSO,13298.97352783927
2,5,17,850,PSO,14697.302065824704
2,5,18,850,PSO,16478.13923705723
2,5,19,850,PSO,13590.762446040375
2,6,0,850,PSO,15355.1689772555
2,6,1,850,PSO,11847.363543006322
2,6,2,850,PSO,10081.972150488298
2,6,3,850,PSO,12539.040544403917
2,6,4,850,PSO,10573.963725992753
2,6,5,850,PSO,11103.001853867681
2,6,6,850,PSO,16347.913431672672
2,6,7,850,PSO,13459.755505553363
2,6,8,850,PSO,11658.094211544572
2,6,9,850,PSO,10437.625932897905
2,6,10,850,PSO,12208.715847318625
2,6,11,850,PSO,15431.141910126795
2,6,12,850,PSO,11462.635592551364
2,6,13,850,PSO,11081.938814341258
2,6,14,850,PSO,14717.491424785321
2,6,15,850,PSO,13042.245231706005
2,6,16,850,PSO,11579.209217683976
2,6,17,850,PSO,13134.043889147722
2,6,18,850,PSO,9571.85949611642
2,6,19,850,PSO,11514.65036493593
2,7,0,850,PSO,11829.734319484949
2,7,1,850,PSO,11747.208579966522
2,7,2,850,PSO,14785.733576281755
2,7,3,850,PSO,12904.834297827143
2,7,4,850,PSO,18309.84679711604
2,7,5,850,PSO,12317.585297903433
2,7,6,850,PSO,14502.654099689662
2,7,7,850,PSO,17014.75518173836
2,7,8,850,PSO,13329.894508414236
2,7,9,850,PSO,11969.831284826672
2,7,10,850,PSO,12691.415818796155
2,7,11,850,PSO,17200.580887664044
2,7,12,850,PSO,13225.831993086347
2,7,13,850,PSO,17827.02183603849
2,7,14,850,PSO,13167.403360238048
2,7,15,850,PSO,14365.199356756184
2,7,16,850,PSO,13579.422960072472
2,7,17,850,PSO,15148.532755351272
2,7,18,850,PSO,14383.584041152335
2,7,19,850,PSO,11881.375108004333
3,1,0,850,PSO,5252.859940448826
3,1,1,850,PSO,4989.37312080858
3,1,2,850,PSO,5045.885486865977
3,1,3,850,PSO,5882.509397952252
3,1,4,850,PSO,4971.3073029207935
3,1,5,850,PSO,5181.400508065377
3,1,6,850,PSO,5367.1855684654365
3,1,7,850,PSO,6034.81073250811
3,1,8,850,PSO,4539.853710436562
3,1,9,850,PSO,5372.098849519974
3,1,10,850,PSO,4852.599264957877
3,1,11,850,PSO,5372.1464810523275
3,1,12,850,PSO,5214.765282079665
3,1,13,850,PSO,4383.0488759941545
3,1,14,850,PSO,5373.632852651755
3,1,15,850,PSO,4894.497630748943
3,1,16,850,PSO,5366.235536741533
3,1,17,850,PSO,5253.973340850036
3,1,18,850,PSO,5268.594726148251
3,1,19,850,PSO,4602.547131575007
3,2,0,850,PSO,5128.608628401891
3,2,1,850,PSO,5115.046773946995
3,2,2,850,PSO,5461.967572151716
3,2,3,850,PSO,5519.156384006203
3,2,4,850,PSO,5313.086615660241
3,2,5,850,PSO,5429.722622872625
3,2,6,850,PSO,5480.105572397858
3,2,7,850,PSO,5201.392638683342
3,2,8,850,PSO,5507.114413259442
3,2,9,850,PSO,5481.738763944103
3,2,10,850,PSO,5202.26535376391
3,2,11,850,PSO,5252.229683188351
3,2,12,850,PSO,4819.930724382566
3,2,13,850,PSO,4703.483129996862
3,2,14,850,PSO,6183.444409103726
3,2,15,850,PSO,5048.977517787809
3,2,16,850,PSO,5257.683427748518
3,2,17,850,PSO,5735.140272620695
3,2,18,850,PSO,5390.295157093869
3,2,19,850,PSO,5096.01785949929
3,3,0,850,PSO,4791.620964749344
3,3,1,850,PSO,5664.137657083368
3,3,2,850,PSO,5292.243020071271
3,3,3,850,PSO,5014.954618718077
3,3,4,850,PSO,4477.186349245569
3,3,5,850,PSO,5294.3590641470455
3,3,6,850,PSO,5253.305097968841
3,3,7,850,PSO,4874.058134014458
3,3,8,850,PSO,5224.135933679714
3,3,9,850,PSO,4480.583937049742
3,3,10,850,PSO,5158.70568856696
3,3,11,850,PSO,5641.323517126877
3,3,12,850,PSO,5673.5523801993095
3,3,13,850,PSO,5273.028226154597
3,3,14,850,PSO,4750.600282624444
3,3,15,850,PSO,5335.753076594776
3,3,16,850,PSO,5212.229128083794
3,3,17,850,PSO,5077.192645327554
3,3,18,850,PSO,4879.774947661346
3,3,19,850,PSO,5251.474741732578
3,4,0,850,PSO,5151.410286054511
3,4,1,850,PSO,5607.890784760248
3,4,2,850,PSO,6332.3621620750855
3,4,3,850,PSO,5673.888696660812
3,4,4,850,PSO,6536.900189341318
3,4,5,850,PSO,5226.729165893219
