fid,iid,rep,a1_budget,algname,achieved_auc
1,1,0,200,DE,15203.229684753485
1,1,1,200,DE,16086.189631024381
1,1,2,200,DE,17585.134500763885
1,1,3,200,DE,17930.654786673473
1,1,4,200,DE,16492.536837062115
1,1,5,200,DE,15314.155294924003
1,1,6,200,DE,16279.285747833761
1,1,7,200,DE,15879.72608592798
1,1,8,200,DE,17697.874711346085
1,1,9,200,DE,15023.860813702031
1,1,10,200,DE,15682.921503426973
1,1,11,200,DE,18635.068612129544
1,1,12,200,DE,17590.444081091096
1,1,13,200,DE,18346.793694411776
1,1,14,200,DE,14853.719482597717
1,1,15,200,DE,14316.282337386805
1,1,16,200,DE,15631.43722403528
1,1,17,200,DE,16956.09760037779
1,1,18,200,DE,17199.30383783162
1,1,19,200,DE,15729.656270963
1,2,0,200,DE,17335.61522474243
1,2,1,200,DE,17188.05084507486
1,2,2,200,DE,19659.04662131553
1,2,3,200,DE,18841.665607704323
1,2,4,200,DE,18339.275831027073
1,2,5,200,DE,19092.772158586886
1,2,6,200,DE,17065.141501371327
1,2,7,200,DE,18822.25794961038
1,2,8,200,DE,13908.539265634874
1,2,9,200,DE,18417.99597182528
1,2,10,200,DE,17442.42540650164
1,2,11,200,DE,18750.488818184356
1,2,12,200,DE,19157.343330624848
1,2,13,200,DE,16375.631143350194
1,2,14,200,DE,17099.915964579584
1,2,15,200,DE,18390.617761211666
1,2,16,200,DE,20890.67194125257
1,2,17,200,DE,18090.88292736508
1,2,18,200,DE,17188.408704429996
1,2,19,200,DE,19748.454925368078
1,3,0,200,DE,17738.625370565023
1,3,1,200,DE,17085.95541006927
1,3,2,200,DE,17245.17510378905
1,3,3,200,DE,19362.29856351744
1,3,4,200,DE,15499.132443847791
1,3,5,200,DE,17725.705015604228
1,3,6,200,DE,16738.688495405862
1,3,7,200,DE,14356.53510598909
1,3,8,200,DE,16688.74519255806
1,3,9,200,DE,16911.48115219413
1,3,10,200,DE,20182.96132671517
1,3,11,200,DE,16852.502612134984
1,3,12,200,DE,17598.954932549015
1,3,13,200,DE,18982.25947149781
1,3,14,200,DE,17972.333492145666
1,3,15,200,DE,16633.709889868827
1,3,16,200,DE,19403.031314043346
1,3,17,200,DE,17752.748226719494
1,3,18,200,DE,17808.392289722826
1,3,19,200,DE,16885.95080804305
1,4,0,200,DE,16968.363633784942
1,4,1,200,DE,17723.950175153266
1,4,2,200,DE,17051.618122402546
1,4,3,200,DE,17755.6947142605
1,4,4,200,DE,15846.116731058217
1,4,5,200,DE,18910.924079333097
1,4,6,200,DE,16533.42023915902
1,4,7,200,DE,18726.508394814286
1,4,8,200,DE,16807.62226032093
1,4,9,200,DE,17630.259768136566
1,4,10,200,DE,18791.386920319273
1,4,11,200,DE,20183.77556926092
1,4,12,200,DE,17402.36972128968
1,4,13,200,DE,17398.18368235573
1,4,14,200,DE,17440.86828664333
1,4,15,200,DE,17233.53236631405
1,4,16,200,DE,16094.18527306975
1,4,17,200,DE,15478.705755722998
1,4,18,200,DE,16216.414978760135
1,4,19,200,DE,19707.64033809502
1,5,0,200,DE,18832.232133514928
1,5,1,200,DE,18178.83025219572
1,5,2,200,DE,14873.374624894135
1,5,3,200,DE,15961.326104362277
1,5,4,200,DE,19489.942315098746
1,5,5,200,DE,18829.51298644889
1,5,6,200,DE,17444.399239007213
1,5,7,200,DE,21841.608362068768
1,5,8,200,DE,19832.431348871287
1,5,9,200,DE,16307.967922368389
1,5,10,200,DE,16733.688330165292
1,5,11,200,DE,18278.1829861109
1,5,12,200,DE,18023.7839586935
1,5,13,200,DE,18383.629864613373
1,5,14,200,DE,20696.579763822636
1,5,15,200,DE,17850.909453930042
1,5,16,200,DE,16733.013535546033
1,5,17,200,DE,17573.374236178563
1,5,18,200,DE,19139.717715842005
1,5,19,200,DE,18137.172100240663
1,6,0,200,DE,15566.040590924284
1,6,1,200,DE,19223.145963371262
1,6,2,200,DE,15018.797084919319
1,6,3,200,DE,18002.734924583143
1,6,4,200,DE,18945.276453969967
1,6,5,200,DE,18811.517617516864
1,6,6,200,DE,16846.419511034852
1,6,7,200,DE,18879.79487534146
1,6,8,200,DE,18270.241558120288
1,6,9,200,DE,17715.06611520765
1,6,10,200,DE,20091.412901903062
1,6,11,200,DE,21302.223523153418
1,6,12,200,DE,17427.230761609
1,6,13,200,DE,15692.193606197396
1,6,14,200,DE,16002.555349701122
1,6,15,200,DE,19791.01235070289
1,6,16,200,DE,15472.882986800078
1,6,17,200,DE,17765.662842381433
1,6,18,200,DE,17864.83564556642
1,6,19,200,DE,16001.74862078916
1,7,0,200,DE,18285.760872331644
1,7,1,200,DE,20289.024424911775
1,7,2,200,DE,16891.327750588433
1,7,3,200,DE,17314.04936985446
1,7,4,200,DE,18159.221932946282
1,7,5,200,DE,15713.014320774375
1,7,6,200,DE,15508.628110355337
1,7,7,200,DE,17919.59913169661
1,7,8,200,DE,15198.247772203453
1,7,9,200,DE,17631.867824707064
1,7,10,200,DE,17755.438569072612
1,7,11,200,DE,19526.801536373023
1,7,12,200,DE,15595.857372428374
1,7,13,200,DE,17149.898719038138
1,7,14,200,DE,16198.540246881126
1,7,15,200,DE,16544.632390067134
1,7,16,200,DE,16669.667116984427
1,7,17,200,DE,14566.03570467661
1,7,18,200,DE,16152.91855672279
1,7,19,200,DE,15835.606911050027
2,1,0,200,DE,12756.15447056017
2,1,1,200,DE,18239.895712249352
2,1,2,200,DE,25949.358293281726
2,1,3,200,DE,15136.052197320922
2,1,4,200,DE,14496.225761324175
2,1,5,200,DE,9462.542807126289
2,1,6,200,DE,8710.237173677586
2,1,7,200,DE,12018.381566684562
2,1,8,200,DE,12597.10385310894
2,1,9,200,DE,11587.32550379839
2,1,10,200,DE,9588.592160592712
2,1,11,200,DE,9927.626064332157
2,1,12,200,DE,11146.560344681207
2,1,13,200,DE,10326.839864235691
2,1,14,200,DE,11746.021566445075
2,1,15,200,DE,11272.709042914468
2,1,16,200,DE,14087.242600462374
2,1,17,200,DE,14705.925036242785
2,1,18,200,DE,11570.617098133598
2,1,19,200,DE,16839.54994508496
2,2,0,200,DE,29109.414453483907
2,2,1,200,DE,22106.346800974028
2,2,2,200,DE,14977.749831126954
2,2,3,200,DE,10099.656276443204
2,2,4,200,DE,24829.315780583565
2,2,5,200,DE,12132.334179466063
2,2,6,200,DE,13408.287186294037
2,2,7,200,DE,24384.160883486846
2,2,8,200,DE,20566.192887917805
2,2,9,200,DE,34136.96785317655
2,2,10,200,DE,14376.27049206368
2,2,11,200,DE,16337.795521400145
2,2,12,200,DE,14850.449329763353
2,2,13,200,DE,13806.007587145294
2,2,14,200,DE,14188.54374165012
2,2,15,200,DE,18560.14011879239
2,2,16,200,DE,14145.11366921658
2,2,17,200,DE,15794.86605909155
2,2,18,200,DE,20951.496721580115
2,2,19,200,DE,20307.29618385929
2,3,0,200,DE,11804.956287163586
2,3,1,200,DE,14914.879953889107
2,3,2,200,DE,12232.970066336828
2,3,3,200,DE,13317.903422808591
2,3,4,200,DE,11653.863673561576
2,3,5,200,DE,15612.191111868964
2,3,6,200,DE,9535.394540113079
2,3,7,200,DE,23474.56394103351
2,3,8,200,DE,13912.57407127583
2,3,9,200,DE,8833.909440259697
2,3,10,200,DE,15385.583510460709
2,3,11,200,DE,13657.025121801149
2,3,12,200,DE,13232.275756905008
2,3,13,200,DE,12060.09067136316
2,3,14,200,DE,16638.08791108144
2,3,15,200,DE,13130.628691661315
2,3,16,200,DE,14206.404166667746
2,3,17,200,DE,18294.193450586172
2,3,18,200,DE,21182.72298157644
2,3,19,200,DE,17877.56348535438
2,4,0,200,DE,16846.97498308509
2,4,1,200,DE,18879.141917205638
2,4,2,200,DE,12157.775980076089
2,4,3,200,DE,26808.378206569585
2,4,4,200,DE,19628.479620301914
2,4,5,200,DE,14054.209606793656
2,4,6,200,DE,19557.220954965233
2,4,7,200,DE,14416.796158576128
2,4,8,200,DE,21790.04279492062
2,4,9,200,DE,19725.192663276423
2,4,10,200,DE,10888.60188255264
2,4,11,200,DE,18596.792470779343
2,4,12,200,DE,19984.952065946323
2,4,13,200,DE,12335.672545121
2,4,14,200,DE,13299.837163033142
2,4,15,200,DE,18581.502271189725
2,4,16,200,DE,18236.63855639592
2,4,17,200,DE,10136.09057343928
2,4,18,200,DE,20632.235889847085
2,4,19,200,DE,19673.223672936445
2,5,0,200,DE,25807.42333539096
2,5,1,200,DE,22173.979282250824
2,5,2,200,DE,23303.56638548588
2,5,3,200,DE,17737.889682928144
2,5,4,200,DE,18496.89994854049
2,5,5,200,DE,17442.3400562553
2,5,6,200,DE,9545.30635247106
2,5,7,200,DE,15735.271732281366
2,5,8,200,DE,30486.22239706394
2,5,9,200,DE,14601.981211889472
2,5,10,200,DE,16676.942913279214
2,5,11,200,DE,17585.0402802115
2,5,12,200,DE,22522.792349882373
2,5,13,200,DE,13107.60949420682
2,5,14,200,DE,14852.485680930264
2,5,15,200,DE,18023.863081974552
2,5,16,200,DE,13515.488620022472
2,5,17,200,DE,17530.119607386936
2,5,18,200,DE,26231.466937940888
2,5,19,200,DE,14010.15992120864
2,6,0,200,DE,15387.319434661678
2,6,1,200,DE,16345.495517668001
2,6,2,200,DE,11196.00402992706
2,6,3,200,DE,12678.207772979382
2,6,4,200,DE,10696.473584377205
2,6,5,200,DE,17036.391292373497
2,6,6,200,DE,19712.187199842614
2,6,7,200,DE,17769.46066172721
2,6,8,200,DE,11273.638163175996
2,6,9,200,DE,11998.848201247143
2,6,10,200,DE,16161.304387292083
2,6,11,200,DE,25309.600933001522
2,6,12,200,DE,13931.808057947532
2,6,13,200,DE,15846.159907632038
2,6,14,200,DE,16028.506183731426
2,6,15,200,DE,19625.865163765404
2,6,16,200,DE,10160.85989551762
2,6,17,200,DE,14369.69604547735
2,6,18,200,DE,10922.324038377734
2,6,19,200,DE,14281.350601086353
2,7,0,200,DE,11809.07222737078
2,7,1,200,DE,12539.184902307696
2,7,2,200,DE,16069.694836028773
2,7,3,200,DE,12614.637209067778
2,7,4,200,DE,31340.998630755676
2,7,5,200,DE,12406.590168006758
2,7,6,200,DE,19632.189799812742
2,7,7,200,DE,17134.045404091274
2,7,8,200,DE,14431.117087641844
2,7,9,200,DE,11992.034477813624
2,7,10,200,DE,13013.289149495036
