fid,iid,rep,a1_budget,algname,achieved_auc
1,1,0,500,PSO,13148.565757515256
1,1,1,500,PSO,8732.821966976722
1,1,2,500,PSO,9813.20743673058
1,1,3,500,PSO,14057.137280219675
1,1,4,500,PSO,11109.817250643166
1,1,5,500,PSO,15515.043325670576
1,1,6,500,PSO,14179.313997032612
1,1,7,500,PSO,7708.026966285314
1,1,8,500,PSO,15892.075963232735
1,1,9,500,PSO,14115.661328027541
1,1,10,500,PSO,13480.776858955891
1,1,11,500,PSO,14670.614647609564
1,1,12,500,PSO,14844.925386922807
1,1,13,500,PSO,15335.511709557539
1,1,14,500,PSO,13262.433077257603
1,1,15,500,PSO,13629.570702998988
1,1,16,500,PSO,15351.501453322042
1,1,17,500,PSO,12393.724913233655
1,1,18,500,PSO,13943.862441328343
1,1,19,500,PSO,7475.649168320183
1,2,0,500,PSO,12768.210847538305
1,2,1,500,PSO,11499.357288665178
1,2,2,500,PSO,16607.548248767045
1,2,3,500,PSO,16406.449966188553
1,2,4,500,PSO,14516.133616512456
1,2,5,500,PSO,15936.231878125296
1,2,6,500,PSO,14275.574653404366
1,2,7,500,PSO,17359.658324730466
1,2,8,500,PSO,13112.804840463896
1,2,9,500,PSO,13922.304922111723
1,2,10,500,PSO,16159.903207169311
1,2,11,500,PSO,16230.868479627561
1,2,12,500,PSO,14952.559537677887
1,2,13,500,PSO,10275.248928757019
1,2,14,500,PSO,13715.037888745584
1,2,15,500,PSO,18460.15638059633
1,2,16,500,PSO,17122.08887823917
1,2,17,500,PSO,16187.38360505672
1,2,18,500,PSO,13361.36178490982
1,2,19,500,PSO,16914.187965289384
1,3,0,500,PSO,13629.733148707668
1,3,1,500,PSO,14544.21801881879
1,3,2,500,PSO,15991.059946057332
1,3,3,500,PSO,15394.689439853919
1,3,4,500,PSO,14145.064543353179
1,3,5,500,PSO,13898.078217012191
1,3,6,500,PSO,13606.374152558594
1,3,7,500,PSO,13062.327727855725
1,3,8,500,PSO,14576.046101064301
1,3,9,500,PSO,16911.48115219413
1,3,10,500,PSO,17014.225209755532
1,3,11,500,PSO,15469.29195827909
1,3,12,500,PSO,15608.213501476917
1,3,13,500,PSO,15701.76009260023
1,3,14,500,PSO,15313.460759098176
1,3,15,500,PSO,17002.665253274907
1,3,16,500,PSO,14801.424248859752
1,3,17,500,PSO,15508.57237560946
1,3,18,500,PSO,8630.73012024759
1,3,19,500,PSO,18158.076964366555
1,4,0,500,PSO,16950.266407856478
1,4,1,500,PSO,14711.559576577976
1,4,2,500,PSO,15774.384170731868
1,4,3,500,PSO,14254.655814602947
1,4,4,500,PSO,14414.209295228511
1,4,5,500,PSO,16613.146033711266
1,4,6,500,PSO,13850.440591387542
1,4,7,500,PSO,15900.990135514963
1,4,8,500,PSO,14080.743452369437
1,4,9,500,PSO,15243.432967350047
1,4,10,500,PSO,17751.55765457906
1,4,11,500,PSO,16233.264712729377
1,4,12,500,PSO,17009.25521175514
1,4,13,500,PSO,15738.585300318831
1,4,14,500,PSO,14103.119500543417
1,4,15,500,PSO,15046.36271454877
1,4,16,500,PSO,14859.38475562367
1,4,17,500,PSO,10303.324961015687
1,4,18,500,PSO,13110.068610255157
1,4,19,500,PSO,14875.699886857927
1,5,0,500,PSO,16755.283549872707
1,5,1,500,PSO,15307.764966789135
1,5,2,500,PSO,15032.178253828992
1,5,3,500,PSO,13857.50726477157
1,5,4,500,PSO,14045.136111389878
1,5,5,500,PSO,16420.1188038388
1,5,6,500,PSO,15368.058137073696
1,5,7,500,PSO,17298.84743319331
1,5,8,500,PSO,16937.439645848295
1,5,9,500,PSO,15744.095872177459
1,5,10,500,PSO,15512.66883246641
1,5,11,500,PSO,17303.40061299625
1,5,12,500,PSO,15265.287929253242
1,5,13,500,PSO,15468.05364308814
1,5,14,500,PSO,18176.719110817845
1,5,15,500,PSO,16834.402233914512
1,5,16,500,PSO,17224.350204291684
1,5,17,500,PSO,15580.871733159658
1,5,18,500,PSO,16870.09967820555
1,5,19,500,PSO,15538.363445914725
1,6,0,500,PSO,14219.883674403249
1,6,1,500,PSO,15739.145573942198
1,6,2,500,PSO,7890.473656371698
1,6,3,500,PSO,14716.982462603632
1,6,4,500,PSO,16107.384826387433
1,6,5,500,PSO,14520.154072201685
1,6,6,500,PSO,14112.081219872041
1,6,7,500,PSO,16309.468314087273
1,6,8,500,PSO,15850.064047043701
1,6,9,500,PSO,15471.382546659592
1,6,10,500,PSO,13689.992925564533
1,6,11,500,PSO,19050.32854469473
1,6,12,500,PSO,16184.136177519442
1,6,13,500,PSO,13048.013060858804
1,6,14,500,PSO,8580.714476893727
1,6,15,500,PSO,15533.372781265969
1,6,16,500,PSO,14205.407484759806
1,6,17,500,PSO,14873.806847486096
1,6,18,500,PSO,14564.007617036998
1,6,19,500,PSO,13511.309071535032
1,7,0,500,PSO,16899.68155389182
1,7,1,500,PSO,15652.192683962348
1,7,2,500,PSO,15543.153072929708
1,7,3,500,PSO,12359.005957748246
1,7,4,500,PSO,14295.363483467698
1,7,5,500,PSO,14340.352913527175
1,7,6,500,PSO,10559.250639267988
