fid,iid,rep,a1_budget,algname,achieved_auc
1,1,0,450,DE,13530.966268766508
1,1,1,450,DE,11737.067545167505
1,1,2,450,DE,14905.78205740489
1,1,3,450,DE,15217.142745743477
1,1,4,450,DE,14897.89101917099
1,1,5,450,DE,15410.62163249153
1,1,6,450,DE,13587.847010980797
1,1,7,450,DE,12233.480801693197
1,1,8,450,DE,16540.01623400655
1,1,9,450,DE,13632.65734792464
1,1,10,450,DE,13782.381290365049
1,1,11,450,DE,15482.757468011518
1,1,12,450,DE,16443.799934115625
1,1,13,450,DE,16034.234864846072
1,1,14,450,DE,13952.572743195966
1,1,15,450,DE,14768.444644042984
1,1,16,450,DE,15357.286770634062
1,1,17,450,DE,14246.99976499323
1,1,18,450,DE,14129.872287803453
1,1,19,450,DE,10315.992126172347
1,2,0,450,DE,13924.677951280377
1,2,1,450,DE,15676.17779082875
1,2,2,450,DE,17645.612897099498
1,2,3,450,DE,16628.527614742
1,2,4,450,DE,14216.5172548483
1,2,5,450,DE,17231.179431434783
1,2,6,450,DE,15100.459433716265
1,2,7,450,DE,18301.95693468956
1,2,8,450,DE,13412.121297613063
1,2,9,450,DE,13800.202360521693
1,2,10,450,DE,16287.869695519106
1,2,11,450,DE,15637.708239851936
1,2,12,450,DE,15480.795630164743
1,2,13,450,DE,12959.446447776496
1,2,14,450,DE,14273.630595613748
1,2,15,450,DE,18464.21162225071
1,2,16,450,DE,16587.60224665511
1,2,17,450,DE,16238.670473008391
1,2,18,450,DE,13647.137610756748
1,2,19,450,DE,17491.62370272489
1,3,0,450,DE,15678.54377222304
1,3,1,450,DE,14710.409145951891
1,3,2,450,DE,16315.56336940719
1,3,3,450,DE,15945.383623322614
1,3,4,450,DE,15773.226702262786
1,3,5,450,DE,16120.036453822653
1,3,6,450,DE,15220.311177908165
1,3,7,450,DE,14039.50400294501
1,3,8,450,DE,14987.885032607399
1,3,9,450,DE,16911.48115219413
1,3,10,450,DE,16916.669551722687
1,3,11,450,DE,15006.715867056297
1,3,12,450,DE,16095.956592467679
1,3,13,450,DE,16022.612116958091
1,3,14,450,DE,15624.793818799106
1,3,15,450,DE,16954.479924630425
1,3,16,450,DE,15067.204674156394
1,3,17,450,DE,16017.867762170014
1,3,18,450,DE,11843.504503042032
1,3,19,450,DE,18060.658540313
1,4,0,450,DE,17010.716052234013
1,4,1,450,DE,15944.585177896271
1,4,2,450,DE,15966.616972787138
1,4,3,450,DE,14802.84340184014
1,4,4,450,DE,14764.566249558498
1,4,5,450,DE,18336.507047945375
1,4,6,450,DE,14319.827322379557
1,4,7,450,DE,15901.063128765414
1,4,8,450,DE,15319.349470728972
1,4,9,450,DE,15871.887603350317
1,4,10,450,DE,17278.56361990225
1,4,11,450,DE,16493.958200244553
1,4,12,450,DE,16896.933326185845
1,4,13,450,DE,16443.652573538813
1,4,14,450,DE,14193.890517921653
1,4,15,450,DE,13609.507092833144
1,4,16,450,DE,14887.068850765152
1,4,17,450,DE,12576.850775722562
1,4,18,450,DE,14358.424656371639
1,4,19,450,DE,16179.49593855732
1,5,0,450,DE,17469.41248790804
1,5,1,450,DE,16229.6336893304
1,5,2,450,DE,16215.707848396389
1,5,3,450,DE,15539.015398861768
1,5,4,450,DE,14045.136111389878
1,5,5,450,DE,16871.96521047756
1,5,6,450,DE,15534.84907455359
1,5,7,450,DE,16420.476354388265
1,5,8,450,DE,18402.719406048942
1,5,9,450,DE,16438.246387803676
1,5,10,450,DE,15568.602860117986
1,5,11,450,DE,17863.29062178496
1,5,12,450,DE,15527.613231734867
1,5,13,450,DE,15399.252548079838
1,5,14,450,DE,18439.178450890504
1,5,15,450,DE,16834.402233914512
1,5,16,450,DE,16984.27614207718
1,5,17,450,DE,15674.332308707628
1,5,18,450,DE,17121.19487502714
1,5,19,450,DE,15068.007830308008
1,6,0,450,DE,15683.591254276762
1,6,1,450,DE,17586.62585125645
1,6,2,450,DE,11500.262720540317
1,6,3,450,DE,15106.945765602564
1,6,4,450,DE,16764.321226659922
1,6,5,450,DE,14322.99876815245
1,6,6,450,DE,14854.038714435665
1,6,7,450,DE,17193.23844253528
1,6,8,450,DE,16703.643586324306
1,6,9,450,DE,15471.58395756782
1,6,10,450,DE,15888.48252649973
1,6,11,450,DE,18731.923468122983
1,6,12,450,DE,16125.32321222936
1,6,13,450,DE,13736.152496017527
1,6,14,450,DE,12691.412029274594
1,6,15,450,DE,15593.627918255432
1,6,16,450,DE,14049.674103183534
1,6,17,450,DE,15673.719423843566
1,6,18,450,DE,14928.407469094518
1,6,19,450,DE,13205.635525735563
1,7,0,450,DE,17325.006946302517
1,7,1,450,DE,15770.393623797521
1,7,2,450,DE,16511.177979359203
1,7,3,450,DE,13098.452814882197
1,7,4,450,DE,14393.989697972564
1,7,5,450,DE,14763.122788851757
1,7,6,450,DE,13731.751855752485
1,7,7,450,DE,12224.586388066236
1,7,8,450,DE,14084.788303663325
1,7,9,450,DE,16319.101756215658
1,7,10,450,DE,15526.567333677205
1,7,11,450,DE,18503.926024776316
1,7,12,450,DE,13516.484796354316
1,7,13,450,DE,17124.352247186504
1,7,14,450,DE,15618.614950430498
1,7,15,450,DE,15293.153629376337
1,7,16,450,DE,13492.19883708917
1,7,17,450,DE,13572.26214365737
1,7,18,450,DE,16012.913404768517
1,7,19,450,DE,15267.31437425493
2,1,0,450,DE,12674.912927168883
2,1,1,450,DE,17363.306802618994
2,1,2,450,DE,14906.899921986464
2,1,3,450,DE,12053.620758593945
2,1,4,450,DE,13404.494810212002
2,1,5,450,DE,9601.460411441692
2,1,6,450,DE,8253.728909373003
2,1,7,450,DE,11072.928642874307
2,1,8,450,DE,12967.690486423326
2,1,9,450,DE,10712.753342643162
2,1,10,450,DE,10429.871896087003
2,1,11,450,DE,11187.703508583687
2,1,12,450,DE,11891.6166853825
2,1,13,450,DE,9435.111540339618
2,1,14,450,DE,10317.505962692341
2,1,15,450,DE,10137.302419511723
2,1,16,450,DE,14028.721406021079
2,1,17,450,DE,15928.440916985815
2,1,18,450,DE,10111.823579739194
2,1,19,450,DE,13576.636748078228
2,2,0,450,DE,18063.590108321554
2,2,1,450,DE,13678.488082487103
2,2,2,450,DE,13306.69274435896
2,2,3,450,DE,9561.78243259501
2,2,4,450,DE,19061.085400619035
2,2,5,450,DE,11240.45570656317
2,2,6,450,DE,12107.479661929578
2,2,7,450,DE,16373.833051948932
2,2,8,450,DE,14467.867109531853
2,2,9,450,DE,18826.571345323893
2,2,10,450,DE,14672.653406866968
2,2,11,450,DE,14329.790742456631
2,2,12,450,DE,10739.097656248618
2,2,13,450,DE,12512.592349733597
2,2,14,450,DE,13045.977354734958
2,2,15,450,DE,13969.43051575941
2,2,16,450,DE,13278.217905961927
2,2,17,450,DE,11588.18424800891
2,2,18,450,DE,22554.731018833285
2,2,19,450,DE,12842.545213730995
2,3,0,450,DE,11817.795487640782
2,3,1,450,DE,14265.971112255374
2,3,2,450,DE,11353.955201913312
2,3,3,450,DE,10317.072647771774
2,3,4,450,DE,12437.624698364609
2,3,5,450,DE,14164.985152147292
2,3,6,450,DE,9354.150474599355
2,3,7,450,DE,16522.228136102945
2,3,8,450,DE,13662.936813571072
2,3,9,450,DE,8888.77283825633
2,3,10,450,DE,13954.216412722284
2,3,11,450,DE,12355.06964460484
2,3,12,450,DE,13404.605426522867
2,3,13,450,DE,11991.194539231177
2,3,14,450,DE,15320.202900265016
2,3,15,450,DE,12297.884952461443
2,3,16,450,DE,16524.98811348641
2,3,17,450,DE,14518.519658622572
2,3,18,450,DE,16096.414420733763
2,3,19,450,DE,13676.232577359486
2,4,0,450,DE,12091.081070939355
2,4,1,450,DE,13885.940634758157
2,4,2,450,DE,10530.144920874558
2,4,3,450,DE,26937.219918573406
2,4,4,450,DE,13367.547831511583
2,4,5,450,DE,12572.493204187384
2,4,6,450,DE,15063.67063206975
2,4,7,450,DE,15087.85069086417
2,4,8,450,DE,15705.99898757695
2,4,9,450,DE,12950.37369522634
2,4,10,450,DE,10949.883601661022
2,4,11,450,DE,13844.301224247785
2,4,12,450,DE,15007.579266365057
2,4,13,450,DE,12586.368511933586
2,4,14,450,DE,12138.484087447687
2,4,15,450,DE,18355.39967663124
2,4,16,450,DE,18945.787620254974
2,4,17,450,DE,10713.444050141738
2,4,18,450,DE,15947.921312491117
2,4,19,450,DE,18284.337705609985
2,5,0,450,DE,17980.450074091903
2,5,1,450,DE,15604.625584267847
