fid,iid,rep,a1_budget,algname,achieved_auc
22,6,16,1000,Non-elitist,4214.897379687013
22,6,17,1000,Non-elitist,3742.478754831659
22,6,18,1000,Non-elitist,4241.3610440657085
22,6,19,1000,Non-elitist,4607.325382509187
22,7,0,1000,Non-elitist,4043.4740441901768
22,7,1,1000,Non-elitist,4415.5734339932815
22,7,2,1000,Non-elitist,4133.736733152102
22,7,3,1000,Non-elitist,3673.3970174013084
22,7,4,1000,Non-elitist,3859.392156491799
22,7,5,1000,Non-elitist,3912.668160565837
22,7,6,1000,Non-elitist,3888.5832241898192
22,7,7,1000,Non-elitist,4498.697223123432
22,7,8,1000,Non-elitist,4515.724082604124
22,7,9,1000,Non-elitist,3933.7561615868417
22,7,10,1000,Non-elitist,4135.083918391885
22,7,11,1000,Non-elitist,3782.797684408025
22,7,12,1000,Non-elitist,4236.266421154546
22,7,13,1000,Non-elitist,4227.242552314936
22,7,14,1000,Non-elitist,4021.100750941043
22,7,15,1000,Non-elitist,3768.529093226947
22,7,16,1000,Non-elitist,4196.499245990317
22,7,17,1000,Non-elitist,4231.54701230595
22,7,18,1000,Non-elitist,4102.389074556882
22,7,19,1000,Non-elitist,3863.5361151023308
