fid,iid,rep,a1_budget,algname,achieved_auc
1,1,0,650,Elitist,13746.234768003691
1,1,1,650,Elitist,8414.315694108032
1,1,2,650,Elitist,10204.503506449193
1,1,3,650,Elitist,11633.00727345351
1,1,4,650,Elitist,10077.634852398867
1,1,5,650,Elitist,15019.710257966326
1,1,6,650,Elitist,13963.727746540111
1,1,7,650,Elitist,7709.020402848946
1,1,8,650,Elitist,15602.708586576422
1,1,9,650,Elitist,11803.034464192697
1,1,10,650,Elitist,11860.543022697513
1,1,11,650,Elitist,11271.94116687317
1,1,12,650,Elitist,12499.648888749733
1,1,13,650,Elitist,14843.767670497897
1,1,14,650,Elitist,12847.5764433261
1,1,15,650,Elitist,14336.25322901436
1,1,16,650,Elitist,11939.281633576804
1,1,17,650,Elitist,9040.231365730304
1,1,18,650,Elitist,12696.116751904488
1,1,19,650,Elitist,7474.774670631244
1,2,0,650,Elitist,10883.84275844723
1,2,1,650,Elitist,10176.290038443061
1,2,2,650,Elitist,17016.806278707365
1,2,3,650,Elitist,15749.420838745986
1,2,4,650,Elitist,12425.567553021676
1,2,5,650,Elitist,15563.431711001182
1,2,6,650,Elitist,12443.03808866631
1,2,7,650,Elitist,16201.017140773152
1,2,8,650,Elitist,10552.00248103948
1,2,9,650,Elitist,10842.241932232526
1,2,10,650,Elitist,16252.830521205557
1,2,11,650,Elitist,15802.904677576618
1,2,12,650,Elitist,12366.246477498342
1,2,13,650,Elitist,9290.40029252452
1,2,14,650,Elitist,13458.164658880782
1,2,15,650,Elitist,17468.768030022922
1,2,16,650,Elitist,15549.673130209898
1,2,17,650,Elitist,15510.22494105358
1,2,18,650,Elitist,11516.73757466615
1,2,19,650,Elitist,14331.378925047486
1,3,0,650,Elitist,12190.946255546198
1,3,1,650,Elitist,11011.464775193455
1,3,2,650,Elitist,15625.282585150708
1,3,3,650,Elitist,11392.577709869944
1,3,4,650,Elitist,11477.084518163729
1,3,5,650,Elitist,11197.800475085161
1,3,6,650,Elitist,11039.101441844665
1,3,7,650,Elitist,11214.93327910273
1,3,8,650,Elitist,10956.788201411846
1,3,9,650,Elitist,16898.80069430637
1,3,10,650,Elitist,16278.74430872548
1,3,11,650,Elitist,13426.95845865045
1,3,12,650,Elitist,15725.730333226034
1,3,13,650,Elitist,15102.400874255969
1,3,14,650,Elitist,12841.369572196409
1,3,15,650,Elitist,16469.992629484612
1,3,16,650,Elitist,12723.92621028524
1,3,17,650,Elitist,14527.787735518148
1,3,18,650,Elitist,8463.88092495286
1,3,19,650,Elitist,18204.296776977902
1,4,0,650,Elitist,15750.017115833212
1,4,1,650,Elitist,13211.79078370829
1,4,2,650,Elitist,13687.828058730207
1,4,3,650,Elitist,10829.460987703798
1,4,4,650,Elitist,10813.992889093546
1,4,5,650,Elitist,16433.062415622702
1,4,6,650,Elitist,10667.604070815776
1,4,7,650,Elitist,15802.384023753824
1,4,8,650,Elitist,10248.240608625249
1,4,9,650,Elitist,14532.224757813745
1,4,10,650,Elitist,17203.14347142786
1,4,11,650,Elitist,16117.131454133514
1,4,12,650,Elitist,16917.095994211122
1,4,13,650,Elitist,16005.806502023843
1,4,14,650,Elitist,14217.041534639611
1,4,15,650,Elitist,11903.389251322762
1,4,16,650,Elitist,14441.842290563376
1,4,17,650,Elitist,10641.800034867709
1,4,18,650,Elitist,10003.65217165256
1,4,19,650,Elitist,13141.856484330698
1,5,0,650,Elitist,16753.687268745947
1,5,1,650,Elitist,12721.333781548936
1,5,2,650,Elitist,14669.388338579376
1,5,3,650,Elitist,12251.67343557928
1,5,4,650,Elitist,11527.158605196822
1,5,5,650,Elitist,13142.445840223168
1,5,6,650,Elitist,13664.020900120253
1,5,7,650,Elitist,16002.737368416569
1,5,8,650,Elitist,16377.509138896148
1,5,9,650,Elitist,15783.651186577514
1,5,10,650,Elitist,14499.618276570098
1,5,11,650,Elitist,16558.612799515595
1,5,12,650,Elitist,15394.682815969129
1,5,13,650,Elitist,15504.574610904852
1,5,14,650,Elitist,17206.516070902166
1,5,15,650,Elitist,16074.661520382524
1,5,16,650,Elitist,16982.004890940378
1,5,17,650,Elitist,15071.066440571602
1,5,18,650,Elitist,17025.75245988535
1,5,19,650,Elitist,15602.695110965247
1,6,0,650,Elitist,11533.55188286621
1,6,1,650,Elitist,12474.89530647565
1,6,2,650,Elitist,8020.868210420108
1,6,3,650,Elitist,12088.537965024192
1,6,4,650,Elitist,15351.28264493424
1,6,5,650,Elitist,13984.415737998921
1,6,6,650,Elitist,11741.61658040908
1,6,7,650,Elitist,15537.78722358932
1,6,8,650,Elitist,14695.579830003364
1,6,9,650,Elitist,11837.151172651415
1,6,10,650,Elitist,11371.857221474298
1,6,11,650,Elitist,17655.08534845893
1,6,12,650,Elitist,16701.458071239103
