fid,iid,rep,a1_budget,algname,achieved_auc
18,1,0,1000,Non-elitist,3206.1676202879266
18,1,1,1000,Non-elitist,3169.6800862275127
18,1,2,1000,Non-elitist,3493.9827763101944
18,1,3,1000,Non-elitist,3874.6709881542292
18,1,4,1000,Non-elitist,3208.5717683079947
18,1,5,1000,Non-elitist,2958.8066397310686
18,1,6,1000,Non-elitist,3574.618923125751
18,1,7,1000,Non-elitist,3244.392215830213
18,1,8,1000,Non-elitist,2496.012471909012
18,1,9,1000,Non-elitist,3087.4514012479312
18,1,10,1000,Non-elitist,3579.6487939281496
18,1,11,1000,Non-elitist,2687.0194885988003
18,1,12,1000,Non-elitist,3137.933060363725
18,1,13,1000,Non-elitist,2946.4602989871546
18,1,14,1000,Non-elitist,2821.8333212107555
18,1,15,1000,Non-elitist,3303.6315606171115
18,1,16,1000,Non-elitist,2828.8791026357026
18,1,17,1000,Non-elitist,3229.4587087371137
18,1,18,1000,Non-elitist,3943.8741229517254
18,1,19,1000,Non-elitist,3090.4200750406517
18,2,0,1000,Non-elitist,3780.1749860881473
18,2,1,1000,Non-elitist,3626.7641401485926
18,2,2,1000,Non-elitist,3291.8149731332346
18,2,3,1000,Non-elitist,4371.993815733672
18,2,4,1000,Non-elitist,3997.4168591369667
18,2,5,1000,Non-elitist,4291.993143516007
18,2,6,1000,Non-elitist,4381.945160996079
18,2,7,1000,Non-elitist,3432.032268000889
18,2,8,1000,Non-elitist,3531.1050169239425
18,2,9,1000,Non-elitist,4094.7970267935953
18,2,10,1000,Non-elitist,3268.522509316339
18,2,11,1000,Non-elitist,3357.8221676397643
18,2,12,1000,Non-elitist,3691.878846653292
18,2,13,1000,Non-elitist,3465.785372428867
18,2,14,1000,Non-elitist,3395.5725539235623
18,2,15,1000,Non-elitist,3281.0675490482054
18,2,16,1000,Non-elitist,3536.630853270306
18,2,17,1000,Non-elitist,3753.480633113275
18,2,18,1000,Non-elitist,3488.1073236653956
18,2,19,1000,Non-elitist,3587.6306849863504
18,3,0,1000,Non-elitist,3638.9573279864007
18,3,1,1000,Non-elitist,2982.4665221390255
18,3,2,1000,Non-elitist,3421.47222197423
18,3,3,1000,Non-elitist,3697.353774525424
18,3,4,1000,Non-elitist,3414.705996561545
18,3,5,1000,Non-elitist,3139.2557698248966
18,3,6,1000,Non-elitist,3222.0095752872326
18,3,7,1000,Non-elitist,3658.4040503512033
18,3,8,1000,Non-elitist,3102.121096247891
18,3,9,1000,Non-elitist,3671.315696016469
18,3,10,1000,Non-elitist,3267.7532473237766
18,3,11,1000,Non-elitist,4035.7021495359463
18,3,12,1000,Non-elitist,3289.4755422918724
18,3,13,1000,Non-elitist,3717.24615091054
18,3,14,1000,Non-elitist,2827.047344007848
18,3,15,1000,Non-elitist,2769.180442737058
18,3,16,1000,Non-elitist,3069.4168950687617
18,3,17,1000,Non-elitist,3528.2544967413914
18,3,18,1000,Non-elitist,3107.4058943776845
18,3,19,1000,Non-elitist,3199.4083009476253
18,4,0,1000,Non-elitist,3573.7127933120387
18,4,1,1000,Non-elitist,3089.864460413312
18,4,2,1000,Non-elitist,3342.7726155451946
18,4,3,1000,Non-elitist,3227.0708980208356
18,4,4,1000,Non-elitist,2765.134637756052
18,4,5,1000,Non-elitist,3070.659298430964
18,4,6,1000,Non-elitist,2624.078988040047
18,4,7,1000,Non-elitist,3658.562743854787
18,4,8,1000,Non-elitist,3808.9364574155543
18,4,9,1000,Non-elitist,3852.351782391994
18,4,10,1000,Non-elitist,3099.7009706914127
18,4,11,1000,Non-elitist,2948.021691699751
18,4,12,1000,Non-elitist,3487.4010841438803
18,4,13,1000,Non-elitist,2907.764427948866
18,4,14,1000,Non-elitist,3879.15512076941
18,4,15,1000,Non-elitist,2689.2997896173392
18,4,16,1000,Non-elitist,2768.5776274434534
18,4,17,1000,Non-elitist,2597.2897206503785
18,4,18,1000,Non-elitist,3062.835394211351
18,4,19,1000,Non-elitist,2694.468468126331
18,5,0,1000,Non-elitist,4049.0180148349036
18,5,1,1000,Non-elitist,3418.2913333678816
18,5,2,1000,Non-elitist,3127.1944849611136
18,5,3,1000,Non-elitist,3509.363495560461
18,5,4,1000,Non-elitist,3135.339998187048
18,5,5,1000,Non-elitist,3472.9030042730647
18,5,6,1000,Non-elitist,3656.584431052441
18,5,7,1000,Non-elitist,3287.5735964631945
18,5,8,1000,Non-elitist,3874.782549200051
18,5,9,1000,Non-elitist,4064.1456980805906
18,5,10,1000,Non-elitist,3405.945882376399
18,5,11,1000,Non-elitist,4053.0181904495803
18,5,12,1000,Non-elitist,3908.9212560281208
18,5,13,1000,Non-elitist,4046.214825119919
18,5,14,1000,Non-elitist,3521.8879744982305
18,5,15,1000,Non-elitist,3345.279038865339
18,5,16,1000,Non-elitist,3315.5234298628957
18,5,17,1000,Non-elitist,4129.208755963834
18,5,18,1000,Non-elitist,3319.4407134029207
18,5,19,1000,Non-elitist,3287.6422283371367
18,6,0,1000,Non-elitist,3055.0886252045266
18,6,1,1000,Non-elitist,2464.411483861233
18,6,2,1000,Non-elitist,2901.3463413625373
18,6,3,1000,Non-elitist,3167.060948688801
18,6,4,1000,Non-elitist,2725.0324939933325
18,6,5,1000,Non-elitist,3341.8611718126017
18,6,6,1000,Non-elitist,2676.7748496620106
18,6,7,1000,Non-elitist,2437.523085583166
18,6,8,1000,Non-elitist,3001.6473394555187
18,6,9,1000,Non-elitist,2393.8954148354123
18,6,10,1000,Non-elitist,2878.9476791758575
18,6,11,1000,Non-elitist,3056.204339821982
18,6,12,1000,Non-elitist,2458.379005664458
18,6,13,1000,Non-elitist,2812.6918170314048
18,6,14,1000,Non-elitist,2995.045698289839
18,6,15,1000,Non-elitist,2528.537255121513
18,6,16,1000,Non-elitist,2637.6686342871
18,6,17,1000,Non-elitist,2676.69857916721
18,6,18,1000,Non-elitist,2890.2417818319177
18,6,19,1000,Non-elitist,2665.2332826441952
18,7,0,1000,Non-elitist,2486.253280572969
18,7,1,1000,Non-elitist,2728.7031987522605
18,7,2,1000,Non-elitist,2984.400161282281
18,7,3,1000,Non-elitist,3035.962993105056
18,7,4,1000,Non-elitist,3161.044621250946
18,7,5,1000,Non-elitist,2537.3699494024117
18,7,6,1000,Non-elitist,2700.1974137534717
18,7,7,1000,Non-elitist,2545.3746615301675
18,7,8,1000,Non-elitist,2632.9219058186877
18,7,9,1000,Non-elitist,2608.4538892319474
18,7,10,1000,Non-elitist,2847.9483658217837
18,7,11,1000,Non-elitist,3356.137002029923
18,7,12,1000,Non-elitist,3020.9634600495856
18,7,13,1000,Non-elitist,2545.4279331806024
18,7,14,1000,Non-elitist,2701.06568893396
18,7,15,1000,Non-elitist,3175.558818942403
18,7,16,1000,Non-elitist,2463.6143129637085
18,7,17,1000,Non-elitist,2866.065032463439
18,7,18,1000,Non-elitist,2538.9762545003496
18,7,19,1000,Non-elitist,2969.8467352250377
