fid,iid,rep,a1_budget,algname,achieved_auc
1,1,0,400,DE,15937.693642384736
1,1,1,400,DE,12831.364825790975
1,1,2,400,DE,14850.063603829598
1,1,3,400,DE,15579.722711672017
1,1,4,400,DE,15178.289907882225
1,1,5,400,DE,15523.509350730998
1,1,6,400,DE,14108.570972636504
1,1,7,400,DE,12239.464227631448
1,1,8,400,DE,16535.89972954338
1,1,9,400,DE,14686.570523445782
1,1,10,400,DE,14144.611799649163
1,1,11,400,DE,14952.974544570832
1,1,12,400,DE,16496.583944544098
1,1,13,400,DE,16919.473133561245
1,1,14,400,DE,14300.073480710595
1,1,15,400,DE,15265.633920430248
1,1,16,400,DE,15357.286770634062
1,1,17,400,DE,13929.048936883679
1,1,18,400,DE,14341.649245513556
1,1,19,400,DE,11227.497406327246
1,2,0,400,DE,14076.905481130396
1,2,1,400,DE,15799.428825498817
1,2,2,400,DE,17638.90553773764
1,2,3,400,DE,16508.302299254847
1,2,4,400,DE,16364.442801268691
1,2,5,400,DE,16375.023808393118
1,2,6,400,DE,15198.131498763098
1,2,7,400,DE,18562.55974898876
1,2,8,400,DE,13499.44300801498
1,2,9,400,DE,14720.896234167685
1,2,10,400,DE,16394.087986181195
1,2,11,400,DE,16281.637594268585
1,2,12,400,DE,14626.487276732809
1,2,13,400,DE,12780.477737808476
1,2,14,400,DE,14875.288387827277
1,2,15,400,DE,17553.163233067717
1,2,16,400,DE,17421.328920913904
1,2,17,400,DE,15975.894927328005
1,2,18,400,DE,14596.598542799864
1,2,19,400,DE,17499.458187294367
1,3,0,400,DE,15865.147859346258
1,3,1,400,DE,14720.241038066424
1,3,2,400,DE,17701.796151353206
1,3,3,400,DE,17420.914869728957
1,3,4,400,DE,15611.569600045153
1,3,5,400,DE,18062.989437429555
1,3,6,400,DE,15551.32261283699
1,3,7,400,DE,14829.585049982637
1,3,8,400,DE,15139.249783074012
1,3,9,400,DE,16911.48115219413
1,3,10,400,DE,16775.241880883994
1,3,11,400,DE,15276.911335575332
1,3,12,400,DE,15259.03522827919
1,3,13,400,DE,15920.306466439553
1,3,14,400,DE,16686.638191439688
1,3,15,400,DE,16247.273286830969
1,3,16,400,DE,15565.842200361403
1,3,17,400,DE,15813.370744393775
1,3,18,400,DE,12761.10237825141
1,3,19,400,DE,17811.318259110765
1,4,0,400,DE,16889.558002920505
1,4,1,400,DE,15797.36889652148
1,4,2,400,DE,15972.08386650186
1,4,3,400,DE,14464.679080296868
1,4,4,400,DE,14827.112716119838
1,4,5,400,DE,18025.80657591002
1,4,6,400,DE,15317.259928991545
1,4,7,400,DE,15901.063128765414
1,4,8,400,DE,14737.720503350007
1,4,9,400,DE,15832.28047665024
1,4,10,400,DE,17653.11677900888
1,4,11,400,DE,17110.807722185113
1,4,12,400,DE,16960.56263488279
1,4,13,400,DE,16329.036302266684
1,4,14,400,DE,14423.958564849383
1,4,15,400,DE,14317.998875234995
1,4,16,400,DE,14544.544174389295
1,4,17,400,DE,15600.40874469604
1,4,18,400,DE,14260.281432247739
1,4,19,400,DE,16877.697395522948
1,5,0,400,DE,17464.58960729831
1,5,1,400,DE,16445.09209172812
1,5,2,400,DE,16219.477651063538
1,5,3,400,DE,15458.126569160599
1,5,4,400,DE,14045.136111389878
1,5,5,400,DE,17263.047347545362
1,5,6,400,DE,15141.584743082254
1,5,7,400,DE,17047.94741629983
1,5,8,400,DE,18275.62698302423
1,5,9,400,DE,16933.613203697136
1,5,10,400,DE,15469.415970480663
1,5,11,400,DE,17034.909635938297
1,5,12,400,DE,15112.364640884145
1,5,13,400,DE,16459.18785091389
1,5,14,400,DE,18675.551734028144
1,5,15,400,DE,16834.402233914512
1,5,16,400,DE,17192.62337228166
1,5,17,400,DE,15890.039385178557
1,5,18,400,DE,17786.21649432306
1,5,19,400,DE,15803.263904498588
1,6,0,400,DE,15574.562156925887
1,6,1,400,DE,17586.62585125645
1,6,2,400,DE,13182.761058022747
1,6,3,400,DE,14816.44497202172
1,6,4,400,DE,16720.628452377758
1,6,5,400,DE,15306.096230707248
1,6,6,400,DE,14907.070950446468
1,6,7,400,DE,17372.02868484811
1,6,8,400,DE,16572.778378497722
1,6,9,400,DE,16111.980084903404
1,6,10,400,DE,15824.173596199791
1,6,11,400,DE,19420.25327917475
1,6,12,400,DE,17521.391766492703
1,6,13,400,DE,14822.11210081793
