fid,iid,rep,a1_budget,algname,achieved_auc
1,7,3,100,PSO,20059.589734331945
1,7,4,100,PSO,18445.098612845366
1,7,5,100,PSO,18485.92474257319
1,7,6,100,PSO,20341.398493931683
1,7,7,100,PSO,17851.880363701872
1,7,8,100,PSO,17030.036620046165
1,7,9,100,PSO,17932.612931850974
1,7,10,100,PSO,19129.435200756383
1,7,11,100,PSO,18184.210134881883
1,7,12,100,PSO,15498.799149751758
1,7,13,100,PSO,17459.48583755402
1,7,14,100,PSO,20018.861268165852
1,7,15,100,PSO,17728.124001273816
1,7,16,100,PSO,16476.981718920317
1,7,17,100,PSO,16234.097360677879
1,7,18,100,PSO,16146.483942912693
1,7,19,100,PSO,17793.49961784356
2,1,0,100,PSO,12696.637307748537
2,1,1,100,PSO,11439.270551037655
2,1,2,100,PSO,10595.600879068368
2,1,3,100,PSO,15851.363094548718
2,1,4,100,PSO,25312.148631503147
2,1,5,100,PSO,12686.805895805664
2,1,6,100,PSO,16101.467387972974
2,1,7,100,PSO,16250.800416825674
2,1,8,100,PSO,12330.632952116288
2,1,9,100,PSO,11048.864774530753
2,1,10,100,PSO,13446.922687515817
2,1,11,100,PSO,12689.207886472364
2,1,12,100,PSO,12503.663119441546
2,1,13,100,PSO,11968.646539096879
2,1,14,100,PSO,11040.213881360753
2,1,15,100,PSO,11298.74814929804
2,1,16,100,PSO,15032.26812572392
2,1,17,100,PSO,22486.18530159458
2,1,18,100,PSO,10484.94713184462
2,1,19,100,PSO,19579.185632640467
2,2,0,100,PSO,17643.029978536782
2,2,1,100,PSO,21410.663825679232
2,2,2,100,PSO,16246.933774787844
2,2,3,100,PSO,9834.885427673074
2,2,4,100,PSO,20135.20418857865
2,2,5,100,PSO,13888.546798817411
2,2,6,100,PSO,11142.651695543234
2,2,7,100,PSO,20410.001921066607
2,2,8,100,PSO,15711.5101632068
2,2,9,100,PSO,29436.778416173627
2,2,10,100,PSO,22751.48199516263
2,2,11,100,PSO,12793.480253232825
2,2,12,100,PSO,12141.320543189338
2,2,13,100,PSO,16001.545463923567
2,2,14,100,PSO,17222.45179905789
2,2,15,100,PSO,21260.28710559819
2,2,16,100,PSO,10708.912203943119
2,2,17,100,PSO,13825.146249413334
2,2,18,100,PSO,14626.731160576255
2,2,19,100,PSO,16552.383187990854
2,3,0,100,PSO,13539.609617566119
2,3,1,100,PSO,12753.67264422456
2,3,2,100,PSO,12392.737538879854
2,3,3,100,PSO,10392.694419954274
2,3,4,100,PSO,14111.68692663099
2,3,5,100,PSO,11253.093660084603
2,3,6,100,PSO,9033.594246625371
2,3,7,100,PSO,18592.391873491797
2,3,8,100,PSO,26683.480229843768
2,3,9,100,PSO,9495.696593321063
2,3,10,100,PSO,14073.26580309016
2,3,11,100,PSO,14582.08310025681
2,3,12,100,PSO,12230.040987434004
2,3,13,100,PSO,11203.371660848108
2,3,14,100,PSO,14862.905227716621
2,3,15,100,PSO,13045.441061484173
2,3,16,100,PSO,20600.784503380244
2,3,17,100,PSO,23150.395427150605
2,3,18,100,PSO,18622.439282915842
2,3,19,100,PSO,13930.392764650902
2,4,0,100,PSO,13317.211443517834
2,4,1,100,PSO,27123.80922745543
2,4,2,100,PSO,16492.438070605967
2,4,3,100,PSO,23644.58761345859
2,4,4,100,PSO,22787.78398913655
2,4,5,100,PSO,20343.071777726393
2,4,6,100,PSO,13335.340489159875
2,4,7,100,PSO,20896.690626058877
2,4,8,100,PSO,20970.761450232676
2,4,9,100,PSO,14266.333508568448
2,4,10,100,PSO,9660.384991806073
2,4,11,100,PSO,15535.207526039352
2,4,12,100,PSO,28480.513153509284
2,4,13,100,PSO,11960.522666790685
2,4,14,100,PSO,12483.887850719317
2,4,15,100,PSO,14267.542442818984
2,4,16,100,PSO,18452.801061153707
2,4,17,100,PSO,10153.406370950164
2,4,18,100,PSO,14752.056177875646
2,4,19,100,PSO,22735.177505911808
2,5,0,100,PSO,21652.30475179811
2,5,1,100,PSO,14337.2964027557
2,5,2,100,PSO,16630.10992609291
2,5,3,100,PSO,18430.809715804146
2,5,4,100,PSO,12864.586493484767
2,5,5,100,PSO,15378.848428856498
2,5,6,100,PSO,11112.953773742141
2,5,7,100,PSO,26126.614503476052
2,5,8,100,PSO,29834.965562028
2,5,9,100,PSO,17458.78167539182
2,5,10,100,PSO,17260.384988110643
2,5,11,100,PSO,14480.512612479284
2,5,12,100,PSO,16433.99992201956
2,5,13,100,PSO,12433.73059400013
2,5,14,100,PSO,14255.467371536975
2,5,15,100,PSO,15116.952663531418
2,5,16,100,PSO,13815.232738109407
2,5,17,100,PSO,17492.790762826287
2,5,18,100,PSO,29133.66046365761
2,5,19,100,PSO,18593.220936322054
2,6,0,100,PSO,18877.599537339942
2,6,1,100,PSO,25738.09707969812
2,6,2,100,PSO,16281.182538267822
2,6,3,100,PSO,21906.941176725624
2,6,4,100,PSO,12132.719711263584
2,6,5,100,PSO,13897.463139332182
2,6,6,100,PSO,13197.929523996858
2,6,7,100,PSO,20051.00801805278
2,6,8,100,PSO,14072.957418837486
2,6,9,100,PSO,10368.422086537079
2,6,10,100,PSO,11506.161488866803
2,6,11,100,PSO,23372.756127401306
2,6,12,100,PSO,16350.042766439266
2,6,13,100,PSO,16437.416451991434
2,6,14,100,PSO,22089.811128632566
2,6,15,100,PSO,14741.603438436894
2,6,16,100,PSO,14345.704096566053
2,6,17,100,PSO,15576.2843099491
2,6,18,100,PSO,11267.989988270077
2,6,19,100,PSO,11741.119764627534
2,7,0,100,PSO,18800.012067916443
2,7,1,100,PSO,11339.02654048416
2,7,2,100,PSO,27629.798503236765
2,7,3,100,PSO,13674.968632696166
2,7,4,100,PSO,27573.72921737514
2,7,5,100,PSO,15495.42923129989
2,7,6,100,PSO,15476.9745685035
2,7,7,100,PSO,15262.463780695942
2,7,8,100,PSO,18398.499116659284
2,7,9,100,PSO,14390.445357182947
2,7,10,100,PSO,12624.833665989921
2,7,11,100,PSO,22126.276853890053
2,7,12,100,PSO,15864.717373893762
2,7,13,100,PSO,15903.45913640903
2,7,14,100,PSO,22013.055209511152
2,7,15,100,PSO,17121.08810677234
2,7,16,100,PSO,18883.853107288884
2,7,17,100,PSO,14867.448243281271
2,7,18,100,PSO,14411.182164526519
2,7,19,100,PSO,16894.46784761948
3,1,0,100,PSO,6705.336876692369
3,1,1,100,PSO,6437.447808535464
3,1,2,100,PSO,5589.024659071989
3,1,3,100,PSO,7629.238821442827
3,1,4,100,PSO,6531.387359849243
3,1,5,100,PSO,7386.811201831995
3,1,6,100,PSO,5530.397026494502
3,1,7,100,PSO,7803.867605928611
3,1,8,100,PSO,5588.602905523746
3,1,9,100,PSO,7225.834706438977
3,1,10,100,PSO,6813.316152122901
3,1,11,100,PSO,7648.223949028578
3,1,12,100,PSO,5538.713050748529
3,1,13,100,PSO,5723.949792214889
3,1,14,100,PSO,7426.620059674199
3,1,15,100,PSO,6057.835241023735
3,1,16,100,PSO,7365.486191525441
3,1,17,100,PSO,6903.783423549867
3,1,18,100,PSO,6488.409221166686
3,1,19,100,PSO,6240.2252453494575
3,2,0,100,PSO,6850.623465411291
3,2,1,100,PSO,6265.773653198226
3,2,2,100,PSO,6773.549791204008
3,2,3,100,PSO,8491.384841432575
3,2,4,100,PSO,6231.609337028762
3,2,5,100,PSO,6715.221481858989
3,2,6,100,PSO,7173.31332678435
3,2,7,100,PSO,6193.197066212808
3,2,8,100,PSO,8080.671774112771
3,2,9,100,PSO,6674.158623976577
3,2,10,100,PSO,6566.491642269955
3,2,11,100,PSO,6486.71434271394
3,2,12,100,PSO,6493.31957752354
3,2,13,100,PSO,5924.18907911586
3,2,14,100,PSO,7048.353727684473
3,2,15,100,PSO,6189.640696807148
3,2,16,100,PSO,6445.379352501719
3,2,17,100,PSO,7306.703942458169
3,2,18,100,PSO,7631.603487429809
3,2,19,100,PSO,6181.463862887811
3,3,0,100,PSO,7012.456358465184
3,3,1,100,PSO,8266.823371564591
3,3,2,100,PSO,6133.825778393677
3,3,3,100,PSO,6708.44487507593
3,3,4,100,PSO,5384.613371500445
3,3,5,100,PSO,5481.333846747091
3,3,6,100,PSO,6123.456813305655
3,3,7,100,PSO,5510.144736529107
3,3,8,100,PSO,5949.718225797869
3,3,9,100,PSO,5645.3630018599315
3,3,10,100,PSO,6158.855852272285
3,3,11,100,PSO,7175.896699227659
3,3,12,100,PSO,8242.837703368015
3,3,13,100,PSO,6688.373852103652
3,3,14,100,PSO,6413.9182017572575
3,3,15,100,PSO,6465.216377548224
3,3,16,100,PSO,6738.684909751515
3,3,17,100,PSO,6075.355969622848
3,3,18,100,PSO,5821.49175637812
3,3,19,100,PSO,7678.3478586537885
3,4,0,100,PSO,6698.872480402047
3,4,1,100,PSO,7205.759078487305
3,4,2,100,PSO,9276.55379823653
3,4,3,100,PSO,6372.965312195929
3,4,4,100,PSO,10176.054751134883
3,4,5,100,PSO,6587.439761938273
3,4,6,100,PSO,7145.799878871487
3,4,7,100,PSO,6648.928925147807
3,4,8,100,PSO,7296.487267348708
3,4,9,100,PSO,7714.827146555121
3,4,10,100,PSO,8389.21304606914
3,4,11,100,PSO,8974.876936290288
3,4,12,100,PSO,7698.277977456875
3,4,13,100,PSO,8551.64558426481
3,4,14,100,PSO,6562.985084054988
3,4,15,100,PSO,6942.805301118064
3,4,16,100,PSO,8555.232021051339
3,4,17,100,PSO,6201.9262875007935
3,4,18,100,PSO,5683.373423976613
3,4,19,100,PSO,7711.020956146178
3,5,0,100,PSO,6050.702647010516
3,5,1,100,PSO,5344.629836516484
3,5,2,100,PSO,8775.81056747078
3,5,3,100,PSO,7800.8399161482885
3,5,4,100,PSO,7131.834536673078
3,5,5,100,PSO,6614.814059558876
3,5,6,100,PSO,6368.780239910746
3,5,7,100,PSO,7495.7397583723105
3,5,8,100,PSO,7531.384102376783
3,5,9,100,PSO,8845.102614210628
3,5,10,100,PSO,6097.367282300216
3,5,11,100,PSO,8538.247773424097
3,5,12,100,PSO,7074.430668372932
3,5,13,100,PSO,6165.240144891157
3,5,14,100,PSO,7665.579454797701
3,5,15,100,PSO,6278.505513733898
3,5,16,100,PSO,6098.863468463115
3,5,17,100,PSO,7332.216653191041
3,5,18,100,PSO,8533.626458387058
3,5,19,100,PSO,7862.66830552778
3,6,0,100,PSO,7760.184571446251
3,6,1,100,PSO,7578.166286111362
3,6,2,100,PSO,7860.356189797112
3,6,3,100,PSO,6044.2624587139835
3,6,4,100,PSO,8277.368894735346
3,6,5,100,PSO,7793.34852477564
3,6,6,100,PSO,6400.459729468808
3,6,7,100,PSO,6910.518389228813
3,6,8,100,PSO,6590.651838921673
3,6,9,100,PSO,6366.272216022031
3,6,10,100,PSO,6704.397945845851
3,6,11,100,PSO,7970.132307077123
3,6,12,100,PSO,5410.33897752726
3,6,13,100,PSO,6149.541475580044
3,6,14,100,PSO,6745.540742414386
3,6,15,100,PSO,8716.535228765093
3,6,16,100,PSO,7157.83250483157
3,6,17,100,PSO,7383.856068260902
3,6,18,100,PSO,6401.205278670358
3,6,19,100,PSO,7367.185809811257
3,7,0,100,PSO,6461.630186266579
3,7,1,100,PSO,7443.130962441757
3,7,2,100,PSO,6605.799751568652
3,7,3,100,PSO,6424.125309505937
3,7,4,100,PSO,5694.760670597461
3,7,5,100,PSO,6584.508728828893
3,7,6,100,PSO,6784.735050792302
3,7,7,100,PSO,8847.856473634798
3,7,8,100,PSO,5327.193366818178
3,7,9,100,PSO,6798.269587300322
3,7,10,100,PSO,6924.791805998149
3,7,11,100,PSO,7949.965131108296
3,7,12,100,PSO,9085.554710819935
3,7,13,100,PSO,6150.659365015859
3,7,14,100,PSO,7219.938725274831
3,7,15,100,PSO,7186.814877136295
3,7,16,100,PSO,7097.24516170911
3,7,17,100,PSO,6512.808840155986
3,7,18,100,PSO,6610.626995722503
3,7,19,100,PSO,7754.643663402723
4,1,0,100,PSO,12573.802247646923
4,1,1,100,PSO,11683.752651270755
4,1,2,100,PSO,15309.497337343128
4,1,3,100,PSO,10461.415980212078
4,1,4,100,PSO,9440.002332366224
4,1,5,100,PSO,9830.395602596702
4,1,6,100,PSO,8933.404718434736
4,1,7,100,PSO,8060.800210755487
4,1,8,100,PSO,10415.883422066356
4,1,9,100,PSO,7484.214360747605
4,1,10,100,PSO,13462.125417812033
4,1,11,100,PSO,10364.566151167937
4,1,12,100,PSO,10527.22268847132
4,1,13,100,PSO,10133.235300428703
4,1,14,100,PSO,10772.350715637836
4,1,15,100,PSO,12930.450681386255
4,1,16,100,PSO,9624.400393389751
4,1,17,100,PSO,11834.786521955937
4,1,18,100,PSO,12412.546845192854
4,1,19,100,PSO,9792.365129784332
4,2,0,100,PSO,11204.995731125291
4,2,1,100,PSO,7828.05857674703
4,2,2,100,PSO,8765.507993104115
4,2,3,100,PSO,7682.685437911012
4,2,4,100,PSO,11273.66139090295
4,2,5,100,PSO,9353.175519941524
4,2,6,100,PSO,9249.021329032768
4,2,7,100,PSO,8147.28849245283
4,2,8,100,PSO,8521.073962997842
4,2,9,100,PSO,12050.65553451312
4,2,10,100,PSO,11362.574120248544
4,2,11,100,PSO,9695.035836706007
4,2,12,100,PSO,10254.12899718363
4,2,13,100,PSO,8696.661593636996
4,2,14,100,PSO,7146.12730495687
4,2,15,100,PSO,10038.65750476092
4,2,16,100,PSO,7970.288786456204
4,2,17,100,PSO,9599.265686909297
4,2,18,100,PSO,9735.458993071625
4,2,19,100,PSO,11037.86421922662
4,3,0,100,PSO,12283.951697948845
4,3,1,100,PSO,10375.112117199738
4,3,2,100,PSO,14026.245834409598
4,3,3,100,PSO,10591.525144207422
4,3,4,100,PSO,10831.18169942587
4,3,5,100,PSO,11105.350327837215
4,3,6,100,PSO,10442.768864302729
4,3,7,100,PSO,9029.489693013216
4,3,8,100,PSO,13012.478998858804
4,3,9,100,PSO,11642.56731417677
4,3,10,100,PSO,11495.525718895566
4,3,11,100,PSO,12521.189127593656
4,3,12,100,PSO,10052.028350900324
4,3,13,100,PSO,9656.629314250946
4,3,14,100,PSO,10504.114850671185
4,3,15,100,PSO,10906.040054112598
4,3,16,100,PSO,7316.45859016438
4,3,17,100,PSO,9219.700904678019
4,3,18,100,PSO,10561.898856649423
4,3,19,100,PSO,9884.80491458823
4,4,0,100,PSO,13008.046665742284
4,4,1,100,PSO,6527.784185495795
4,4,2,100,PSO,9310.561283477879
4,4,3,100,PSO,9485.85785485741
4,4,4,100,PSO,8993.259976055224
4,4,5,100,PSO,9188.645551631973
4,4,6,100,PSO,10490.31670909988
4,4,7,100,PSO,10319.286775813669
4,4,8,100,PSO,8647.076515345376
4,4,9,100,PSO,10096.529497517506
4,4,10,100,PSO,8528.615325388495
4,4,11,100,PSO,9302.546171906224
4,4,12,100,PSO,10104.982350142649
4,4,13,100,PSO,9633.808805727986
4,4,14,100,PSO,9236.15991384523
4,4,15,100,PSO,8616.550374528284
4,4,16,100,PSO,8411.683003922044
4,4,17,100,PSO,9157.52924081502
4,4,18,100,PSO,8722.09228011331
4,4,19,100,PSO,9899.336627478471
4,5,0,100,PSO,13956.612404132713
4,5,1,100,PSO,12782.856944332954
4,5,2,100,PSO,10872.37470699144
4,5,3,100,PSO,9674.147787052465
4,5,4,100,PSO,14228.191583654825
