fid,iid,rep,a1_budget,algname,achieved_auc
1,1,0,50,Elitist,15048.93429078112
1,1,1,50,Elitist,6517.794945283406
1,1,2,50,Elitist,13973.011959600834
1,1,3,50,Elitist,18230.583106956314
1,1,4,50,Elitist,15458.86916288164
1,1,5,50,Elitist,18669.151696605288
1,1,6,50,Elitist,14306.03697538454
1,1,7,50,Elitist,7813.353114320933
1,1,8,50,Elitist,17544.299090342054
1,1,9,50,Elitist,16943.856072808892
1,1,10,50,Elitist,13789.511808877613
1,1,11,50,Elitist,8625.210430033398
1,1,12,50,Elitist,17161.86265253835
1,1,13,50,Elitist,18468.19817307074
1,1,14,50,Elitist,13985.321182978867
1,1,15,50,Elitist,16939.034301193562
1,1,16,50,Elitist,7162.7058010721885
1,1,17,50,Elitist,12702.87344918125
1,1,18,50,Elitist,16980.21925363069
1,1,19,50,Elitist,5592.196360551787
1,2,0,50,Elitist,17000.16690260602
1,2,1,50,Elitist,18720.683905715698
1,2,2,50,Elitist,19043.935655299632
1,2,3,50,Elitist,15872.931307723702
1,2,4,50,Elitist,18227.42699714306
1,2,5,50,Elitist,19381.2104545511
1,2,6,50,Elitist,16696.141377442655
1,2,7,50,Elitist,18464.650470964203
1,2,8,50,Elitist,13488.882212937357
1,2,9,50,Elitist,16313.37139573785
1,2,10,50,Elitist,17715.14219866851
1,2,11,50,Elitist,17396.17706112162
1,2,12,50,Elitist,20259.000697238014
1,2,13,50,Elitist,16729.52912776071
1,2,14,50,Elitist,16386.475868012785
1,2,15,50,Elitist,16595.473030145615
1,2,16,50,Elitist,16221.915375580604
1,2,17,50,Elitist,15105.845675838942
1,2,18,50,Elitist,16649.770376441134
1,2,19,50,Elitist,17731.68543418443
1,3,0,50,Elitist,16135.43625121906
1,3,1,50,Elitist,9629.252116661204
1,3,2,50,Elitist,16687.6599564745
1,3,3,50,Elitist,18429.57135835911
1,3,4,50,Elitist,16987.4917710012
1,3,5,50,Elitist,17506.514178433426
1,3,6,50,Elitist,14843.349023399602
1,3,7,50,Elitist,11842.494541939706
1,3,8,50,Elitist,16944.76003946245
1,3,9,50,Elitist,18313.488068032326
1,3,10,50,Elitist,18785.56111076957
1,3,11,50,Elitist,17880.486259873374
1,3,12,50,Elitist,17774.03058514757
1,3,13,50,Elitist,14307.867002992916
1,3,14,50,Elitist,18141.944702063214
1,3,15,50,Elitist,18873.199726078223
1,3,16,50,Elitist,21120.703759113287
1,3,17,50,Elitist,20029.148597507054
1,3,18,50,Elitist,15625.86006427303
1,3,19,50,Elitist,19262.862131971946
1,4,0,50,Elitist,15785.603285142963
1,4,1,50,Elitist,18157.34183578073
1,4,2,50,Elitist,15931.645746102462
1,4,3,50,Elitist,16296.884731999946
1,4,4,50,Elitist,12891.977918799046
1,4,5,50,Elitist,14913.885832855418
1,4,6,50,Elitist,16590.781416516336
1,4,7,50,Elitist,18031.854400663604
1,4,8,50,Elitist,17316.093935483335
1,4,9,50,Elitist,18458.000255602656
1,4,10,50,Elitist,16765.618180595404
1,4,11,50,Elitist,18545.724268586102
1,4,12,50,Elitist,17082.21946429083
1,4,13,50,Elitist,16256.848985440456
1,4,14,50,Elitist,15549.855804681609
1,4,15,50,Elitist,17896.21095654923
1,4,16,50,Elitist,17199.22164092093
1,4,17,50,Elitist,15817.000144377876
1,4,18,50,Elitist,15621.043073654411
1,4,19,50,Elitist,17185.096063542864
1,5,0,50,Elitist,18522.2863599137
1,5,1,50,Elitist,16937.877044089524
1,5,2,50,Elitist,16244.63518322396
1,5,3,50,Elitist,18418.13867116397
1,5,4,50,Elitist,17602.9346944838
1,5,5,50,Elitist,18891.872529131586
1,5,6,50,Elitist,17028.886179497993
1,5,7,50,Elitist,21109.359499953986
1,5,8,50,Elitist,17203.076269408288
1,5,9,50,Elitist,16829.69074332423
1,5,10,50,Elitist,17131.84637117104
1,5,11,50,Elitist,16337.248054297543
1,5,12,50,Elitist,15404.456613642104
1,5,13,50,Elitist,18221.51085637279
1,5,14,50,Elitist,18777.81606016243
1,5,15,50,Elitist,19795.884378206352
1,5,16,50,Elitist,18168.12249974751
1,5,17,50,Elitist,15244.038604950321
1,5,18,50,Elitist,19550.327952675056
1,5,19,50,Elitist,16801.027292261326
1,6,0,50,Elitist,15347.646619219682
1,6,1,50,Elitist,16998.090409748726
1,6,2,50,Elitist,16705.533225991665
1,6,3,50,Elitist,14995.494056360343
1,6,4,50,Elitist,15176.955106063815
1,6,5,50,Elitist,16380.990479082384
1,6,6,50,Elitist,13254.736906127797
1,6,7,50,Elitist,17502.029409700328
1,6,8,50,Elitist,16851.03440028039
1,6,9,50,Elitist,17260.903707613863
1,6,10,50,Elitist,17294.95257768229
1,6,11,50,Elitist,18106.75105429895
1,6,12,50,Elitist,15302.947342982086
1,6,13,50,Elitist,16689.105916418
1,6,14,50,Elitist,12186.172021520355
1,6,15,50,Elitist,15764.06881614432
1,6,16,50,Elitist,16974.262417502858
1,6,17,50,Elitist,8577.526443321902
1,6,18,50,Elitist,11665.713524511664
1,6,19,50,Elitist,9843.27791237499
1,7,0,50,Elitist,15092.992033279259
1,7,1,50,Elitist,17809.943814140814
1,7,2,50,Elitist,15976.588147733168
1,7,3,50,Elitist,17017.54215026624
1,7,4,50,Elitist,13425.974922301253
1,7,5,50,Elitist,15671.149441327869
1,7,6,50,Elitist,18093.182920242092
1,7,7,50,Elitist,16780.128068644983
1,7,8,50,Elitist,16887.91931466646
1,7,9,50,Elitist,13928.996224817894
1,7,10,50,Elitist,10003.991100592584
1,7,11,50,Elitist,15929.248614162216
1,7,12,50,Elitist,8935.765133205885
1,7,13,50,Elitist,15417.442353479943
1,7,14,50,Elitist,16283.8832953958
1,7,15,50,Elitist,16527.673539345997
1,7,16,50,Elitist,16623.87404065845
1,7,17,50,Elitist,15069.136363733292
1,7,18,50,Elitist,13545.327049265728
1,7,19,50,Elitist,17332.450780299238
2,1,0,50,Elitist,15690.86914612193
2,1,1,50,Elitist,20454.597080770174
2,1,2,50,Elitist,16206.707239031228
2,1,3,50,Elitist,12178.129242127725
2,1,4,50,Elitist,13259.86300111284
2,1,5,50,Elitist,11784.037610072133
2,1,6,50,Elitist,17206.658879248742
2,1,7,50,Elitist,15646.570227576907
2,1,8,50,Elitist,10522.750227508615
2,1,9,50,Elitist,10321.356218912493
2,1,10,50,Elitist,10725.26387636985
2,1,11,50,Elitist,11440.805984120547
2,1,12,50,Elitist,10430.1207759384
2,1,13,50,Elitist,10150.888623682687
2,1,14,50,Elitist,10247.019083975954
2,1,15,50,Elitist,10244.627930021443
2,1,16,50,Elitist,11334.125897486989
2,1,17,50,Elitist,10561.47960870458
2,1,18,50,Elitist,11935.250401711255
2,1,19,50,Elitist,12923.810941652268
2,2,0,50,Elitist,13672.287925896655
2,2,1,50,Elitist,29545.60098736494
2,2,2,50,Elitist,14077.801459714265
2,2,3,50,Elitist,9855.285317366444
2,2,4,50,Elitist,17801.85064996667
2,2,5,50,Elitist,11223.806094589934
2,2,6,50,Elitist,17728.369108138668
2,2,7,50,Elitist,13748.411100910722
2,2,8,50,Elitist,14736.198274167344
2,2,9,50,Elitist,23568.10822715182
2,2,10,50,Elitist,17526.16332230096
2,2,11,50,Elitist,11754.573455291717
2,2,12,50,Elitist,10596.3320574317
2,2,13,50,Elitist,15163.2164624871
2,2,14,50,Elitist,14777.265581229627
2,2,15,50,Elitist,30355.695724051333
2,2,16,50,Elitist,13273.262860630713
2,2,17,50,Elitist,12303.676992108232
2,2,18,50,Elitist,16858.286115752308
2,2,19,50,Elitist,11088.100739141672
2,3,0,50,Elitist,14141.607601318407
2,3,1,50,Elitist,13436.167650813883
2,3,2,50,Elitist,13222.960357072128
2,3,3,50,Elitist,9428.942293539112
2,3,4,50,Elitist,14575.532979342894
2,3,5,50,Elitist,15809.295461410144
2,3,6,50,Elitist,10087.074074872835
2,3,7,50,Elitist,16756.120813457856
2,3,8,50,Elitist,14363.180810658763
2,3,9,50,Elitist,9012.44154133667
2,3,10,50,Elitist,15214.426645996062
2,3,11,50,Elitist,13291.631394787968
2,3,12,50,Elitist,12200.286996967117
2,3,13,50,Elitist,12067.338063861054
2,3,14,50,Elitist,14139.87281219124
2,3,15,50,Elitist,12555.62402236392
