fid,iid,rep,a1_budget,algname,achieved_auc
1,1,0,450,MLSL,14263.723951372876
1,1,1,450,MLSL,12759.643583839461
1,1,2,450,MLSL,15327.756676618692
1,1,3,450,MLSL,16087.041946291862
1,1,4,450,MLSL,15773.29234612155
1,1,5,450,MLSL,15523.509350730998
1,1,6,450,MLSL,14813.067710078145
1,1,7,450,MLSL,12525.671435011138
1,1,8,450,MLSL,16558.685245789864
1,1,9,450,MLSL,15140.065855013247
1,1,10,450,MLSL,14669.746239450718
1,1,11,450,MLSL,16408.48878340357
1,1,12,450,MLSL,16769.600191201047
1,1,13,450,MLSL,16504.495329693542
1,1,14,450,MLSL,14300.073480710595
1,1,15,450,MLSL,15605.423303722722
1,1,16,450,MLSL,15357.286770634062
1,1,17,450,MLSL,15103.836050716767
1,1,18,450,MLSL,15823.486530367056
1,1,19,450,MLSL,11826.515920695121
1,2,0,450,MLSL,15010.19953808903
1,2,1,450,MLSL,15687.850948936466
1,2,2,450,MLSL,18350.44933294504
1,2,3,450,MLSL,16628.527614742
1,2,4,450,MLSL,15844.1394244127
1,2,5,450,MLSL,17877.73762485125
1,2,6,450,MLSL,16633.1857328252
1,2,7,450,MLSL,18630.211625596283
1,2,8,450,MLSL,14148.705821453543
1,2,9,450,MLSL,15390.861637579968
1,2,10,450,MLSL,17118.909252775626
1,2,11,450,MLSL,16281.637594268585
1,2,12,450,MLSL,16025.00931904856
1,2,13,450,MLSL,14010.14373762858
1,2,14,450,MLSL,15982.2331524872
1,2,15,450,MLSL,18464.21162225071
1,2,16,450,MLSL,18006.586213225542
1,2,17,450,MLSL,17252.98475396618
1,2,18,450,MLSL,14140.438601810172
1,2,19,450,MLSL,17499.458187294367
1,3,0,450,MLSL,15773.977505381548
1,3,1,450,MLSL,15632.667507103484
1,3,2,450,MLSL,17168.106648009663
1,3,3,450,MLSL,17228.32250255617
1,3,4,450,MLSL,16559.096884811053
1,3,5,450,MLSL,17343.247108348107
1,3,6,450,MLSL,15303.126826676295
1,3,7,450,MLSL,15024.26205729779
1,3,8,450,MLSL,16094.600193501861
1,3,9,450,MLSL,16911.48115219413
1,3,10,450,MLSL,17207.15445648657
1,3,11,450,MLSL,16647.31027272925
1,3,12,450,MLSL,16406.35480281625
1,3,13,450,MLSL,16497.743722553234
1,3,14,450,MLSL,16323.405694033614
1,3,15,450,MLSL,17778.4955186703
1,3,16,450,MLSL,16490.348262980493
1,3,17,450,MLSL,16115.16656556103
1,3,18,450,MLSL,13084.039068411304
1,3,19,450,MLSL,18519.70953699655
1,4,0,450,MLSL,17052.63868174789
1,4,1,450,MLSL,15996.96466337128
1,4,2,450,MLSL,17250.08614026454
1,4,3,450,MLSL,15156.060078358125
1,4,4,450,MLSL,15067.44235982844
1,4,5,450,MLSL,18571.544591715658
1,4,6,450,MLSL,15477.338757496573
1,4,7,450,MLSL,15901.063128765414
1,4,8,450,MLSL,15490.206214697599
1,4,9,450,MLSL,16675.30274896454
1,4,10,450,MLSL,18197.679399926215
1,4,11,450,MLSL,17348.058957338584
1,4,12,450,MLSL,18213.70129310828
1,4,13,450,MLSL,17081.786137859002
1,4,14,450,MLSL,15189.54930047983
1,4,15,450,MLSL,15672.846343678797
1,4,16,450,MLSL,15130.878994961404
1,4,17,450,MLSL,13577.88925681291
1,4,18,450,MLSL,14638.032276515409
1,4,19,450,MLSL,16262.573327855831
1,5,0,450,MLSL,17601.285318043825
1,5,1,450,MLSL,16812.641441779007
1,5,2,450,MLSL,16628.684967040146
1,5,3,450,MLSL,15539.015398861768
1,5,4,450,MLSL,14045.136111389878
1,5,5,450,MLSL,16909.42361791288
1,5,6,450,MLSL,15919.714345204762
1,5,7,450,MLSL,18018.155459083697
1,5,8,450,MLSL,18605.568553952427
1,5,9,450,MLSL,17166.112864856208
1,5,10,450,MLSL,16048.505947848931
1,5,11,450,MLSL,18201.64292953088
1,5,12,450,MLSL,15932.94476492314
1,5,13,450,MLSL,16744.929734865214
1,5,14,450,MLSL,19228.508414839493
1,5,15,450,MLSL,16834.402233914512
1,5,16,450,MLSL,17315.89347420652
1,5,17,450,MLSL,16698.68248540558
1,5,18,450,MLSL,17124.342066766872
1,5,19,450,MLSL,16188.52718845363
1,6,0,450,MLSL,16262.542619161473
1,6,1,450,MLSL,17586.62585125645
1,6,2,450,MLSL,12866.905108652849
1,6,3,450,MLSL,16323.807595801278
1,6,4,450,MLSL,16830.673971320422
1,6,5,450,MLSL,14535.228788944309
1,6,6,450,MLSL,15376.16352731003
1,6,7,450,MLSL,17755.72971588477
1,6,8,450,MLSL,17548.191638789445
1,6,9,450,MLSL,15471.58395756782
1,6,10,450,MLSL,16641.04069946862
1,6,11,450,MLSL,19587.044598343397
1,6,12,450,MLSL,17067.685702093288
1,6,13,450,MLSL,14437.061240256016
1,6,14,450,MLSL,12850.336156726913
1,6,15,450,MLSL,15949.836451159994
1,6,16,450,MLSL,14891.224591636774
1,6,17,450,MLSL,15824.35025718489
1,6,18,450,MLSL,15487.488526650499
1,6,19,450,MLSL,14280.134604557868
1,7,0,450,MLSL,17719.11443965925
1,7,1,450,MLSL,15855.57599254348
1,7,2,450,MLSL,16838.034505237552
1,7,3,450,MLSL,13705.467890871307
1,7,4,450,MLSL,15259.5030768725
1,7,5,450,MLSL,14954.81346929404
1,7,6,450,MLSL,14795.696657983317
1,7,7,450,MLSL,13293.75162157078
1,7,8,450,MLSL,14969.37071461265
1,7,9,450,MLSL,16498.658637391036
1,7,10,450,MLSL,16897.092154496648
1,7,11,450,MLSL,19082.244109868734
1,7,12,450,MLSL,13738.393679339544
1,7,13,450,MLSL,17138.409912364194
1,7,14,450,MLSL,16260.861381433187
1,7,15,450,MLSL,15773.428886818685
1,7,16,450,MLSL,14452.894743680612
1,7,17,450,MLSL,14198.982975159182
1,7,18,450,MLSL,16594.88040109755
1,7,19,450,MLSL,16900.449366847955
2,1,0,450,MLSL,13019.230322640184
2,1,1,450,MLSL,20917.290132797447
2,1,2,450,MLSL,15117.564802841196
2,1,3,450,MLSL,12419.4510675963
2,1,4,450,MLSL,13437.260792426232
2,1,5,450,MLSL,9660.621417113583
2,1,6,450,MLSL,8296.6243269046
2,1,7,450,MLSL,11094.780740983913
2,1,8,450,MLSL,13310.199479070878
2,1,9,450,MLSL,10770.276163051001
2,1,10,450,MLSL,10744.226585806948
2,1,11,450,MLSL,11317.148945933517
2,1,12,450,MLSL,11891.6166853825
2,1,13,450,MLSL,9464.41849486479
2,1,14,450,MLSL,10384.774921919214
2,1,15,450,MLSL,10320.192640537718
