fid,iid,rep,a1_budget,algname,achieved_auc
1,1,0,250,DE,16258.952655213332
1,1,1,250,DE,15450.583728402164
1,1,2,250,DE,15601.724245732563
1,1,3,250,DE,18295.928777676054
1,1,4,250,DE,16421.614148235378
1,1,5,250,DE,15504.366662812088
1,1,6,250,DE,15976.473924771737
1,1,7,250,DE,15508.222682821008
1,1,8,250,DE,16029.048213389578
1,1,9,250,DE,15965.443289667166
1,1,10,250,DE,15264.846197042585
1,1,11,250,DE,18158.330733153067
1,1,12,250,DE,17248.87530215188
1,1,13,250,DE,17736.98773772313
1,1,14,250,DE,14067.923289480175
1,1,15,250,DE,14716.395319417014
1,1,16,250,DE,15575.531065344692
1,1,17,250,DE,16946.204942069882
1,1,18,250,DE,16893.981906851302
1,1,19,250,DE,15421.764931617916
1,2,0,250,DE,17658.47148311213
1,2,1,250,DE,17023.687018949648
1,2,2,250,DE,18391.773502842243
1,2,3,250,DE,18841.665607704323
1,2,4,250,DE,18487.678895142406
1,2,5,250,DE,18862.0172871325
1,2,6,250,DE,17119.536399332894
1,2,7,250,DE,19178.897028891613
1,2,8,250,DE,15242.644816902677
1,2,9,250,DE,16548.953573390536
1,2,10,250,DE,17349.82069976673
1,2,11,250,DE,18461.833689591873
1,2,12,250,DE,18453.244768002653
1,2,13,250,DE,14617.384488626634
1,2,14,250,DE,14901.848986278867
1,2,15,250,DE,17859.04556407329
1,2,16,250,DE,17622.68392543704
1,2,17,250,DE,17205.954306181622
1,2,18,250,DE,15609.3935796218
1,2,19,250,DE,17306.138739318427
1,3,0,250,DE,17886.359461321772
1,3,1,250,DE,16046.578673767108
1,3,2,250,DE,17070.127056739013
1,3,3,250,DE,18678.749272796395
1,3,4,250,DE,14615.63471226232
1,3,5,250,DE,18062.925782204977
1,3,6,250,DE,15988.027054717018
1,3,7,250,DE,14987.104101070314
1,3,8,250,DE,15788.252870757511
1,3,9,250,DE,16911.48115219413
1,3,10,250,DE,18478.452617548766
1,3,11,250,DE,16919.822507629804
1,3,12,250,DE,17997.179506620767
1,3,13,250,DE,18982.25947149781
1,3,14,250,DE,17577.549725633355
1,3,15,250,DE,16710.84607106646
1,3,16,250,DE,17367.606838358603
1,3,17,250,DE,15962.788304744361
1,3,18,250,DE,15305.680319489991
1,3,19,250,DE,18137.779622644524
1,4,0,250,DE,16955.81866412844
1,4,1,250,DE,16933.197822617418
1,4,2,250,DE,17820.991170535817
1,4,3,250,DE,17639.008282650637
1,4,4,250,DE,15403.257753507136
1,4,5,250,DE,19427.928159417817
1,4,6,250,DE,16215.506935477675
1,4,7,250,DE,18708.992516266357
1,4,8,250,DE,15491.154658429747
1,4,9,250,DE,18291.411790531944
1,4,10,250,DE,19402.89904017954
1,4,11,250,DE,18056.594498126804
1,4,12,250,DE,17193.59688061246
1,4,13,250,DE,17936.056155576032
1,4,14,250,DE,16796.33832297176
1,4,15,250,DE,16286.069100026365
1,4,16,250,DE,16602.677475630222
1,4,17,250,DE,16306.651863501793
1,4,18,250,DE,16563.60641879768
1,4,19,250,DE,19567.444383392638
1,5,0,250,DE,18830.125455313704
1,5,1,250,DE,19364.71286561407
1,5,2,250,DE,15216.86654151798
1,5,3,250,DE,16124.40387938252
1,5,4,250,DE,15747.759061933786
1,5,5,250,DE,18731.107056606535
1,5,6,250,DE,17973.995841924887
1,5,7,250,DE,20328.265801684836
1,5,8,250,DE,20550.626463425746
1,5,9,250,DE,16177.731509741392
1,5,10,250,DE,17223.67726023513
1,5,11,250,DE,18321.710031110862
1,5,12,250,DE,17139.395799822265
1,5,13,250,DE,17546.298539002688
1,5,14,250,DE,19466.46197152093
1,5,15,250,DE,17386.759707613295
