fid,iid,rep,a1_budget,algname,achieved_auc
1,1,0,300,DE,16393.532230716784
1,1,1,300,DE,15230.946338938147
1,1,2,300,DE,14007.445301228137
1,1,3,300,DE,18041.24251064723
1,1,4,300,DE,16731.89009280086
1,1,5,300,DE,14889.139564752495
1,1,6,300,DE,15365.373888863225
1,1,7,300,DE,14960.111756743896
1,1,8,300,DE,17841.880579903216
1,1,9,300,DE,16203.242939614815
1,1,10,300,DE,15661.218818775942
1,1,11,300,DE,16045.759777244579
1,1,12,300,DE,17684.53646605985
1,1,13,300,DE,17545.60175179058
1,1,14,300,DE,14300.073480710595
1,1,15,300,DE,14543.814711456682
1,1,16,300,DE,15826.481413615118
1,1,17,300,DE,14984.095153684306
1,1,18,300,DE,15878.43600289601
1,1,19,300,DE,15511.4977031494
1,2,0,300,DE,15037.845082659973
1,2,1,300,DE,17395.47013766811
1,2,2,300,DE,17888.484032042186
1,2,3,300,DE,18699.73476652058
1,2,4,300,DE,16678.454730918416
1,2,5,300,DE,16912.25732283438
1,2,6,300,DE,15668.194061979211
1,2,7,300,DE,18892.287375279902
1,2,8,300,DE,14467.585359429508
1,2,9,300,DE,15206.22623849619
1,2,10,300,DE,15891.94272533512
1,2,11,300,DE,17147.660176081754
1,2,12,300,DE,16161.534594466853
1,2,13,300,DE,14606.20009006396
1,2,14,300,DE,15348.88281891316
1,2,15,300,DE,18051.767110535977
1,2,16,300,DE,15485.155866782488
1,2,17,300,DE,18020.2519871262
1,2,18,300,DE,15445.700675868098
1,2,19,300,DE,17053.19899219818
1,3,0,300,DE,16522.63114941648
1,3,1,300,DE,16417.99547112023
1,3,2,300,DE,17137.243822217562
1,3,3,300,DE,15912.74089268321
1,3,4,300,DE,15922.138767150649
1,3,5,300,DE,18239.019214680244
1,3,6,300,DE,16101.2092445176
1,3,7,300,DE,13402.10465843146
1,3,8,300,DE,16431.762756042997
1,3,9,300,DE,16911.48115219413
1,3,10,300,DE,17498.059058645682
1,3,11,300,DE,16167.498032908807
1,3,12,300,DE,16214.337702027104
1,3,13,300,DE,16825.231075598058
1,3,14,300,DE,17452.81262193448
1,3,15,300,DE,16947.123342716815
1,3,16,300,DE,16433.939894288465
1,3,17,300,DE,16902.862600697765
1,3,18,300,DE,15772.619476361226
1,3,19,300,DE,18600.137356843505
1,4,0,300,DE,17052.63868174789
1,4,1,300,DE,16958.148368373135
1,4,2,300,DE,15537.839454411169
1,4,3,300,DE,15826.73233340396
1,4,4,300,DE,15076.976868018983
1,4,5,300,DE,18922.79795553079
1,4,6,300,DE,14685.403393561632
1,4,7,300,DE,18603.830941170025
1,4,8,300,DE,14987.318391163019
1,4,9,300,DE,16151.277625396484
1,4,10,300,DE,19339.538392769733
1,4,11,300,DE,18415.63747605873
1,4,12,300,DE,17338.138682856275
1,4,13,300,DE,17037.592421342313
1,4,14,300,DE,17435.01543157493
1,4,15,300,DE,13913.100419357073
1,4,16,300,DE,16427.38878304421
1,4,17,300,DE,16154.143033589256
1,4,18,300,DE,16300.018046072773
1,4,19,300,DE,17483.353208370045
1,5,0,300,DE,18432.602930590725
1,5,1,300,DE,15340.045241251799
1,5,2,300,DE,15899.729954616563
1,5,3,300,DE,16561.99529110767
1,5,4,300,DE,15767.447647505891
1,5,5,300,DE,18122.575292360343
1,5,6,300,DE,14907.271698551967
1,5,7,300,DE,19816.470379067825
