fid,iid,rep,a1_budget,algname,achieved_auc
1,1,0,550,BFGS,14189.90560914783
1,1,1,550,BFGS,8414.771120158905
1,1,2,550,BFGS,13681.304761867343
1,1,3,550,BFGS,14329.174092779118
1,1,4,550,BFGS,13086.392591796459
1,1,5,550,BFGS,15291.417710857977
1,1,6,550,BFGS,14492.893408096039
1,1,7,550,BFGS,7709.173644232736
1,1,8,550,BFGS,16447.861444739654
1,1,9,550,BFGS,14590.931916073068
1,1,10,550,BFGS,13854.295616081947
1,1,11,550,BFGS,15695.765475744909
1,1,12,550,BFGS,15193.06216654629
1,1,13,550,BFGS,15204.4720809885
1,1,14,550,BFGS,14004.696264994604
1,1,15,550,BFGS,14335.223548383612
1,1,16,550,BFGS,15351.857210950562
1,1,17,550,BFGS,13628.999794303287
1,1,18,550,BFGS,15376.036158799261
1,1,19,550,BFGS,7474.853523411119
1,2,0,550,BFGS,13062.82622280192
1,2,1,550,BFGS,13935.177882622236
1,2,2,550,BFGS,17617.979463502343
1,2,3,550,BFGS,16117.365394139026
1,2,4,550,BFGS,14363.378474514253
1,2,5,550,BFGS,15614.208283049988
1,2,6,550,BFGS,14499.793499411835
1,2,7,550,BFGS,17737.27894279651
1,2,8,550,BFGS,13303.298300966526
1,2,9,550,BFGS,13678.649191276558
1,2,10,550,BFGS,16449.806107376236
1,2,11,550,BFGS,16181.390255316886
1,2,12,550,BFGS,15501.784250446668
1,2,13,550,BFGS,12376.975465848165
1,2,14,550,BFGS,13817.878202486976
1,2,15,550,BFGS,18463.652529052837
1,2,16,550,BFGS,17299.960361192716
1,2,17,550,BFGS,16971.68279187678
1,2,18,550,BFGS,13977.19279546001
1,2,19,550,BFGS,16659.35873657536
1,3,0,550,BFGS,14314.448674832352
1,3,1,550,BFGS,13618.66171080955
1,3,2,550,BFGS,16671.160718310948
1,3,3,550,BFGS,15768.135802716988
1,3,4,550,BFGS,14197.528992891515
1,3,5,550,BFGS,15442.842977128097
1,3,6,550,BFGS,13753.318999195382
1,3,7,550,BFGS,13830.151967824586
1,3,8,550,BFGS,15158.397262911178
1,3,9,550,BFGS,16694.52603332678
1,3,10,550,BFGS,16733.81622981032
1,3,11,550,BFGS,15444.903016211954
1,3,12,550,BFGS,16252.991167794378
1,3,13,550,BFGS,15218.709384597787
1,3,14,550,BFGS,15779.05070823089
1,3,15,550,BFGS,17567.83231990991
1,3,16,550,BFGS,15671.204639506646
1,3,17,550,BFGS,14650.636616103013
1,3,18,550,BFGS,8463.861064505953
1,3,19,550,BFGS,18036.720585130264
1,4,0,550,BFGS,16990.936485031045
1,4,1,550,BFGS,14913.010887756398
1,4,2,550,BFGS,15532.785775534581
1,4,3,550,BFGS,14408.16641417757
1,4,4,550,BFGS,14599.118099032423
1,4,5,550,BFGS,16844.819113971535
1,4,6,550,BFGS,13758.83079025793
1,4,7,550,BFGS,15880.77874535038
1,4,8,550,BFGS,14482.73577450642
1,4,9,550,BFGS,15442.685536726542
1,4,10,550,BFGS,18075.76874399113
1,4,11,550,BFGS,17026.229996939088
1,4,12,550,BFGS,17311.860758744937
1,4,13,550,BFGS,16467.98651971062
1,4,14,550,BFGS,14666.31660471407
1,4,15,550,BFGS,14684.200877185202
1,4,16,550,BFGS,15110.622979839227
1,4,17,550,BFGS,13511.555239922754
1,4,18,550,BFGS,13240.369746065782
1,4,19,550,BFGS,15577.84282675932
1,5,0,550,BFGS,17036.69836244158
1,5,1,550,BFGS,15328.875607826229
1,5,2,550,BFGS,14903.614037314126
1,5,3,550,BFGS,13338.895418471402
1,5,4,550,BFGS,13987.010595561236
1,5,5,550,BFGS,15705.204930216642
1,5,6,550,BFGS,15112.91913052104
1,5,7,550,BFGS,16810.25301948836
1,5,8,550,BFGS,18074.975854851607
1,5,9,550,BFGS,16200.975168942161
1,5,10,550,BFGS,15320.846030651726
1,5,11,550,BFGS,17087.6431902574
1,5,12,550,BFGS,15576.74224144673
1,5,13,550,BFGS,16174.813404946988
1,5,14,550,BFGS,18205.663239990623
1,5,15,550,BFGS,16764.943690060718
1,5,16,550,BFGS,17237.706613224254
1,5,17,550,BFGS,15754.548005073484
1,5,18,550,BFGS,17078.60203409801
1,5,19,550,BFGS,16005.803065694141
1,6,0,550,BFGS,14354.500431527078
1,6,1,550,BFGS,16229.714096366735
1,6,2,550,BFGS,8022.000442207623
1,6,3,550,BFGS,15396.005573758057
1,6,4,550,BFGS,15441.733976584768
1,6,5,550,BFGS,14482.560689332868
1,6,6,550,BFGS,14807.782860761008
1,6,7,550,BFGS,17023.303385575164
1,6,8,550,BFGS,15508.190249687137
1,6,9,550,BFGS,15362.63561582032
1,6,10,550,BFGS,14889.148421554695
1,6,11,550,BFGS,18991.785141378707
1,6,12,550,BFGS,16855.199961023096
1,6,13,550,BFGS,13389.716999249842
1,6,14,550,BFGS,11422.398672503849
1,6,15,550,BFGS,15879.482884065561
1,6,16,550,BFGS,13533.803037529606
1,6,17,550,BFGS,15599.37548689065
1,6,18,550,BFGS,14214.133770204146
1,6,19,550,BFGS,13599.096067996967
1,7,0,550,BFGS,17386.47652189759
1,7,1,550,BFGS,15380.13830186504
1,7,2,550,BFGS,15396.311913024203
1,7,3,550,BFGS,13069.398481375114
1,7,4,550,BFGS,14264.879693134273
1,7,5,550,BFGS,14315.559692305746
1,7,6,550,BFGS,9732.208487679154
1,7,7,550,BFGS,13061.9353410246
1,7,8,550,BFGS,12518.530255900472
1,7,9,550,BFGS,16281.703685356948
1,7,10,550,BFGS,16256.867435870432
1,7,11,550,BFGS,16643.052667564672
1,7,12,550,BFGS,13733.728727026775
1,7,13,550,BFGS,16337.549373932448
1,7,14,550,BFGS,14908.711568244078
1,7,15,550,BFGS,14541.453933006338
1,7,16,550,BFGS,8896.636781135652
1,7,17,550,BFGS,13113.818323265097
1,7,18,550,BFGS,14496.37096824693
1,7,19,550,BFGS,15764.112682847293
2,1,0,550,BFGS,12817.230470901059
2,1,1,550,BFGS,17164.18922312172
2,1,2,550,BFGS,14924.212446004962
2,1,3,550,BFGS,11884.848074481022
2,1,4,550,BFGS,13362.797824238109
2,1,5,550,BFGS,9287.360978392335
2,1,6,550,BFGS,8256.14782425915
2,1,7,550,BFGS,11024.496959189495
2,1,8,550,BFGS,11955.122258457755
2,1,9,550,BFGS,10672.214707500787
2,1,10,550,BFGS,10533.608889849153
2,1,11,550,BFGS,11210.117428592552
2,1,12,550,BFGS,11819.072029275527
2,1,13,550,BFGS,9422.30007041238
2,1,14,550,BFGS,10327.183637364109
2,1,15,550,BFGS,10008.698448638153
2,1,16,550,BFGS,14226.68776698415
2,1,17,550,BFGS,14342.40976832702
2,1,18,550,BFGS,10138.785017150829
2,1,19,550,BFGS,13457.125395875344
2,2,0,550,BFGS,17427.129307749787
2,2,1,550,BFGS,14300.882420653328
2,2,2,550,BFGS,13174.065584885448
2,2,3,550,BFGS,9417.429220377668
2,2,4,550,BFGS,19320.665088448877
2,2,5,550,BFGS,11254.282786002399
2,2,6,550,BFGS,11685.407115502378
2,2,7,550,BFGS,15807.302947371934
2,2,8,550,BFGS,14422.184340104885
2,2,9,550,BFGS,18694.979313574324
2,2,10,550,BFGS,14701.998703934776
2,2,11,550,BFGS,13546.862185428628
2,2,12,550,BFGS,10908.098687187801
2,2,13,550,BFGS,12580.086332748471
2,2,14,550,BFGS,13709.84867147948
2,2,15,550,BFGS,14433.04398148385
2,2,16,550,BFGS,13302.42419847919
2,2,17,550,BFGS,11470.023515477276
2,2,18,550,BFGS,18685.529235015936
2,2,19,550,BFGS,12866.664667417372
2,3,0,550,BFGS,11211.156305462926
2,3,1,550,BFGS,13936.955897087599
2,3,2,550,BFGS,11479.79735533845
2,3,3,550,BFGS,10148.497308796057
2,3,4,550,BFGS,12603.758556254372
2,3,5,550,BFGS,13667.182456852255
2,3,6,550,BFGS,9406.293236190682
2,3,7,550,BFGS,17877.059056923266
2,3,8,550,BFGS,13380.203982564242
2,3,9,550,BFGS,8883.582190960096
2,3,10,550,BFGS,12248.371828057068
2,3,11,550,BFGS,12227.099706944584
2,3,12,550,BFGS,12341.969024687001
2,3,13,550,BFGS,12021.502974541934
2,3,14,550,BFGS,15603.099099006275
2,3,15,550,BFGS,11657.807330345673
2,3,16,550,BFGS,17751.626440692096
2,3,17,550,BFGS,14502.907188116118
2,3,18,550,BFGS,16207.94284164817
2,3,19,550,BFGS,13796.627609190899
2,4,0,550,BFGS,12084.902800904536
2,4,1,550,BFGS,13499.649595606004
2,4,2,550,BFGS,10126.279334716874
2,4,3,550,BFGS,20579.74184122568
2,4,4,550,BFGS,12570.105435678506
2,4,5,550,BFGS,12594.27616720823
2,4,6,550,BFGS,14551.103886408575
2,4,7,550,BFGS,13089.327500999787
2,4,8,550,BFGS,14966.607647591192
2,4,9,550,BFGS,12772.835426321453
2,4,10,550,BFGS,10802.143059299873
2,4,11,550,BFGS,13745.28710584598
2,4,12,550,BFGS,15079.03794435315
2,4,13,550,BFGS,11973.59762302163
2,4,14,550,BFGS,12360.32927862417
2,4,15,550,BFGS,17428.778186735828
2,4,16,550,BFGS,16739.061678612918
2,4,17,550,BFGS,10621.140319265303
2,4,18,550,BFGS,15509.95557606827
2,4,19,550,BFGS,14376.583536198139
2,5,0,550,BFGS,18249.139584143457
2,5,1,550,BFGS,15325.234548974386
2,5,2,550,BFGS,17707.881369418545
2,5,3,550,BFGS,16208.358731828783
2,5,4,550,BFGS,13458.626047702142
2,5,5,550,BFGS,13561.98978743407
2,5,6,550,BFGS,9632.228604102529
2,5,7,550,BFGS,14856.478236794735
2,5,8,550,BFGS,15451.087753563297
2,5,9,550,BFGS,13777.712871211894
2,5,10,550,BFGS,13378.530941555378
2,5,11,550,BFGS,15694.217897653172
2,5,12,550,BFGS,15431.375482076744
2,5,13,550,BFGS,11996.44959623862
2,5,14,550,BFGS,10413.805629436803
2,5,15,550,BFGS,12955.292883767128
2,5,16,550,BFGS,14068.570517479557
2,5,17,550,BFGS,15031.043506133661
2,5,18,550,BFGS,17365.68346560761
2,5,19,550,BFGS,13520.164310590133
2,6,0,550,BFGS,15267.25412826629
2,6,1,550,BFGS,11784.916236390829
2,6,2,550,BFGS,10058.806644067772
2,6,3,550,BFGS,12452.689674054604
2,6,4,550,BFGS,11309.961294527056
2,6,5,550,BFGS,11228.159103068812
2,6,6,550,BFGS,16630.846336997478
2,6,7,550,BFGS,13978.475831815074
2,6,8,550,BFGS,12137.093211366677
2,6,9,550,BFGS,10495.93432698309
2,6,10,550,BFGS,13088.526557774443
2,6,11,550,BFGS,16018.776471480853
2,6,12,550,BFGS,11356.454454843199
2,6,13,550,BFGS,11046.141990216887
2,6,14,550,BFGS,14686.982024100666
2,6,15,550,BFGS,12910.597543931086
2,6,16,550,BFGS,11858.6801079567
2,6,17,550,BFGS,13671.446607511196
2,6,18,550,BFGS,9546.60494641439
2,6,19,550,BFGS,11450.580292317283
2,7,0,550,BFGS,11792.457561035948
2,7,1,550,BFGS,12128.969295883817
2,7,2,550,BFGS,15205.076359768515
2,7,3,550,BFGS,12766.694639561449
2,7,4,550,BFGS,18343.09837441579
2,7,5,550,BFGS,12421.962251650624
2,7,6,550,BFGS,14654.170749316916
2,7,7,550,BFGS,17101.61981630347
2,7,8,550,BFGS,13275.89209953684
2,7,9,550,BFGS,12055.553045837947
2,7,10,550,BFGS,12979.983656836226
2,7,11,550,BFGS,17087.07005991021
2,7,12,550,BFGS,13198.491743516084
2,7,13,550,BFGS,18045.875166176542
2,7,14,550,BFGS,13263.995735399603
2,7,15,550,BFGS,14851.838174922057
2,7,16,550,BFGS,13494.890721212738
2,7,17,550,BFGS,15158.67383010999
2,7,18,550,BFGS,14258.51541727757
2,7,19,550,BFGS,11780.363544747095
3,1,0,550,BFGS,5483.904040404352
3,1,1,550,BFGS,5030.487153021592
3,1,2,550,BFGS,5076.537227568962
3,1,3,550,BFGS,5886.797371195733
3,1,4,550,BFGS,4814.05108052761
3,1,5,550,BFGS,5196.474036752015
3,1,6,550,BFGS,5396.380957175295
3,1,7,550,BFGS,6384.665928688791
3,1,8,550,BFGS,4560.465446504877
3,1,9,550,BFGS,5347.112157308472
3,1,10,550,BFGS,5058.964045980716
3,1,11,550,BFGS,5597.522633090408
3,1,12,550,BFGS,5249.979933206514
3,1,13,550,BFGS,4305.276058716221
3,1,14,550,BFGS,5291.093899073976
3,1,15,550,BFGS,4985.899690659338
3,1,16,550,BFGS,5230.839293888609
3,1,17,550,BFGS,5316.695057855265
3,1,18,550,BFGS,5408.0505571788235
3,1,19,550,BFGS,4550.089689036753
3,2,0,550,BFGS,5281.871062336155
3,2,1,550,BFGS,5085.659909445107
3,2,2,550,BFGS,5819.079834787968
3,2,3,550,BFGS,5615.642089563036
3,2,4,550,BFGS,5562.564852856381
3,2,5,550,BFGS,5419.859978725353
3,2,6,550,BFGS,5688.063801264903
3,2,7,550,BFGS,5472.878337835202
3,2,8,550,BFGS,5894.701652279809
3,2,9,550,BFGS,5366.908794787387
3,2,10,550,BFGS,5162.9954455495135
3,2,11,550,BFGS,5219.476888547925
3,2,12,550,BFGS,4909.064513391686
3,2,13,550,BFGS,4843.825519598228
