fid,iid,rep,a1_budget,algname,achieved_auc
1,1,0,800,MLSL,12961.237225249199
1,1,1,800,MLSL,8414.251172543885
1,1,2,800,MLSL,10204.704937504297
1,1,3,800,MLSL,11945.14064025642
1,1,4,800,MLSL,10078.220374949613
1,1,5,800,MLSL,15071.930260533496
1,1,6,800,MLSL,14068.999478124817
1,1,7,800,MLSL,7709.09152172727
1,1,8,800,MLSL,15551.688685644809
1,1,9,800,MLSL,11861.745591912322
1,1,10,800,MLSL,13646.617621567013
1,1,11,800,MLSL,11574.355580169577
1,1,12,800,MLSL,14051.078457174854
1,1,13,800,MLSL,14551.720808727929
1,1,14,800,MLSL,12748.764333334766
1,1,15,800,MLSL,14211.219822165684
1,1,16,800,MLSL,11271.668249046756
1,1,17,800,MLSL,9040.740326584024
1,1,18,800,MLSL,13490.520389262427
1,1,19,800,MLSL,7474.425448495914
1,2,0,800,MLSL,11102.294108393742
1,2,1,800,MLSL,10176.353802036996
1,2,2,800,MLSL,17377.854344776893
1,2,3,800,MLSL,16005.501297474466
1,2,4,800,MLSL,13817.218522277637
1,2,5,800,MLSL,15168.154062910427
1,2,6,800,MLSL,14090.451381667417
1,2,7,800,MLSL,16426.90486050031
1,2,8,800,MLSL,10485.97150038818
1,2,9,800,MLSL,11227.177277810206
1,2,10,800,MLSL,16603.812288948153
1,2,11,800,MLSL,16032.3940119888
1,2,12,800,MLSL,14148.748950676516
1,2,13,800,MLSL,9290.172563335176
1,2,14,800,MLSL,13698.147560727968
1,2,15,800,MLSL,17468.768030022922
1,2,16,800,MLSL,15576.28758015479
1,2,17,800,MLSL,15090.791437037895
1,2,18,800,MLSL,12889.408908981122
1,2,19,800,MLSL,15521.824402163598
1,3,0,800,MLSL,12801.540335497948
1,3,1,800,MLSL,11112.004553996732
1,3,2,800,MLSL,15796.45143790969
1,3,3,800,MLSL,11618.502719935486
1,3,4,800,MLSL,11281.678519612915
1,3,5,800,MLSL,11197.800475085161
1,3,6,800,MLSL,12285.379778084414
1,3,7,800,MLSL,10754.349522230692
1,3,8,800,MLSL,10909.632207645409
1,3,9,800,MLSL,16596.1752443862
1,3,10,800,MLSL,15813.953543090507
1,3,11,800,MLSL,15129.242367116225
1,3,12,800,MLSL,15626.903538411312
1,3,13,800,MLSL,15079.175474282381
1,3,14,800,MLSL,12763.799222150083
1,3,15,800,MLSL,16063.601480470137
1,3,16,800,MLSL,14307.390935041816
1,3,17,800,MLSL,14844.093711138099
1,3,18,800,MLSL,8464.181782221824
1,3,19,800,MLSL,18279.281042489147
1,4,0,800,MLSL,16067.418355917664
1,4,1,800,MLSL,13236.716217114954
1,4,2,800,MLSL,14467.958114645005
1,4,3,800,MLSL,10829.791910519109
1,4,4,800,MLSL,10784.98732191683
1,4,5,800,MLSL,16654.955314095096
1,4,6,800,MLSL,10659.640702489529
1,4,7,800,MLSL,15542.41688147116
1,4,8,800,MLSL,10731.518832977488
1,4,9,800,MLSL,15330.786406191646
1,4,10,800,MLSL,17106.117812464872
1,4,11,800,MLSL,16317.765681300345
1,4,12,800,MLSL,16866.92019621704
1,4,13,800,MLSL,15691.834513392314
1,4,14,800,MLSL,13233.865435890406
1,4,15,800,MLSL,11661.351554438446
1,4,16,800,MLSL,14677.098074858986
1,4,17,800,MLSL,10559.937801059314
1,4,18,800,MLSL,10003.18011761095
1,4,19,800,MLSL,14121.796240235584
1,5,0,800,MLSL,16564.259005175132
1,5,1,800,MLSL,13946.239843571799
1,5,2,800,MLSL,14908.764017204583
1,5,3,800,MLSL,11357.925034181802
1,5,4,800,MLSL,13419.510141714925
1,5,5,800,MLSL,14833.7445671592
1,5,6,800,MLSL,13979.323287279254
1,5,7,800,MLSL,16050.345124828895
1,5,8,800,MLSL,16595.53295656814
1,5,9,800,MLSL,15680.84511690963
1,5,10,800,MLSL,14776.129381747942
1,5,11,800,MLSL,16761.256121707345
1,5,12,800,MLSL,15513.039330782292
1,5,13,800,MLSL,15655.653136548426
1,5,14,800,MLSL,17274.3387729947
1,5,15,800,MLSL,16474.26328673848
1,5,16,800,MLSL,17001.860427090996
1,5,17,800,MLSL,14995.963184045679
1,5,18,800,MLSL,17124.342066766872
1,5,19,800,MLSL,15622.334873617636
1,6,0,800,MLSL,11914.78919362705
1,6,1,800,MLSL,12494.026661206073
1,6,2,800,MLSL,8022.064447615725
1,6,3,800,MLSL,12027.092828760704
1,6,4,800,MLSL,15698.111628830105
1,6,5,800,MLSL,13635.673050027342
1,6,6,800,MLSL,13945.486620953958
1,6,7,800,MLSL,15453.18355821684
1,6,8,800,MLSL,15169.36678238111
1,6,9,800,MLSL,11777.303661457921
1,6,10,800,MLSL,11371.717358075079
1,6,11,800,MLSL,18030.531453606505
1,6,12,800,MLSL,16389.330148111818
1,6,13,800,MLSL,10291.873170420695
1,6,14,800,MLSL,8402.367395737163
1,6,15,800,MLSL,15224.306603672552
1,6,16,800,MLSL,10688.467668699926
1,6,17,800,MLSL,11704.322520808013
1,6,18,800,MLSL,13244.653247967317
1,6,19,800,MLSL,10872.34467203986
1,7,0,800,MLSL,16462.13777994903
1,7,1,800,MLSL,14392.98091220724
1,7,2,800,MLSL,15270.207653914182
1,7,3,800,MLSL,10165.081416039327
1,7,4,800,MLSL,13772.283098100545
1,7,5,800,MLSL,10325.429217184268
1,7,6,800,MLSL,10234.572725359336
1,7,7,800,MLSL,9569.213379668825
1,7,8,800,MLSL,10048.684896935105
1,7,9,800,MLSL,15351.900871900561
1,7,10,800,MLSL,15724.737818239955
1,7,11,800,MLSL,16654.25308967899
1,7,12,800,MLSL,9048.948498884703
1,7,13,800,MLSL,15226.178357320237
1,7,14,800,MLSL,13995.08485243125
1,7,15,800,MLSL,11082.084336360052
1,7,16,800,MLSL,8897.040402915594
1,7,17,800,MLSL,10605.330579937727
1,7,18,800,MLSL,13092.15720191554
1,7,19,800,MLSL,14791.058747399304
2,1,0,800,MLSL,13019.230322640184
2,1,1,800,MLSL,17538.60073783216
2,1,2,800,MLSL,14527.24637776422
2,1,3,800,MLSL,12219.22426603579
2,1,4,800,MLSL,13437.260792426232
2,1,5,800,MLSL,9356.500436955965
2,1,6,800,MLSL,8296.6243269046
2,1,7,800,MLSL,11094.780740983913
2,1,8,800,MLSL,11814.220174032402
2,1,9,800,MLSL,10663.889254091317
