fid,iid,rep,a1_budget,algname,achieved_auc
1,1,0,850,BFGS,11851.388846038692
1,1,1,850,BFGS,8414.2511719892
1,1,2,850,BFGS,10204.704936930082
1,1,3,850,BFGS,11944.647426370942
1,1,4,850,BFGS,10078.220374360402
1,1,5,850,BFGS,15071.92979453625
1,1,6,850,BFGS,13928.168117274321
1,1,7,850,BFGS,7709.091521338642
1,1,8,850,BFGS,15136.303383962995
1,1,9,850,BFGS,11861.639461767094
1,1,10,850,BFGS,13646.617394066316
1,1,11,850,BFGS,11574.338887470913
1,1,12,850,BFGS,12517.313423380234
1,1,13,850,BFGS,14511.196221268285
1,1,14,850,BFGS,12413.930840714635
1,1,15,850,BFGS,14211.219484935758
1,1,16,850,BFGS,11271.661357486799
1,1,17,850,BFGS,9040.740326313266
1,1,18,850,BFGS,12520.588621332345
1,1,19,850,BFGS,7474.425447861916
1,2,0,850,BFGS,11102.249985329188
1,2,1,850,BFGS,10176.353801316229
1,2,2,850,BFGS,17270.901501319273
1,2,3,850,BFGS,16005.500974155575
1,2,4,850,BFGS,12514.086103006644
1,2,5,850,BFGS,14961.306859500255
1,2,6,850,BFGS,13901.9530723725
1,2,7,850,BFGS,16293.933344971703
1,2,8,850,BFGS,10485.313855761404
1,2,9,850,BFGS,11227.126922026682
1,2,10,850,BFGS,16603.811157758628
1,2,11,850,BFGS,16032.393646358796
1,2,12,850,BFGS,14086.725275398258
1,2,13,850,BFGS,9290.172562903346
1,2,14,850,BFGS,13612.119763947714
1,2,15,850,BFGS,17468.76758004391
1,2,16,850,BFGS,14959.903802770135
1,2,17,850,BFGS,13722.353495722877
1,2,18,850,BFGS,11681.127056618552
1,2,19,850,BFGS,15521.824177803752
1,3,0,850,BFGS,12405.155524372942
1,3,1,850,BFGS,11111.509803374925
1,3,2,850,BFGS,15796.451267417151
1,3,3,850,BFGS,11617.845826640792
1,3,4,850,BFGS,11281.678518908202
1,3,5,850,BFGS,11197.800474617055
1,3,6,850,BFGS,11385.928053497357
1,3,7,850,BFGS,10754.318818442844
1,3,8,850,BFGS,10909.63220715274
1,3,9,850,BFGS,16579.577016440224
1,3,10,850,BFGS,15641.874561573331
1,3,11,850,BFGS,14834.7884601357
1,3,12,850,BFGS,15626.903074906313
1,3,13,850,BFGS,14799.52572048402
1,3,14,850,BFGS,12763.777163918303
1,3,15,850,BFGS,15777.24896571653
1,3,16,850,BFGS,13463.53626453487
1,3,17,850,BFGS,14844.0932901714
1,3,18,850,BFGS,8464.176794709641
1,3,19,850,BFGS,18279.28052432957
1,4,0,850,BFGS,16015.1255995264
1,4,1,850,BFGS,12132.925091745365
1,4,2,850,BFGS,13169.660858662926
1,4,3,850,BFGS,10829.58680951077
1,4,4,850,BFGS,10784.987321583614
1,4,5,850,BFGS,16428.40396216366
1,4,6,850,BFGS,10659.552126856634
1,4,7,850,BFGS,15542.416462751611
1,4,8,850,BFGS,10731.412572653342
1,4,9,850,BFGS,15131.819574858755
1,4,10,850,BFGS,16969.118861387346
1,4,11,850,BFGS,16317.765199454316
1,4,12,850,BFGS,16827.03749048861
1,4,13,850,BFGS,15405.28675445763
1,4,14,850,BFGS,12276.557495595396
1,4,15,850,BFGS,11660.494153596184
1,4,16,850,BFGS,14420.135802278495
1,4,17,850,BFGS,10559.937800587175
1,4,18,850,BFGS,10002.949769102028
1,4,19,850,BFGS,12993.07053169724
1,5,0,850,BFGS,16564.25879797173
1,5,1,850,BFGS,13946.2397602213
1,5,2,850,BFGS,14908.76372572892
1,5,3,850,BFGS,11357.925033322701
1,5,4,850,BFGS,13414.303464169432
1,5,5,850,BFGS,14520.489270899601
1,5,6,850,BFGS,13737.243053279159
1,5,7,850,BFGS,15860.825696665774
1,5,8,850,BFGS,16349.700679559288
1,5,9,850,BFGS,15680.844788987457
1,5,10,850,BFGS,14776.129060385396
1,5,11,850,BFGS,16622.183409091776
1,5,12,850,BFGS,15473.305635383676
1,5,13,850,BFGS,15655.652817948632
1,5,14,850,BFGS,17274.338498722227
1,5,15,850,BFGS,16474.262945669092
1,5,16,850,BFGS,17001.860174385867
1,5,17,850,BFGS,14995.962963796332
1,5,18,850,BFGS,16922.59542905891
1,5,19,850,BFGS,15622.334501444986
1,6,0,850,BFGS,11914.60553077502
1,6,1,850,BFGS,12494.0071602269
1,6,2,850,BFGS,8021.9328907192385
1,6,3,850,BFGS,12026.96360434802
1,6,4,850,BFGS,15564.734260276893
1,6,5,850,BFGS,13635.672894338988
1,6,6,850,BFGS,13945.486455287351
1,6,7,850,BFGS,15453.053151733726
1,6,8,850,BFGS,15081.446690557268
1,6,9,850,BFGS,11777.30366084569
1,6,10,850,BFGS,11371.717357436613
1,6,11,850,BFGS,17795.76538237964
1,6,12,850,BFGS,16389.329724188043
1,6,13,850,BFGS,10291.870290708905
1,6,14,850,BFGS,8402.367395323625
1,6,15,850,BFGS,15161.607322856999
1,6,16,850,BFGS,10688.18563011838
1,6,17,850,BFGS,11704.322520544447
1,6,18,850,BFGS,12523.216904943201
1,6,19,850,BFGS,10871.770427205714
1,7,0,850,BFGS,16431.717031169122
1,7,1,850,BFGS,12951.145243033987
1,7,2,850,BFGS,15270.20735935668
1,7,3,850,BFGS,10165.027074960413
1,7,4,850,BFGS,13487.517638029642
1,7,5,850,BFGS,10325.42921659952
1,7,6,850,BFGS,10234.316540165506
1,7,7,850,BFGS,9568.805241737013
1,7,8,850,BFGS,10048.377059119985
1,7,9,850,BFGS,15351.90056099414
1,7,10,850,BFGS,15718.38347375085
1,7,11,850,BFGS,16654.252703834605
1,7,12,850,BFGS,9048.898862907983
1,7,13,850,BFGS,15037.577330826318
1,7,14,850,BFGS,13797.166764297453
1,7,15,850,BFGS,11081.99391832791
1,7,16,850,BFGS,8896.137769301771
1,7,17,850,BFGS,10604.385767499223
1,7,18,850,BFGS,12133.653900501211
1,7,19,850,BFGS,14657.68146699863
2,1,0,850,BFGS,13019.230276512066
2,1,1,850,BFGS,17336.846621312157
2,1,2,850,BFGS,14527.2463131391
2,1,3,850,BFGS,12219.224156305072
2,1,4,850,BFGS,13436.910000025428
2,1,5,850,BFGS,9356.500407256732
2,1,6,850,BFGS,8296.624306858324
2,1,7,850,BFGS,11094.309560233376
2,1,8,850,BFGS,11814.220163551774
2,1,9,850,BFGS,10663.8892361649
2,1,10,850,BFGS,10375.742654322024
2,1,11,850,BFGS,10998.147141375637
2,1,12,850,BFGS,11718.775997016626
2,1,13,850,BFGS,9464.391810202655
2,1,14,850,BFGS,10384.495904970689
2,1,15,850,BFGS,10050.185368110422
2,1,16,850,BFGS,13685.560169565711
2,1,17,850,BFGS,14710.04078702084
2,1,18,850,BFGS,10175.672124289838
2,1,19,850,BFGS,13747.777526001995
2,2,0,850,BFGS,17293.332028717246
2,2,1,850,BFGS,14127.508778694315
2,2,2,850,BFGS,12813.575929594666
2,2,3,850,BFGS,9373.559455802339
2,2,4,850,BFGS,18886.91252174168
2,2,5,850,BFGS,11375.754519925418
2,2,6,850,BFGS,11734.764550504142
2,2,7,850,BFGS,15924.976500624045
2,2,8,850,BFGS,13911.229374006063
2,2,9,850,BFGS,18538.698864296588
2,2,10,850,BFGS,14526.616580302389
2,2,11,850,BFGS,12903.129519343649
2,2,12,850,BFGS,10622.372653613824
2,2,13,850,BFGS,12745.283088068429
2,2,14,850,BFGS,14591.539942547464
2,2,15,850,BFGS,14075.152165520693
2,2,16,850,BFGS,12920.655007361433
2,2,17,850,BFGS,11540.33508226135
2,2,18,850,BFGS,18486.345514772183
2,2,19,850,BFGS,12728.204377902355
2,3,0,850,BFGS,10977.855231725469
2,3,1,850,BFGS,13772.743600983544
2,3,2,850,BFGS,11568.754175098951
2,3,3,850,BFGS,10246.41327455855
2,3,4,850,BFGS,12516.98674922423
2,3,5,850,BFGS,13048.972988456899
2,3,6,850,BFGS,9525.51719284807
2,3,7,850,BFGS,18070.154987569298
2,3,8,850,BFGS,13661.343319029114
2,3,9,850,BFGS,8919.495679103107
2,3,10,850,BFGS,12054.822498236981
2,3,11,850,BFGS,12037.034208794912
2,3,12,850,BFGS,12257.82066118131
2,3,13,850,BFGS,11747.173855445279
2,3,14,850,BFGS,15258.654018005065
2,3,15,850,BFGS,11510.756507904936
2,3,16,850,BFGS,16630.915115129665
2,3,17,850,BFGS,14590.249302125278
2,3,18,850,BFGS,16094.977292651753
2,3,19,850,BFGS,13957.114556937131
2,4,0,850,BFGS,12036.96584484146
2,4,1,850,BFGS,13628.84775483652
2,4,2,850,BFGS,9986.98224680391
2,4,3,850,BFGS,19437.726546331054
2,4,4,850,BFGS,12696.691476713313
2,4,5,850,BFGS,12304.296244358686
2,4,6,850,BFGS,14816.231916181601
2,4,7,850,BFGS,13042.909067560631
2,4,8,850,BFGS,15156.06261072241
2,4,9,850,BFGS,12545.025580065017
2,4,10,850,BFGS,10877.599016575065
2,4,11,850,BFGS,13394.071907731806
2,4,12,850,BFGS,14972.799412186538
2,4,13,850,BFGS,12101.157181926741
2,4,14,850,BFGS,11538.463140907468
2,4,15,850,BFGS,16715.5720344049
2,4,16,850,BFGS,16248.802788912584
2,4,17,850,BFGS,10304.639951739786
2,4,18,850,BFGS,15624.598467288277
2,4,19,850,BFGS,14588.560550949267
2,5,0,850,BFGS,17960.72532353078
2,5,1,850,BFGS,15380.56583389995
2,5,2,850,BFGS,17524.91226107718
2,5,3,850,BFGS,15662.394589969479
2,5,4,850,BFGS,13668.631630808832
2,5,5,850,BFGS,13402.696472830954
2,5,6,850,BFGS,9656.314516927727
2,5,7,850,BFGS,14949.251945755803
2,5,8,850,BFGS,15311.527326697495
2,5,9,850,BFGS,13793.143997398536
2,5,10,850,BFGS,13010.759586656312
2,5,11,850,BFGS,15891.418090431833
2,5,12,850,BFGS,15198.150867961767
2,5,13,850,BFGS,12153.425628059751
2,5,14,850,BFGS,10433.19393752966
2,5,15,850,BFGS,12941.207545498695
2,5,16,850,BFGS,13389.034728182265
2,5,17,850,BFGS,14702.91735607104
2,5,18,850,BFGS,16506.592830726764
2,5,19,850,BFGS,13617.193363716418
2,6,0,850,BFGS,15393.681914473758
2,6,1,850,BFGS,11859.54969475449
2,6,2,850,BFGS,10092.182464499849
2,6,3,850,BFGS,12606.369622070937
2,6,4,850,BFGS,10798.989516197491
2,6,5,850,BFGS,11222.499315773146
2,6,6,850,BFGS,16353.117073511585
2,6,7,850,BFGS,13506.078442634263
2,6,8,850,BFGS,11659.037588429444
2,6,9,850,BFGS,10552.489742028272
2,6,10,850,BFGS,12247.426200873357
2,6,11,850,BFGS,15465.578922498005
2,6,12,850,BFGS,11465.325304348553
2,6,13,850,BFGS,11097.643324457644
2,6,14,850,BFGS,14733.787539969378
2,6,15,850,BFGS,13131.182569907545
2,6,16,850,BFGS,11619.018475797237
2,6,17,850,BFGS,13164.773226981953
2,6,18,850,BFGS,9608.514225387053
2,6,19,850,BFGS,11584.714488512165
2,7,0,850,BFGS,11850.960490803931
2,7,1,850,BFGS,11788.257053337864
2,7,2,850,BFGS,14809.075355539488
2,7,3,850,BFGS,12973.754489654682
2,7,4,850,BFGS,18309.770178655617
2,7,5,850,BFGS,12336.428982580517
2,7,6,850,BFGS,14515.556060733523
2,7,7,850,BFGS,17030.520849141918
2,7,8,850,BFGS,13350.20886698332
2,7,9,850,BFGS,12005.768486405945
2,7,10,850,BFGS,12699.957480350993
2,7,11,850,BFGS,17242.715772357253
2,7,12,850,BFGS,13243.671703506214
2,7,13,850,BFGS,18028.97285614957
2,7,14,850,BFGS,13275.057645508068
2,7,15,850,BFGS,14366.5071443809
2,7,16,850,BFGS,13628.73577602765
2,7,17,850,BFGS,15158.256620099164
2,7,18,850,BFGS,14388.675865795854
2,7,19,850,BFGS,11910.753881395183
3,1,0,850,BFGS,5226.241150844804
3,1,1,850,BFGS,4957.565478895744
3,1,2,850,BFGS,5015.545597356843
3,1,3,850,BFGS,5841.514584094008
3,1,4,850,BFGS,4941.408571415764
3,1,5,850,BFGS,5185.76529597077
3,1,6,850,BFGS,5355.656494564781
3,1,7,850,BFGS,6011.303222675946
3,1,8,850,BFGS,4504.887805232939
3,1,9,850,BFGS,5322.418344294994
3,1,10,850,BFGS,4811.343722769427
3,1,11,850,BFGS,5349.969024681751
3,1,12,850,BFGS,5151.2854805945
3,1,13,850,BFGS,4323.873970059683
3,1,14,850,BFGS,5348.31716144652
3,1,15,850,BFGS,4863.326898212943
3,1,16,850,BFGS,5348.421641062447
3,1,17,850,BFGS,5209.5060243334765
3,1,18,850,BFGS,5224.314420202672
3,1,19,850,BFGS,4571.809630356943
3,2,0,850,BFGS,5079.879154923661
3,2,1,850,BFGS,5077.490979071748
3,2,2,850,BFGS,5415.362752441125
3,2,3,850,BFGS,5496.611436865107
3,2,4,850,BFGS,5261.699644936503
3,2,5,850,BFGS,5384.112764132011
3,2,6,850,BFGS,5436.297231195404
3,2,7,850,BFGS,5172.023458594891
3,2,8,850,BFGS,5475.44476893369
3,2,9,850,BFGS,5444.71105042796
3,2,10,850,BFGS,5165.1152563303185
3,2,11,850,BFGS,5211.207296607023
3,2,12,850,BFGS,4802.257189868335
3,2,13,850,BFGS,4672.605769982058
3,2,14,850,BFGS,6162.772284123592
3,2,15,850,BFGS,5021.403447730099
3,2,16,850,BFGS,5219.33304780793
3,2,17,850,BFGS,5691.552197990241
3,2,18,850,BFGS,5344.525445821626
3,2,19,850,BFGS,5062.093353441276
3,3,0,850,BFGS,4777.7596447663755
3,3,1,850,BFGS,5639.67767239735
3,3,2,850,BFGS,5274.08750492541
3,3,3,850,BFGS,4991.320129208067
3,3,4,850,BFGS,4457.732600375249
3,3,5,850,BFGS,5252.611809921909
3,3,6,850,BFGS,5223.62494751743
3,3,7,850,BFGS,4845.3796593421375
3,3,8,850,BFGS,5192.790887231476
3,3,9,850,BFGS,4468.667238448671
3,3,10,850,BFGS,5129.206806485883
3,3,11,850,BFGS,5605.338842399517
3,3,12,850,BFGS,5635.789102678573
3,3,13,850,BFGS,5222.4761808083
3,3,14,850,BFGS,4719.2263597397705
3,3,15,850,BFGS,5306.60081165649
3,3,16,850,BFGS,5170.805509782951
3,3,17,850,BFGS,5064.313062038584
3,3,18,850,BFGS,4850.0852727019155
3,3,19,850,BFGS,5207.866690205964
3,4,0,850,BFGS,5102.006663670569
3,4,1,850,BFGS,5573.564242216109
3,4,2,850,BFGS,6300.450690487241
3,4,3,850,BFGS,5645.444905213358
3,4,4,850,BFGS,6508.965190282603
3,4,5,850,BFGS,5186.858179711466
3,4,6,850,BFGS,5346.665771079355
3,4,7,850,BFGS,5404.711503287692
3,4,8,850,BFGS,5996.351294611493
3,4,9,850,BFGS,5351.500657464338
3,4,10,850,BFGS,5983.401196192492
3,4,11,850,BFGS,5819.6285119919285
3,4,12,850,BFGS,5341.5434295626255
3,4,13,850,BFGS,5390.876702912079
3,4,14,850,BFGS,5663.019791787958
3,4,15,850,BFGS,6035.276484323693
3,4,16,850,BFGS,5951.460020130464
3,4,17,850,BFGS,5768.273002926067
3,4,18,850,BFGS,5151.940419631874
3,4,19,850,BFGS,5739.058865669525
3,5,0,850,BFGS,5090.841459434302
3,5,1,850,BFGS,4766.07427322357
3,5,2,850,BFGS,5646.3921853343145
3,5,3,850,BFGS,5521.373028563858
3,5,4,850,BFGS,5254.35867892771
3,5,5,850,BFGS,4860.336336720012
3,5,6,850,BFGS,5154.188667852092
3,5,7,850,BFGS,5374.0617138659145
3,5,8,850,BFGS,5553.968829851142
3,5,9,850,BFGS,6651.309929857909
3,5,10,850,BFGS,5309.0825440209055
3,5,11,850,BFGS,6140.214569130458
3,5,12,850,BFGS,5212.738422128805
3,5,13,850,BFGS,5170.914366413461
3,5,14,850,BFGS,6307.049737701796
3,5,15,850,BFGS,5694.813967272109
3,5,16,850,BFGS,5284.019588734629
3,5,17,850,BFGS,5369.445499186815
3,5,18,850,BFGS,5973.28702652679
3,5,19,850,BFGS,5605.926988696282
3,6,0,850,BFGS,5647.911169709174
3,6,1,850,BFGS,5929.151487984998
3,6,2,850,BFGS,5507.2757077091965
3,6,3,850,BFGS,5410.432939263434
3,6,4,850,BFGS,5740.034174986249
3,6,5,850,BFGS,5745.994576695899
3,6,6,850,BFGS,5336.8894088993775
3,6,7,850,BFGS,5002.356927237204
3,6,8,850,BFGS,5731.449218633679
3,6,9,850,BFGS,5153.117489584734
3,6,10,850,BFGS,5741.730208318479
3,6,11,850,BFGS,5392.2322245619125
3,6,12,850,BFGS,4785.515462519342
3,6,13,850,BFGS,5064.4858908953165
3,6,14,850,BFGS,5133.998660397334
3,6,15,850,BFGS,6141.76607928588
3,6,16,850,BFGS,5638.277894901569
3,6,17,850,BFGS,6100.419612682642
3,6,18,850,BFGS,5375.858914669707
3,6,19,850,BFGS,5057.8047560074665
3,7,0,850,BFGS,5197.484342311028
3,7,1,850,BFGS,5565.880553743924
3,7,2,850,BFGS,5615.068057920826
3,7,3,850,BFGS,5324.079574308207
3,7,4,850,BFGS,5023.812090584542
3,7,5,850,BFGS,5134.160915378684
3,7,6,850,BFGS,5443.1457633819755
3,7,7,850,BFGS,5597.23229024399
3,7,8,850,BFGS,4628.024292258695
3,7,9,850,BFGS,5502.615499151118
3,7,10,850,BFGS,5740.274637706863
3,7,11,850,BFGS,6037.131616521644
3,7,12,850,BFGS,5705.555139857212
