fid,iid,rep,a1_budget,algname,achieved_auc
1,1,0,300,MLSL,16934.70233493309
1,1,1,300,MLSL,16515.56552618721
1,1,2,300,MLSL,16321.98331252544
1,1,3,300,MLSL,19379.183256529937
1,1,4,300,MLSL,18052.004386826186
1,1,5,300,MLSL,15523.509350730998
1,1,6,300,MLSL,16895.939609501784
1,1,7,300,MLSL,16103.951474898984
1,1,8,300,MLSL,18462.32714383805
1,1,9,300,MLSL,17576.97287740317
1,1,10,300,MLSL,15921.533249377226
1,1,11,300,MLSL,16545.430080841994
1,1,12,300,MLSL,18218.654826606275
1,1,13,300,MLSL,19171.77370780849
1,1,14,300,MLSL,14300.073480710595
1,1,15,300,MLSL,15787.33631919415
1,1,16,300,MLSL,15826.481413615118
1,1,17,300,MLSL,15716.46537359718
1,1,18,300,MLSL,16711.129100408234
1,1,19,300,MLSL,15771.095025113065
1,2,0,300,MLSL,15369.207276780968
1,2,1,300,MLSL,19008.689070533983
1,2,2,300,MLSL,19187.11498525916
1,2,3,300,MLSL,18841.665607704323
1,2,4,300,MLSL,17754.168344845973
1,2,5,300,MLSL,18782.26422160282
1,2,6,300,MLSL,18285.510137354177
1,2,7,300,MLSL,19426.216704763356
1,2,8,300,MLSL,15806.625055877843
1,2,9,300,MLSL,16471.56243276425
1,2,10,300,MLSL,17249.88697518751
1,2,11,300,MLSL,19326.12062161215
1,2,12,300,MLSL,16781.546997271937
1,2,13,300,MLSL,14791.90242641527
1,2,14,300,MLSL,17402.213464378965
1,2,15,300,MLSL,18709.20048286359
1,2,16,300,MLSL,18439.601723515647
1,2,17,300,MLSL,19462.741843026968
1,2,18,300,MLSL,16510.775689578
1,2,19,300,MLSL,17499.458187294367
1,3,0,300,MLSL,17642.438209892796
1,3,1,300,MLSL,17064.144400303583
1,3,2,300,MLSL,17897.147358744056
1,3,3,300,MLSL,18614.964029303588
1,3,4,300,MLSL,16739.81951456297
1,3,5,300,MLSL,18775.834078141583
1,3,6,300,MLSL,17063.091277678705
1,3,7,300,MLSL,15326.130423622708
1,3,8,300,MLSL,17665.99892463844
1,3,9,300,MLSL,16911.48115219413
1,3,10,300,MLSL,18385.680127314714
1,3,11,300,MLSL,18130.057405159954
1,3,12,300,MLSL,17366.000800122165
1,3,13,300,MLSL,17028.63777898009
1,3,14,300,MLSL,18084.237062271415
1,3,15,300,MLSL,18087.483816529064
1,3,16,300,MLSL,17394.317031329418
1,3,17,300,MLSL,17629.10949406778
1,3,18,300,MLSL,16214.797116114949
1,3,19,300,MLSL,19302.755008937762
1,4,0,300,MLSL,17052.63868174789
1,4,1,300,MLSL,17280.02292186544
1,4,2,300,MLSL,17250.08614026454
1,4,3,300,MLSL,17151.728244591657
1,4,4,300,MLSL,17252.815836079608
1,4,5,300,MLSL,20295.325555256703
1,4,6,300,MLSL,15883.156663473988
1,4,7,300,MLSL,19387.636501099434
1,4,8,300,MLSL,15837.211427082122
1,4,9,300,MLSL,17295.76736124252
1,4,10,300,MLSL,20566.970771229553
1,4,11,300,MLSL,18415.63747605873
1,4,12,300,MLSL,19227.827339907293
1,4,13,300,MLSL,18499.19104538366
1,4,14,300,MLSL,17648.34061215901
1,4,15,300,MLSL,15672.846343678797
1,4,16,300,MLSL,17962.371883507574
1,4,17,300,MLSL,16985.412032869008
1,4,18,300,MLSL,17744.36112946877
1,4,19,300,MLSL,19021.81839721735
1,5,0,300,MLSL,18987.724399387756
1,5,1,300,MLSL,17541.79949436968
1,5,2,300,MLSL,16628.684967040146
1,5,3,300,MLSL,17809.40348230568
1,5,4,300,MLSL,16748.7284396072
1,5,5,300,MLSL,20365.590847284926
1,5,6,300,MLSL,17116.190479329227
1,5,7,300,MLSL,21140.519189562747
1,5,8,300,MLSL,21587.136362930163
1,5,9,300,MLSL,17545.717758080908
1,5,10,300,MLSL,18131.484097648296
1,5,11,300,MLSL,19230.356020853567
1,5,12,300,MLSL,17392.266752918218
1,5,13,300,MLSL,17734.310025061557
1,5,14,300,MLSL,20984.60650801321
1,5,15,300,MLSL,18693.473669871666
1,5,16,300,MLSL,17391.894293856887
1,5,17,300,MLSL,18321.288135074
1,5,18,300,MLSL,18927.784096179064
1,5,19,300,MLSL,17252.127482623182
1,6,0,300,MLSL,16262.542619161473
1,6,1,300,MLSL,19516.34581164518
1,6,2,300,MLSL,14293.09324920957
1,6,3,300,MLSL,16789.225149039707
1,6,4,300,MLSL,18296.134417954225
1,6,5,300,MLSL,17578.060086400765
1,6,6,300,MLSL,16293.076818519063
1,6,7,300,MLSL,18122.60649602697
1,6,8,300,MLSL,18703.398783574048
1,6,9,300,MLSL,17070.980231356934
1,6,10,300,MLSL,19924.853396283674
1,6,11,300,MLSL,20259.2546363773
1,6,12,300,MLSL,18234.675171428087
1,6,13,300,MLSL,17008.329455845163
1,6,14,300,MLSL,15067.559876793926
1,6,15,300,MLSL,18725.17539950249
1,6,16,300,MLSL,15723.45990969231
1,6,17,300,MLSL,17338.71459260619
1,6,18,300,MLSL,15972.290328103678
1,6,19,300,MLSL,16187.814265400513
1,7,0,300,MLSL,19095.637766280757
1,7,1,300,MLSL,18523.615512989592
1,7,2,300,MLSL,16838.034505237552
1,7,3,300,MLSL,15728.276608948585
1,7,4,300,MLSL,17153.113696139662
1,7,5,300,MLSL,14954.81346929404
1,7,6,300,MLSL,17348.47335959382
1,7,7,300,MLSL,15048.578525686711
1,7,8,300,MLSL,15690.651515140906
1,7,9,300,MLSL,16824.08821400887
1,7,10,300,MLSL,17657.85056588253
1,7,11,300,MLSL,19190.9391394821
1,7,12,300,MLSL,15873.249800394673
1,7,13,300,MLSL,18837.097531028536
1,7,14,300,MLSL,17690.817873000622
1,7,15,300,MLSL,17790.346201517314
1,7,16,300,MLSL,16601.097897820422
1,7,17,300,MLSL,15915.612880485844
1,7,18,300,MLSL,16594.88040109755
1,7,19,300,MLSL,17980.955010682243
2,1,0,300,MLSL,15680.257591888727
2,1,1,300,MLSL,22108.764012422354
2,1,2,300,MLSL,21039.99425807295
2,1,3,300,MLSL,17094.685488292882
2,1,4,300,MLSL,16752.181992569345
2,1,5,300,MLSL,9709.295969989646
2,1,6,300,MLSL,8296.6243269046
2,1,7,300,MLSL,11094.780740983913
2,1,8,300,MLSL,13310.199479070878
2,1,9,300,MLSL,12769.510695479144
