fid,iid,rep,a1_budget,algname,achieved_auc
13,7,8,1000,Non-elitist,5288.054321145091
13,7,9,1000,Non-elitist,6316.794189154238
13,7,10,1000,Non-elitist,6344.953937547959
13,7,11,1000,Non-elitist,6842.041148507579
13,7,12,1000,Non-elitist,6530.235456246239
13,7,13,1000,Non-elitist,6353.229546552818
13,7,14,1000,Non-elitist,5428.857617534525
13,7,15,1000,Non-elitist,5362.367689721677
13,7,16,1000,Non-elitist,5262.341196557145
13,7,17,1000,Non-elitist,5760.811706956707
13,7,18,1000,Non-elitist,6070.447845552474
13,7,19,1000,Non-elitist,5758.11247273058
