fid,iid,rep,a1_budget,algname,achieved_auc
1,1,0,250,MLSL,16934.70233493309
1,1,1,250,MLSL,16515.56552618721
1,1,2,250,MLSL,17137.905280188363
1,1,3,250,MLSL,19451.28515878239
1,1,4,250,MLSL,18083.146896300204
1,1,5,250,MLSL,15523.509350730998
1,1,6,250,MLSL,17057.49807862765
1,1,7,250,MLSL,16103.951474898984
1,1,8,250,MLSL,18526.951980210717
1,1,9,250,MLSL,17576.97287740317
1,1,10,250,MLSL,15921.533249377226
1,1,11,250,MLSL,18442.417586101586
1,1,12,250,MLSL,18218.654826606275
1,1,13,250,MLSL,19171.77370780849
1,1,14,250,MLSL,14300.073480710595
1,1,15,250,MLSL,15787.33631919415
1,1,16,250,MLSL,17212.095279551402
1,1,17,250,MLSL,16956.09760037779
1,1,18,250,MLSL,18183.703361192536
1,1,19,250,MLSL,16430.621260874257
1,2,0,250,MLSL,17943.061524937475
1,2,1,250,MLSL,19008.689070533983
1,2,2,250,MLSL,20636.060760125885
1,2,3,250,MLSL,18841.665607704323
1,2,4,250,MLSL,18487.678895142406
1,2,5,250,MLSL,20428.96786279519
1,2,6,250,MLSL,18418.563996844805
1,2,7,250,MLSL,20725.279946860952
1,2,8,250,MLSL,15806.625055877843
1,2,9,250,MLSL,16748.72336208991
1,2,10,250,MLSL,17839.997640505655
1,2,11,250,MLSL,19498.953265926513
1,2,12,250,MLSL,19306.522258250865
1,2,13,250,MLSL,14791.90242641527
1,2,14,250,MLSL,17402.213464378965
1,2,15,250,MLSL,20053.17075995982
1,2,16,250,MLSL,18566.587198781956
1,2,17,250,MLSL,19462.741843026968
1,2,18,250,MLSL,16510.775689578
1,2,19,250,MLSL,17499.458187294367
1,3,0,250,MLSL,18901.392585970098
1,3,1,250,MLSL,17341.408535976625
1,3,2,250,MLSL,17897.147358744056
1,3,3,250,MLSL,19089.208322730556
1,3,4,250,MLSL,16739.81951456297
1,3,5,250,MLSL,18775.834078141583
1,3,6,250,MLSL,17063.091277678705
1,3,7,250,MLSL,15389.223535142319
1,3,8,250,MLSL,17665.99892463844
1,3,9,250,MLSL,16911.48115219413
1,3,10,250,MLSL,19533.371446254278
1,3,11,250,MLSL,18300.904569927603
1,3,12,250,MLSL,18406.25304990055
1,3,13,250,MLSL,18982.25947149781
1,3,14,250,MLSL,19003.570310025738
1,3,15,250,MLSL,18087.483816529064
1,3,16,250,MLSL,18595.39854990457
1,3,17,250,MLSL,17912.106923914595
1,3,18,250,MLSL,18124.48824539418
1,3,19,250,MLSL,19889.937252007712
1,4,0,250,MLSL,17052.63868174789
1,4,1,250,MLSL,17280.02292186544
1,4,2,250,MLSL,18626.68589883251
1,4,3,250,MLSL,18697.07564373161
1,4,4,250,MLSL,17824.23869210572
1,4,5,250,MLSL,20295.325555256703
1,4,6,250,MLSL,17227.806775446814
1,4,7,250,MLSL,19387.636501099434
1,4,8,250,MLSL,16441.088584575715
1,4,9,250,MLSL,19436.88920168746
1,4,10,250,MLSL,20566.970771229553
1,4,11,250,MLSL,18722.220729183777
1,4,12,250,MLSL,19227.827339907293
1,4,13,250,MLSL,18879.17304814818
1,4,14,250,MLSL,17648.34061215901
1,4,15,250,MLSL,17295.520170882643
1,4,16,250,MLSL,17962.371883507574
1,4,17,250,MLSL,16985.412032869008
1,4,18,250,MLSL,17997.270742633307
1,4,19,250,MLSL,20311.00232471301
1,5,0,250,MLSL,18987.724399387756
1,5,1,250,MLSL,19823.76325634718
1,5,2,250,MLSL,17132.60409656237
1,5,3,250,MLSL,18257.61359314085
1,5,4,250,MLSL,16748.7284396072
1,5,5,250,MLSL,20365.590847284926
1,5,6,250,MLSL,18269.638339611425
1,5,7,250,MLSL,21140.519189562747
1,5,8,250,MLSL,21775.617652552548
1,5,9,250,MLSL,17728.4829443353
1,5,10,250,MLSL,18131.484097648296
1,5,11,250,MLSL,19230.356020853567
1,5,12,250,MLSL,17392.266752918218
1,5,13,250,MLSL,19066.805465488385
1,5,14,250,MLSL,21471.469760643246
1,5,15,250,MLSL,20122.80844314468
1,5,16,250,MLSL,18886.491266170404
1,5,17,250,MLSL,18321.288135074
1,5,18,250,MLSL,19224.777949627536
1,5,19,250,MLSL,17252.127482623182
1,6,0,250,MLSL,16262.542619161473
1,6,1,250,MLSL,19516.34581164518
1,6,2,250,MLSL,16689.94166824521
1,6,3,250,MLSL,16789.225149039707
1,6,4,250,MLSL,18593.17917860042
1,6,5,250,MLSL,17841.50938859684
1,6,6,250,MLSL,16293.076818519063
1,6,7,250,MLSL,20377.084812023706
1,6,8,250,MLSL,19685.322443144985
1,6,9,250,MLSL,19428.54640714878
1,6,10,250,MLSL,20351.726341329413
1,6,11,250,MLSL,21354.549600080285
1,6,12,250,MLSL,18234.675171428087
1,6,13,250,MLSL,18523.2689106206
1,6,14,250,MLSL,15975.472056281138
1,6,15,250,MLSL,18725.17539950249
1,6,16,250,MLSL,17126.82043573316
1,6,17,250,MLSL,18154.461771201844
1,6,18,250,MLSL,18004.579768294963
1,6,19,250,MLSL,16187.814265400513
1,7,0,250,MLSL,20016.465486931644
1,7,1,250,MLSL,19334.313819319614
1,7,2,250,MLSL,18410.86131449323
1,7,3,250,MLSL,17468.433427286873
1,7,4,250,MLSL,18397.769136697676
1,7,5,250,MLSL,16839.02538191524
1,7,6,250,MLSL,17547.123597210135
1,7,7,250,MLSL,16063.570711151173
1,7,8,250,MLSL,15690.651515140906
1,7,9,250,MLSL,18367.12726571694
1,7,10,250,MLSL,19127.875709982625
1,7,11,250,MLSL,20015.91195998476
1,7,12,250,MLSL,17061.858011206023
1,7,13,250,MLSL,18837.097531028536
1,7,14,250,MLSL,19321.32233897508
1,7,15,250,MLSL,18330.85699983967
1,7,16,250,MLSL,17191.456098016242
1,7,17,250,MLSL,15915.612880485844
1,7,18,250,MLSL,17317.190069183474
1,7,19,250,MLSL,18274.83699889406
2,1,0,250,MLSL,15680.257591888727
2,1,1,250,MLSL,24467.044975176366
2,1,2,250,MLSL,24426.216101494043
2,1,3,250,MLSL,17094.685488292882
2,1,4,250,MLSL,16752.181992569345
2,1,5,250,MLSL,9709.295969989646
2,1,6,250,MLSL,10073.300467519346
2,1,7,250,MLSL,13225.712264734848
2,1,8,250,MLSL,13310.199479070878
2,1,9,250,MLSL,12973.886910212412
2,1,10,250,MLSL,11556.807357193142
2,1,11,250,MLSL,12993.165180681724
2,1,12,250,MLSL,14572.119256741325
2,1,13,250,MLSL,11430.81536345409
2,1,14,250,MLSL,10384.774921919214
2,1,15,250,MLSL,12659.677357729752
2,1,16,250,MLSL,16176.87421199393
2,1,17,250,MLSL,24759.970891810808
2,1,18,250,MLSL,14351.834569857787
2,1,19,250,MLSL,18054.978612692685
2,2,0,250,MLSL,29540.02150247274
2,2,1,250,MLSL,15831.80567219408
2,2,2,250,MLSL,15221.695482470706
2,2,3,250,MLSL,11142.51164587105
2,2,4,250,MLSL,23575.71159778796
2,2,5,250,MLSL,11375.754562446507
2,2,6,250,MLSL,13474.21071676036
2,2,7,250,MLSL,26905.728748506583
2,2,8,250,MLSL,14758.331317875878
2,2,9,250,MLSL,27673.05857141524
2,2,10,250,MLSL,14955.916659113482
2,2,11,250,MLSL,18167.722513173634
2,2,12,250,MLSL,16303.040098186624
2,2,13,250,MLSL,15706.043690799768
2,2,14,250,MLSL,14853.553996283985
2,2,15,250,MLSL,17818.40673196309
2,2,16,250,MLSL,14589.36110873407
2,2,17,250,MLSL,11848.906182927783
2,2,18,250,MLSL,24981.01795680789
2,2,19,250,MLSL,16641.784332389674
2,3,0,250,MLSL,11963.483045822279
2,3,1,250,MLSL,14893.357081957602
2,3,2,250,MLSL,14708.697955996317
2,3,3,250,MLSL,13699.765206502716
2,3,4,250,MLSL,15570.619406628139
2,3,5,250,MLSL,16222.287987087077
2,3,6,250,MLSL,10284.605776274097
2,3,7,250,MLSL,23836.125498495534
2,3,8,250,MLSL,15804.784118173196
2,3,9,250,MLSL,8926.893860555669
2,3,10,250,MLSL,16961.628856891934
2,3,11,250,MLSL,14838.687031561785
2,3,12,250,MLSL,14786.081612391452
2,3,13,250,MLSL,17666.973133809282
2,3,14,250,MLSL,17863.414679923575
2,3,15,250,MLSL,13645.109366480217
2,3,16,250,MLSL,22606.03563184657
2,3,17,250,MLSL,17043.677023574415
2,3,18,250,MLSL,23809.932602029254
2,3,19,250,MLSL,17080.250492243875
2,4,0,250,MLSL,17399.80360042339
2,4,1,250,MLSL,20018.776855534063
2,4,2,250,MLSL,13250.659676420575
2,4,3,250,MLSL,27244.613455914823
2,4,4,250,MLSL,20247.703936438513
2,4,5,250,MLSL,17432.950969491594
2,4,6,250,MLSL,16506.788635813064
2,4,7,250,MLSL,16169.19652379683
2,4,8,250,MLSL,22754.836112340337
2,4,9,250,MLSL,17996.18459862226
2,4,10,250,MLSL,15095.030201478738
2,4,11,250,MLSL,21790.23415240617
2,4,12,250,MLSL,19165.26493399401
2,4,13,250,MLSL,13014.230000821979
2,4,14,250,MLSL,15887.692790036275
2,4,15,250,MLSL,22285.39226120785
2,4,16,250,MLSL,21894.22436577062
2,4,17,250,MLSL,11938.33570995762
2,4,18,250,MLSL,20246.478605651508
2,4,19,250,MLSL,20195.942020970877
2,5,0,250,MLSL,28939.180410856272
2,5,1,250,MLSL,21587.3158331963
2,5,2,250,MLSL,23967.38836423419
2,5,3,250,MLSL,19025.241729018388
2,5,4,250,MLSL,20368.075393713378
2,5,5,250,MLSL,14476.511419948372
2,5,6,250,MLSL,9948.689492753041
2,5,7,250,MLSL,20435.623042743562
2,5,8,250,MLSL,21925.35901713059
2,5,9,250,MLSL,16582.829163965514
2,5,10,250,MLSL,18923.293239573704
2,5,11,250,MLSL,21191.32138000245
