feature,importance
"sigma__fft_coefficient__attr_""imag""__coeff_5",0.0008212732707300735
"pc_mean__cwt_coefficients__coeff_11__w_10__widths_(2, 5, 10, 20)",0.0008142337459355709
"ps_mean__cwt_coefficients__coeff_5__w_10__widths_(2, 5, 10, 20)",0.0008074195801410098
ps_mean__sum_values,0.0008050166789226469
"pc_mean__cwt_coefficients__coeff_13__w_10__widths_(2, 5, 10, 20)",0.0007946622747682083
pc_mean__quantile__q_0.8,0.0007879535606867414
pc_mean__quantile__q_0.3,0.0007803858957641539
"ps_mean__cwt_coefficients__coeff_0__w_20__widths_(2, 5, 10, 20)",0.0007773108765970036
"ps_mean__cwt_coefficients__coeff_3__w_10__widths_(2, 5, 10, 20)",0.0007538893133939708
"sigma__fft_coefficient__attr_""real""__coeff_7",0.000746972463801104
"d_norm__fft_coefficient__attr_""abs""__coeff_0",0.0007426241320809108
d_norm__root_mean_square,0.0007380802811820183
ps_mean__root_mean_square,0.0007308499871603206
"sigma__cwt_coefficients__coeff_12__w_20__widths_(2, 5, 10, 20)",0.0007291200848399344
"d_norm__change_quantiles__f_agg_""mean""__isabs_True__qh_0.8__ql_0.0",0.000717129293111294
"mhl_norm__cwt_coefficients__coeff_8__w_10__widths_(2, 5, 10, 20)",0.0007155367726589543
"d_norm__cwt_coefficients__coeff_12__w_20__widths_(2, 5, 10, 20)",0.0007154628627833652
"d_norm__cwt_coefficients__coeff_2__w_20__widths_(2, 5, 10, 20)",0.0007093281028638849
"ps_mean__cwt_coefficients__coeff_12__w_20__widths_(2, 5, 10, 20)",0.0007077649171249729
ps_norm__root_mean_square,0.0007019366765195267
"d_norm__change_quantiles__f_agg_""mean""__isabs_False__qh_1.0__ql_0.2",0.0006964922578619596
loglikelihood__root_mean_square,0.0006957552767236219
sigma__energy_ratio_by_chunks__num_segments_10__segment_focus_7,0.0006937942384437887
"ps_norm__cwt_coefficients__coeff_4__w_20__widths_(2, 5, 10, 20)",0.0006682532738830423
"sigma__agg_linear_trend__attr_""slope""__chunk_len_10__f_agg_""max""",0.0006634920759888378
ps_mean__quantile__q_0.2,0.0006627695817081307
"d_norm__change_quantiles__f_agg_""mean""__isabs_True__qh_1.0__ql_0.4",0.0006521420719146013
"d_mean__fft_coefficient__attr_""imag""__coeff_6",0.0006457146512565126
"ps_norm__cwt_coefficients__coeff_6__w_5__widths_(2, 5, 10, 20)",0.0006401857880850709
d_norm__energy_ratio_by_chunks__num_segments_10__segment_focus_1,0.0006319399948526387
"sigma__fft_coefficient__attr_""imag""__coeff_1",0.0006287569583381778
"d_mean__change_quantiles__f_agg_""mean""__isabs_False__qh_1.0__ql_0.4",0.0006173897538676407
ps_norm__mean,0.0006161987929098909
"d_norm__cwt_coefficients__coeff_14__w_20__widths_(2, 5, 10, 20)",0.0006150534331183211
sigma__time_reversal_asymmetry_statistic__lag_2,0.0005980937909092684
d_mean__abs_energy,0.0005854649831636678
sigma__energy_ratio_by_chunks__num_segments_10__segment_focus_5,0.0005841293880413615
"d_mean__agg_linear_trend__attr_""intercept""__chunk_len_5__f_agg_""mean""",0.000581801159464049
"ps_norm__cwt_coefficients__coeff_13__w_10__widths_(2, 5, 10, 20)",0.0005808568215990478
"d_norm__cwt_coefficients__coeff_6__w_5__widths_(2, 5, 10, 20)",0.0005785494837972822
"ps_norm__change_quantiles__f_agg_""mean""__isabs_False__qh_1.0__ql_0.0",0.000572652467643311
d_mean__c3__lag_1,0.0005699408058490582
"ps_norm__fft_coefficient__attr_""real""__coeff_0",0.0005692699222633129
"d_mean__cwt_coefficients__coeff_12__w_20__widths_(2, 5, 10, 20)",0.0005690829836848575
sigma__number_crossing_m__m_1,0.0005655410801310158
"sigma__fft_coefficient__attr_""real""__coeff_8",0.0005578045789192131
"mhl_norm__cwt_coefficients__coeff_7__w_20__widths_(2, 5, 10, 20)",0.0005569481948836664
"d_norm__cwt_coefficients__coeff_13__w_2__widths_(2, 5, 10, 20)",0.0005541818382728219
"mhl_mean__cwt_coefficients__coeff_8__w_20__widths_(2, 5, 10, 20)",0.0005534666168780496
pc_norm__quantile__q_0.7,0.0005476070326395273
ps_norm__quantile__q_0.7,0.0005465403924999549
d_mean__energy_ratio_by_chunks__num_segments_10__segment_focus_1,0.0005442732325907914
"sigma__fft_coefficient__attr_""abs""__coeff_6",0.0005289846828531082
"pc_norm__cwt_coefficients__coeff_3__w_10__widths_(2, 5, 10, 20)",0.0005239537552902553
"sigma__fft_aggregated__aggtype_""variance""",0.0005223838079614862
"d_norm__cwt_coefficients__coeff_9__w_20__widths_(2, 5, 10, 20)",0.0005154122900170022
pc_norm__quantile__q_0.3,0.0005107995773404462
"ps_norm__cwt_coefficients__coeff_10__w_10__widths_(2, 5, 10, 20)",0.000500081753908522
"d_norm__agg_linear_trend__attr_""intercept""__chunk_len_10__f_agg_""var""",0.0004963374932413271
"sigma__agg_linear_trend__attr_""intercept""__chunk_len_5__f_agg_""mean""",0.000493506891017369
"ps_norm__cwt_coefficients__coeff_12__w_20__widths_(2, 5, 10, 20)",0.0004900690876402939
d_mean__median,0.0004885190575904332
"d_mean__cwt_coefficients__coeff_4__w_10__widths_(2, 5, 10, 20)",0.0004883312202390923
pc_norm__quantile__q_0.9,0.00048722455870788467
d_mean__mean,0.0004872219508677736
"d_norm__cwt_coefficients__coeff_0__w_20__widths_(2, 5, 10, 20)",0.0004829279720935164
"pc_mean__cwt_coefficients__coeff_9__w_10__widths_(2, 5, 10, 20)",0.0004814662527072751
"ps_norm__cwt_coefficients__coeff_0__w_20__widths_(2, 5, 10, 20)",0.00048104641642164917
sigma__cid_ce__normalize_False,0.00047999667915633865
"d_mean__cwt_coefficients__coeff_9__w_5__widths_(2, 5, 10, 20)",0.0004782595476660944
"d_norm__agg_linear_trend__attr_""rvalue""__chunk_len_5__f_agg_""max""",0.0004740100512408342
"d_norm__cwt_coefficients__coeff_6__w_20__widths_(2, 5, 10, 20)",0.000466480792022978
"d_mean__fft_coefficient__attr_""abs""__coeff_1",0.00046538646287978114
"loglikelihood__cwt_coefficients__coeff_12__w_10__widths_(2, 5, 10, 20)",0.00046291410762115085
d_norm__quantile__q_0.6,0.0004536992888868631
"d_norm__fft_coefficient__attr_""imag""__coeff_6",0.0004497246746565035
"d_norm__cwt_coefficients__coeff_1__w_5__widths_(2, 5, 10, 20)",0.0004434052451351246
"d_norm__cwt_coefficients__coeff_8__w_10__widths_(2, 5, 10, 20)",0.0004417720571099881
"d_norm__change_quantiles__f_agg_""mean""__isabs_False__qh_1.0__ql_0.4",0.0004416096266276855
"ps_mean__cwt_coefficients__coeff_9__w_5__widths_(2, 5, 10, 20)",0.00043448703375456143
"d_mean__change_quantiles__f_agg_""mean""__isabs_True__qh_1.0__ql_0.2",0.0004263550296690243
"pc_mean__fft_coefficient__attr_""real""__coeff_0",0.0004260159984115053
d_norm__energy_ratio_by_chunks__num_segments_10__segment_focus_8,0.00042333926092663393
mhl_mean__quantile__q_0.4,0.0003986893547108838
"d_mean__fft_coefficient__attr_""imag""__coeff_4",0.00039860716617688794
"d_norm__cwt_coefficients__coeff_11__w_20__widths_(2, 5, 10, 20)",0.000395092799498282
"sigma__fft_coefficient__attr_""imag""__coeff_6",0.0003891749877667142
"sigma__cwt_coefficients__coeff_1__w_5__widths_(2, 5, 10, 20)",0.0003866119631622167
mhl_norm__autocorrelation__lag_4,0.0003865137216080228
"d_norm__agg_linear_trend__attr_""slope""__chunk_len_10__f_agg_""var""",0.00038534646929065766
loglikelihood__mean,0.0003810996417476167
"pc_norm__change_quantiles__f_agg_""var""__isabs_True__qh_1.0__ql_0.6",0.00038024028468684496
"d_mean__change_quantiles__f_agg_""mean""__isabs_False__qh_0.6__ql_0.0",0.0003796405259381981
"pc_norm__cwt_coefficients__coeff_0__w_10__widths_(2, 5, 10, 20)",0.00037907085827836474
"d_norm__cwt_coefficients__coeff_10__w_10__widths_(2, 5, 10, 20)",0.0003758342358164714
d_mean__quantile__q_0.8,0.0003755802968620381
"d_mean__change_quantiles__f_agg_""mean""__isabs_True__qh_1.0__ql_0.6",0.000361662657743381
"d_norm__change_quantiles__f_agg_""mean""__isabs_True__qh_1.0__ql_0.6",0.0003580776241279501
"pc_norm__cwt_coefficients__coeff_1__w_20__widths_(2, 5, 10, 20)",0.0003580079513391616
"d_mean__cwt_coefficients__coeff_7__w_5__widths_(2, 5, 10, 20)",0.000357710668241929
sigma__benford_correlation,0.00035504313089667597
"ps_norm__cwt_coefficients__coeff_8__w_20__widths_(2, 5, 10, 20)",0.000350554336200923
"d_mean__linear_trend__attr_""pvalue""",0.0003478776544381786
d_norm__energy_ratio_by_chunks__num_segments_10__segment_focus_2,0.0003427590493289727
"d_norm__fft_coefficient__attr_""imag""__coeff_1",0.00033537811056360525
"ps_norm__cwt_coefficients__coeff_11__w_20__widths_(2, 5, 10, 20)",0.0003343538426267613
"d_mean__agg_linear_trend__attr_""stderr""__chunk_len_5__f_agg_""var""",0.0003334223751710242
"loglikelihood__cwt_coefficients__coeff_14__w_10__widths_(2, 5, 10, 20)",0.0003333487979038445
"d_mean__fft_coefficient__attr_""angle""__coeff_1",0.00033309159124721003
"d_mean__cwt_coefficients__coeff_1__w_5__widths_(2, 5, 10, 20)",0.0003326993490338539
"ps_norm__cwt_coefficients__coeff_0__w_10__widths_(2, 5, 10, 20)",0.00033211597445192433
"d_norm__fft_coefficient__attr_""angle""__coeff_1",0.0003304565318882643
"mhl_mean__cwt_coefficients__coeff_6__w_20__widths_(2, 5, 10, 20)",0.0003252122622470696
"sigma__change_quantiles__f_agg_""mean""__isabs_False__qh_1.0__ql_0.0",0.0003224841890630357
"loglikelihood__cwt_coefficients__coeff_10__w_10__widths_(2, 5, 10, 20)",0.00032177929355478677
sigma__quantile__q_0.1,0.00031610537360093785
"d_norm__cwt_coefficients__coeff_3__w_2__widths_(2, 5, 10, 20)",0.0003128791526490383
"d_norm__cwt_coefficients__coeff_0__w_10__widths_(2, 5, 10, 20)",0.0003110314974637137
"d_mean__linear_trend__attr_""intercept""",0.0003090885004276865
sigma__mean_n_absolute_max__number_of_maxima_7,0.00030692368975485297
"mhl_norm__cwt_coefficients__coeff_10__w_20__widths_(2, 5, 10, 20)",0.00030663343212098104
"d_mean__agg_linear_trend__attr_""slope""__chunk_len_10__f_agg_""max""",0.0003006910575303546
"pc_mean__agg_linear_trend__attr_""intercept""__chunk_len_10__f_agg_""mean""",0.0003005479350681336
"d_norm__fft_coefficient__attr_""real""__coeff_7",0.0002980379245721211
"d_norm__fft_coefficient__attr_""real""__coeff_4",0.00029604666220414976
"ps_norm__cwt_coefficients__coeff_1__w_10__widths_(2, 5, 10, 20)",0.0002958215689134725
"d_mean__fft_coefficient__attr_""real""__coeff_4",0.00029537166445779987
"sigma__fft_coefficient__attr_""real""__coeff_4",0.00029526586886162177
"d_mean__cwt_coefficients__coeff_14__w_2__widths_(2, 5, 10, 20)",0.0002925743676285317
"d_norm__cwt_coefficients__coeff_3__w_10__widths_(2, 5, 10, 20)",0.00029192797999702866
"d_mean__cwt_coefficients__coeff_0__w_10__widths_(2, 5, 10, 20)",0.0002899039785858145
d_mean__spkt_welch_density__coeff_2,0.00028949557787774324
"mhl_norm__cwt_coefficients__coeff_12__w_5__widths_(2, 5, 10, 20)",0.0002888256603104856
loglikelihood__energy_ratio_by_chunks__num_segments_10__segment_focus_7,0.0002875626605674424
ps_mean__c3__lag_1,0.00028307041919530077
sigma__c3__lag_1,0.00028157948724066866
mhl_norm__quantile__q_0.7,0.0002800028945143309
"d_mean__agg_linear_trend__attr_""intercept""__chunk_len_10__f_agg_""mean""",0.00026961305191961914
loglikelihood__benford_correlation,0.0002685850734599623
"d_norm__cwt_coefficients__coeff_5__w_20__widths_(2, 5, 10, 20)",0.00026686697309492684
"mhl_mean__cwt_coefficients__coeff_14__w_20__widths_(2, 5, 10, 20)",0.00026335907188821105
"mhl_mean__cwt_coefficients__coeff_7__w_10__widths_(2, 5, 10, 20)",0.0002610583672774761
"mhl_mean__cwt_coefficients__coeff_7__w_20__widths_(2, 5, 10, 20)",0.0002586487910144471
"d_norm__fft_coefficient__attr_""imag""__coeff_4",0.00025820779889077687
d_mean__quantile__q_0.9,0.00025207832815848913
d_norm__mean_n_absolute_max__number_of_maxima_7,0.0002491415979020187
"d_norm__cwt_coefficients__coeff_5__w_5__widths_(2, 5, 10, 20)",0.00024395360186219684
"loglikelihood__cwt_coefficients__coeff_14__w_20__widths_(2, 5, 10, 20)",0.0002421421576267693
sigma__partial_autocorrelation__lag_1,0.00024177478498302874
"ps_norm__cwt_coefficients__coeff_0__w_2__widths_(2, 5, 10, 20)",0.00024143406017175655
"d_norm__cwt_coefficients__coeff_8__w_5__widths_(2, 5, 10, 20)",0.0002401501593005814
d_norm__abs_energy,0.00023770589308277307
"mhl_norm__cwt_coefficients__coeff_11__w_20__widths_(2, 5, 10, 20)",0.00023610281804620513
mhl_mean__autocorrelation__lag_4,0.0002360820664193828
mhl_mean__quantile__q_0.3,0.00023402252427321205
"d_mean__cwt_coefficients__coeff_6__w_10__widths_(2, 5, 10, 20)",0.00023340621130414976
"pc_mean__cwt_coefficients__coeff_8__w_5__widths_(2, 5, 10, 20)",0.00023247016872143757
"ps_norm__cwt_coefficients__coeff_11__w_10__widths_(2, 5, 10, 20)",0.00023045140178743886
"d_norm__cwt_coefficients__coeff_14__w_2__widths_(2, 5, 10, 20)",0.00022995550379670396
"d_mean__agg_linear_trend__attr_""rvalue""__chunk_len_5__f_agg_""mean""",0.00022547141827137946
"d_mean__agg_linear_trend__attr_""stderr""__chunk_len_5__f_agg_""mean""",0.00022545016624030546
d_mean__quantile__q_0.3,0.00022530368356798888
"d_mean__agg_linear_trend__attr_""intercept""__chunk_len_5__f_agg_""max""",0.00022506441529382428
sigma__minimum,0.00022447948970578962
"pc_norm__change_quantiles__f_agg_""mean""__isabs_True__qh_1.0__ql_0.4",0.00022436661066894533
d_norm__quantile__q_0.8,0.0002215889964310441
"pc_norm__fft_coefficient__attr_""imag""__coeff_3",0.0002212690311977328
loglikelihood__quantile__q_0.7,0.00022115995444809802
"d_mean__fft_coefficient__attr_""abs""__coeff_8",0.0002174682623208577
"d_mean__cwt_coefficients__coeff_3__w_2__widths_(2, 5, 10, 20)",0.0002169820516357309
"sigma__fft_coefficient__attr_""imag""__coeff_3",0.00021397987630739302
sigma__time_reversal_asymmetry_statistic__lag_3,0.00021232750211200614
"d_mean__agg_linear_trend__attr_""intercept""__chunk_len_10__f_agg_""min""",0.00021160006687368383
"ps_norm__agg_linear_trend__attr_""rvalue""__chunk_len_5__f_agg_""mean""",0.00021075082543845337
"d_norm__agg_linear_trend__attr_""intercept""__chunk_len_10__f_agg_""min""",0.00020973430028972746
pc_norm__time_reversal_asymmetry_statistic__lag_2,0.0002085408867833252
"mhl_norm__fft_coefficient__attr_""abs""__coeff_0",0.0002085352703362103
sigma__partial_autocorrelation__lag_6,0.00020827390291944673
sigma__mean_abs_change,0.00020738792911553428
"d_norm__cwt_coefficients__coeff_3__w_5__widths_(2, 5, 10, 20)",0.00020588217352952357
pc_norm__quantile__q_0.6,0.0002032136293920355
mhl_norm__c3__lag_1,0.00020254533502880734
"d_norm__change_quantiles__f_agg_""mean""__isabs_False__qh_0.8__ql_0.6",0.00020245707713729852
pc_norm__benford_correlation,0.00020231628619409841
"d_mean__change_quantiles__f_agg_""mean""__isabs_True__qh_0.6__ql_0.2",0.00020204077468988896
"d_mean__cwt_coefficients__coeff_5__w_5__widths_(2, 5, 10, 20)",0.00020175699838471958
"d_mean__fft_coefficient__attr_""imag""__coeff_2",0.00019692943127001282
"d_mean__fft_coefficient__attr_""imag""__coeff_7",0.00019615126919828875
"ps_norm__cwt_coefficients__coeff_13__w_5__widths_(2, 5, 10, 20)",0.0001960867641630982
"d_mean__fft_coefficient__attr_""abs""__coeff_5",0.00019594327725954607
"d_norm__linear_trend__attr_""rvalue""",0.00019459494689298538
"d_norm__cwt_coefficients__coeff_10__w_5__widths_(2, 5, 10, 20)",0.00019395025967151923
"d_norm__change_quantiles__f_agg_""var""__isabs_False__qh_0.4__ql_0.2",0.0001938469948059479
pc_norm__approximate_entropy__m_2__r_0.9,0.00019014792736246372
sigma__kurtosis,0.00018985682032276254
"pc_mean__cwt_coefficients__coeff_9__w_5__widths_(2, 5, 10, 20)",0.00018964986710728605
"d_norm__agg_linear_trend__attr_""rvalue""__chunk_len_5__f_agg_""var""",0.00018785326510339082
"sigma__change_quantiles__f_agg_""mean""__isabs_False__qh_1.0__ql_0.6",0.0001878169253368674
"pc_mean__cwt_coefficients__coeff_0__w_5__widths_(2, 5, 10, 20)",0.00018705652278177008
"pc_norm__cwt_coefficients__coeff_4__w_5__widths_(2, 5, 10, 20)",0.00018687599270190001
ps_norm__quantile__q_0.8,0.00018599745430326932
loglikelihood__quantile__q_0.3,0.00018556843475884153
"d_norm__cwt_coefficients__coeff_9__w_2__widths_(2, 5, 10, 20)",0.00018450920951722832
"pc_mean__cwt_coefficients__coeff_14__w_5__widths_(2, 5, 10, 20)",0.00018388910802650052
"loglikelihood__cwt_coefficients__coeff_9__w_5__widths_(2, 5, 10, 20)",0.00018342869249244494
d_norm__quantile__q_0.9,0.00018254241790892044
"mhl_norm__change_quantiles__f_agg_""mean""__isabs_False__qh_1.0__ql_0.2",0.00018253895073686328
d_mean__energy_ratio_by_chunks__num_segments_10__segment_focus_2,0.00018249090435706376
"loglikelihood__change_quantiles__f_agg_""mean""__isabs_False__qh_1.0__ql_0.2",0.00018232825057107826
"mhl_mean__cwt_coefficients__coeff_5__w_20__widths_(2, 5, 10, 20)",0.0001822124693113358
"d_norm__linear_trend__attr_""pvalue""",0.00018137141986958715
d_mean__autocorrelation__lag_6,0.0001801857966525735
"sigma__fft_coefficient__attr_""real""__coeff_1",0.0001801175904818159
"mhl_mean__augmented_dickey_fuller__attr_""pvalue""__autolag_""AIC""",0.00017999456172778015
ps_mean__approximate_entropy__m_2__r_0.5,0.00017891493475398517
d_norm__autocorrelation__lag_1,0.00017831114133484677
ps_mean__spkt_welch_density__coeff_8,0.00017828249153882116
"sigma__cwt_coefficients__coeff_2__w_5__widths_(2, 5, 10, 20)",0.00017806358598311092
mhl_mean__partial_autocorrelation__lag_7,0.0001779094901262669
"ps_mean__change_quantiles__f_agg_""mean""__isabs_True__qh_1.0__ql_0.4",0.00017760324791370115
"ps_mean__change_quantiles__f_agg_""var""__isabs_True__qh_0.8__ql_0.2",0.00017699860131369514
"ps_norm__agg_linear_trend__attr_""intercept""__chunk_len_5__f_agg_""mean""",0.00017696064202361476
ps_norm__quantile__q_0.9,0.00017673490224339407
"sigma__cwt_coefficients__coeff_6__w_10__widths_(2, 5, 10, 20)",0.00017661490377560878
"pc_mean__change_quantiles__f_agg_""mean""__isabs_True__qh_0.2__ql_0.0",0.00017610524326536388
loglikelihood__autocorrelation__lag_4,0.00017483239127900123
"ps_mean__fft_coefficient__attr_""imag""__coeff_2",0.00017464366467145344
"loglikelihood__change_quantiles__f_agg_""mean""__isabs_False__qh_0.8__ql_0.4",0.00017376632692123317
pc_mean__energy_ratio_by_chunks__num_segments_10__segment_focus_1,0.00017177658546852658
"sigma__cwt_coefficients__coeff_2__w_20__widths_(2, 5, 10, 20)",0.00017044887056132877
"sigma__fft_aggregated__aggtype_""kurtosis""",0.0001703805292165842
ps_norm__partial_autocorrelation__lag_4,0.00016811178015161413
"mhl_norm__cwt_coefficients__coeff_12__w_2__widths_(2, 5, 10, 20)",0.0001673436407535302
"pc_norm__agg_linear_trend__attr_""intercept""__chunk_len_10__f_agg_""max""",0.0001669572876241296
d_mean__mean_n_absolute_max__number_of_maxima_7,0.00016555630985663145
"loglikelihood__cwt_coefficients__coeff_5__w_2__widths_(2, 5, 10, 20)",0.0001643639447456231
"mhl_norm__fft_coefficient__attr_""real""__coeff_6",0.00016337097831252043
"ps_norm__change_quantiles__f_agg_""mean""__isabs_False__qh_1.0__ql_0.8",0.00016295317375897623
"pc_norm__agg_linear_trend__attr_""intercept""__chunk_len_5__f_agg_""mean""",0.00016214049488581399
ps_mean__fourier_entropy__bins_5,0.00016116088650857774
"mhl_mean__cwt_coefficients__coeff_12__w_2__widths_(2, 5, 10, 20)",0.00016108275646122406
"loglikelihood__change_quantiles__f_agg_""var""__isabs_False__qh_1.0__ql_0.4",0.00016107391977965096
"d_mean__change_quantiles__f_agg_""var""__isabs_False__qh_0.4__ql_0.0",0.00015957409192039821
"mhl_mean__change_quantiles__f_agg_""mean""__isabs_False__qh_1.0__ql_0.6",0.00015716824233783595
"ps_norm__cwt_coefficients__coeff_7__w_2__widths_(2, 5, 10, 20)",0.0001571675600045154
sigma__quantile__q_0.8,0.00015668653164187463
"d_norm__change_quantiles__f_agg_""mean""__isabs_True__qh_0.6__ql_0.2",0.0001564308109886434
"pc_norm__change_quantiles__f_agg_""mean""__isabs_True__qh_1.0__ql_0.2",0.00015615117283742305
"mhl_norm__cwt_coefficients__coeff_13__w_5__widths_(2, 5, 10, 20)",0.00015613091783096513
"sigma__change_quantiles__f_agg_""mean""__isabs_True__qh_0.6__ql_0.4",0.00015591246992107224
ps_norm__time_reversal_asymmetry_statistic__lag_3,0.00015570192118015064
"d_norm__cwt_coefficients__coeff_10__w_2__widths_(2, 5, 10, 20)",0.00015373584182203778
"ps_norm__fft_coefficient__attr_""imag""__coeff_2",0.0001533513640342043
pc_mean__energy_ratio_by_chunks__num_segments_10__segment_focus_3,0.0001527482878785613
mhl_mean__standard_deviation,0.00015250689898982443
ps_norm__maximum,0.00015246310596226666
"sigma__change_quantiles__f_agg_""mean""__isabs_False__qh_0.8__ql_0.0",0.00015238344922744915
"d_norm__change_quantiles__f_agg_""mean""__isabs_False__qh_0.8__ql_0.4",0.0001522282047571305
