fid,iid,rep,a1_budget,algname,achieved_auc
1,1,0,50,PSO,21.438155170751717
1,1,1,50,PSO,47.89806414620898
1,1,2,50,PSO,30.12527238314341
1,1,3,50,PSO,21.624228006773766
1,1,4,50,PSO,10.266424956565785
1,1,5,50,PSO,101.41686665782426
1,1,6,50,PSO,10.584605977482093
1,1,7,50,PSO,36.596689197137806
1,1,8,50,PSO,13.430136942005634
1,1,9,50,PSO,34.934962115376784
1,1,10,50,PSO,18.736751533047624
1,1,11,50,PSO,33.2678830028947
1,1,12,50,PSO,30.63050477274273
1,1,13,50,PSO,10.217506174445079
1,1,14,50,PSO,39.78976168612816
1,1,15,50,PSO,9.958610822984895
1,1,16,50,PSO,27.294119239571664
1,1,17,50,PSO,50.149861531525595
1,1,18,50,PSO,11.727594177661944
1,1,19,50,PSO,15.821013960426463
1,2,0,50,PSO,356.82017763575203
1,2,1,50,PSO,341.47481173740164
1,2,2,50,PSO,8.52186211347817
1,2,3,50,PSO,184.68941286843912
1,2,4,50,PSO,197.76339078358026
1,2,5,50,PSO,190.7414957065523
1,2,6,50,PSO,439.43667241141316
1,2,7,50,PSO,160.28003258482357
1,2,8,50,PSO,139.68187857884715
1,2,9,50,PSO,185.0945237157844
1,2,10,50,PSO,653.0911154529445
1,2,11,50,PSO,328.4824703770044
1,2,12,50,PSO,218.9033149411745
1,2,13,50,PSO,397.98124791639754
1,2,14,50,PSO,445.9989244684852
1,2,15,50,PSO,307.91160667007745
1,2,16,50,PSO,185.42708365640814
1,2,17,50,PSO,266.35534960509256
1,2,18,50,PSO,357.2587936036722
1,2,19,50,PSO,341.5020445565669
1,3,0,50,PSO,162.95262104670633
1,3,1,50,PSO,27.762984896773077
1,3,2,50,PSO,13.463815814634897
1,3,3,50,PSO,21.94639466392033
1,3,4,50,PSO,13.428967563745266
1,3,5,50,PSO,17.773348240321706
1,3,6,50,PSO,38.046813210075854
1,3,7,50,PSO,9.587660472694878
1,3,8,50,PSO,38.661195729884625
1,3,9,50,PSO,12.067835823502037
1,3,10,50,PSO,17.27557639054855
1,3,11,50,PSO,23.661389375814302
1,3,12,50,PSO,55.71033415856175
1,3,13,50,PSO,29.906545498486693
1,3,14,50,PSO,11.221569314522924
1,3,15,50,PSO,14.978647570035047
1,3,16,50,PSO,14.652257075062572
1,3,17,50,PSO,15.327161673840664
1,3,18,50,PSO,188.80321504273354
1,3,19,50,PSO,14.116318015270895
1,4,0,50,PSO,5198.721375465238
1,4,1,50,PSO,738.0635924696762
1,4,2,50,PSO,428.5482696205855
1,4,3,50,PSO,191.9867324186772
1,4,4,50,PSO,5841.605932118867
1,4,5,50,PSO,363.024231388823
1,4,6,50,PSO,280.0110653905796
1,4,7,50,PSO,122.56315286739816
1,4,8,50,PSO,5974.425962224303
1,4,9,50,PSO,559.2018575782412
1,4,10,50,PSO,707.0556502489194
1,4,11,50,PSO,7005.480321629826
1,4,12,50,PSO,489.3557716786279
1,4,13,50,PSO,77.79376585070635
1,4,14,50,PSO,366.91545954710665
1,4,15,50,PSO,4466.0076694245145
1,4,16,50,PSO,383.85063889014754
1,4,17,50,PSO,4863.887828356907
1,4,18,50,PSO,3943.8259184010667
1,4,19,50,PSO,395.7811479066933
1,5,0,50,PSO,168.17485298788236
1,5,1,50,PSO,5909.180093016559
1,5,2,50,PSO,339.1902050348491
1,5,3,50,PSO,305.3269928416631
1,5,4,50,PSO,328.3902340882188
1,5,5,50,PSO,1282.7139794094055
1,5,6,50,PSO,377.47530471724104
1,5,7,50,PSO,5551.500387242426
1,5,8,50,PSO,1217.501528402333
1,5,9,50,PSO,6008.859550496227
1,5,10,50,PSO,253.611044893843
1,5,11,50,PSO,161.38356822509593
1,5,12,50,PSO,306.9776210564699
1,5,13,50,PSO,279.0433386933829
1,5,14,50,PSO,247.24026876134445
1,5,15,50,PSO,326.39962239299814
1,5,16,50,PSO,343.1511166020322
1,5,17,50,PSO,306.58435447312377
1,5,18,50,PSO,190.58921797092384
1,5,19,50,PSO,210.82164266328104
1,6,0,50,PSO,4285.287868104526
1,6,1,50,PSO,1028.6352148622307
1,6,2,50,PSO,376.81071506493004
1,6,3,50,PSO,5694.935276313196
1,6,4,50,PSO,4734.1274155224855
1,6,5,50,PSO,410.9018672307239
1,6,6,50,PSO,863.3087490497812
1,6,7,50,PSO,7920.616246612388
1,6,8,50,PSO,187.10587207499503
1,6,9,50,PSO,3680.337694120301
1,6,10,50,PSO,5445.479268109109
1,6,11,50,PSO,950.8607540435762
1,6,12,50,PSO,992.1107708552346
1,6,13,50,PSO,8666.794698635109
1,6,14,50,PSO,5120.434287360877
1,6,15,50,PSO,5318.540586858633
1,6,16,50,PSO,776.4834412658377
1,6,17,50,PSO,647.9110772314315
1,6,18,50,PSO,423.5843512928657
1,6,19,50,PSO,200.31883982192633
1,7,0,50,PSO,231.35922792941585
1,7,1,50,PSO,109.39493662769733
1,7,2,50,PSO,276.5846199219575
1,7,3,50,PSO,40.2948977555222
1,7,4,50,PSO,324.04185137831047
1,7,5,50,PSO,122.34823852574473
1,7,6,50,PSO,408.1168289250129
1,7,7,50,PSO,86.85830850936048
1,7,8,50,PSO,783.0546898081224
1,7,9,50,PSO,270.8532389439266
1,7,10,50,PSO,102.89360042091408
1,7,11,50,PSO,149.96684921509754
1,7,12,50,PSO,437.46769309805137
1,7,13,50,PSO,145.19869135911122
1,7,14,50,PSO,96.85596422588999
1,7,15,50,PSO,185.04506835811512
1,7,16,50,PSO,761.8222809545206
1,7,17,50,PSO,326.5185871052276
1,7,18,50,PSO,163.03521169707167
1,7,19,50,PSO,308.7594122791469
2,1,0,50,PSO,2728.412611492834
2,1,1,50,PSO,3388.096870485012
2,1,2,50,PSO,1243.2308723472381
2,1,3,50,PSO,888.5386106959061
2,1,4,50,PSO,3035.7843495472507
2,1,5,50,PSO,1549.74522576344
2,1,6,50,PSO,1604.4674005170716
2,1,7,50,PSO,2366.443382679291
2,1,8,50,PSO,703.6963364406996
2,1,9,50,PSO,3739.1395697913763
2,1,10,50,PSO,1641.158400450638
2,1,11,50,PSO,2063.659174138536
2,1,12,50,PSO,493.83841865974006
2,1,13,50,PSO,457.78636646058175
2,1,14,50,PSO,1112.6562931876942
2,1,15,50,PSO,1097.3408845122178
2,1,16,50,PSO,2141.7770201135663
2,1,17,50,PSO,407.5226019976035
2,1,18,50,PSO,480.9521774774422
2,1,19,50,PSO,1017.9062503995327
2,2,0,50,PSO,448.75411555067524
2,2,1,50,PSO,1369.2162450242963
2,2,2,50,PSO,927.610234761468
2,2,3,50,PSO,363.3224713514441
2,2,4,50,PSO,1549.8495958534006
2,2,5,50,PSO,1184.1996250129355
2,2,6,50,PSO,2145.072118613547
2,2,7,50,PSO,2424.0732053656775
2,2,8,50,PSO,397.4679772165309
2,2,9,50,PSO,1289.5997642692419
2,2,10,50,PSO,499.2380062060155
2,2,11,50,PSO,1286.1247217344073
2,2,12,50,PSO,582.186953950154
2,2,13,50,PSO,1428.8350937522325
2,2,14,50,PSO,895.5734664127367
2,2,15,50,PSO,799.6768161193925
2,2,16,50,PSO,574.5050166908017
2,2,17,50,PSO,1568.4893850143276
2,2,18,50,PSO,1598.6586511587195
2,2,19,50,PSO,1066.5538553496556
2,3,0,50,PSO,2033.1019553959165
2,3,1,50,PSO,2048.3569363123024
2,3,2,50,PSO,1752.469476594848
2,3,3,50,PSO,705.0233718792717
2,3,4,50,PSO,1317.941471818825
2,3,5,50,PSO,2737.30070855512
2,3,6,50,PSO,3005.044455195978
2,3,7,50,PSO,1137.713802706578
2,3,8,50,PSO,1974.6404795428912
2,3,9,50,PSO,613.5543728649966
2,3,10,50,PSO,2420.042347127129
2,3,11,50,PSO,601.4348568420389
2,3,12,50,PSO,1848.33295868509
2,3,13,50,PSO,528.4793802683212
2,3,14,50,PSO,1444.7625501774874
2,3,15,50,PSO,886.9129679112501
2,3,16,50,PSO,1401.4278624924375
2,3,17,50,PSO,1996.2950309421224
2,3,18,50,PSO,1740.7085629755898
2,3,19,50,PSO,1268.8148181285812
2,4,0,50,PSO,1502.191589896561
2,4,1,50,PSO,499.6087235146649
2,4,2,50,PSO,2043.9860808363946
2,4,3,50,PSO,1502.1003824483407
2,4,4,50,PSO,641.2817053018889
2,4,5,50,PSO,1553.886258209847
2,4,6,50,PSO,1495.7735638271445
2,4,7,50,PSO,2179.5684190220345
2,4,8,50,PSO,819.1734764460958
2,4,9,50,PSO,979.0811266051389
2,4,10,50,PSO,1627.044809615903
2,4,11,50,PSO,1857.7740918701566
2,4,12,50,PSO,1948.1745773148164
2,4,13,50,PSO,2598.1107296526748
2,4,14,50,PSO,2083.4497637298527
2,4,15,50,PSO,873.4804161465602
2,4,16,50,PSO,2579.05544019236
2,4,17,50,PSO,509.4056910882641
2,4,18,50,PSO,804.5372146827898
2,4,19,50,PSO,2976.182648797363
2,5,0,50,PSO,2084.0345988228196
2,5,1,50,PSO,3867.7866605427107
2,5,2,50,PSO,1141.8786641320196
2,5,3,50,PSO,987.437920556483
2,5,4,50,PSO,2316.4004859042316
2,5,5,50,PSO,2213.8251356383826
2,5,6,50,PSO,549.5383250979864
2,5,7,50,PSO,3080.775907521101
2,5,8,50,PSO,1346.2571940956407
2,5,9,50,PSO,1371.1658002152099
2,5,10,50,PSO,6399.423451801233
2,5,11,50,PSO,2127.8528557304157
2,5,12,50,PSO,2524.3742515156528
2,5,13,50,PSO,4045.1700457857087
2,5,14,50,PSO,969.3005105247888
2,5,15,50,PSO,4649.478890198288
2,5,16,50,PSO,1765.7575107553714
2,5,17,50,PSO,1957.8785384588177
2,5,18,50,PSO,1622.7378155069548
2,5,19,50,PSO,1329.951394477321
2,6,0,50,PSO,364.64904302878887
2,6,1,50,PSO,1927.0746738446685
2,6,2,50,PSO,1267.5321347093447
2,6,3,50,PSO,942.3557527789981
2,6,4,50,PSO,714.695086382291
2,6,5,50,PSO,2103.402164099172
2,6,6,50,PSO,576.122164223022
2,6,7,50,PSO,614.1984507598548
2,6,8,50,PSO,1122.2311708514342
2,6,9,50,PSO,611.3268509751115
2,6,10,50,PSO,922.044881216792
2,6,11,50,PSO,2120.3783527355968
2,6,12,50,PSO,1569.0409428832954
2,6,13,50,PSO,866.7679185841894
2,6,14,50,PSO,1644.7903528487666
2,6,15,50,PSO,2108.4316891562385
2,6,16,50,PSO,392.522167030394
2,6,17,50,PSO,670.028388144979
2,6,18,50,PSO,1214.3126723394475
2,6,19,50,PSO,1496.55276049976
2,7,0,50,PSO,2133.6473424207607
2,7,1,50,PSO,594.443632432886
2,7,2,50,PSO,2960.2420364931777
2,7,3,50,PSO,2673.4012224766852
2,7,4,50,PSO,2599.226469096407
2,7,5,50,PSO,3043.9963148298084
2,7,6,50,PSO,520.8320737013212
2,7,7,50,PSO,2124.4203657637563
2,7,8,50,PSO,3262.298229123923
2,7,9,50,PSO,1191.3104481806704
2,7,10,50,PSO,585.1912809978384
2,7,11,50,PSO,1703.5580755613032
2,7,12,50,PSO,1632.9216485356137
2,7,13,50,PSO,1971.6217058191544
2,7,14,50,PSO,2292.9294971690097
2,7,15,50,PSO,1498.013597239702
2,7,16,50,PSO,569.4759488765408
2,7,17,50,PSO,1801.5483617221962
2,7,18,50,PSO,640.0240156535222
2,7,19,50,PSO,2814.6498534969824
3,1,0,50,PSO,85.3629330825266
3,1,1,50,PSO,83.17272864887852
3,1,2,50,PSO,95.83271199986413
3,1,3,50,PSO,109.73816996385496
3,1,4,50,PSO,93.72717055909243
3,1,5,50,PSO,119.99994837897184
3,1,6,50,PSO,100.9862462954695
3,1,7,50,PSO,101.37375743487335
3,1,8,50,PSO,76.3241363130559
3,1,9,50,PSO,73.1136027434848
3,1,10,50,PSO,75.6457702262135
3,1,11,50,PSO,127.22073193005552
3,1,12,50,PSO,93.31061078324447
3,1,13,50,PSO,109.29723398617408
3,1,14,50,PSO,77.59259911435835
3,1,15,50,PSO,69.28594678125414
3,1,16,50,PSO,65.68846613667489
3,1,17,50,PSO,65.0491704133445
3,1,18,50,PSO,91.77758651313542
3,1,19,50,PSO,85.68920124273106
3,2,0,50,PSO,84.79200467352508
3,2,1,50,PSO,101.01242515747929
3,2,2,50,PSO,131.904234221587
3,2,3,50,PSO,135.96785118296629
3,2,4,50,PSO,127.0524201123293
3,2,5,50,PSO,151.83536802604692
3,2,6,50,PSO,194.99343502876826
3,2,7,50,PSO,152.22203420817323
3,2,8,50,PSO,105.58059915766628
3,2,9,50,PSO,140.25238470554962
3,2,10,50,PSO,106.87543032714069
3,2,11,50,PSO,171.04641176499246
3,2,12,50,PSO,176.21727282725638
3,2,13,50,PSO,104.12993432483817
3,2,14,50,PSO,156.44689926649392
3,2,15,50,PSO,114.04821333361576
3,2,16,50,PSO,94.97041009557694
3,2,17,50,PSO,152.67520375311108
3,2,18,50,PSO,94.3314457747828
3,2,19,50,PSO,124.047656639185
3,3,0,50,PSO,149.18082911176927
3,3,1,50,PSO,155.7676187853715
3,3,2,50,PSO,171.85301292850465
3,3,3,50,PSO,159.80775582752224
3,3,4,50,PSO,116.01641594774526
3,3,5,50,PSO,133.04555694449564
3,3,6,50,PSO,118.60708733708739
3,3,7,50,PSO,132.626959137251
3,3,8,50,PSO,160.0825470873093
3,3,9,50,PSO,71.0239713571104
3,3,10,50,PSO,167.07482172148372
3,3,11,50,PSO,109.95247637178028
3,3,12,50,PSO,139.64539706077198
3,3,13,50,PSO,160.3388531915599
3,3,14,50,PSO,192.38114493555568
3,3,15,50,PSO,84.0543968497996
3,3,16,50,PSO,100.87879294172204
3,3,17,50,PSO,154.17464557265868
3,3,18,50,PSO,438.6804790023063
3,3,19,50,PSO,201.8321310203749
3,4,0,50,PSO,150.44935559283675
3,4,1,50,PSO,126.28005622964885
3,4,2,50,PSO,165.15718949921595
3,4,3,50,PSO,145.40774502626977
3,4,4,50,PSO,112.60884088010052
3,4,5,50,PSO,112.53176464374441
3,4,6,50,PSO,89.20518883573493
3,4,7,50,PSO,138.0902523007307
3,4,8,50,PSO,150.79401601534133
3,4,9,50,PSO,141.33169010730748
3,4,10,50,PSO,141.48834545777552
3,4,11,50,PSO,191.45338843574433
3,4,12,50,PSO,167.85126402887218
3,4,13,50,PSO,104.59070078197902
3,4,14,50,PSO,139.51677649671333
3,4,15,50,PSO,114.65304584839379
3,4,16,50,PSO,109.28231478262056
3,4,17,50,PSO,141.94028960421088
3,4,18,50,PSO,146.11125593009123
3,4,19,50,PSO,84.58490020289241
3,5,0,50,PSO,162.95441391330036
3,5,1,50,PSO,131.83711768919107
3,5,2,50,PSO,158.04371301778684
3,5,3,50,PSO,120.25523653651086
3,5,4,50,PSO,95.39320144423533
3,5,5,50,PSO,94.81219267450214
3,5,6,50,PSO,134.39611958752283
3,5,7,50,PSO,93.02916159873766
3,5,8,50,PSO,215.85495236904035
3,5,9,50,PSO,155.34353760144404
3,5,10,50,PSO,116.38109148880791
3,5,11,50,PSO,102.03784469930167
3,5,12,50,PSO,162.7706491528893
3,5,13,50,PSO,172.00209962901278
3,5,14,50,PSO,134.9184478485174
3,5,15,50,PSO,179.20473822931362
3,5,16,50,PSO,101.56135148716369
3,5,17,50,PSO,247.9965710679656
3,5,18,50,PSO,136.45690602514637
3,5,19,50,PSO,131.9074298659605
3,6,0,50,PSO,102.03522146956183
3,6,1,50,PSO,146.82666146183655
3,6,2,50,PSO,112.09592953927417
3,6,3,50,PSO,180.77423749273777
3,6,4,50,PSO,120.68136113953777
3,6,5,50,PSO,125.74776385193712
3,6,6,50,PSO,126.9306607045254
3,6,7,50,PSO,106.99276267328071
3,6,8,50,PSO,154.09609940568538
3,6,9,50,PSO,162.74349150785778
3,6,10,50,PSO,166.9858721150907
3,6,11,50,PSO,82.60857467532992
3,6,12,50,PSO,99.41619341378741
3,6,13,50,PSO,96.20078441008265
3,6,14,50,PSO,206.89410858410184
3,6,15,50,PSO,93.72598758767965
3,6,16,50,PSO,123.70244756118994
3,6,17,50,PSO,196.9273650753513
3,6,18,50,PSO,164.09903364776403
3,6,19,50,PSO,68.16170839432293
3,7,0,50,PSO,106.94118599659558
3,7,1,50,PSO,171.56167877332695
3,7,2,50,PSO,117.42459993465458
3,7,3,50,PSO,167.05781352413447
3,7,4,50,PSO,94.71361263943263
3,7,5,50,PSO,110.94958642612663
3,7,6,50,PSO,140.80921174102116
3,7,7,50,PSO,193.42192274636966
3,7,8,50,PSO,145.45092795954974
3,7,9,50,PSO,111.1894858990581
3,7,10,50,PSO,116.78094045074307
3,7,11,50,PSO,144.3069528954684
3,7,12,50,PSO,129.4630840581886
3,7,13,50,PSO,112.94693172752658
3,7,14,50,PSO,144.66777800155214
3,7,15,50,PSO,123.22749484122535
3,7,16,50,PSO,121.31885351063924
3,7,17,50,PSO,141.8349584597891
3,7,18,50,PSO,128.66761707646754
3,7,19,50,PSO,136.08490291912264
4,1,0,50,PSO,449.1854724480069
4,1,1,50,PSO,404.1119159898461
4,1,2,50,PSO,379.69448212723853
4,1,3,50,PSO,411.9219264681339
4,1,4,50,PSO,349.09455459610973
4,1,5,50,PSO,261.84067336215355
4,1,6,50,PSO,248.06186192426793
4,1,7,50,PSO,433.81693687091024
4,1,8,50,PSO,598.2725556271594
4,1,9,50,PSO,276.1685961099738
4,1,10,50,PSO,237.50414113252938
4,1,11,50,PSO,277.6711866963089
4,1,12,50,PSO,450.19214923853826
4,1,13,50,PSO,328.64573653160187
4,1,14,50,PSO,563.3092677625888
4,1,15,50,PSO,496.0439523161711
4,1,16,50,PSO,783.4340054624524
4,1,17,50,PSO,574.4751659850233
4,1,18,50,PSO,564.6079276838749
4,1,19,50,PSO,325.02160085762955
4,2,0,50,PSO,1451.739976962946
4,2,1,50,PSO,978.9551056330624
4,2,2,50,PSO,397.249955544258
4,2,3,50,PSO,683.263845885463
4,2,4,50,PSO,300.9357361433936
4,2,5,50,PSO,436.8876972647862
4,2,6,50,PSO,478.1786643359632
4,2,7,50,PSO,324.3231839355657
4,2,8,50,PSO,464.85184326949684
4,2,9,50,PSO,235.9656952615949
4,2,10,50,PSO,386.4663173850289
4,2,11,50,PSO,237.8364592551579
