fid,iid,rep,a1_budget,algname,achieved_auc
1,1,0,900,DE,19.03757082457406
1,1,1,900,DE,44.98726109071015
1,1,2,900,DE,23.77815215727518
1,1,3,900,DE,22.94237153214305
1,1,4,900,DE,10.29049038714454
1,1,5,900,DE,98.61402583761084
1,1,6,900,DE,9.238580433065469
1,1,7,900,DE,35.115285404299215
1,1,8,900,DE,19.079833895246036
1,1,9,900,DE,36.87500682582614
1,1,10,900,DE,18.616427645311862
1,1,11,900,DE,34.682974689253626
1,1,12,900,DE,29.316844969231866
1,1,13,900,DE,8.835270476101353
1,1,14,900,DE,37.36820868812038
1,1,15,900,DE,11.46651927518879
1,1,16,900,DE,28.165546716902647
1,1,17,900,DE,48.79260012521574
1,1,18,900,DE,11.103411071943253
1,1,19,900,DE,12.444182177316343
1,2,0,900,DE,355.19280168060567
1,2,1,900,DE,340.3118112414593
1,2,2,900,DE,7.996552834332743
1,2,3,900,DE,182.28323777990934
1,2,4,900,DE,194.72183836923662
1,2,5,900,DE,190.64901577848838
1,2,6,900,DE,436.58175342750883
1,2,7,900,DE,157.11664678917717
1,2,8,900,DE,131.78001638247963
1,2,9,900,DE,180.23749999667453
1,2,10,900,DE,566.7005508063412
1,2,11,900,DE,326.2567642507806
1,2,12,900,DE,221.96534850763118
1,2,13,900,DE,395.3903169783896
1,2,14,900,DE,442.2421711683741
1,2,15,900,DE,308.8305625553216
1,2,16,900,DE,185.63565342316332
1,2,17,900,DE,268.2140697291037
1,2,18,900,DE,355.15005701230666
1,2,19,900,DE,340.9323275098918
1,3,0,900,DE,161.85977527292354
1,3,1,900,DE,24.709274828818952
1,3,2,900,DE,9.828762642962973
1,3,3,900,DE,14.390793430008387
1,3,4,900,DE,12.110568851281847
1,3,5,900,DE,13.679847797444857
1,3,6,900,DE,35.11102419278595
1,3,7,900,DE,11.135929637767035
1,3,8,900,DE,37.35800241118694
1,3,9,900,DE,9.454906210071382
1,3,10,900,DE,13.938598979312275
1,3,11,900,DE,20.302001992982632
1,3,12,900,DE,54.90444647959445
1,3,13,900,DE,25.009775220165764
1,3,14,900,DE,8.254916346039693
1,3,15,900,DE,15.033814794971
1,3,16,900,DE,12.041727060742797
1,3,17,900,DE,10.95196978999158
1,3,18,900,DE,189.5299758660451
1,3,19,900,DE,7.04091149020307
1,4,0,900,DE,1030.5157607217825
1,4,1,900,DE,639.5338416459987
1,4,2,900,DE,424.4225222000759
1,4,3,900,DE,190.6735677696939
1,4,4,900,DE,882.3663990014619
1,4,5,900,DE,359.5815895648372
1,4,6,900,DE,278.09216667385914
1,4,7,900,DE,121.5875292891059
1,4,8,900,DE,1727.778946084724
1,4,9,900,DE,548.4990447808516
1,4,10,900,DE,467.7649632947855
1,4,11,900,DE,902.6844529297516
1,4,12,900,DE,489.44122745041466
1,4,13,900,DE,74.84665519961447
1,4,14,900,DE,362.9133233800752
1,4,15,900,DE,612.1882060054639
1,4,16,900,DE,383.47425311545464
1,4,17,900,DE,609.1514824840312
1,4,18,900,DE,862.5946542852131
1,4,19,900,DE,389.9214042978244
1,5,0,900,DE,165.40202465766055
1,5,1,900,DE,1016.6438030407548
1,5,2,900,DE,338.0898241744158
1,5,3,900,DE,300.9766135261815
1,5,4,900,DE,327.3814849820229
1,5,5,900,DE,4148.342204340461
1,5,6,900,DE,372.81765280007124
1,5,7,900,DE,547.4162535531841
1,5,8,900,DE,949.9508044270777
1,5,9,900,DE,706.4499081382679
1,5,10,900,DE,251.57139471680708
1,5,11,900,DE,160.51629443154246
1,5,12,900,DE,307.12855325561856
1,5,13,900,DE,276.9737704623176
1,5,14,900,DE,245.10606018337296
1,5,15,900,DE,324.790018102154
1,5,16,900,DE,341.1328761363329
1,5,17,900,DE,307.4404485401598
1,5,18,900,DE,184.44669520035578
1,5,19,900,DE,210.87461746416858
1,6,0,900,DE,1184.851053654614
1,6,1,900,DE,1035.5315956337902
1,6,2,900,DE,375.481012507899
1,6,3,900,DE,732.7699729360783
1,6,4,900,DE,688.3859327676256
1,6,5,900,DE,410.13175784949533
1,6,6,900,DE,1031.1446004930183
1,6,7,900,DE,1131.0019857818738
1,6,8,900,DE,186.0845779132223
1,6,9,900,DE,655.3684380757178
1,6,10,900,DE,4636.708306093528
1,6,11,900,DE,639.8494916200902
1,6,12,900,DE,673.380479753602
1,6,13,900,DE,1570.091240454091
1,6,14,900,DE,1497.1267086185105
1,6,15,900,DE,1770.979519422097
1,6,16,900,DE,553.1516525044782
1,6,17,900,DE,520.3655935178427
1,6,18,900,DE,420.08342204156855
1,6,19,900,DE,198.31708687849533
1,7,0,900,DE,227.26048030398982
1,7,1,900,DE,104.88727208695084
1,7,2,900,DE,278.2323848375911
1,7,3,900,DE,41.45421506827674
1,7,4,900,DE,329.1387210457731
1,7,5,900,DE,119.49849681709259
1,7,6,900,DE,406.67794983983345
1,7,7,900,DE,81.63709504334301
1,7,8,900,DE,804.2961917540094
1,7,9,900,DE,267.98348743132834
1,7,10,900,DE,99.20966251712761
1,7,11,900,DE,145.36802504268576
1,7,12,900,DE,433.64052910372163
1,7,13,900,DE,142.30159159824436
1,7,14,900,DE,93.51004324178797
1,7,15,900,DE,184.07168273691258
1,7,16,900,DE,445.4593675171569
1,7,17,900,DE,325.4010348330283
1,7,18,900,DE,162.03073907157318
1,7,19,900,DE,307.4807225426746
2,1,0,900,DE,850.9843726557484
2,1,1,900,DE,2727.17308975417
2,1,2,900,DE,498.5565401512221
2,1,3,900,DE,483.7726952896214
2,1,4,900,DE,2302.0966716447274
2,1,5,900,DE,1126.7779576494474
2,1,6,900,DE,558.1297658548539
2,1,7,900,DE,2015.985484042721
2,1,8,900,DE,444.65621550886465
2,1,9,900,DE,848.3302790453656
2,1,10,900,DE,1649.7052455383332
2,1,11,900,DE,1610.9074256761469
2,1,12,900,DE,585.5338476426323
2,1,13,900,DE,337.51578205164094
2,1,14,900,DE,418.94518712423604
2,1,15,900,DE,865.745075191433
2,1,16,900,DE,1524.281888047714
2,1,17,900,DE,361.8005281107749
2,1,18,900,DE,284.9536532285774
2,1,19,900,DE,543.146974136414
2,2,0,900,DE,300.3425449601119
2,2,1,900,DE,411.2833307596881
2,2,2,900,DE,565.8419091098269
2,2,3,900,DE,305.4694387764224
2,2,4,900,DE,2038.0833526998542
2,2,5,900,DE,490.6715366675275
2,2,6,900,DE,1161.6839875290432
2,2,7,900,DE,710.2433257251633
2,2,8,900,DE,344.11622103874925
2,2,9,900,DE,971.331095966126
2,2,10,900,DE,352.73635618372555
2,2,11,900,DE,469.2912535496093
2,2,12,900,DE,627.9566024617549
2,2,13,900,DE,529.4217057894888
2,2,14,900,DE,482.080333721739
2,2,15,900,DE,381.44941131641013
2,2,16,900,DE,230.64136210556254
2,2,17,900,DE,343.3079911787152
2,2,18,900,DE,540.8641815331913
2,2,19,900,DE,556.1955481846926
2,3,0,900,DE,526.4887673594848
2,3,1,900,DE,1750.7322610372412
2,3,2,900,DE,715.9023190573887
2,3,3,900,DE,851.7378193567563
2,3,4,900,DE,627.9830482870858
2,3,5,900,DE,698.8021948560441
2,3,6,900,DE,897.8750796585982
2,3,7,900,DE,853.5000290191524
2,3,8,900,DE,643.5521185294773
2,3,9,900,DE,514.1158308569235
2,3,10,900,DE,2281.209458613824
2,3,11,900,DE,1347.3810705668513
2,3,12,900,DE,1047.6108059960895
2,3,13,900,DE,430.2693333417664
2,3,14,900,DE,656.648394481608
2,3,15,900,DE,672.0817980170109
2,3,16,900,DE,877.3450100047853
2,3,17,900,DE,991.7081289495704
2,3,18,900,DE,707.4704865680767
2,3,19,900,DE,501.1261613012096
2,4,0,900,DE,964.2442307093446
2,4,1,900,DE,700.9591065908232
2,4,2,900,DE,1708.836255831512
2,4,3,900,DE,1595.4245314389275
2,4,4,900,DE,539.604047386278
2,4,5,900,DE,403.15223726762173
2,4,6,900,DE,609.6542573824252
2,4,7,900,DE,509.30173616901857
2,4,8,900,DE,634.2005161829618
2,4,9,900,DE,809.3637549149464
2,4,10,900,DE,390.3151626465698
2,4,11,900,DE,628.8917168801065
2,4,12,900,DE,494.92494995035605
2,4,13,900,DE,863.1561333500283
2,4,14,900,DE,753.6832574395106
2,4,15,900,DE,447.4508149936093
2,4,16,900,DE,1262.6213486568208
2,4,17,900,DE,395.35312749157987
2,4,18,900,DE,557.9237714184615
2,4,19,900,DE,1005.9164766854815
2,5,0,900,DE,1134.7492980163067
2,5,1,900,DE,3057.1377431091105
2,5,2,900,DE,1197.7492561484155
2,5,3,900,DE,1354.881421199965
2,5,4,900,DE,1597.6373235182612
2,5,5,900,DE,1452.6737541589087
2,5,6,900,DE,532.5607215798367
2,5,7,900,DE,1614.4068535813592
2,5,8,900,DE,532.4220829792978
2,5,9,900,DE,968.2478713600309
2,5,10,900,DE,3289.721684085071
2,5,11,900,DE,1064.6440838652693
2,5,12,900,DE,1657.227464691965
2,5,13,900,DE,2107.4909836483316
2,5,14,900,DE,741.6219851897055
2,5,15,900,DE,3172.620930580501
2,5,16,900,DE,1014.113539295355
2,5,17,900,DE,932.7075342262663
2,5,18,900,DE,821.7913163654428
2,5,19,900,DE,650.2472661933623
2,6,0,900,DE,380.0029103760913
2,6,1,900,DE,731.4410032682815
2,6,2,900,DE,1161.1794700219798
2,6,3,900,DE,1167.944662722953
2,6,4,900,DE,390.1622869463971
2,6,5,900,DE,740.3585760362055
2,6,6,900,DE,415.7134072498118
2,6,7,900,DE,469.91542182451394
2,6,8,900,DE,1131.7512639153233
2,6,9,900,DE,375.4739421433173
2,6,10,900,DE,623.108971002099
2,6,11,900,DE,590.3606608028867
2,6,12,900,DE,1839.6778742707133
2,6,13,900,DE,541.8944529153387
2,6,14,900,DE,651.1529175153632
2,6,15,900,DE,831.8920567593213
2,6,16,900,DE,338.8621395360606
2,6,17,900,DE,495.9910156131126
2,6,18,900,DE,421.51439147949503
2,6,19,900,DE,645.5656189578659
2,7,0,900,DE,471.20526091873967
2,7,1,900,DE,838.3763406389069
2,7,2,900,DE,942.6529710116607
2,7,3,900,DE,2452.62976508474
2,7,4,900,DE,1604.2673729890873
2,7,5,900,DE,2347.1726418141957
2,7,6,900,DE,449.0926752152546
2,7,7,900,DE,2666.4344020074723
2,7,8,900,DE,2778.5791308121925
2,7,9,900,DE,1775.2457625887644
2,7,10,900,DE,695.6911358630045
2,7,11,900,DE,1957.9327424475973
2,7,12,900,DE,749.1109702249169
2,7,13,900,DE,1851.5446954966567
2,7,14,900,DE,555.3531133406001
2,7,15,900,DE,617.0439943439236
2,7,16,900,DE,439.0785029158282
2,7,17,900,DE,1302.1386200534644
2,7,18,900,DE,547.5383436884757
2,7,19,900,DE,1918.5725148019828
3,1,0,900,DE,56.22991841157563
3,1,1,900,DE,48.2870924356564
3,1,2,900,DE,65.69337208049394
3,1,3,900,DE,69.40921878708669
3,1,4,900,DE,80.76648794187943
3,1,5,900,DE,81.93149123934477
3,1,6,900,DE,65.86343132646948
3,1,7,900,DE,65.31289444095827
3,1,8,900,DE,55.74264769617263
3,1,9,900,DE,56.065712204052666
3,1,10,900,DE,48.08504324251
3,1,11,900,DE,72.47798422592787
3,1,12,900,DE,48.151481671062584
3,1,13,900,DE,61.68348348882397
3,1,14,900,DE,52.51144813829973
3,1,15,900,DE,37.73851625263574
3,1,16,900,DE,50.34668160802355
3,1,17,900,DE,42.945047926476505
3,1,18,900,DE,71.52857710958658
3,1,19,900,DE,50.80376580019455
3,2,0,900,DE,48.36785573998756
3,2,1,900,DE,77.28839671896122
3,2,2,900,DE,104.97945012120935
3,2,3,900,DE,96.7715220453072
3,2,4,900,DE,97.1797446872153
3,2,5,900,DE,115.05991063675144
3,2,6,900,DE,104.25055099937389
3,2,7,900,DE,102.30873736547008
3,2,8,900,DE,83.68069094437705
3,2,9,900,DE,113.04825460228544
3,2,10,900,DE,80.68243101642814
3,2,11,900,DE,131.5063304749495
3,2,12,900,DE,120.49157678723826
3,2,13,900,DE,76.54220354568156
3,2,14,900,DE,126.33920881719517
3,2,15,900,DE,80.91966616519994
3,2,16,900,DE,67.7499346212788
3,2,17,900,DE,116.63026582606085
3,2,18,900,DE,71.47682640541233
3,2,19,900,DE,94.84366487177132
3,3,0,900,DE,136.5485575763104
3,3,1,900,DE,110.94870565992167
3,3,2,900,DE,131.0807242533851
3,3,3,900,DE,123.73259182200962
3,3,4,900,DE,74.90045159142282
3,3,5,900,DE,88.64349231500753
3,3,6,900,DE,102.61904009662472
3,3,7,900,DE,110.68344280306175
3,3,8,900,DE,123.53255379661303
3,3,9,900,DE,73.39342246085617
3,3,10,900,DE,112.62096762324072
3,3,11,900,DE,83.53578656574471
3,3,12,900,DE,107.21596732624242
3,3,13,900,DE,100.13491067106227
3,3,14,900,DE,154.38748822060384
3,3,15,900,DE,68.56119878272904
3,3,16,900,DE,84.02033883158894
3,3,17,900,DE,129.00203091645398
3,3,18,900,DE,273.69870073897897
3,3,19,900,DE,156.63476640296983
3,4,0,900,DE,124.55851107669176
3,4,1,900,DE,99.54651724645548
3,4,2,900,DE,95.77711478282936
3,4,3,900,DE,100.1382546523846
3,4,4,900,DE,84.93470828344545
3,4,5,900,DE,92.97033534032008
3,4,6,900,DE,78.04872788505656
3,4,7,900,DE,80.09753183158662
3,4,8,900,DE,127.45673598608751
3,4,9,900,DE,114.90377999601913
3,4,10,900,DE,92.46187232505719
3,4,11,900,DE,117.9421807845121
3,4,12,900,DE,109.88457289121301
3,4,13,900,DE,94.15112144304888
3,4,14,900,DE,101.9905274701269
3,4,15,900,DE,82.19383411645966
3,4,16,900,DE,67.27474255496736
3,4,17,900,DE,101.58601372370462
3,4,18,900,DE,102.77826577431122
3,4,19,900,DE,60.048784330925656
3,5,0,900,DE,119.67947622997526
3,5,1,900,DE,97.06484923911682
3,5,2,900,DE,127.32106514368581
3,5,3,900,DE,95.891475977958
3,5,4,900,DE,74.43350935367054
3,5,5,900,DE,80.10258596137291
3,5,6,900,DE,97.32723021536975
3,5,7,900,DE,73.70394762469556
3,5,8,900,DE,161.59719244833562
3,5,9,900,DE,117.97734561646638
3,5,10,900,DE,88.90401482906253
3,5,11,900,DE,91.33696467292562
3,5,12,900,DE,144.24876722234654
3,5,13,900,DE,145.62116950426397
3,5,14,900,DE,98.45728474909122
3,5,15,900,DE,125.75390293274576
3,5,16,900,DE,88.09960384807094
3,5,17,900,DE,154.55987106052024
3,5,18,900,DE,113.28155765616512
3,5,19,900,DE,129.6895132689636
3,6,0,900,DE,78.31329619252276
3,6,1,900,DE,100.26744663183999
3,6,2,900,DE,84.13723301607263
3,6,3,900,DE,136.3499161697234
3,6,4,900,DE,84.36085006981921
3,6,5,900,DE,74.68516390056445
3,6,6,900,DE,69.04617962833227
3,6,7,900,DE,83.29239309550063
3,6,8,900,DE,120.2487221887416
3,6,9,900,DE,121.63933272009626
3,6,10,900,DE,112.0895456091047
3,6,11,900,DE,69.94957337890214
3,6,12,900,DE,71.29398377416375
3,6,13,900,DE,71.74124627048538
3,6,14,900,DE,155.19871341219036
3,6,15,900,DE,80.10449555513861
3,6,16,900,DE,99.69393880856698
3,6,17,900,DE,128.7060234297945
3,6,18,900,DE,98.00801032586116
3,6,19,900,DE,65.90224911472421
3,7,0,900,DE,82.40166184636428
3,7,1,900,DE,95.29491101577358
3,7,2,900,DE,120.23998868982193
3,7,3,900,DE,122.80622417227107
3,7,4,900,DE,73.60655809924695
3,7,5,900,DE,90.95131956904868
