fid,iid,rep,a1_budget,algname,achieved_auc
1,1,0,650,BFGS,19.169224240775105
1,1,1,650,BFGS,45.0288248220799
1,1,2,650,BFGS,23.741956391714478
1,1,3,650,BFGS,22.639137033311467
1,1,4,650,BFGS,10.13789506301621
1,1,5,650,BFGS,98.72442095041289
1,1,6,650,BFGS,9.283531053306316
1,1,7,650,BFGS,34.51620180772637
1,1,8,650,BFGS,19.316842452985377
1,1,9,650,BFGS,37.13406585637485
1,1,10,650,BFGS,18.30165686226936
1,1,11,650,BFGS,35.189501316013775
1,1,12,650,BFGS,29.532244004119097
1,1,13,650,BFGS,8.904877887939929
1,1,14,650,BFGS,37.41190108727178
1,1,15,650,BFGS,11.509769093925437
1,1,16,650,BFGS,27.928176617929598
1,1,17,650,BFGS,48.60314764301444
1,1,18,650,BFGS,11.378674816399599
1,1,19,650,BFGS,12.621266416649231
1,2,0,650,BFGS,355.39153124633106
1,2,1,650,BFGS,340.48580476371404
1,2,2,650,BFGS,7.999992168696612
1,2,3,650,BFGS,182.55690703023848
1,2,4,650,BFGS,194.55838396555743
1,2,5,650,BFGS,190.60058936145015
1,2,6,650,BFGS,436.7725720807002
1,2,7,650,BFGS,157.34735672162046
1,2,8,650,BFGS,132.8455841597039
1,2,9,650,BFGS,180.5384144784037
1,2,10,650,BFGS,566.7107777434896
1,2,11,650,BFGS,326.360890232122
1,2,12,650,BFGS,222.1858277550805
1,2,13,650,BFGS,395.64309970117125
1,2,14,650,BFGS,442.8627081041821
1,2,15,650,BFGS,308.80026394245357
1,2,16,650,BFGS,186.63163100681084
1,2,17,650,BFGS,267.9158826738532
1,2,18,650,BFGS,355.15219987522994
1,2,19,650,BFGS,340.52481330595685
1,3,0,650,BFGS,161.8908232524545
1,3,1,650,BFGS,24.754243195250016
1,3,2,650,BFGS,10.083532309610732
1,3,3,650,BFGS,14.599623440372293
1,3,4,650,BFGS,12.087397787710923
1,3,5,650,BFGS,14.45295397688885
1,3,6,650,BFGS,35.31887049614417
1,3,7,650,BFGS,11.850588752689934
1,3,8,650,BFGS,38.06491338707116
1,3,9,650,BFGS,9.642070338226556
1,3,10,650,BFGS,14.229104254263563
1,3,11,650,BFGS,20.696120668513075
1,3,12,650,BFGS,55.07561705726213
1,3,13,650,BFGS,25.20379916097252
1,3,14,650,BFGS,8.464440339807496
1,3,15,650,BFGS,14.99324394242037
1,3,16,650,BFGS,12.487353768821581
1,3,17,650,BFGS,10.755525105853604
1,3,18,650,BFGS,189.65639554495328
1,3,19,650,BFGS,7.215831636627258
1,4,0,650,BFGS,1030.6216473860864
1,4,1,650,BFGS,639.5644979162466
1,4,2,650,BFGS,424.7524384357207
1,4,3,650,BFGS,191.20993512821
1,4,4,650,BFGS,882.0526953075381
1,4,5,650,BFGS,360.49562151279235
1,4,6,650,BFGS,278.22098073930516
1,4,7,650,BFGS,120.76146051219052
1,4,8,650,BFGS,1728.6996979790522
1,4,9,650,BFGS,547.9645192238484
1,4,10,650,BFGS,468.15263275913594
1,4,11,650,BFGS,902.5463557170117
1,4,12,650,BFGS,488.79228633777757
1,4,13,650,BFGS,75.08024592822572
1,4,14,650,BFGS,362.2304575921221
1,4,15,650,BFGS,612.211541769048
1,4,16,650,BFGS,383.836022670704
1,4,17,650,BFGS,609.3556239038104
1,4,18,650,BFGS,862.8933731914337
1,4,19,650,BFGS,389.66505546290887
1,5,0,650,BFGS,165.4125695379515
1,5,1,650,BFGS,1016.574508807804
1,5,2,650,BFGS,337.78649819384515
1,5,3,650,BFGS,301.14355696234037
1,5,4,650,BFGS,327.5800916472329
1,5,5,650,BFGS,4249.476701808924
1,5,6,650,BFGS,372.74492525322034
1,5,7,650,BFGS,547.3894363980819
1,5,8,650,BFGS,949.9246760871749
1,5,9,650,BFGS,706.3037763909213
1,5,10,650,BFGS,252.02468436999186
1,5,11,650,BFGS,161.09586835403206
1,5,12,650,BFGS,307.04461687208243
1,5,13,650,BFGS,277.0159288077187
1,5,14,650,BFGS,245.30780506982137
1,5,15,650,BFGS,324.9615247820693
1,5,16,650,BFGS,341.1290687597129
1,5,17,650,BFGS,308.00259703695144
1,5,18,650,BFGS,183.9489945033041
1,5,19,650,BFGS,210.0715950454687
1,6,0,650,BFGS,1184.8815643780063
1,6,1,650,BFGS,1035.5362962151853
1,6,2,650,BFGS,375.54015709797187
1,6,3,650,BFGS,733.0307804951735
1,6,4,650,BFGS,688.0917246494921
1,6,5,650,BFGS,409.79164450468005
