fid,iid,rep,a1_budget,algname,achieved_auc
4,1,0,1000,Non-elitist,330.78904795159605
4,1,1,1000,Non-elitist,433.67877116678466
4,1,2,1000,Non-elitist,401.62885831254675
4,1,3,1000,Non-elitist,350.07129852751126
4,1,4,1000,Non-elitist,263.65848000038625
4,1,5,1000,Non-elitist,200.68100145543391
4,1,6,1000,Non-elitist,226.18404229663435
4,1,7,1000,Non-elitist,284.7796570240863
4,1,8,1000,Non-elitist,497.27421588059394
4,1,9,1000,Non-elitist,201.44139895961197
4,1,10,1000,Non-elitist,171.64078412905926
4,1,11,1000,Non-elitist,189.2054092702709
4,1,12,1000,Non-elitist,315.30516056139146
4,1,13,1000,Non-elitist,233.86283298520055
4,1,14,1000,Non-elitist,426.6311718879313
4,1,15,1000,Non-elitist,189.80060442140623
4,1,16,1000,Non-elitist,257.98953906671574
4,1,17,1000,Non-elitist,282.0038904377044
4,1,18,1000,Non-elitist,401.64772299111087
4,1,19,1000,Non-elitist,272.52563457732265
4,2,0,1000,Non-elitist,726.743619582551
4,2,1,1000,Non-elitist,440.7852411570884
4,2,2,1000,Non-elitist,300.32061743766906
4,2,3,1000,Non-elitist,301.94440949728914
4,2,4,1000,Non-elitist,124.0703860080597
4,2,5,1000,Non-elitist,295.4844597424668
4,2,6,1000,Non-elitist,320.2736012009875
4,2,7,1000,Non-elitist,192.66123874505334
4,2,8,1000,Non-elitist,343.48505247004846
4,2,9,1000,Non-elitist,208.2881502399608
4,2,10,1000,Non-elitist,342.7222398909197
4,2,11,1000,Non-elitist,344.174096467804
4,2,12,1000,Non-elitist,347.23028421476965
4,2,13,1000,Non-elitist,366.22455219602676
4,2,14,1000,Non-elitist,371.43095782899945
4,2,15,1000,Non-elitist,213.5827211696385
4,2,16,1000,Non-elitist,303.8847752284231
4,2,17,1000,Non-elitist,354.38847600741065
4,2,18,1000,Non-elitist,608.9257669178863
4,2,19,1000,Non-elitist,233.35562742514864
4,3,0,1000,Non-elitist,495.5805190272666
4,3,1,1000,Non-elitist,289.99623686008056
4,3,2,1000,Non-elitist,366.25441116523797
4,3,3,1000,Non-elitist,505.81081699834664
4,3,4,1000,Non-elitist,652.8280463237567
4,3,5,1000,Non-elitist,435.15882174888145
