fid,iid,rep,a1_budget,algname,achieved_auc
1,1,0,100,Elitist,22.212819307540126
1,1,1,100,Elitist,50.16665203119636
1,1,2,100,Elitist,27.67592094250226
1,1,3,100,Elitist,21.623099933579415
1,1,4,100,Elitist,11.318731742613195
1,1,5,100,Elitist,101.86944785722342
1,1,6,100,Elitist,9.462005886556678
1,1,7,100,Elitist,39.36629439863951
1,1,8,100,Elitist,16.54945106739441
1,1,9,100,Elitist,35.91016386287541
1,1,10,100,Elitist,18.24388869431364
1,1,11,100,Elitist,35.51086997098638
1,1,12,100,Elitist,25.873147039869693
1,1,13,100,Elitist,11.613070214638547
1,1,14,100,Elitist,42.700715800375136
1,1,15,100,Elitist,10.723892453484716
1,1,16,100,Elitist,28.19949529372345
1,1,17,100,Elitist,48.107930555957104
1,1,18,100,Elitist,7.4258352501425335
1,1,19,100,Elitist,15.406844606404094
1,2,0,100,Elitist,361.3137401077478
1,2,1,100,Elitist,339.11833337636256
1,2,2,100,Elitist,8.421048268067178
1,2,3,100,Elitist,184.2492671179448
1,2,4,100,Elitist,198.41291976663362
1,2,5,100,Elitist,192.7479267223276
1,2,6,100,Elitist,439.5894614015784
1,2,7,100,Elitist,156.92321363053645
1,2,8,100,Elitist,131.93504310923873
1,2,9,100,Elitist,181.85820674775644
1,2,10,100,Elitist,566.3125173994501
1,2,11,100,Elitist,329.88632585943094
1,2,12,100,Elitist,224.29125401224186
1,2,13,100,Elitist,398.07126080288265
1,2,14,100,Elitist,442.97809271253124
1,2,15,100,Elitist,312.7169052540764
1,2,16,100,Elitist,185.39011927342605
1,2,17,100,Elitist,268.08362212177
1,2,18,100,Elitist,350.61186223593256
1,2,19,100,Elitist,340.6947999000753
1,3,0,100,Elitist,167.36438297492282
1,3,1,100,Elitist,26.876385854567395
1,3,2,100,Elitist,13.837107016977965
1,3,3,100,Elitist,14.44461497306549
1,3,4,100,Elitist,11.3378584271426
1,3,5,100,Elitist,15.590043778618819
1,3,6,100,Elitist,38.349983463777136
1,3,7,100,Elitist,8.319868106987041
1,3,8,100,Elitist,34.91102320454722
1,3,9,100,Elitist,16.828624658767158
1,3,10,100,Elitist,18.358296153837955
1,3,11,100,Elitist,19.711303137757973
1,3,12,100,Elitist,53.19930005530392
1,3,13,100,Elitist,29.590831345047057
1,3,14,100,Elitist,7.270003181304906
1,3,15,100,Elitist,15.72280020120914
1,3,16,100,Elitist,17.485969795045435
1,3,17,100,Elitist,14.240538407076254
1,3,18,100,Elitist,188.84304897962176
1,3,19,100,Elitist,11.784141406382783
1,4,0,100,Elitist,1038.2062371448246
1,4,1,100,Elitist,645.0931961337311
1,4,2,100,Elitist,426.2019488303142
1,4,3,100,Elitist,193.13230934584385
1,4,4,100,Elitist,1016.5557872940668
1,4,5,100,Elitist,359.70032660483355
1,4,6,100,Elitist,279.3469691769651
1,4,7,100,Elitist,123.89577497528781
1,4,8,100,Elitist,5071.9800990305985
1,4,9,100,Elitist,549.4738474822027
1,4,10,100,Elitist,467.6078656548197
1,4,11,100,Elitist,905.4261619906532
1,4,12,100,Elitist,486.78228707481685
1,4,13,100,Elitist,79.19102612155115
1,4,14,100,Elitist,361.1509391042342
1,4,15,100,Elitist,615.1999932081816
1,4,16,100,Elitist,385.428096068059
1,4,17,100,Elitist,607.2774076995477
1,4,18,100,Elitist,863.9647141348394
1,4,19,100,Elitist,391.6861704875666
1,5,0,100,Elitist,165.44931466710872
1,5,1,100,Elitist,1017.0160750129672
1,5,2,100,Elitist,342.6669101099478
1,5,3,100,Elitist,299.8707607485632
1,5,4,100,Elitist,325.79614124635737
1,5,5,100,Elitist,4963.079239514327
1,5,6,100,Elitist,375.0457442978523
1,5,7,100,Elitist,549.6426841740547
1,5,8,100,Elitist,931.6001457127177
