fid,iid,rep,a1_budget,algname,achieved_auc
1,1,0,250,Elitist,18.852325576296543
1,1,1,250,Elitist,44.0281443757323
1,1,2,250,Elitist,24.47889262344649
1,1,3,250,Elitist,25.105082282646222
1,1,4,250,Elitist,10.284150042397242
1,1,5,250,Elitist,98.50076922047549
1,1,6,250,Elitist,10.01462608488219
1,1,7,250,Elitist,35.5022977535605
1,1,8,250,Elitist,19.89387979027989
1,1,9,250,Elitist,36.063092761586134
1,1,10,250,Elitist,19.523441273521048
1,1,11,250,Elitist,35.08225855706078
1,1,12,250,Elitist,29.49142038130742
1,1,13,250,Elitist,10.024981658777431
1,1,14,250,Elitist,39.395224053231466
1,1,15,250,Elitist,8.533202079106958
1,1,16,250,Elitist,28.40725256390985
1,1,17,250,Elitist,49.3008632237581
1,1,18,250,Elitist,11.208480108270336
1,1,19,250,Elitist,15.405423415279046
1,2,0,250,Elitist,354.15218747445863
1,2,1,250,Elitist,339.96256359574437
1,2,2,250,Elitist,7.684658001133325
1,2,3,250,Elitist,181.9790231035067
1,2,4,250,Elitist,195.45680569958898
1,2,5,250,Elitist,191.40140646915958
1,2,6,250,Elitist,436.2062310061268
1,2,7,250,Elitist,156.95717414901299
1,2,8,250,Elitist,134.84084870664614
1,2,9,250,Elitist,183.88952296423741
1,2,10,250,Elitist,565.9752151009702
1,2,11,250,Elitist,325.6572032086437
1,2,12,250,Elitist,222.7989486286853
1,2,13,250,Elitist,396.4756959819514
1,2,14,250,Elitist,443.35026742743497
1,2,15,250,Elitist,309.6937974947578
1,2,16,250,Elitist,186.2301867888617
1,2,17,250,Elitist,265.84515701642727
1,2,18,250,Elitist,355.43057467972056
1,2,19,250,Elitist,341.0991759381509
1,3,0,250,Elitist,166.75284670438347
1,3,1,250,Elitist,25.743799545725544
1,3,2,250,Elitist,10.999209116305225
1,3,3,250,Elitist,16.856729698757412
1,3,4,250,Elitist,11.205664998211851
1,3,5,250,Elitist,13.140174374929682
1,3,6,250,Elitist,35.445666853095595
1,3,7,250,Elitist,13.325368228053946
1,3,8,250,Elitist,37.04323115463702
1,3,9,250,Elitist,11.876879003829433
1,3,10,250,Elitist,15.463415048249717
1,3,11,250,Elitist,20.846270794199867
1,3,12,250,Elitist,53.53400321856912
1,3,13,250,Elitist,28.414728875287942
1,3,14,250,Elitist,7.478944335933047
1,3,15,250,Elitist,13.242002153297536
1,3,16,250,Elitist,15.279118102645395
1,3,17,250,Elitist,11.618058674928234
1,3,18,250,Elitist,189.24332170405265
1,3,19,250,Elitist,7.191729540400191
1,4,0,250,Elitist,1030.1905249361935
1,4,1,250,Elitist,641.0069607145289
1,4,2,250,Elitist,424.88336433130064
1,4,3,250,Elitist,192.09604390862316
