fid,iid,rep,a1_budget,algname,achieved_auc
1,1,0,950,MLSL,19.030206668829347
1,1,1,950,MLSL,44.98651349788259
1,1,2,950,MLSL,23.77466188994029
1,1,3,950,MLSL,22.93799937523978
1,1,4,950,MLSL,10.28714219418634
1,1,5,950,MLSL,98.61110470553601
1,1,6,950,MLSL,9.235931699525413
1,1,7,950,MLSL,35.11484975887424
1,1,8,950,MLSL,19.07787231100785
1,1,9,950,MLSL,36.87436708741664
1,1,10,950,MLSL,18.600525642645902
1,1,11,950,MLSL,34.682242112414436
1,1,12,950,MLSL,29.308847636569894
1,1,13,950,MLSL,8.834991549191297
1,1,14,950,MLSL,37.3658687984063
1,1,15,950,MLSL,11.460009985877893
1,1,16,950,MLSL,28.165546716902647
1,1,17,950,MLSL,48.79260012521574
1,1,18,950,MLSL,11.101711089715124
1,1,19,950,MLSL,12.443119337191344
1,2,0,950,MLSL,355.1914205966229
1,2,1,950,MLSL,340.27513374387627
1,2,2,950,MLSL,7.993471544306228
1,2,3,950,MLSL,182.28323777990934
1,2,4,950,MLSL,194.72077784023568
1,2,5,950,MLSL,190.66458864353143
1,2,6,950,MLSL,436.5786669964329
1,2,7,950,MLSL,157.11488927822438
1,2,8,950,MLSL,131.7108995937951
1,2,9,950,MLSL,180.23001373939675
1,2,10,950,MLSL,566.7001963597671
1,2,11,950,MLSL,326.2566458017681
1,2,12,950,MLSL,221.96534850763118
1,2,13,950,MLSL,395.3874175236411
1,2,14,950,MLSL,442.2159365328401
1,2,15,950,MLSL,308.83007117778607
1,2,16,950,MLSL,185.61863754056515
1,2,17,950,MLSL,268.2140697291037
1,2,18,950,MLSL,355.14997273753914
1,2,19,950,MLSL,340.8998851282133
1,3,0,950,MLSL,161.83000473519223
1,3,1,950,MLSL,24.706696599088566
1,3,2,950,MLSL,9.826021984499778
1,3,3,950,MLSL,14.374380795051552
1,3,4,950,MLSL,12.103075023447179
1,3,5,950,MLSL,13.667911091607028
1,3,6,950,MLSL,35.092730492708476
1,3,7,950,MLSL,11.109792452475084
1,3,8,950,MLSL,37.34611858873565
1,3,9,950,MLSL,9.4476256487813
1,3,10,950,MLSL,13.930686508565184
1,3,11,950,MLSL,20.302001992982632
1,3,12,950,MLSL,54.89570943213221
1,3,13,950,MLSL,25.005474663590945
1,3,14,950,MLSL,8.252542757977103
1,3,15,950,MLSL,15.033814794971
1,3,16,950,MLSL,12.03861786665978
1,3,17,950,MLSL,10.915366619141828
1,3,18,950,MLSL,189.5246365253407
1,3,19,950,MLSL,7.037169001302427
1,4,0,950,MLSL,1030.5131116704874
1,4,1,950,MLSL,639.5155626020179
1,4,2,950,MLSL,424.4085880586352
1,4,3,950,MLSL,190.61370934589544
1,4,4,950,MLSL,882.3663990014619
1,4,5,950,MLSL,359.5092323219958
1,4,6,950,MLSL,278.0902882502757
1,4,7,950,MLSL,121.5875292891059
1,4,8,950,MLSL,1727.7496663477968
1,4,9,950,MLSL,548.4758096699919
1,4,10,950,MLSL,467.7451852546172
1,4,11,950,MLSL,902.6837863818946
1,4,12,950,MLSL,489.3945867451165
1,4,13,950,MLSL,74.84363787545993
1,4,14,950,MLSL,362.8918252964251
1,4,15,950,MLSL,612.184891381787
1,4,16,950,MLSL,383.4564526241885
1,4,17,950,MLSL,609.1167815092092
