fid,iid,rep,a1_budget,algname,achieved_auc
21,1,0,1000,Non-elitist,424.6945042951738
21,1,1,1000,Non-elitist,331.62287904717795
21,1,2,1000,Non-elitist,326.2594115149196
21,1,3,1000,Non-elitist,162.4521131583623
21,1,4,1000,Non-elitist,221.52760053692245
21,1,5,1000,Non-elitist,143.9737044119438
21,1,6,1000,Non-elitist,169.76981762596725
21,1,7,1000,Non-elitist,175.61789450810437
21,1,8,1000,Non-elitist,255.06251960301333
21,1,9,1000,Non-elitist,106.68174190468756
21,1,10,1000,Non-elitist,158.73554077727127
21,1,11,1000,Non-elitist,149.199907173201
21,1,12,1000,Non-elitist,100.37433421526639
21,1,13,1000,Non-elitist,131.84018100327518
21,1,14,1000,Non-elitist,179.4047032626428
21,1,15,1000,Non-elitist,152.38262080007053
21,1,16,1000,Non-elitist,129.47039679955452
21,1,17,1000,Non-elitist,204.75555313622328
21,1,18,1000,Non-elitist,203.5396646729733
21,1,19,1000,Non-elitist,154.50149189932372
21,2,0,1000,Non-elitist,307.3997636929002
21,2,1,1000,Non-elitist,111.3280559719323
21,2,2,1000,Non-elitist,232.31895860193387
21,2,3,1000,Non-elitist,387.0363974987292
21,2,4,1000,Non-elitist,356.5145250164131
21,2,5,1000,Non-elitist,431.5487905239342
21,2,6,1000,Non-elitist,539.1015563028091
21,2,7,1000,Non-elitist,192.2423266946121
21,2,8,1000,Non-elitist,173.37028058692675
21,2,9,1000,Non-elitist,142.91523290466904
21,2,10,1000,Non-elitist,263.5829780642163
21,2,11,1000,Non-elitist,195.552378919165
21,2,12,1000,Non-elitist,330.3236714991632
21,2,13,1000,Non-elitist,425.8498543588241
21,2,14,1000,Non-elitist,256.13154093832037
21,2,15,1000,Non-elitist,340.61619446762256
21,2,16,1000,Non-elitist,179.3030457417628
21,2,17,1000,Non-elitist,211.20907823210953
21,2,18,1000,Non-elitist,335.4367484572604
21,2,19,1000,Non-elitist,178.8523782252585
21,3,0,1000,Non-elitist,152.59613326274086
21,3,1,1000,Non-elitist,114.04248425127264
21,3,2,1000,Non-elitist,210.52498481890746
21,3,3,1000,Non-elitist,236.81954858116785
21,3,4,1000,Non-elitist,236.67741292828106
21,3,5,1000,Non-elitist,178.0727922365653
21,3,6,1000,Non-elitist,169.50922451507938
21,3,7,1000,Non-elitist,260.11489941427135
21,3,8,1000,Non-elitist,209.00180412244987
21,3,9,1000,Non-elitist,349.47844545376375
21,3,10,1000,Non-elitist,130.70839832741052
21,3,11,1000,Non-elitist,345.384510878486
21,3,12,1000,Non-elitist,789.183148609533
21,3,13,1000,Non-elitist,110.7942567043852
21,3,14,1000,Non-elitist,287.26837841871475
21,3,15,1000,Non-elitist,229.26359817203237
21,3,16,1000,Non-elitist,1415.2975455817657
21,3,17,1000,Non-elitist,196.75694229900063
21,3,18,1000,Non-elitist,411.2968689502437
21,3,19,1000,Non-elitist,171.64167055962923
21,4,0,1000,Non-elitist,1664.8565134849252
21,4,1,1000,Non-elitist,757.679106814854
21,4,2,1000,Non-elitist,348.0997934631546
21,4,3,1000,Non-elitist,640.752922122773
21,4,4,1000,Non-elitist,290.6792715884314
21,4,5,1000,Non-elitist,371.93668235847645
21,4,6,1000,Non-elitist,1480.6412576463144
21,4,7,1000,Non-elitist,575.1361642034366
21,4,8,1000,Non-elitist,400.90752493691474
21,4,9,1000,Non-elitist,568.7041288050107
21,4,10,1000,Non-elitist,829.3572139004475
21,4,11,1000,Non-elitist,450.7198018694964
21,4,12,1000,Non-elitist,511.6348235351601
21,4,13,1000,Non-elitist,422.3177711269243
21,4,14,1000,Non-elitist,132.538754241095
21,4,15,1000,Non-elitist,759.2295581896134
21,4,16,1000,Non-elitist,307.2751981489297
21,4,17,1000,Non-elitist,377.13795105930916
21,4,18,1000,Non-elitist,1828.506695745585
21,4,19,1000,Non-elitist,245.30424064887205
21,5,0,1000,Non-elitist,497.6540054923275
21,5,1,1000,Non-elitist,767.286065031621
21,5,2,1000,Non-elitist,328.3191011557716
21,5,3,1000,Non-elitist,288.6066440308276
21,5,4,1000,Non-elitist,280.18937888920215
21,5,5,1000,Non-elitist,434.32803578542666
21,5,6,1000,Non-elitist,273.2416134980549
21,5,7,1000,Non-elitist,197.02875137963986
21,5,8,1000,Non-elitist,486.4978088988138
21,5,9,1000,Non-elitist,282.13809437209665
21,5,10,1000,Non-elitist,1942.2473557752587
21,5,11,1000,Non-elitist,220.8700490992498
21,5,12,1000,Non-elitist,1882.7025217008618
21,5,13,1000,Non-elitist,258.36268251473325
21,5,14,1000,Non-elitist,1824.4464967436156
21,5,15,1000,Non-elitist,501.37611632550806
21,5,16,1000,Non-elitist,493.76938884423924
21,5,17,1000,Non-elitist,464.8900396866787
21,5,18,1000,Non-elitist,588.352538041319
21,5,19,1000,Non-elitist,223.42174825077598
21,6,0,1000,Non-elitist,297.56675792559923
21,6,1,1000,Non-elitist,235.67932112961327
21,6,2,1000,Non-elitist,188.95784360397732
21,6,3,1000,Non-elitist,223.11302033780643
21,6,4,1000,Non-elitist,105.05355877578978
21,6,5,1000,Non-elitist,337.02732771642934
21,6,6,1000,Non-elitist,237.39535667881282
21,6,7,1000,Non-elitist,103.17808796631867
21,6,8,1000,Non-elitist,196.15453338167492
21,6,9,1000,Non-elitist,272.75806037327055
21,6,10,1000,Non-elitist,119.57159802726069
21,6,11,1000,Non-elitist,244.50183732747305
21,6,12,1000,Non-elitist,350.30715798407294
21,6,13,1000,Non-elitist,224.71174192733992
21,6,14,1000,Non-elitist,421.14528241366895
21,6,15,1000,Non-elitist,271.4842029770372
21,6,16,1000,Non-elitist,155.26025838950022
21,6,17,1000,Non-elitist,354.1858171870069
21,6,18,1000,Non-elitist,268.9477644208034
21,6,19,1000,Non-elitist,339.9632657780334
21,7,0,1000,Non-elitist,638.2574880795545
21,7,1,1000,Non-elitist,392.70240202707504
21,7,2,1000,Non-elitist,578.8395347592078
21,7,3,1000,Non-elitist,243.54811390037113
21,7,4,1000,Non-elitist,259.2151883311642
21,7,5,1000,Non-elitist,247.32255558560814
21,7,6,1000,Non-elitist,256.36913398599046
21,7,7,1000,Non-elitist,253.16773392990382
21,7,8,1000,Non-elitist,316.0137760240546
21,7,9,1000,Non-elitist,260.4710627522324
21,7,10,1000,Non-elitist,2051.2392288162337
21,7,11,1000,Non-elitist,187.02347564233605
