fid,iid,rep,a1_budget,algname,achieved_auc
1,1,0,400,MLSL,20.367626031358938
1,1,1,400,MLSL,45.60157432258284
1,1,2,400,MLSL,24.97163727627559
1,1,3,400,MLSL,24.160801062468124
1,1,4,400,MLSL,10.869818606970064
1,1,5,400,MLSL,99.85323421919759
1,1,6,400,MLSL,9.490020226767285
1,1,7,400,MLSL,36.80610205948447
1,1,8,400,MLSL,19.688417195078216
1,1,9,400,MLSL,37.36287805306449
1,1,10,400,MLSL,21.037237997644446
1,1,11,400,MLSL,35.302818509518445
1,1,12,400,MLSL,31.256233195747846
1,1,13,400,MLSL,9.525396624608227
1,1,14,400,MLSL,37.93999860571196
1,1,15,400,MLSL,11.664951729907692
1,1,16,400,MLSL,28.86878329789941
1,1,17,400,MLSL,48.171135654757634
1,1,18,400,MLSL,12.499048642847685
1,1,19,400,MLSL,13.820884235786114
1,2,0,400,MLSL,356.04675552526675
1,2,1,400,MLSL,341.68561229160366
1,2,2,400,MLSL,9.364540287753771
1,2,3,400,MLSL,183.24376408353868
1,2,4,400,MLSL,197.78085429830767
1,2,5,400,MLSL,191.3114815812187
1,2,6,400,MLSL,437.98021456504335
1,2,7,400,MLSL,158.0262594588435
1,2,8,400,MLSL,132.8421065694439
1,2,9,400,MLSL,182.25454658068375
1,2,10,400,MLSL,566.7029411823077
1,2,11,400,MLSL,327.4436209288973
1,2,12,400,MLSL,222.61117551999993
1,2,13,400,MLSL,397.7296547814649
1,2,14,400,MLSL,444.3074838741863
1,2,15,400,MLSL,310.7729587382456
1,2,16,400,MLSL,187.22956271575546
1,2,17,400,MLSL,267.64407492346464
1,2,18,400,MLSL,355.5304604139154
1,2,19,400,MLSL,341.95456111229015
1,3,0,400,MLSL,163.52414108055882
1,3,1,400,MLSL,27.511179401117886
1,3,2,400,MLSL,12.498546790296372
1,3,3,400,MLSL,16.558284289417923
1,3,4,400,MLSL,14.041681482727576
1,3,5,400,MLSL,15.748969495514235
1,3,6,400,MLSL,37.58818549577167
1,3,7,400,MLSL,13.604262417477997
1,3,8,400,MLSL,39.51304934636416
1,3,9,400,MLSL,11.876879003829433
1,3,10,400,MLSL,17.80286314914789
1,3,11,400,MLSL,21.512994219826638
1,3,12,400,MLSL,58.07388059492173
1,3,13,400,MLSL,25.860395944211593
1,3,14,400,MLSL,10.250636106764613
1,3,15,400,MLSL,16.240079317789238
1,3,16,400,MLSL,14.154982711041564
1,3,17,400,MLSL,12.495094574901366
1,3,18,400,MLSL,191.68684013118698
1,3,19,400,MLSL,8.498244637548744
1,4,0,400,MLSL,1032.0915811729358
1,4,1,400,MLSL,640.4273755744856
1,4,2,400,MLSL,426.11366236148535
1,4,3,400,MLSL,191.4635487056935
1,4,4,400,MLSL,883.8208688059848
1,4,5,400,MLSL,360.73267528236374
1,4,6,400,MLSL,279.463130317939
1,4,7,400,MLSL,121.8851862403059
1,4,8,400,MLSL,1729.0001542539926
1,4,9,400,MLSL,548.7501734070053
1,4,10,400,MLSL,468.43917008586334
1,4,11,400,MLSL,903.5688485024064
1,4,12,400,MLSL,490.28301985022017
1,4,13,400,MLSL,77.59648224305445
1,4,14,400,MLSL,362.40559866676176
1,4,15,400,MLSL,613.3447202359117
1,4,16,400,MLSL,384.2786099607276
1,4,17,400,MLSL,610.5512700556768
1,4,18,400,MLSL,863.7293948006809
1,4,19,400,MLSL,392.1021376139447
1,5,0,400,MLSL,165.7964295995352
1,5,1,400,MLSL,1017.8285184470755
1,5,2,400,MLSL,339.86517626876173
1,5,3,400,MLSL,301.68191120080667
1,5,4,400,MLSL,328.99828833267304
1,5,5,400,MLSL,2297.557998189965
1,5,6,400,MLSL,374.39674716717974
1,5,7,400,MLSL,548.4436080908738
1,5,8,400,MLSL,953.2666045232847
1,5,9,400,MLSL,706.0862674043075
1,5,10,400,MLSL,253.26027310068517
1,5,11,400,MLSL,161.60228498058652
1,5,12,400,MLSL,308.0760376296087
1,5,13,400,MLSL,278.7525092520277
1,5,14,400,MLSL,245.77833116297182
1,5,15,400,MLSL,326.0371189032177
1,5,16,400,MLSL,341.88520080905795
1,5,17,400,MLSL,309.2845478208406
1,5,18,400,MLSL,185.81853187684447
1,5,19,400,MLSL,210.87461746416858
1,6,0,400,MLSL,1185.8379088693307
1,6,1,400,MLSL,1036.121730212642
1,6,2,400,MLSL,376.0898703086115
1,6,3,400,MLSL,734.4912804945205
1,6,4,400,MLSL,688.6732233642483
1,6,5,400,MLSL,410.6676398025659
1,6,6,400,MLSL,1031.725768483418
1,6,7,400,MLSL,1132.9064274406678
1,6,8,400,MLSL,187.08247422497908
1,6,9,400,MLSL,656.1718115256407
1,6,10,400,MLSL,3959.1250294282095
1,6,11,400,MLSL,640.6656416214671
1,6,12,400,MLSL,674.4208268041666
1,6,13,400,MLSL,1571.424437089025
1,6,14,400,MLSL,1498.3254417089565
1,6,15,400,MLSL,1772.4774926151658
1,6,16,400,MLSL,553.9652593790715
1,6,17,400,MLSL,521.2902395197003
1,6,18,400,MLSL,422.0303465656058
1,6,19,400,MLSL,199.92737303604775
1,7,0,400,MLSL,228.08095355714292
1,7,1,400,MLSL,108.88470537933378
1,7,2,400,MLSL,278.2671458680043
1,7,3,400,MLSL,42.28768330263348
1,7,4,400,MLSL,330.7897453910251
1,7,5,400,MLSL,121.30192843263586
1,7,6,400,MLSL,408.09231835258544
1,7,7,400,MLSL,82.75004957526268
1,7,8,400,MLSL,805.76792794971
1,7,9,400,MLSL,269.98657852557204
1,7,10,400,MLSL,100.37097693782083
1,7,11,400,MLSL,146.2071846568242
1,7,12,400,MLSL,434.62072250868385
1,7,13,400,MLSL,144.48198564671122
