fid,iid,rep,a1_budget,algname,achieved_auc
1,1,0,300,BFGS,18.228573512909676
1,1,1,300,BFGS,44.74865761430168
1,1,2,300,BFGS,22.45679527600476
1,1,3,300,BFGS,24.654432011108312
1,1,4,300,BFGS,11.690615252777249
1,1,5,300,BFGS,99.16756918434737
1,1,6,300,BFGS,7.345515447246712
1,1,7,300,BFGS,31.67756903634755
1,1,8,300,BFGS,16.037471287322944
1,1,9,300,BFGS,32.7095694498318
1,1,10,300,BFGS,19.6844125365183
1,1,11,300,BFGS,29.979878021274097
1,1,12,300,BFGS,26.504450749789143
1,1,13,300,BFGS,6.50616939175894
1,1,14,300,BFGS,36.019710394856084
1,1,15,300,BFGS,7.802696417843153
1,1,16,300,BFGS,24.283038646913305
1,1,17,300,BFGS,46.252240408905685
1,1,18,300,BFGS,10.351594634633493
1,1,19,300,BFGS,12.929235920655263
1,2,0,300,BFGS,353.78116311117657
1,2,1,300,BFGS,340.87421273614564
1,2,2,300,BFGS,7.367599814561641
1,2,3,300,BFGS,181.74736058124492
1,2,4,300,BFGS,194.07777948291385
1,2,5,300,BFGS,189.02822472609927
1,2,6,300,BFGS,436.41391868510675
1,2,7,300,BFGS,158.84747881223012
1,2,8,300,BFGS,131.3010352334815
1,2,9,300,BFGS,177.76952738614494
1,2,10,300,BFGS,566.3578524530521
1,2,11,300,BFGS,327.86125331400655
1,2,12,300,BFGS,215.50686143390428
1,2,13,300,BFGS,395.34376616074314
1,2,14,300,BFGS,440.2181895594497
1,2,15,300,BFGS,305.352388398448
1,2,16,300,BFGS,183.42055475092087
1,2,17,300,BFGS,267.0013823316739
1,2,18,300,BFGS,351.64993528225426
1,2,19,300,BFGS,340.59217910269047
1,3,0,300,BFGS,166.12473346848762
1,3,1,300,BFGS,26.145773169313266
1,3,2,300,BFGS,7.9954406020294435
1,3,3,300,BFGS,13.134843028457944
1,3,4,300,BFGS,13.160240667898295
1,3,5,300,BFGS,12.516371626694113
1,3,6,300,BFGS,34.3575565720007
1,3,7,300,BFGS,8.852758428404698
1,3,8,300,BFGS,35.04676768725672
1,3,9,300,BFGS,8.318825759029457
1,3,10,300,BFGS,14.189469685218954
1,3,11,300,BFGS,17.304033310409604
1,3,12,300,BFGS,53.00388065046885
1,3,13,300,BFGS,25.435586530129758
1,3,14,300,BFGS,7.200993835785207
1,3,15,300,BFGS,11.781634906960269
1,3,16,300,BFGS,12.378937386914156
1,3,17,300,BFGS,11.150301618973192
1,3,18,300,BFGS,189.40866838532958
1,3,19,300,BFGS,6.437571227302277
1,4,0,300,BFGS,1028.8930158726034
1,4,1,300,BFGS,637.5852255509741
1,4,2,300,BFGS,423.67312103209395
1,4,3,300,BFGS,188.45647822098704
1,4,4,300,BFGS,880.8845499356181
1,4,5,300,BFGS,359.84645374384894
1,4,6,300,BFGS,278.7831320944928
1,4,7,300,BFGS,119.91632598966174
1,4,8,300,BFGS,1727.7054794994285
1,4,9,300,BFGS,544.6701658830409
1,4,10,300,BFGS,467.7556697303671
1,4,11,300,BFGS,900.7795696656614
1,4,12,300,BFGS,491.44274681645174
1,4,13,300,BFGS,74.37940659099482
1,4,14,300,BFGS,359.40427834503384
1,4,15,300,BFGS,613.2339440907634
1,4,16,300,BFGS,381.79465826549006
1,4,17,300,BFGS,606.9097586410794
1,4,18,300,BFGS,861.5343123503287
1,4,19,300,BFGS,388.7187427432648
1,5,0,300,BFGS,165.14978755196094
1,5,1,300,BFGS,1014.5044669624382
1,5,2,300,BFGS,336.9598461040399
1,5,3,300,BFGS,298.5859749988402
1,5,4,300,BFGS,326.6704314166294
1,5,5,300,BFGS,3309.147835277271
1,5,6,300,BFGS,371.39097548731945
1,5,7,300,BFGS,546.4256412682068
1,5,8,300,BFGS,953.0632774533422
1,5,9,300,BFGS,704.3224699648604
1,5,10,300,BFGS,251.0128173337264
1,5,11,300,BFGS,159.19551932079102
1,5,12,300,BFGS,304.27880149002766
1,5,13,300,BFGS,277.5972956646491
1,5,14,300,BFGS,241.84991587872074
1,5,15,300,BFGS,324.58312127800104
1,5,16,300,BFGS,341.24238883319555
1,5,17,300,BFGS,306.5771063311133
1,5,18,300,BFGS,182.26355393106738
1,5,19,300,BFGS,207.41184060994442
1,6,0,300,BFGS,1185.5552666231115
1,6,1,300,BFGS,1034.8840056249846
1,6,2,300,BFGS,374.8961402737735
1,6,3,300,BFGS,732.0613493667863
1,6,4,300,BFGS,687.4358725644868
1,6,5,300,BFGS,410.04002630538713
1,6,6,300,BFGS,1028.6570012445254
1,6,7,300,BFGS,1132.380561896161
1,6,8,300,BFGS,187.04748770567537
1,6,9,300,BFGS,655.9978251062867
1,6,10,300,BFGS,4470.3986437237145
1,6,11,300,BFGS,637.9544850957782
1,6,12,300,BFGS,672.3036324648901
1,6,13,300,BFGS,1570.4630687217002
1,6,14,300,BFGS,1498.626857167103
1,6,15,300,BFGS,1772.1633895409057
1,6,16,300,BFGS,552.1975183950725
1,6,17,300,BFGS,518.5959291107201
1,6,18,300,BFGS,419.6811816260323
1,6,19,300,BFGS,197.62045857477278
1,7,0,300,BFGS,225.39884327971865
1,7,1,300,BFGS,109.33686970358727
1,7,2,300,BFGS,275.59269234879724
1,7,3,300,BFGS,39.831715530618574
1,7,4,300,BFGS,328.2406020964385
1,7,5,300,BFGS,119.04348180180348
1,7,6,300,BFGS,404.7957712959445
1,7,7,300,BFGS,80.20839242155064
1,7,8,300,BFGS,805.535678326876
1,7,9,300,BFGS,269.10089976790675
1,7,10,300,BFGS,100.4868541004162
1,7,11,300,BFGS,145.25428008112286
1,7,12,300,BFGS,432.99448055164174
1,7,13,300,BFGS,143.2656034308323
1,7,14,300,BFGS,92.0779174326502
1,7,15,300,BFGS,183.3021034183637
1,7,16,300,BFGS,445.19419124558726
1,7,17,300,BFGS,324.7514289475127
1,7,18,300,BFGS,161.89076406661738
1,7,19,300,BFGS,305.89791197191136
2,1,0,300,BFGS,856.3798854830976
2,1,1,300,BFGS,1901.9254928237724
2,1,2,300,BFGS,507.9350366559583
2,1,3,300,BFGS,459.9870696130396
2,1,4,300,BFGS,2300.3032098288686
2,1,5,300,BFGS,1039.319319654966
2,1,6,300,BFGS,589.0415725307548
2,1,7,300,BFGS,1513.7176948773958
2,1,8,300,BFGS,443.82169919869636
2,1,9,300,BFGS,849.2662176245846
2,1,10,300,BFGS,1113.329023805275
2,1,11,300,BFGS,1035.6410770775396
2,1,12,300,BFGS,538.3343666298275
