fid,iid,rep,a1_budget,algname,achieved_auc
1,1,0,600,PSO,19.243474151813324
1,1,1,600,PSO,44.83905730897395
1,1,2,600,PSO,24.489149381574986
1,1,3,600,PSO,23.20489805085338
1,1,4,600,PSO,10.8631164584576
1,1,5,600,PSO,98.99091080485785
1,1,6,600,PSO,9.466881221832333
1,1,7,600,PSO,35.308851772126694
1,1,8,600,PSO,19.410119234568537
1,1,9,600,PSO,37.30830571121162
1,1,10,600,PSO,18.750583220505742
1,1,11,600,PSO,34.33111112025723
1,1,12,600,PSO,29.825660497428615
1,1,13,600,PSO,9.464617139226277
1,1,14,600,PSO,37.41033186832435
1,1,15,600,PSO,11.56578440859411
1,1,16,600,PSO,28.219975439975713
1,1,17,600,PSO,48.26093379222684
1,1,18,600,PSO,11.401531957885892
1,1,19,600,PSO,12.787780768060834
1,2,0,600,PSO,355.40308544034656
1,2,1,600,PSO,341.02897686938906
1,2,2,600,PSO,8.163375548547108
1,2,3,600,PSO,182.57551967133514
1,2,4,600,PSO,194.95394850854666
1,2,5,600,PSO,190.66458864353143
1,2,6,600,PSO,437.13496158955326
1,2,7,600,PSO,157.40200418640214
1,2,8,600,PSO,132.8095998457128
1,2,9,600,PSO,181.78083101165402
1,2,10,600,PSO,566.7792069609274
1,2,11,600,PSO,326.4121753186077
1,2,12,600,PSO,222.48076421341244
1,2,13,600,PSO,395.9991568297806
1,2,14,600,PSO,443.8907148299941
1,2,15,600,PSO,309.3553228234202
1,2,16,600,PSO,186.49776681722176
1,2,17,600,PSO,268.17387274279235
1,2,18,600,PSO,355.20853373147776
1,2,19,600,PSO,341.42677796405764
1,3,0,600,PSO,162.56168286810623
1,3,1,600,PSO,25.116505597777824
1,3,2,600,PSO,10.689979028662147
1,3,3,600,PSO,15.43587976150424
1,3,4,600,PSO,12.898617813967945
1,3,5,600,PSO,14.59681318416848
1,3,6,600,PSO,36.07396433537911
1,3,7,600,PSO,12.4469927868195
1,3,8,600,PSO,37.989731135100754
1,3,9,600,PSO,10.174732176773873
1,3,10,600,PSO,15.062862401540674
1,3,11,600,PSO,21.499995061185686
1,3,12,600,PSO,55.77621768064692
1,3,13,600,PSO,25.2663803764138
1,3,14,600,PSO,8.75701717659484
1,3,15,600,PSO,15.052760698168647
1,3,16,600,PSO,13.78332931945777
1,3,17,600,PSO,11.029944619291292
1,3,18,600,PSO,190.2916721639803
1,3,19,600,PSO,7.733562266191006
1,4,0,600,PSO,1030.861348081247
1,4,1,600,PSO,639.6681963226246
1,4,2,600,PSO,425.0111387897391
1,4,3,600,PSO,191.263371222018
1,4,4,600,PSO,882.0155679606225
1,4,5,600,PSO,359.8163801101821
1,4,6,600,PSO,278.35396078802927
1,4,7,600,PSO,121.8851862403059
1,4,8,600,PSO,1728.6446526614975
1,4,9,600,PSO,548.6399940014279
1,4,10,600,PSO,468.0290337528759
1,4,11,600,PSO,903.7396083583146
1,4,12,600,PSO,489.92175684960955
1,4,13,600,PSO,75.3373405768263
1,4,14,600,PSO,362.60338694966015
1,4,15,600,PSO,612.4660457795771
1,4,16,600,PSO,383.8861435591919
1,4,17,600,PSO,609.7035334030808
1,4,18,600,PSO,863.0949206753902
1,4,19,600,PSO,389.6472749697415
1,5,0,600,PSO,165.69191767558726
1,5,1,600,PSO,1016.6351475030774
1,5,2,600,PSO,338.3570255684176
1,5,3,600,PSO,301.2883808828537
1,5,4,600,PSO,327.9858362810738
1,5,5,600,PSO,4220.051395214956
1,5,6,600,PSO,373.34239723347986
1,5,7,600,PSO,547.1782986490578
1,5,8,600,PSO,950.733385466355
1,5,9,600,PSO,706.5497202823235
1,5,10,600,PSO,252.7756577737881
1,5,11,600,PSO,161.58019701658657
1,5,12,600,PSO,307.43998684625615
1,5,13,600,PSO,277.16947333301766
1,5,14,600,PSO,245.42023998347884
1,5,15,600,PSO,325.2035361091661
1,5,16,600,PSO,341.48338757354674
1,5,17,600,PSO,307.9395997985608
1,5,18,600,PSO,185.0470479226943
1,5,19,600,PSO,210.87461746416858
1,6,0,600,PSO,1184.9427589829952
1,6,1,600,PSO,1035.465703175269
1,6,2,600,PSO,375.60741056515167
1,6,3,600,PSO,733.3537928062703
1,6,4,600,PSO,688.4693590890575
1,6,5,600,PSO,410.1375659224434
1,6,6,600,PSO,1031.4681899582176
1,6,7,600,PSO,1131.393986552098
1,6,8,600,PSO,186.48509951916063
1,6,9,600,PSO,655.4049977168469
1,6,10,600,PSO,4989.14989280083
1,6,11,600,PSO,639.890022229907
1,6,12,600,PSO,674.127562699004
1,6,13,600,PSO,1571.2391428447033
1,6,14,600,PSO,1497.5158822164462
1,6,15,600,PSO,1771.3506790162292
1,6,16,600,PSO,553.2237280441087
1,6,17,600,PSO,520.4467585625696
1,6,18,600,PSO,420.6848555265632
1,6,19,600,PSO,198.7084337109963
1,7,0,600,PSO,227.36490582185635
1,7,1,600,PSO,106.06757242030932
1,7,2,600,PSO,277.61592214224703
1,7,3,600,PSO,42.56671806834362
1,7,4,600,PSO,329.5408113204286
1,7,5,600,PSO,120.12620047348383
1,7,6,600,PSO,406.85515143657443
1,7,7,600,PSO,82.14925213151331
1,7,8,600,PSO,804.7604258921989
1,7,9,600,PSO,268.51607621649026
1,7,10,600,PSO,99.62201496618783
1,7,11,600,PSO,145.51074027126003
1,7,12,600,PSO,434.16511863904145
1,7,13,600,PSO,142.5892051039098
1,7,14,600,PSO,93.79967590442664
1,7,15,600,PSO,184.93959074697815
1,7,16,600,PSO,445.66549999508845
1,7,17,600,PSO,325.75125433359216
1,7,18,600,PSO,162.77153458734412
1,7,19,600,PSO,307.8522707219746
2,1,0,600,PSO,855.3556028973087
2,1,1,600,PSO,2730.015498720427
2,1,2,600,PSO,498.73950585018696
2,1,3,600,PSO,484.63392283460695
2,1,4,600,PSO,2352.0631521592877
