fid,iid,rep,a1_budget,algname,achieved_auc
1,1,0,300,PSO,20.25711163947088
1,1,1,300,PSO,44.89603124684194
1,1,2,300,PSO,25.22404426975912
1,1,3,300,PSO,22.38480287601385
1,1,4,300,PSO,10.102262513358067
1,1,5,300,PSO,99.38388723495072
1,1,6,300,PSO,10.196548762369265
1,1,7,300,PSO,36.680682714823405
1,1,8,300,PSO,19.09590739961319
1,1,9,300,PSO,36.59074934116601
1,1,10,300,PSO,20.798123891153097
1,1,11,300,PSO,35.11318261113227
1,1,12,300,PSO,29.295882590417683
1,1,13,300,PSO,9.22225596062109
1,1,14,300,PSO,38.243568125375816
1,1,15,300,PSO,11.731142309040091
1,1,16,300,PSO,27.769725415253696
1,1,17,300,PSO,48.69111167588956
1,1,18,300,PSO,13.137939189837644
1,1,19,300,PSO,13.986037550886126
1,2,0,300,PSO,356.839070770471
1,2,1,300,PSO,341.335799996854
1,2,2,300,PSO,8.755021695624446
1,2,3,300,PSO,183.15969437130747
1,2,4,300,PSO,196.88723455419935
1,2,5,300,PSO,190.94944511572106
1,2,6,300,PSO,438.0756849313294
1,2,7,300,PSO,159.049269472575
1,2,8,300,PSO,134.20113542611884
1,2,9,300,PSO,181.3966304735199
1,2,10,300,PSO,567.1908434951798
1,2,11,300,PSO,325.747892964187
1,2,12,300,PSO,221.03710863211427
1,2,13,300,PSO,397.8493358777143
1,2,14,300,PSO,442.98365272073653
1,2,15,300,PSO,309.53879314566046
1,2,16,300,PSO,185.61481631583186
1,2,17,300,PSO,266.5804434325301
1,2,18,300,PSO,353.1157020754995
1,2,19,300,PSO,341.75489790321524
1,3,0,300,PSO,164.69304430723295
1,3,1,300,PSO,26.78386259287289
1,3,2,300,PSO,13.411729178341947
1,3,3,300,PSO,14.840129646720225
1,3,4,300,PSO,12.010933405359351
1,3,5,300,PSO,15.116027244615502
1,3,6,300,PSO,36.98789213621236
1,3,7,300,PSO,11.892928352000586
1,3,8,300,PSO,39.46265735347647
1,3,9,300,PSO,11.531973898906948
1,3,10,300,PSO,17.84380586882903
1,3,11,300,PSO,21.500320560911128
1,3,12,300,PSO,57.9082586878987
1,3,13,300,PSO,26.127015460843126
1,3,14,300,PSO,9.61973355213608
1,3,15,300,PSO,15.925365589887214
1,3,16,300,PSO,14.52386317537128
1,3,17,300,PSO,11.918687575258804
1,3,18,300,PSO,190.06830689078876
1,3,19,300,PSO,8.180823655119998
1,4,0,300,PSO,1032.4915420031919
1,4,1,300,PSO,639.5467653606282
1,4,2,300,PSO,425.4879897822972
1,4,3,300,PSO,191.34920869700338
1,4,4,300,PSO,881.6336703114592
1,4,5,300,PSO,359.9348236823851
1,4,6,300,PSO,280.2559113789661
1,4,7,300,PSO,121.13513464799277
1,4,8,300,PSO,1727.8768321370076
1,4,9,300,PSO,548.323230276023
1,4,10,300,PSO,467.67314956972183
1,4,11,300,PSO,902.4718918932639
1,4,12,300,PSO,490.55026690390105
1,4,13,300,PSO,76.66122212576424
1,4,14,300,PSO,360.0272078589584
1,4,15,300,PSO,613.2685250488944
1,4,16,300,PSO,384.2027642697121
1,4,17,300,PSO,610.2395658519313
1,4,18,300,PSO,863.3620203549395
1,4,19,300,PSO,390.77001197325916
1,5,0,300,PSO,166.24790191896395
1,5,1,300,PSO,1017.172774064382
1,5,2,300,PSO,339.9358428542838
1,5,3,300,PSO,301.3685267963208
1,5,4,300,PSO,328.4738796647665
1,5,5,300,PSO,4118.740478247289
1,5,6,300,PSO,374.0710374907246
1,5,7,300,PSO,548.459738994176
1,5,8,300,PSO,951.7078292601711
1,5,9,300,PSO,705.4692857425758
1,5,10,300,PSO,252.78399042246272
1,5,11,300,PSO,162.40047780358913
1,5,12,300,PSO,305.5615464545422
1,5,13,300,PSO,278.4687569760141
1,5,14,300,PSO,245.77833116297182
1,5,15,300,PSO,325.5615899118294
1,5,16,300,PSO,341.6773966801971
1,5,17,300,PSO,308.2567345297104
1,5,18,300,PSO,184.95625766951267
1,5,19,300,PSO,210.87461746416858
1,6,0,300,PSO,1186.2474039525523
1,6,1,300,PSO,1035.5919911383166
1,6,2,300,PSO,376.0753154733686
1,6,3,300,PSO,734.2441127824783
1,6,4,300,PSO,688.6732233642483
1,6,5,300,PSO,410.41500080663434
1,6,6,300,PSO,1029.0535509681256
1,6,7,300,PSO,1132.157712081626
1,6,8,300,PSO,186.5789973056035
1,6,9,300,PSO,656.3475850960684
1,6,10,300,PSO,5393.297201153318
1,6,11,300,PSO,640.0125938272797
1,6,12,300,PSO,673.7068318422074
1,6,13,300,PSO,1572.035533981251
1,6,14,300,PSO,1498.9002463544552
1,6,15,300,PSO,1771.8715253584987
1,6,16,300,PSO,553.8893454669285
1,6,17,300,PSO,521.2765542620087
1,6,18,300,PSO,420.6437508783723
1,6,19,300,PSO,198.89093259804764
1,7,0,300,PSO,228.2294690303854
1,7,1,300,PSO,106.94730358135371
1,7,2,300,PSO,277.6392039178244
1,7,3,300,PSO,42.638929902313244
1,7,4,300,PSO,330.17154805777847
1,7,5,300,PSO,121.82075517804473
1,7,6,300,PSO,407.09484223700537
1,7,7,300,PSO,83.21795384041559
1,7,8,300,PSO,805.7259364057611
1,7,9,300,PSO,270.0178893819119
1,7,10,300,PSO,100.00637180696906
1,7,11,300,PSO,147.00630179359385
1,7,12,300,PSO,433.81344142711674
1,7,13,300,PSO,143.83209256677844
1,7,14,300,PSO,94.15421665825522
1,7,15,300,PSO,185.52623594141437
1,7,16,300,PSO,447.50033848551857
1,7,17,300,PSO,325.824233681034
1,7,18,300,PSO,164.47866802700688
1,7,19,300,PSO,307.8601615235635
2,1,0,300,PSO,911.1792088900098
2,1,1,300,PSO,2805.665329047177
2,1,2,300,PSO,516.2144677947806
2,1,3,300,PSO,503.99671535745074
2,1,4,300,PSO,2928.5205281317076
2,1,5,300,PSO,1621.872979712311
2,1,6,300,PSO,645.1074881968168
2,1,7,300,PSO,2144.22429787964
2,1,8,300,PSO,453.59225651829826
2,1,9,300,PSO,860.511818895052
2,1,10,300,PSO,1770.5033752071513
2,1,11,300,PSO,1628.1280458785943
2,1,12,300,PSO,603.802374399041
2,1,13,300,PSO,340.6046723128932
2,1,14,300,PSO,429.01044757343965
2,1,15,300,PSO,976.3166234863827
2,1,16,300,PSO,1529.3728776299479
2,1,17,300,PSO,365.6576738786773
2,1,18,300,PSO,295.39371258249327
2,1,19,300,PSO,560.3191155181038
2,2,0,300,PSO,308.31111614482245
2,2,1,300,PSO,420.2123149188744
2,2,2,300,PSO,524.5889835000971
2,2,3,300,PSO,307.10081583803117
2,2,4,300,PSO,1947.0006778752113
2,2,5,300,PSO,505.255600477143
2,2,6,300,PSO,1550.277332483384
2,2,7,300,PSO,719.8863210901781
2,2,8,300,PSO,349.04951454403516
2,2,9,300,PSO,589.0094423307007
2,2,10,300,PSO,367.19377978531156
2,2,11,300,PSO,474.704401223922
2,2,12,300,PSO,642.2837460633359
2,2,13,300,PSO,533.6913528115305
2,2,14,300,PSO,493.5431181054153
2,2,15,300,PSO,389.51981995934045
2,2,16,300,PSO,237.60762966528986
2,2,17,300,PSO,353.56843163386736
2,2,18,300,PSO,546.8927429616928
2,2,19,300,PSO,572.8102143403574
2,3,0,300,PSO,534.128459468343
2,3,1,300,PSO,1849.9103361263892
2,3,2,300,PSO,737.8024074681872
2,3,3,300,PSO,889.4041129958564
2,3,4,300,PSO,634.1652728654227
2,3,5,300,PSO,708.0602449766345
2,3,6,300,PSO,952.6837705444175
2,3,7,300,PSO,894.2943661488482
2,3,8,300,PSO,650.170616730799
2,3,9,300,PSO,532.9293634859521
2,3,10,300,PSO,2320.7174009444443
2,3,11,300,PSO,1372.2731079180646
2,3,12,300,PSO,1063.2106289918602
2,3,13,300,PSO,438.08875403774294
2,3,14,300,PSO,698.7626619729564
2,3,15,300,PSO,674.070158966595
2,3,16,300,PSO,890.5900348090802
2,3,17,300,PSO,993.1309306829077
2,3,18,300,PSO,711.0488785222993
2,3,19,300,PSO,506.51717863078653
2,4,0,300,PSO,972.3654207572963
2,4,1,300,PSO,580.6773613497328
2,4,2,300,PSO,1865.5052210827218
2,4,3,300,PSO,2291.780302204996
2,4,4,300,PSO,543.4087412519232
2,4,5,300,PSO,435.6974228490982
2,4,6,300,PSO,638.6003575024486
2,4,7,300,PSO,517.2600796810457
2,4,8,300,PSO,636.2589894840203
2,4,9,300,PSO,833.5843464190622
2,4,10,300,PSO,410.6454967409763
2,4,11,300,PSO,643.4487449228673
2,4,12,300,PSO,497.8164402487685
2,4,13,300,PSO,873.7211281422328
2,4,14,300,PSO,776.2677726814131
2,4,15,300,PSO,454.442772574659
2,4,16,300,PSO,1701.125550462372
2,4,17,300,PSO,409.66157143414614
2,4,18,300,PSO,560.8153028235964
2,4,19,300,PSO,1008.0874836802689
2,5,0,300,PSO,1142.8846675830036
2,5,1,300,PSO,3121.6752926210656
2,5,2,300,PSO,1196.705320750319
2,5,3,300,PSO,1767.0858931559917
2,5,4,300,PSO,1629.0370179234926
2,5,5,300,PSO,1460.3130753013313
2,5,6,300,PSO,536.7159298061171
2,5,7,300,PSO,1624.5669879302527
2,5,8,300,PSO,544.2858922860319
2,5,9,300,PSO,970.334144171456
2,5,10,300,PSO,3130.490069858673
2,5,11,300,PSO,1078.6057438455734
2,5,12,300,PSO,1676.674936077322
2,5,13,300,PSO,2293.139255771902
2,5,14,300,PSO,746.7581265184588
2,5,15,300,PSO,3278.4934501953603
2,5,16,300,PSO,1017.6741602080607
2,5,17,300,PSO,938.3215282628752
2,5,18,300,PSO,836.5371169215429
2,5,19,300,PSO,663.0689412289876
2,6,0,300,PSO,389.51347072560577
2,6,1,300,PSO,762.1865893104999
2,6,2,300,PSO,1167.169950804066
2,6,3,300,PSO,1188.781315630702
2,6,4,300,PSO,392.5992556411851
2,6,5,300,PSO,761.4032183354418
2,6,6,300,PSO,418.93354665022576
2,6,7,300,PSO,480.90465622722263
2,6,8,300,PSO,1169.606708523577
2,6,9,300,PSO,383.1928620469969
2,6,10,300,PSO,628.1051310420966
