fid,iid,rep,a1_budget,algname,achieved_auc
1,1,0,700,BFGS,19.138493977634525
1,1,1,700,BFGS,44.99507718157078
1,1,2,700,BFGS,23.768141086809514
1,1,3,700,BFGS,23.03835280059188
1,1,4,700,BFGS,10.16549381377396
1,1,5,700,BFGS,98.93701921226578
1,1,6,700,BFGS,9.24691689182804
1,1,7,700,BFGS,35.013421092224675
1,1,8,700,BFGS,19.123492103867335
1,1,9,700,BFGS,36.98509791734001
1,1,10,700,BFGS,18.50935001715942
1,1,11,700,BFGS,35.194100045945056
1,1,12,700,BFGS,29.395066963557174
1,1,13,700,BFGS,8.886502629179336
1,1,14,700,BFGS,37.41281621429263
1,1,15,700,BFGS,11.420412039953678
1,1,16,700,BFGS,28.174009592089988
1,1,17,700,BFGS,48.79170948842623
1,1,18,700,BFGS,11.073022723087409
1,1,19,700,BFGS,12.51398664560563
1,2,0,700,BFGS,355.269114312429
1,2,1,700,BFGS,340.4716533703427
1,2,2,700,BFGS,8.004874322829176
1,2,3,700,BFGS,182.8093302418288
1,2,4,700,BFGS,194.72705248934682
1,2,5,700,BFGS,190.49529164183522
1,2,6,700,BFGS,436.79271336016234
1,2,7,700,BFGS,157.07911595640596
1,2,8,700,BFGS,131.95775234251408
1,2,9,700,BFGS,180.55330445985678
1,2,10,700,BFGS,566.7116358396547
1,2,11,700,BFGS,326.3328580003799
1,2,12,700,BFGS,222.21865015353455
1,2,13,700,BFGS,395.53423257792986
1,2,14,700,BFGS,442.49923791892553
1,2,15,700,BFGS,308.8666925985965
1,2,16,700,BFGS,185.94340983628572
1,2,17,700,BFGS,268.1175958311693
1,2,18,700,BFGS,355.1313046941138
1,2,19,700,BFGS,341.2118961986472
1,3,0,700,BFGS,162.2452299994384
1,3,1,700,BFGS,24.787794283493778
1,3,2,700,BFGS,9.950778095799262
1,3,3,700,BFGS,14.631686851169881
1,3,4,700,BFGS,12.212945748581703
1,3,5,700,BFGS,13.700729285564872
1,3,6,700,BFGS,35.43030847595975
1,3,7,700,BFGS,12.014816945049782
1,3,8,700,BFGS,37.51397063297207
1,3,9,700,BFGS,9.446866145302057
1,3,10,700,BFGS,13.694430255901365
1,3,11,700,BFGS,21.20701123554916
1,3,12,700,BFGS,55.12092403932055
1,3,13,700,BFGS,25.24363662365002
1,3,14,700,BFGS,8.041702118254808
1,3,15,700,BFGS,15.01410606851784
1,3,16,700,BFGS,12.016128808604709
