fid,iid,rep,a1_budget,algname,achieved_auc
14,1,0,1000,Non-elitist,395.79983868663095
14,1,1,1000,Non-elitist,472.09114394701925
14,1,2,1000,Non-elitist,494.70259832158575
14,1,3,1000,Non-elitist,428.3141317283319
14,1,4,1000,Non-elitist,341.23118978602736
14,1,5,1000,Non-elitist,686.7451088404533
14,1,6,1000,Non-elitist,224.28648635755303
14,1,7,1000,Non-elitist,277.3953187858793
14,1,8,1000,Non-elitist,291.1216796782264
14,1,9,1000,Non-elitist,445.1852018430003
14,1,10,1000,Non-elitist,281.46508646563564
14,1,11,1000,Non-elitist,404.60180643209986
14,1,12,1000,Non-elitist,354.8402103790863
14,1,13,1000,Non-elitist,283.71806371022416
14,1,14,1000,Non-elitist,326.20046388407064
14,1,15,1000,Non-elitist,300.6925503130612
14,1,16,1000,Non-elitist,438.02327072022996
14,1,17,1000,Non-elitist,466.19433550049735
14,1,18,1000,Non-elitist,308.9521645409834
14,1,19,1000,Non-elitist,520.1842169638552
14,2,0,1000,Non-elitist,570.6705129550503
14,2,1,1000,Non-elitist,465.75266313175104
14,2,2,1000,Non-elitist,750.7963611081457
14,2,3,1000,Non-elitist,501.4215438711436
14,2,4,1000,Non-elitist,520.4594987648011
14,2,5,1000,Non-elitist,1742.8503936669913
14,2,6,1000,Non-elitist,1001.1723657120004
14,2,7,1000,Non-elitist,674.1986115340997
14,2,8,1000,Non-elitist,797.9258286952365
14,2,9,1000,Non-elitist,609.9750088209598
14,2,10,1000,Non-elitist,3211.995396205119
14,2,11,1000,Non-elitist,650.49379196876
14,2,12,1000,Non-elitist,479.50724789218947
14,2,13,1000,Non-elitist,1480.74617178289
14,2,14,1000,Non-elitist,580.1357464674471
14,2,15,1000,Non-elitist,626.369399727612
14,2,16,1000,Non-elitist,530.4314263675328
14,2,17,1000,Non-elitist,534.2956045320567
14,2,18,1000,Non-elitist,854.232161289451
14,2,19,1000,Non-elitist,780.255474358316
14,3,0,1000,Non-elitist,316.84571642726263
14,3,1,1000,Non-elitist,194.1916483035596
14,3,2,1000,Non-elitist,497.91042454164784
14,3,3,1000,Non-elitist,397.39629503285664
14,3,4,1000,Non-elitist,2357.0713138141923
14,3,5,1000,Non-elitist,315.30403271101994
14,3,6,1000,Non-elitist,474.90818012826
14,3,7,1000,Non-elitist,381.681546468711
14,3,8,1000,Non-elitist,518.5060038175494
14,3,9,1000,Non-elitist,301.5923367503843
14,3,10,1000,Non-elitist,379.410960245648
14,3,11,1000,Non-elitist,292.57385192017216
14,3,12,1000,Non-elitist,270.1180774937893
14,3,13,1000,Non-elitist,312.54864295276593
14,3,14,1000,Non-elitist,387.53211955652125
14,3,15,1000,Non-elitist,392.3581345656605
14,3,16,1000,Non-elitist,231.6730540232402
14,3,17,1000,Non-elitist,402.07676262743735
14,3,18,1000,Non-elitist,588.8342834029734
14,3,19,1000,Non-elitist,242.58424750544393
14,4,0,1000,Non-elitist,329.24656638739964
14,4,1,1000,Non-elitist,251.21304006704608
14,4,2,1000,Non-elitist,450.73066633816956
14,4,3,1000,Non-elitist,633.0836848534817
14,4,4,1000,Non-elitist,391.7102386687671
14,4,5,1000,Non-elitist,521.820349063343
14,4,6,1000,Non-elitist,821.5040699539533
14,4,7,1000,Non-elitist,277.3181031297033
14,4,8,1000,Non-elitist,519.1445581956976
14,4,9,1000,Non-elitist,718.1797693490636
14,4,10,1000,Non-elitist,628.5833247957221
14,4,11,1000,Non-elitist,484.87281345551753
14,4,12,1000,Non-elitist,477.27646243138736
14,4,13,1000,Non-elitist,298.23945828606793
14,4,14,1000,Non-elitist,366.2848863627117
