fid,iid,rep,a1_budget,algname,achieved_auc
1,1,0,250,BFGS,18.86225364044409
1,1,1,250,BFGS,45.22463702373234
1,1,2,250,BFGS,23.27372285877715
1,1,3,250,BFGS,20.426232293495694
1,1,4,250,BFGS,7.979716746148549
1,1,5,250,BFGS,96.72581926486414
1,1,6,250,BFGS,6.567826811445852
1,1,7,250,BFGS,32.67403276649745
1,1,8,250,BFGS,18.35000005002615
1,1,9,250,BFGS,36.04208134446078
1,1,10,250,BFGS,17.822941383708297
1,1,11,250,BFGS,29.413035428934258
1,1,12,250,BFGS,26.931355086455618
1,1,13,250,BFGS,8.051682900123396
1,1,14,250,BFGS,36.055618008647684
1,1,15,250,BFGS,11.127401358048234
1,1,16,250,BFGS,26.91655270480941
1,1,17,250,BFGS,44.87754190585596
1,1,18,250,BFGS,6.866778148044959
1,1,19,250,BFGS,13.228522453497115
1,2,0,250,BFGS,353.44768786272533
1,2,1,250,BFGS,339.75378090378734
1,2,2,250,BFGS,8.774871618427143
1,2,3,250,BFGS,179.48244721077396
1,2,4,250,BFGS,193.79341287846285
1,2,5,250,BFGS,189.79958077805
1,2,6,250,BFGS,435.44351615060634
1,2,7,250,BFGS,155.39281135980616
1,2,8,250,BFGS,130.10303450465418
1,2,9,250,BFGS,178.6932476981822
1,2,10,250,BFGS,567.0067103280553
1,2,11,250,BFGS,323.8739514169866
1,2,12,250,BFGS,214.72483482935905
1,2,13,250,BFGS,397.57855074581516
1,2,14,250,BFGS,440.39238402658964
1,2,15,250,BFGS,308.5665137752152
1,2,16,250,BFGS,184.9188745118557
1,2,17,250,BFGS,266.62076914275906
1,2,18,250,BFGS,354.52874200234146
1,2,19,250,BFGS,340.3247536632303
1,3,0,250,BFGS,166.18817484002886
1,3,1,250,BFGS,23.00771689053052
1,3,2,250,BFGS,9.998640415439326
1,3,3,250,BFGS,15.561113810172369
1,3,4,250,BFGS,11.076849999454572
1,3,5,250,BFGS,13.911813849108555
1,3,6,250,BFGS,36.08133001445882
1,3,7,250,BFGS,9.062023927983228
1,3,8,250,BFGS,35.374510230100235
1,3,9,250,BFGS,12.19537824317609
1,3,10,250,BFGS,15.995852916707957
1,3,11,250,BFGS,18.703732756876352
1,3,12,250,BFGS,52.77388071093066
1,3,13,250,BFGS,27.48109222183114
1,3,14,250,BFGS,8.300881151376604
1,3,15,250,BFGS,12.268837718438338
1,3,16,250,BFGS,10.148672486749096
1,3,17,250,BFGS,12.788156311473193
1,3,18,250,BFGS,193.1394445253419
1,3,19,250,BFGS,6.079755317536728
1,4,0,250,BFGS,1030.0837011290942
1,4,1,250,BFGS,637.9443563013069
1,4,2,250,BFGS,423.64650682549086
1,4,3,250,BFGS,191.05566766196435
1,4,4,250,BFGS,882.7110839617369
1,4,5,250,BFGS,356.8826658311304
1,4,6,250,BFGS,276.78873624339
1,4,7,250,BFGS,121.38943727889452
1,4,8,250,BFGS,1725.9034920636427
1,4,9,250,BFGS,543.9486697065249
1,4,10,250,BFGS,466.1519640125402
1,4,11,250,BFGS,901.7233215138566
1,4,12,250,BFGS,488.38056615972937
1,4,13,250,BFGS,77.66365778734533
1,4,14,250,BFGS,359.7375891857705
1,4,15,250,BFGS,611.7871952500967
1,4,16,250,BFGS,382.75439978060797
1,4,17,250,BFGS,605.9838227171214
1,4,18,250,BFGS,860.3697525702968
1,4,19,250,BFGS,388.71287708128585
1,5,0,250,BFGS,164.23786911462435
1,5,1,250,BFGS,1015.3359312327882
1,5,2,250,BFGS,336.7457544191963
1,5,3,250,BFGS,297.50009768902703
1,5,4,250,BFGS,325.14289830254904
1,5,5,250,BFGS,3149.332170202708
1,5,6,250,BFGS,372.2898308258143
1,5,7,250,BFGS,544.4960415520554
1,5,8,250,BFGS,949.0876468563761
1,5,9,250,BFGS,701.1153253426543
1,5,10,250,BFGS,249.07990072145267
1,5,11,250,BFGS,159.9741732600446
1,5,12,250,BFGS,304.4864618539181
1,5,13,250,BFGS,276.8202209338707
1,5,14,250,BFGS,244.86146416010203
1,5,15,250,BFGS,323.468252479547
1,5,16,250,BFGS,338.879904990238
1,5,17,250,BFGS,304.42632596159433
1,5,18,250,BFGS,182.22227091558577
1,5,19,250,BFGS,210.51617607698054
1,6,0,250,BFGS,1184.1776757654643
1,6,1,250,BFGS,1036.0587807013123
1,6,2,250,BFGS,376.17347615667256
1,6,3,250,BFGS,731.8998295465692
1,6,4,250,BFGS,690.0408415385745
1,6,5,250,BFGS,408.4576312841246
1,6,6,250,BFGS,1027.6590082927394
1,6,7,250,BFGS,1129.2485348605571
1,6,8,250,BFGS,187.08008148349114
1,6,9,250,BFGS,654.9286367569146
1,6,10,250,BFGS,4755.277139954134
1,6,11,250,BFGS,638.2668257571462
1,6,12,250,BFGS,671.4707377356389
1,6,13,250,BFGS,1569.626369162219
1,6,14,250,BFGS,1502.7165545846512
1,6,15,250,BFGS,1769.5837703937473
1,6,16,250,BFGS,551.6878435426512
1,6,17,250,BFGS,518.08625966327
1,6,18,250,BFGS,422.9808369276525
1,6,19,250,BFGS,197.93942537576007
1,7,0,250,BFGS,227.6291617438232
1,7,1,250,BFGS,104.4694262197894
1,7,2,250,BFGS,274.3010696948236
1,7,3,250,BFGS,39.97273690079085
1,7,4,250,BFGS,326.9101352841111
1,7,5,250,BFGS,118.61915830271109
1,7,6,250,BFGS,404.296877799209
1,7,7,250,BFGS,79.59242817482681
1,7,8,250,BFGS,807.2057881869657
1,7,9,250,BFGS,267.5553046553378
1,7,10,250,BFGS,99.66134359735096
1,7,11,250,BFGS,147.1931602523812
1,7,12,250,BFGS,431.61266015614495
1,7,13,250,BFGS,141.10433186252166
1,7,14,250,BFGS,92.23633499615859
1,7,15,250,BFGS,185.75415855372438
1,7,16,250,BFGS,444.8878259359836
1,7,17,250,BFGS,323.04468578951617
1,7,18,250,BFGS,161.9993386877791
1,7,19,250,BFGS,306.5052863597886
2,1,0,250,BFGS,795.3037844571603
2,1,1,250,BFGS,1884.9003790150864
2,1,2,250,BFGS,508.91698399596703
2,1,3,250,BFGS,445.5325899708465
2,1,4,250,BFGS,1475.0437973027117
2,1,5,250,BFGS,1032.0843029342384
2,1,6,250,BFGS,591.3034422037487
2,1,7,250,BFGS,1671.6631151977992
2,1,8,250,BFGS,441.75735027119936
2,1,9,250,BFGS,913.8037782427193
2,1,10,250,BFGS,928.0388673142419
2,1,11,250,BFGS,1123.3427907588505
2,1,12,250,BFGS,529.4740039386286
2,1,13,250,BFGS,337.12119220118683
2,1,14,250,BFGS,417.8760070687455
2,1,15,250,BFGS,885.5269768348385
2,1,16,250,BFGS,1113.4119647235111
2,1,17,250,BFGS,362.4731900477583
2,1,18,250,BFGS,285.5050779176786
2,1,19,250,BFGS,542.2972250987937
2,2,0,250,BFGS,299.48899266197714
2,2,1,250,BFGS,405.43660348306895
2,2,2,250,BFGS,536.3356266458347
2,2,3,250,BFGS,306.51047405955666
2,2,4,250,BFGS,1485.1499966109195
2,2,5,250,BFGS,506.4040492974376
2,2,6,250,BFGS,1098.0824452399545
2,2,7,250,BFGS,705.8023652841381
2,2,8,250,BFGS,344.6335058554559
2,2,9,250,BFGS,524.3653840408989
2,2,10,250,BFGS,348.3523730622009
2,2,11,250,BFGS,467.2818986409409
2,2,12,250,BFGS,594.2423169493735
2,2,13,250,BFGS,529.2180652445671
2,2,14,250,BFGS,479.9357372229271
2,2,15,250,BFGS,398.7003119725667
2,2,16,250,BFGS,224.90009094507036
2,2,17,250,BFGS,340.4994779435632
2,2,18,250,BFGS,533.0814488556274
2,2,19,250,BFGS,582.5158191407813
2,3,0,250,BFGS,522.5774376198533
2,3,1,250,BFGS,1336.8296885854454
2,3,2,250,BFGS,681.8152481956574
2,3,3,250,BFGS,852.1579365255526
2,3,4,250,BFGS,627.7655813628749
2,3,5,250,BFGS,693.9275813530226
2,3,6,250,BFGS,883.922311872309
2,3,7,250,BFGS,782.9947501165639
2,3,8,250,BFGS,643.710666779564
2,3,9,250,BFGS,516.4825140780589
2,3,10,250,BFGS,1631.7427972474986
2,3,11,250,BFGS,1027.6593228679262
2,3,12,250,BFGS,1001.1239142062294
