fid,iid,rep,a1_budget,algname,achieved_auc
1,1,0,800,PSO,19.040293559863635
1,1,1,800,PSO,45.005006389136256
1,1,2,800,PSO,23.812989880787825
1,1,3,800,PSO,22.975481835246413
1,1,4,800,PSO,10.459315967082723
1,1,5,800,PSO,98.73050242732145
1,1,6,800,PSO,9.246140283791537
1,1,7,800,PSO,35.122938654103315
1,1,8,800,PSO,19.084102247169504
1,1,9,800,PSO,36.92552718552089
1,1,10,800,PSO,18.73644753504605
1,1,11,800,PSO,34.76626670753951
1,1,12,800,PSO,29.34112728561149
1,1,13,800,PSO,8.85564473033902
1,1,14,800,PSO,37.41497190742719
1,1,15,800,PSO,11.499718425166868
1,1,16,800,PSO,28.219975439975713
1,1,17,800,PSO,48.77545584552403
1,1,18,800,PSO,11.100361389639744
1,1,19,800,PSO,12.472930357383603
1,2,0,800,PSO,355.208019192107
1,2,1,800,PSO,340.410526593317
1,2,2,800,PSO,7.998407651982991
1,2,3,800,PSO,182.40030517218247
1,2,4,800,PSO,194.72931388028383
1,2,5,800,PSO,190.66458864353143
1,2,6,800,PSO,436.61342137512855
1,2,7,800,PSO,157.13182035036203
1,2,8,800,PSO,132.04607325017218
1,2,9,800,PSO,180.41520073252784
1,2,10,800,PSO,566.7048346040236
1,2,11,800,PSO,326.27048613978906
1,2,12,800,PSO,222.03428220088293
1,2,13,800,PSO,395.39929877638474
1,2,14,800,PSO,442.29927581918946
1,2,15,800,PSO,308.85642709405204
1,2,16,800,PSO,185.76063359583128
1,2,17,800,PSO,268.2296551130796
1,2,18,800,PSO,355.1507068869028
1,2,19,800,PSO,340.9828668678711
1,3,0,800,PSO,162.01877231614003
1,3,1,800,PSO,24.729137103547405
1,3,2,800,PSO,9.874122092229001
1,3,3,800,PSO,14.49032987767802
1,3,4,800,PSO,12.135230127319375
1,3,5,800,PSO,13.899305743209995
1,3,6,800,PSO,35.174041334287
1,3,7,800,PSO,11.472784122045693
1,3,8,800,PSO,37.566878649728636
1,3,9,800,PSO,9.542965631695477
1,3,10,800,PSO,13.999574045879493
1,3,11,800,PSO,20.453567805770803
1,3,12,800,PSO,55.06864755192407
1,3,13,800,PSO,25.030675451498507
1,3,14,800,PSO,8.320839825614122
1,3,15,800,PSO,15.159849302079579
1,3,16,800,PSO,12.059518526321266
1,3,17,800,PSO,11.00516836267445
1,3,18,800,PSO,189.5434776073981
1,3,19,800,PSO,7.06660121501181
1,4,0,800,PSO,1030.5444890063511
1,4,1,800,PSO,639.6361576770693
1,4,2,800,PSO,424.43868767570564
1,4,3,800,PSO,190.99621114535893
1,4,4,800,PSO,882.3663990014619
1,4,5,800,PSO,359.75873222701654
1,4,6,800,PSO,278.09820221564775
1,4,7,800,PSO,121.5875292891059
1,4,8,800,PSO,1728.0141721834964
1,4,9,800,PSO,548.6139726857622
1,4,10,800,PSO,467.84903707549563
1,4,11,800,PSO,902.7665335169446
1,4,12,800,PSO,489.5202927595805
1,4,13,800,PSO,74.85088526493217
1,4,14,800,PSO,362.84730750599766
1,4,15,800,PSO,612.1984115127435
1,4,16,800,PSO,383.4686576315885
1,4,17,800,PSO,609.3019382388691
1,4,18,800,PSO,862.7676067321925
1,4,19,800,PSO,389.9950191401481
1,5,0,800,PSO,165.40916063458118
1,5,1,800,PSO,1016.6438030407548
1,5,2,800,PSO,338.14294214287474
1,5,3,800,PSO,301.0022142627664
1,5,4,800,PSO,327.5479601094603
1,5,5,800,PSO,4190.00442540729
1,5,6,800,PSO,372.9144175932071
